날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1079030598800,38840,1800369150,23533928
2023-06-08,1049613188800,127098,5656666250,23533928
2023-06-09,1047259796000,42127,1860860050,23533928
2023-06-12,1024902564400,39285,1714974900,23533928
2023-06-13,1027255957200,27315,1192682600,23533928
2023-06-14,1017842386000,32580,1402202250,23533928
2023-06-15,1004898725600,19707,846195550,23533928
2023-06-16,1019019082400,14991,648541150,23533928
2023-06-19,1022549171600,14082,609659450,23533928
2023-06-20,1007252118400,19443,835806100,23533928
2023-06-21,995485154400,18117,764639600,23533928
2023-06-22,1004898725600,13492,572306650,23533928
2023-06-23,953124084000,72807,2957896450,23533928
2023-06-26,980188101200,24030,995533450,23533928
2023-06-27,1008428814800,27764,1174757800,23533928
2023-06-28,1008428814800,24901,1073361100,23533928
2023-06-29,981364797600,18276,774232900,23533928
2023-06-30,1017842386000,35709,1526198250,23533928
2023-07-03,1035492832000,57194,2525289750,23533928
2023-07-04,1019019082400,35486,1538032800,23533928
2023-07-05,990778368800,36817,1569291450,23533928
2023-07-06,1000191940000,37812,1593654450,23533928
2023-07-07,1000191940000,27399,1160944850,23533928
2023-07-10,991955065200,18126,770699700,23533928
2023-07-11,1014312296800,21504,917102000,23533928
2023-07-12,1031962742800,43141,1883262850,23533928
2023-07-13,1037846224800,52403,2304730600,23533928
2023-07-14,1040199617600,24938,1098764300,23533928
2023-07-17,1047259796000,28308,1257413900,23533928
2023-07-18,1034316135600,24731,1083419650,23533928
2023-07-19,1020195778800,20557,898190250,23533928
2023-07-20,1057850063600,40055,1796428150,23533928
2023-07-21,1137865418800,113741,5394097850,23533928
2023-07-24,1076677206000,58293,2711164550,23533928
2023-07-25,1048436492400,42593,1902831150,23533928
2023-07-26,1015488993200,42633,1851191900,23533928
2023-07-27,1049613188800,28073,1251545100,23533928
2023-07-28,1049613188800,22694,1020134350,23533928
2023-07-31,1090797562800,34603,1579408000,23533928
2023-08-01,1094327652000,23224,1075479800,23533928
2023-08-02,1094327652000,41957,1974418300,23533928
2023-08-03,1110801401600,35824,1690853250,23533928
2023-08-04,1148455686400,65802,3199676250,23533928
2023-08-07,1261418540800,249387,13089535450,23533928
2023-08-08,1237884612800,72249,3805480900,23533928
2023-08-09,1282599076000,67102,3614453000,23533928
2023-08-10,1289659254400,59284,3226584700,23533928
2023-08-11,1395561930400,191018,11073833300,23533928
2023-08-14,1383794966400,73779,4288628300,23533928
2023-08-16,1364967824000,37667,2190084100,23533928
2023-08-17,1364967824000,59603,3463199300,23533928
2023-08-18,1383794966400,57759,3394032100,23533928
2023-08-21,1343787288800,52618,3016483700,23533928
2023-08-22,1376734788000,36979,2143001600,23533928
2023-08-23,1357907645600,21936,1266733500,23533928
2023-08-24,1348494074400,22739,1300857200,23533928
2023-08-25,1357907645600,15781,908758400,23533928
2023-08-28,1372028002400,25203,1472102100,23533928
2023-08-29,1350847467200,14343,827884400,23533928
2023-08-30,1421449251200,74857,4468257600,23533928
2023-08-31,1393208537600,54113,3209859400,23533928
2023-09-01,1355554252800,33231,1924765300,23533928
2023-09-04,1364967824000,34805,1986420800,23533928
2023-09-05,1348494074400,25997,1484280600,23533928
2023-09-06,1332020324800,39575,2225018000,23533928
2023-09-07,1303779611200,51081,2819996000,23533928
2023-09-08,1336727110400,26901,1521705400,23533928
2023-09-11,1324960146400,29784,1679003700,23533928
2023-09-12,1357907645600,31339,1801765600,23533928
2023-09-13,1376734788000,24904,1449777900,23533928
2023-09-14,1348494074400,46796,2681827000,23533928
2023-09-15,1334373717600,28001,1592878300,23533928
2023-09-18,1327313539200,23246,1312565600,23533928
2023-09-19,1362614431200,25100,1449157400,23533928
2023-09-20,1364967824000,18704,1076657300,23533928
2023-09-21,1322606753600,24422,1384970200,23533928
2023-09-22,1357907645600,22339,1275500700,23533928
2023-09-25,1376734788000,36393,2134711400,23533928
2023-09-26,1317899968000,19357,1104619500,23533928
2023-09-27,1324960146400,16554,938322900,23533928
2023-10-04,1292012647200,32619,1809388700,23533928
2023-10-05,1294366040000,21255,1172446200,23533928
2023-10-06,1263771933600,36984,1974312300,23533928
2023-10-10,1230824434400,33008,1750393600,23533928
2023-10-11,1216704077600,24640,1271162400,23533928
2023-10-12,1209643899200,30933,1584540100,23533928
2023-10-13,1200230328000,26073,1326651300,23533928
2023-10-16,1193170149600,33374,1678538700,23533928
2023-10-17,1193170149600,19973,1016549100,23533928
2023-10-18,1183756578400,22998,1151632350,23533928
2023-10-19,1181403185600,22093,1103853450,23533928
2023-10-20,1166106132400,21026,1034932150,23533928
2023-10-23,1171989614400,27910,1386405650,23533928
2023-10-24,1146102293600,25616,1248611150,23533928
2023-10-25,1169636221600,14834,735978500,23533928
2023-10-26,1140218811600,15840,774891200,23533928
2023-10-27,1135512026000,15048,729945550,23533928
2023-10-30,1142572204400,16793,811914200,23533928
2023-10-31,1154339168400,18809,924688500,23533928
2023-11-01,1188463364000,27197,1354485800,23533928
2023-11-02,1186109971200,23921,1214686550,23533928
2023-11-03,1259065148000,38931,2054887900,23533928
2023-11-06,1223764256000,43961,2272179100,23533928
2023-11-07,1146102293600,51298,2536777200,23533928
2023-11-08,1135512026000,30010,1457958150,23533928
2023-11-09,1146102293600,22690,1094937650,23533928
2023-11-10,1108448008800,32188,1531378700,23533928
2023-11-13,1093150955600,18792,873411650,23533928
2023-11-14,1124921758400,15346,731313200,23533928
2023-11-15,1155515864800,21751,1061769600,23533928
2023-11-16,1169636221600,10993,543117400,23533928
2023-11-17,1179049792800,14978,744142100,23533928
2023-11-20,1179049792800,16015,809699700,23533928
2023-11-21,1181403185600,11949,600936700,23533928
2023-11-22,1188463364000,9203,464342300,23533928
2023-11-23,1186109971200,10635,532328400,23533928
2023-11-24,1207290506400,12839,654335700,23533928
2023-11-27,1197876935200,8629,441264800,23533928
2023-11-28,1204937113600,13713,705769800,23533928
2023-11-29,1183756578400,12543,633700100,23533928
2023-11-30,1211997292000,10063,515423400,23533928
2023-12-01,1195523542400,7609,389707500,23533928
