날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,28093,0.0,1.63,0,1.74,800
2023-06-08,28093,0.0,1.59,0,1.79,800
2023-06-09,28093,0.0,1.58,0,1.8,800
2023-06-12,28093,0.0,1.55,0,1.84,800
2023-06-13,28093,0.0,1.55,0,1.83,800
2023-06-14,28093,0.0,1.54,0,1.85,800
2023-06-15,28093,0.0,1.52,0,1.87,800
2023-06-16,28093,0.0,1.54,0,1.85,800
2023-06-19,28093,0.0,1.55,0,1.84,800
2023-06-20,28093,0.0,1.52,0,1.87,800
2023-06-21,28093,0.0,1.51,0,1.89,800
2023-06-22,28093,0.0,1.52,0,1.87,800
2023-06-23,28093,0.0,1.44,0,1.98,800
2023-06-26,28093,0.0,1.48,0,1.92,800
2023-06-27,28093,0.0,1.53,0,1.87,800
2023-06-28,28093,0.0,1.53,0,1.87,800
2023-06-29,28093,0.0,1.48,0,1.92,800
2023-06-30,28093,0.0,1.54,0,1.85,800
2023-07-03,28093,0.0,1.57,0,1.82,800
2023-07-04,28093,0.0,1.54,0,1.85,800
2023-07-05,28093,0.0,1.5,0,1.9,800
2023-07-06,28093,0.0,1.51,0,1.88,800
2023-07-07,28093,0.0,1.51,0,1.88,800
2023-07-10,28093,0.0,1.5,0,1.9,800
2023-07-11,28093,0.0,1.53,0,1.86,800
2023-07-12,28093,0.0,1.56,0,1.82,800
2023-07-13,28093,0.0,1.57,0,1.81,800
2023-07-14,28093,0.0,1.57,0,1.81,800
2023-07-17,28093,0.0,1.58,0,1.8,800
2023-07-18,28093,0.0,1.56,0,1.82,800
2023-07-19,28093,0.0,1.54,0,1.85,800
2023-07-20,28093,0.0,1.6,0,1.78,800
2023-07-21,28093,0.0,1.72,0,1.65,800
2023-07-24,28093,0.0,1.63,0,1.75,800
2023-07-25,28093,0.0,1.59,0,1.8,800
2023-07-26,28093,0.0,1.54,0,1.85,800
2023-07-27,28093,0.0,1.59,0,1.79,800
2023-07-28,28093,0.0,1.59,0,1.79,800
2023-07-31,28093,0.0,1.65,0,1.73,800
2023-08-01,28093,0.0,1.66,0,1.72,800
2023-08-02,28093,0.0,1.66,0,1.72,800
2023-08-03,28093,0.0,1.68,0,1.69,800
2023-08-04,28093,0.0,1.74,0,1.64,800
2023-08-07,28093,0.0,1.91,0,1.49,800
2023-08-08,28093,0.0,1.87,0,1.52,800
2023-08-09,28093,0.0,1.94,0,1.47,800
2023-08-10,28093,0.0,1.95,0,1.46,800
2023-08-11,28093,0.0,2.11,0,1.35,800
2023-08-14,28093,0.0,2.09,0,1.36,800
2023-08-16,28093,0.0,2.06,0,1.38,800
2023-08-17,28093,0.0,2.06,0,1.38,800
2023-08-18,28093,0.0,2.09,0,1.36,800
2023-08-21,28093,0.0,2.03,0,1.4,800
2023-08-22,28093,0.0,2.08,0,1.37,800
2023-08-23,28093,0.0,2.05,0,1.39,800
2023-08-24,28093,0.0,2.04,0,1.4,800
2023-08-25,28093,0.0,2.05,0,1.39,800
2023-08-28,28093,0.0,2.08,0,1.37,800
2023-08-29,28093,0.0,2.04,0,1.39,800
2023-08-30,28093,0.0,2.15,0,1.32,800
2023-08-31,28093,0.0,2.11,0,1.35,800
2023-09-01,28093,0.0,2.05,0,1.39,800
2023-09-04,28093,0.0,2.06,0,1.38,800
2023-09-05,28093,0.0,2.04,0,1.4,800
2023-09-06,28093,0.0,2.01,0,1.41,800
2023-09-07,28093,0.0,1.97,0,1.44,800
2023-09-08,28093,0.0,2.02,0,1.41,800
2023-09-11,28093,0.0,2.0,0,1.42,800
2023-09-12,28093,0.0,2.05,0,1.39,800
2023-09-13,28093,0.0,2.08,0,1.37,800
2023-09-14,28093,0.0,2.04,0,1.4,800
2023-09-15,28093,0.0,2.02,0,1.41,800
2023-09-18,28093,0.0,2.01,0,1.42,800
2023-09-19,28093,0.0,2.06,0,1.38,800
2023-09-20,28093,0.0,2.06,0,1.38,800
2023-09-21,28093,0.0,2.0,0,1.42,800
2023-09-22,28093,0.0,2.05,0,1.39,800
2023-09-25,28093,0.0,2.08,0,1.37,800
2023-09-26,28093,0.0,1.99,0,1.43,800
2023-09-27,28093,0.0,2.0,0,1.42,800
2023-10-04,28093,0.0,1.95,0,1.46,800
2023-10-05,28093,0.0,1.96,0,1.45,800
2023-10-06,28093,0.0,1.91,0,1.49,800
2023-10-10,28093,0.0,1.86,0,1.53,800
2023-10-11,28093,0.0,1.84,0,1.55,800
2023-10-12,28093,0.0,1.83,0,1.56,800
2023-10-13,28093,0.0,1.82,0,1.57,800
2023-10-16,28093,0.0,1.8,0,1.58,800
2023-10-17,28093,0.0,1.8,0,1.58,800
2023-10-18,28093,0.0,1.79,0,1.59,800
2023-10-19,28093,0.0,1.79,0,1.59,800
2023-10-20,28093,0.0,1.76,0,1.61,800
2023-10-23,28093,0.0,1.77,0,1.61,800
2023-10-24,28093,0.0,1.73,0,1.64,800
2023-10-25,28093,0.0,1.77,0,1.61,800
2023-10-26,28093,0.0,1.72,0,1.65,800
2023-10-27,28093,0.0,1.72,0,1.66,800
2023-10-30,28093,0.0,1.73,0,1.65,800
2023-10-31,28093,0.0,1.75,0,1.63,800
2023-11-01,28093,0.0,1.8,0,1.58,800
2023-11-02,28093,0.0,1.79,0,1.59,800
2023-11-03,28093,0.0,1.9,0,1.5,800
2023-11-06,28093,0.0,1.85,0,1.54,800
2023-11-07,28093,0.0,1.73,0,1.64,800
2023-11-08,28093,0.0,1.72,0,1.66,800
2023-11-09,28093,0.0,1.73,0,1.64,800
2023-11-10,28093,0.0,1.68,0,1.7,800
2023-11-13,28093,0.0,1.65,0,1.72,800
2023-11-14,28093,0.0,1.7,0,1.67,800
2023-11-15,28093,0.0,1.75,0,1.63,800
2023-11-16,28093,0.0,1.77,0,1.61,800
2023-11-17,28093,0.0,1.78,0,1.6,800
2023-11-20,28093,0.0,1.78,0,1.6,800
2023-11-21,28093,0.0,1.79,0,1.59,800
