날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,7810,7829,7694,7762,50283,-0.4999359056531214
2023-06-08,7732,7742,7558,7665,68426,-1.249677918062355
2023-06-09,7645,7645,7461,7539,67677,-1.643835616438356
2023-06-12,7538,7558,7325,7413,53111,-1.6713091922005572
2023-06-13,7384,7577,7384,7452,42507,0.5261027923917442
2023-06-14,7500,7500,7209,7219,79158,-3.126677402039721
2023-06-15,7355,7355,7123,7249,52649,0.415570023548968
2023-06-16,7248,7335,7161,7268,81212,0.26210511794730307
2023-06-19,7297,8818,7297,8751,1245824,20.404512933406714
2023-06-20,8740,9303,8488,9303,613925,6.307850531367844
2023-06-21,9167,9845,9167,9400,684481,1.0426744061055573
2023-06-22,9303,9758,9012,9439,368180,0.41489361702127653
2023-06-23,9555,9729,9458,9604,197721,1.74806653247166
2023-06-26,9835,11240,9554,11144,1480408,16.034985422740526
2023-06-27,11173,11532,10757,11416,771668,2.4407753050969134
2023-06-28,11105,11241,10397,10553,560948,-7.559565522074281
2023-06-29,10466,12404,9691,11048,2974108,4.690609305410784
2023-06-30,11367,13421,10873,13257,3193361,19.994569152787836
2023-07-03,13257,14148,13189,13519,1349623,1.9763143999396544
2023-07-04,13519,13519,13257,13461,264967,-0.42902581551889934
2023-07-05,13761,14371,13761,14149,313372,5.111061585320556
2023-07-06,14342,14487,13731,13732,310965,-2.947204749452258
2023-07-07,14051,14419,13082,13751,653305,0.13836294785901543
2023-07-10,13751,13829,12966,13112,481052,-4.646934768380481
2023-07-11,12908,16377,12908,15961,2408653,21.72818791946309
2023-07-12,15922,15922,13770,15360,1469243,-3.7654282313138276
2023-07-13,14972,15796,14846,15360,656232,0.0
2023-07-14,15263,17162,15069,16678,1580536,8.580729166666666
2023-07-17,16241,16648,15069,15602,1155105,-6.451612903225806
2023-07-18,15844,20254,15796,19721,4315761,26.400461479297526
2023-07-19,21126,25633,19915,25633,7152090,29.97819583185437
2023-07-20,25923,28879,24421,26602,5980711,3.7802832286505677
2023-07-21,26166,29558,25584,28492,3109116,7.1047289677467855
2023-07-24,28104,29219,26263,28153,2184575,-1.1898076653095606
2023-07-25,27619,28006,20108,20351,3311602,-27.712854757929883
2023-07-26,21659,24227,19285,23404,4198517,15.001719817208
2023-07-27,24179,24324,18509,20642,1697356,-11.801401469834216
2023-07-28,19673,22483,19673,22096,1173364,7.043891095824048
2023-07-31,22435,23694,20835,22435,1088005,1.5342143374366402
2023-08-01,22774,25778,22192,25197,2236632,12.311121016269222
2023-08-02,25245,25293,22144,22144,1462250,-12.116521808151765
2023-08-03,22288,24033,20641,23258,1452618,5.030708092485549
2023-08-04,23209,24663,22385,23791,856306,2.2916845816493248
2023-08-07,24130,28879,23791,26505,3618801,11.407675171283259
2023-08-08,25972,25972,24082,25633,1049306,-3.289945293340879
2023-08-09,30914,33240,29412,32514,7774478,26.84430226660945
2023-08-10,33676,38521,32610,36632,7502288,12.665313403456974
2023-08-11,36002,38377,33870,37505,2953615,2.3831622625027298
2023-08-14,36923,37747,35275,36148,988340,-3.6181842421010533
2023-08-16,35421,36826,33095,33822,1113875,-6.4346575190881925
2023-08-17,33967,37116,31544,36729,1662707,8.594997339010112
2023-08-18,35469,36631,33482,34403,957023,-6.332870483813879
2023-08-21,33676,36195,32755,34306,708981,-0.28195215533529056
2023-08-22,33821,36196,33095,35857,811869,4.521075030606891
2023-08-23,35615,36874,34112,35179,653901,-1.8908441866302257
2023-08-24,34645,37407,34597,36826,1097963,4.681770374371073
2023-08-25,36147,39684,35808,37698,1468745,2.367892250040732
2023-08-28,37698,37698,35759,37262,559372,-1.1565600297097989
2023-08-29,37310,40896,35130,39976,1543249,7.283559658633461
2023-08-30,40266,44288,38909,43804,2471818,9.57574544726836
2023-08-31,43997,45693,34984,37795,4379377,-13.71792530362524
2023-09-01,38279,40169,33725,34888,2351715,-7.691493583807382
2023-09-04,34113,37068,31980,35809,2028184,2.6398761751891766
2023-09-05,36341,37068,34063,36002,1066501,0.5389706498366332
2023-09-06,35856,40023,35420,37068,2247198,2.9609466140769958
2023-09-07,36729,37650,34984,36051,883314,-2.7436063450955004
2023-09-08,37795,40847,37116,38522,4047663,6.854178802252364
2023-09-11,39346,45403,39346,42205,4520909,9.56077046882301
2023-09-12,42979,43221,38764,39927,1377226,-5.397464755360739
2023-09-13,39103,40702,38376,39588,610717,-0.8490495153655421
2023-09-14,39297,39297,36729,38668,842640,-2.323936546428211
2023-09-15,38425,38570,35905,36875,816788,-4.636909072100962
2023-09-18,35372,36438,34209,35857,889015,-2.760677966101695
2023-09-19,35857,39394,34500,39249,1070278,9.459798644616114
2023-09-20,38280,38619,36099,37311,602184,-4.93770541924635
2023-09-21,36292,38376,35372,35566,558318,-4.67690493420171
2023-09-22,33531,34645,29315,31496,2038741,-11.4435134679188
2023-09-25,31398,33094,30623,31641,540002,0.4603759207518415
2023-09-26,31350,31980,30042,30042,406916,-5.053569735469802
2023-09-27,29364,32901,29267,32611,710135,8.551361427335065
2023-10-04,31737,31883,29266,29945,635262,-8.175155622336023
