date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-08-01,92400.0,14738911.0,69609.0,-346233.0,416756.0,1.08
2025-08-04,79900.0,2358471.0,-270903.0,-125373.0,282157.0,0.73
2025-08-05,103800.0,5095928.0,152158.0,186880.0,508555.0,1.32
2025-08-06,107700.0,3420820.0,-7116.0,-100532.0,391819.0,1.02
2025-08-07,108700.0,2592543.0,-82742.0,13560.0,436047.0,1.13
2025-08-08,100500.0,1094344.0,-169105.0,-159193.0,231895.0,0.6
2025-08-11,92600.0,1042678.0,-128858.0,-41570.0,192470.0,0.5
2025-08-12,94200.0,922918.0,-47253.0,-5854.0,180224.0,0.47
2025-08-13,89700.0,740843.0,-81376.0,-13472.0,166387.0,0.43
2025-08-14,88400.0,631705.0,-57558.0,2495.0,174382.0,0.45
2025-08-18,83700.0,495019.0,-43057.0,-26503.0,142602.0,0.37
2025-08-19,84800.0,1199580.0,9882.0,-10150.0,159345.0,0.41
2025-08-20,82500.0,453823.0,-9411.0,-2699.0,159464.0,0.41
2025-08-21,91400.0,2403288.0,76248.0,66142.0,287060.0,0.75
2025-08-22,90200.0,747982.0,-4403.0,-68535.0,164458.0,0.43
2025-08-25,90600.0,523117.0,-21181.0,-3188.0,165361.0,0.43
2025-08-26,90300.0,753459.0,-38471.0,-20669.0,158155.0,0.41
2025-08-27,90500.0,496172.0,-10519.0,628.0,161120.0,0.42
2025-08-28,86800.0,344291.0,-60457.0,2934.0,164183.0,0.43
2025-08-29,85900.0,356915.0,-15720.0,18092.0,185329.0,0.48
2025-09-01,80800.0,728614.0,-348428.0,19399.0,218333.0,0.57
2025-09-02,81600.0,393202.0,-18549.0,-36217.0,187314.0,0.49
2025-09-03,82100.0,288337.0,-4407.0,2120.0,216632.0,0.56
2025-09-04,82000.0,165655.0,-4833.0,-8068.0,208625.0,0.54
2025-09-05,80400.0,201047.0,-46042.0,-4194.0,210019.0,0.55
2025-09-08,78200.0,262863.0,-4114.0,-13622.0,191767.0,0.5
2025-09-09,80500.0,845825.0,-85085.0,-9694.0,218631.0,0.57
2025-09-10,81100.0,365465.0,-14621.0,-6845.0,214169.0,0.56
2025-09-11,87400.0,1881765.0,70581.0,60694.0,318496.0,0.83
2025-09-12,85000.0,500511.0,-24376.0,-39618.0,246127.0,0.64
2025-09-15,81700.0,271392.0,-60087.0,-6783.0,231527.0,0.6
2025-09-16,81500.0,167879.0,-17327.0,-14458.0,213737.0,0.55
2025-09-17,81400.0,166087.0,-5670.0,-41499.0,209414.0,0.54
2025-09-18,80400.0,172166.0,-5937.0,-48081.0,168326.0,0.44
2025-09-19,80900.0,93885.0,7.0,-7801.0,164676.0,0.43
2025-09-22,81200.0,868365.0,3266.0,-18066.0,147585.0,0.38
2025-09-23,82700.0,812339.0,11776.0,27904.0,188854.0,0.49
2025-09-24,80600.0,371911.0,992.0,-51613.0,137295.0,0.36
