date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,83800.0,394264.0,152053.0,-158391.0,10916898.0,27.93
2025-06-17,91200.0,1045487.0,458993.0,-413222.0,10503360.0,26.87
2025-06-18,86000.0,532582.0,51284.0,-247771.0,10239272.0,26.19
2025-06-19,86300.0,159840.0,19947.0,-29370.0,10212077.0,26.12
2025-06-20,85200.0,282068.0,-3346.0,-8518.0,10201334.0,26.1
2025-06-23,83500.0,222812.0,12800.0,41162.0,10327869.0,26.42
2025-06-24,86700.0,438408.0,65327.0,-66951.0,10262706.0,26.25
2025-06-25,85300.0,337209.0,8445.0,-26872.0,10179091.0,26.04
2025-06-26,85900.0,279849.0,5605.0,25433.0,10205908.0,26.11
2025-06-27,84100.0,184981.0,-4773.0,-20431.0,10178409.0,26.04
2025-06-30,86000.0,185923.0,42493.0,-1618.0,10183041.0,26.05
2025-07-01,87300.0,268837.0,5979.0,35163.0,10217556.0,26.14
2025-07-02,83700.0,275249.0,-19364.0,-57631.0,10152181.0,25.97
2025-07-03,84400.0,196164.0,-3407.0,29839.0,10182761.0,26.05
2025-07-04,78700.0,270893.0,-19205.0,-3904.0,10172855.0,26.02
2025-07-07,80000.0,102420.0,17817.0,-13988.0,10158682.0,25.99
2025-07-08,83200.0,280592.0,9229.0,12644.0,10179499.0,26.04
2025-07-09,83200.0,234289.0,5756.0,-36264.0,10133924.0,25.92
2025-07-10,86900.0,456922.0,42363.0,48020.0,10255459.0,26.23
2025-07-11,87400.0,290739.0,98877.0,-73459.0,10168652.0,26.01
2025-07-14,88600.0,273220.0,71881.0,-56115.0,10114349.0,25.87
2025-07-15,89000.0,211901.0,23886.0,1308.0,10117147.0,25.88
2025-07-16,86700.0,142450.0,4716.0,-8139.0,10103733.0,25.85
2025-07-17,86300.0,135595.0,-3796.0,29487.0,10132935.0,25.92
2025-07-18,85400.0,110430.0,7970.0,-19.0,10105380.0,25.85
2025-07-21,85000.0,134145.0,-26727.0,15613.0,10121203.0,25.89
2025-07-22,85900.0,191002.0,32955.0,30.0,10133324.0,25.92
2025-07-23,83300.0,189355.0,-20995.0,-22795.0,10100710.0,25.84
