날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1649698647000,220992,9318583350,39092385
2023-06-08,1655562504750,250572,10596951550,39092385
2023-06-09,1637970931500,106825,4476158400,39092385
2023-06-12,1655562504750,94157,3972575650,39092385
2023-06-13,1661426362500,199789,8556247550,39092385
2023-06-14,1669244839500,138821,5914728350,39092385
2023-06-15,1667290220250,123631,5260582050,39092385
2023-06-16,1675108697250,226325,9707499050,39092385
2023-06-19,1698564128250,216675,9457945700,39092385
2023-06-20,1684881793500,181198,7754235400,39092385
2023-06-21,1692700270500,165177,7161525800,39092385
2023-06-22,1692700270500,95814,4140679000,39092385
2023-06-23,1677063316500,115461,4968809050,39092385
2023-06-26,1684881793500,145788,6297110000,39092385
2023-06-27,1600833165750,986352,39039115950,39092385
2023-06-28,1581286973250,104653,4233274300,39092385
2023-06-29,1551967684500,148808,5961999200,39092385
2023-06-30,1573468496250,120207,4833897300,39092385
2023-07-03,1563695400000,137805,5512276950,39092385
2023-07-04,1528512253500,152701,6013240850,39092385
2023-07-05,1546103826750,167311,6551987800,39092385
2023-07-06,1526557634250,158403,6254313050,39092385
2023-07-07,1542194588250,103669,4066665450,39092385
2023-07-10,1550013065250,122091,4871564700,39092385
2023-07-11,1581286973250,139303,5642976850,39092385
2023-07-12,1573468496250,115666,4700635600,39092385
2023-07-13,1589105450250,205068,8332475200,39092385
2023-07-14,1593014688750,199536,8062080450,39092385
2023-07-17,1641880170000,207850,8670450800,39092385
2023-07-18,1647744027750,135028,5675433900,39092385
2023-07-19,1645789408500,141975,5991687000,39092385
2023-07-20,1696609509000,231429,10015771500,39092385
2023-07-21,1645789408500,153968,6522649700,39092385
2023-07-24,1610606262000,207735,8588931050,39092385
2023-07-25,1632107073750,120738,5018918750,39092385
2023-07-26,1585196211750,206719,8424702500,39092385
2023-07-27,1620379358250,164878,6839952700,39092385
2023-07-28,1641880170000,145321,6119790650,39092385
2023-07-31,1634061693000,132628,5565222900,39092385
2023-08-01,1694654889750,156192,6649895500,39092385
2023-08-02,1628197835250,293991,12203341450,39092385
2023-08-03,1610606262000,106701,4442649850,39092385
2023-08-04,1684881793500,189072,8048885350,39092385
2023-08-07,1675108697250,236484,10238804000,39092385
2023-08-08,1692700270500,277903,12090475200,39092385
2023-08-09,1698564128250,139347,6044727350,39092385
2023-08-10,1800204329250,525526,23645156250,39092385
2023-08-11,1772839659750,284394,12903907050,39092385
2023-08-14,1653607885500,447002,19104472000,39092385
2023-08-16,1663380981750,166657,7085341200,39092385
