date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,109700.0,356886.0,4841.0,-1030.0,28823246.0,16.01
2025-06-17,108300.0,468008.0,-54225.0,-9618.0,28811886.0,16.01
2025-06-18,107700.0,429047.0,-57420.0,27629.0,28839418.0,16.02
2025-06-19,106400.0,453263.0,18343.0,-24790.0,28833955.0,16.02
2025-06-20,106400.0,1060045.0,-2984.0,5571.0,28838357.0,16.02
2025-06-23,112400.0,533200.0,-27363.0,85431.0,28962996.0,16.09
2025-06-24,114100.0,356760.0,65981.0,-39107.0,28908904.0,16.06
2025-06-25,114300.0,330528.0,20030.0,3747.0,28877983.0,16.04
2025-06-26,113900.0,221729.0,43131.0,-15192.0,28861651.0,16.03
2025-06-27,112200.0,236582.0,69412.0,-70808.0,28785667.0,15.99
2025-06-30,112500.0,258082.0,94695.0,-48148.0,28684691.0,15.93
2025-07-01,115100.0,361965.0,99335.0,-32745.0,28660038.0,15.92
2025-07-02,115800.0,212932.0,73420.0,-62429.0,28589767.0,15.88
2025-07-03,116200.0,261231.0,67135.0,-65370.0,28521040.0,15.84
2025-07-04,113300.0,201716.0,54423.0,-61306.0,28453404.0,15.81
2025-07-07,114400.0,187178.0,37356.0,5281.0,28459039.0,15.81
2025-07-08,115400.0,294264.0,-29220.0,42073.0,28504444.0,15.83
2025-07-09,117000.0,214603.0,23881.0,27313.0,28536182.0,15.85
2025-07-10,116600.0,286462.0,-41876.0,15681.0,28546268.0,15.86
2025-07-11,118300.0,241375.0,46329.0,14591.0,28570313.0,15.87
2025-07-14,123100.0,375215.0,30093.0,29404.0,28604049.0,15.89
2025-07-15,121500.0,249537.0,38778.0,-36943.0,28558420.0,15.86
2025-07-16,115800.0,487092.0,36167.0,-209670.0,28323633.0,15.73
2025-07-17,116900.0,177966.0,76877.0,-51554.0,28272058.0,15.71
2025-07-18,116200.0,197238.0,95251.0,-71126.0,28201890.0,15.67
2025-07-21,119200.0,247041.0,76776.0,-23689.0,28184475.0,15.66
2025-07-22,117100.0,186605.0,35102.0,-52943.0,28133212.0,15.63
2025-07-23,116800.0,249806.0,-1381.0,3500.0,28123946.0,15.62
2025-07-24,116000.0,313778.0,-26136.0,42477.0,28161430.0,15.64
2025-07-25,115800.0,253176.0,24895.0,-31129.0,28122677.0,15.62
2025-07-28,115800.0,303132.0,157625.0,-81868.0,28044126.0,15.58
2025-07-29,117000.0,309018.0,102112.0,-7025.0,28042553.0,15.58
2025-07-30,116700.0,161045.0,60062.0,-27227.0,28010401.0,15.56
2025-07-31,115800.0,178289.0,46117.0,-34667.0,27969214.0,15.54
2025-08-01,111600.0,309181.0,57243.0,-55319.0,27907788.0,15.5
2025-08-04,112800.0,157608.0,41267.0,-29732.0,27880344.0,15.49
2025-08-05,113500.0,225618.0,16958.0,-5368.0,27877693.0,15.49
2025-08-06,114600.0,197959.0,24559.0,11174.0,27888639.0,15.49
2025-08-07,114000.0,203609.0,7790.0,-5884.0,27878468.0,15.49
2025-08-08,113100.0,194117.0,13426.0,-10379.0,27891865.0,15.49
2025-08-11,111600.0,186667.0,21718.0,-25920.0,27872706.0,15.48
2025-08-12,111600.0,172492.0,21759.0,13955.0,27887256.0,15.49
2025-08-13,113800.0,221309.0,67147.0,-49771.0,27839667.0,15.47
2025-08-14,120800.0,768657.0,37695.0,278432.0,28154760.0,15.64
2025-08-18,119300.0,227966.0,64608.0,-37243.0,28115497.0,15.62
2025-08-19,118300.0,212551.0,40125.0,-23852.0,28092958.0,15.61
2025-08-20,119000.0,209661.0,37530.0,-22345.0,28027891.0,15.57
2025-08-21,128900.0,1182718.0,255439.0,298794.0,28385894.0,15.77
2025-08-22,129000.0,273900.0,82055.0,-11129.0,28394458.0,15.77
2025-08-25,128700.0,251820.0,39004.0,-2108.0,28392908.0,15.77
2025-08-26,127000.0,471079.0,-2999.0,-2979.0,28388944.0,15.77
2025-08-27,126000.0,141026.0,34860.0,-18558.0,28369238.0,15.76
2025-08-28,125700.0,182309.0,74122.0,-41375.0,28328064.0,15.74
2025-08-29,126500.0,226518.0,60522.0,-26355.0,28305174.0,15.72
2025-09-01,125300.0,160196.0,179.0,-7062.0,28294435.0,15.72
2025-09-02,125800.0,128600.0,15758.0,-1724.0,28291469.0,15.72
2025-09-03,124600.0,170120.0,-18581.0,4806.0,28289577.0,15.72
2025-09-04,123400.0,166948.0,14446.0,10464.0,28298902.0,15.72
2025-09-05,123100.0,112078.0,28072.0,-4991.0,28293209.0,15.72
2025-09-08,122400.0,114116.0,37333.0,-11817.0,28279903.0,15.71
2025-09-09,125900.0,236285.0,66743.0,-29030.0,28246265.0,15.69
2025-09-10,127800.0,258335.0,58796.0,-54650.0,28182324.0,15.66
2025-09-11,126800.0,309212.0,-59575.0,73595.0,28247096.0,15.69
2025-09-12,126800.0,168329.0,23220.0,-22412.0,28370052.0,16.19
2025-09-15,126200.0,159155.0,-8274.0,-372.0,28372571.0,16.19
2025-09-16,123600.0,196672.0,-26055.0,-9204.0,28189836.0,16.09
2025-09-17,122900.0,199765.0,-31212.0,-20348.0,28162769.0,16.07
2025-09-18,122100.0,200270.0,-11857.0,-14869.0,28143878.0,16.06
2025-09-19,119300.0,347687.0,-12049.0,-30251.0,28111840.0,16.04
2025-09-22,118900.0,170784.0,2252.0,-11272.0,28092811.0,16.03
2025-09-23,117100.0,234955.0,-14612.0,-24292.0,28062730.0,16.02
2025-09-24,116200.0,148152.0,21225.0,-49320.0,28012229.0,15.99
2025-09-25,114900.0,227992.0,35618.0,-78099.0,27915379.0,15.93
2025-09-26,112400.0,217479.0,-255.0,-57972.0,27952537.0,15.95
2025-09-29,115500.0,228049.0,37329.0,-25419.0,27923369.0,15.94
2025-09-30,113500.0,173013.0,14659.0,-27350.0,27894869.0,15.92
2025-10-01,113700.0,128703.0,33960.0,-58064.0,27837616.0,15.89
2025-10-02,113400.0,261239.0,29267.0,-38366.0,27772704.0,15.85
2025-10-10,111400.0,308628.0,-14433.0,-62768.0,27705620.0,15.81
