날짜,시가,고가,저가,종가,거래량,등락률
2023-10-31,50900,51800,49750,50200,366257,-0.19880715705765406
2023-11-01,50200,51000,49900,51000,288932,1.593625498007968
2023-11-02,51600,52300,51000,51200,305145,0.39215686274509803
2023-11-03,51900,52200,51300,51900,282402,1.3671875
2023-11-06,52500,53200,50900,52100,495347,0.3853564547206166
2023-11-07,51400,52600,51400,52600,350721,0.9596928982725527
2023-11-08,53100,53400,52200,52600,251445,0.0
2023-11-09,52300,53700,52300,53200,320671,1.1406844106463878
2023-11-10,54400,54400,52600,52900,269331,-0.5639097744360901
2023-11-13,53300,54300,53000,54200,358737,2.4574669187145557
2023-11-14,55100,57000,54600,56400,733558,4.059040590405904
2023-11-15,57200,58200,57100,58100,726370,3.0141843971631204
2023-11-16,58000,58000,55000,55300,509738,-4.819277108433735
2023-11-17,55100,56400,55100,55900,322934,1.0849909584086799
2023-11-20,55800,55900,54000,54500,393697,-2.5044722719141324
2023-11-21,55300,56300,55000,55800,349712,2.385321100917431
2023-11-22,55300,56000,54500,55700,223409,-0.17921146953405018
2023-11-23,55300,56000,55100,55700,242746,0.0
2023-11-24,55900,56200,54300,54400,334975,-2.333931777378815
2023-11-27,54500,55900,54400,55200,375610,1.4705882352941175
2023-11-28,55600,55700,54800,55000,239155,-0.36231884057971014
2023-11-29,54700,54900,53900,54200,350076,-1.4545454545454546
2023-11-30,54300,55600,54000,55500,523985,2.3985239852398523
2023-12-01,55500,56000,55100,55700,267342,0.36036036036036034
2023-12-04,55900,56600,55200,56000,277443,0.5385996409335727
2023-12-05,55700,56800,55700,56500,271865,0.8928571428571428
2023-12-06,56400,58700,56400,58200,582745,3.0088495575221237
2023-12-07,58200,59700,57800,58600,450065,0.6872852233676976
2023-12-08,59100,59300,58200,58500,246464,-0.17064846416382254
2023-12-11,58500,58900,57000,58000,239953,-0.8547008547008548
2023-12-12,58800,59200,57600,58000,329657,0.0
2023-12-13,58400,58500,57700,58000,340421,0.0
2023-12-14,58600,58800,57300,57600,594700,-0.6896551724137931
2023-12-15,57600,58200,56900,57200,458417,-0.6944444444444444
2023-12-18,57000,57000,55000,56400,463492,-1.3986013986013985
2023-12-19,56300,57300,56000,57000,251039,1.0638297872340425
2023-12-20,57500,57900,56900,57900,321604,1.5789473684210527
2023-12-21,57600,58700,56800,57000,451380,-1.5544041450777202
2023-12-22,57300,57700,56100,56400,399869,-1.0526315789473684
2023-12-26,57100,59200,56800,59200,985263,4.964539007092199
2023-12-27,58700,58800,55700,55800,1076087,-5.743243243243244
2023-12-28,55900,59300,55800,59100,587534,5.913978494623656
2024-01-02,58400,59300,57700,58800,289117,-0.5076142131979695
2024-01-03,58400,59600,58100,58400,304173,-0.6802721088435374
2024-01-04,58000,58800,57000,57100,324812,-2.2260273972602738
2024-01-05,57000,57700,56100,56600,260755,-0.8756567425569177
2024-01-08,56800,56800,56300,56300,195464,-0.5300353356890459
2024-01-09,57000,57400,56600,56800,173585,0.8880994671403196
2024-01-10,56800,57900,56800,57900,146962,1.936619718309859
2024-01-11,58300,59800,58100,58600,442340,1.2089810017271159
2024-01-12,58600,59500,58400,59300,236065,1.1945392491467577
2024-01-15,59400,59900,59000,59500,159695,0.33726812816188867
2024-01-16,59100,62300,58900,61100,643595,2.689075630252101
2024-01-17,61300,61500,58600,59000,389814,-3.436988543371522
2024-01-18,59300,60600,59200,59700,273627,1.1864406779661016
2024-01-19,59800,60700,59400,59800,260769,0.16750418760469013
2024-01-22,60300,61200,59900,60400,271731,1.0033444816053512
2024-01-23,60900,62400,60500,61900,421688,2.4834437086092715
2024-01-24,61800,62500,60200,61900,301454,0.0
2024-01-25,62100,62800,61900,62300,406018,0.6462035541195477
2024-01-26,62300,63800,62100,63000,419910,1.1235955056179776
2024-01-29,63400,65500,63100,64300,613439,2.0634920634920633
2024-01-30,65100,66400,64700,65300,444957,1.5552099533437014
2024-01-31,65300,68500,64900,68500,802951,4.900459418070445
2024-02-01,69000,70900,68500,70000,952617,2.18978102189781
2024-02-02,69400,71900,69000,71700,794392,2.4285714285714284
2024-02-05,71500,71700,68800,69600,576793,-2.928870292887029
2024-02-06,69000,70400,67100,67500,554854,-3.0172413793103448
2024-02-07,68000,71100,67800,70000,423805,3.7037037037037033
2024-02-08,71300,73100,70400,71800,686750,2.571428571428571
2024-02-13,72700,73400,71000,71200,374893,-0.8356545961002786
2024-02-14,71200,72400,69800,72000,309571,1.1235955056179776
2024-02-15,72700,72900,71100,71300,215084,-0.9722222222222222
2024-02-16,71700,74900,71000,74800,447567,4.908835904628331
2024-02-19,75300,79900,75300,78600,656910,5.080213903743315
2024-02-20,79100,79200,74000,75200,556806,-4.325699745547073
2024-02-21,74800,77000,74100,75000,381630,-0.26595744680851063
2024-02-22,75900,76200,74300,75600,272501,0.8
2024-02-23,79900,86200,78400,82600,1890891,9.25925925925926
2024-02-26,81300,86200,79100,85200,878989,3.14769975786925
2024-02-27,85900,87300,84100,85500,512810,0.35211267605633806
2024-02-28,84700,85300,82000,84200,595764,-1.5204678362573099
2024-02-29,83900,85100,82500,83100,804570,-1.3064133016627077
2024-03-04,83100,84800,81100,82100,572568,-1.203369434416366
2024-03-05,81700,82600,80400,81600,541923,-0.6090133982947624
2024-03-06,81600,81600,78700,79300,653066,-2.8186274509803924
2024-03-07,79500,81900,79000,80400,505130,1.3871374527112232
2024-03-08,81200,82200,80400,81500,337939,1.3681592039800996
2024-03-11,81200,82300,80100,81400,200574,-0.1226993865030675
2024-03-12,82300,83100,80300,81300,339087,-0.12285012285012285
2024-03-13,81500,83100,80500,82500,394787,1.4760147601476015
2024-03-14,83400,85500,82900,85300,592992,3.3939393939393945
2024-03-15,85300,88300,83100,83200,1150198,-2.4618991793669402
2024-03-18,84000,84900,81000,82400,487807,-0.9615384615384616
2024-03-19,81600,82300,80200,80200,465145,-2.669902912621359
2024-03-20,80900,82900,79900,80100,449034,-0.12468827930174563
2024-03-21,80800,82200,80000,81800,432309,2.1223470661672907
2024-03-22,82500,84300,82100,84200,449939,2.93398533007335
2024-03-25,86100,87900,84000,84600,644908,0.4750593824228029
2024-03-26,85400,85800,84300,84900,396216,0.3546099290780142
2024-03-27,84100,84100,80200,80200,812720,-5.535924617196701
2024-03-28,80600,82600,80500,81700,329488,1.8703241895261846
2024-03-29,82300,83000,81300,81700,245571,0.0
2024-04-01,81700,82800,80900,82000,252269,0.36719706242350064
2024-04-02,81300,82500,80700,81100,317093,-1.097560975609756
2024-04-03,81000,81100,79700,80200,311454,-1.1097410604192355
2024-04-04,81000,83100,80300,82600,311164,2.9925187032418954
2024-04-05,81800,84100,81600,82800,266236,0.24213075060532688
2024-04-08,82400,83400,81800,81900,192374,-1.0869565217391304
2024-04-09,82700,83000,80800,81400,330194,-0.6105006105006106
2024-04-11,79700,81700,77900,80700,514183,-0.85995085995086
2024-04-12,80600,81500,76700,78200,718828,-3.0978934324659235
2024-04-15,76800,77400,74200,76900,696985,-1.6624040920716114
2024-04-16,75600,76200,74300,74300,572058,-3.3810143042912877
2024-04-17,74500,75000,72800,73100,391422,-1.6150740242261103
2024-04-18,72600,77100,72600,76300,365622,4.377564979480164
2024-04-19,75300,76000,73300,75000,390124,-1.7038007863695939
2024-04-22,76600,80900,75900,79400,459202,5.866666666666666
2024-04-23,79100,80600,78600,78800,236470,-0.7556675062972292
2024-04-24,79600,79800,76600,77500,424962,-1.6497461928934012
2024-04-25,76900,78800,76600,77800,202150,0.3870967741935484
2024-04-26,78200,80900,77600,79700,267325,2.442159383033419
2024-04-29,80400,81600,78700,81000,280815,1.631116687578419
2024-04-30,80300,81200,79200,79400,395696,-1.9753086419753085
2024-05-02,78600,80000,78100,78700,199518,-0.8816120906801008
2024-05-03,79500,80300,78900,79100,162192,0.5082592121982211
2024-05-07,79200,80900,79200,80300,261987,1.5170670037926675
2024-05-08,80300,82000,80300,81300,240688,1.2453300124533
2024-05-09,81900,82400,80100,80300,309378,-1.2300123001230012
2024-05-10,81700,83600,81100,82300,346723,2.4906600249066
2024-05-13,82800,84900,82800,84200,335604,2.3086269744835968
2024-05-14,84200,85900,83300,85400,330045,1.4251781472684086
2024-05-16,85500,86700,80900,81400,794177,-4.683840749414521
2024-05-17,81800,82600,80600,81300,332008,-0.12285012285012285
2024-05-20,82000,82200,80900,80900,237176,-0.4920049200492005
2024-05-21,80300,81200,79400,81100,226080,0.2472187886279357
2024-05-22,81100,81100,78300,78300,534542,-3.45252774352651
2024-05-23,77500,78200,76900,77500,320087,-1.0217113665389528
2024-05-24,76800,78700,76000,77600,289957,0.12903225806451613
2024-05-27,77200,77700,76100,76700,345531,-1.1597938144329898
2024-05-28,76700,77500,75800,76600,294091,-0.1303780964797914
2024-05-29,75800,77100,75100,75500,509858,-1.4360313315926894
2024-05-30,75000,78200,74900,76100,300547,0.7947019867549668
2024-05-31,77700,78100,76500,76900,744455,1.0512483574244416
2024-06-03,77200,77600,75400,76400,375182,-0.6501950585175552
2024-06-04,75600,76900,74500,75100,384512,-1.7015706806282722
2024-06-05,75100,75800,73900,75500,368455,0.5326231691078562
2024-06-07,75300,77100,75200,75500,228239,0.0
2024-06-10,74900,76100,74000,75200,214618,-0.3973509933774834
2024-06-11,75400,75800,73800,73800,389022,-1.8617021276595744
2024-06-12,73700,74700,73600,74200,224743,0.5420054200542005
2024-06-13,74200,76300,73500,73500,574179,-0.9433962264150944
2024-06-14,73000,74200,72600,73100,384664,-0.5442176870748299
2024-06-17,73100,74700,73000,74600,247148,2.0519835841313268
2024-06-18,75000,77100,73600,76100,329760,2.0107238605898123
2024-06-19,76600,76800,75700,76700,193946,0.7884362680683311
2024-06-20,76400,78500,76100,78000,255893,1.694915254237288
2024-06-21,78000,78500,76100,76500,455522,-1.9230769230769231
2024-06-24,76400,76900,75600,75900,237508,-0.7843137254901961
2024-06-25,76600,76700,75700,76000,149025,0.13175230566534915
2024-06-26,75400,76000,74500,74500,319886,-1.9736842105263157
2024-06-27,73800,76300,73800,75900,225897,1.8791946308724832
2024-06-28,75700,80400,75700,79100,450299,4.216073781291173
2024-07-01,78700,79900,77200,77400,239533,-2.1491782553729455
2024-07-02,77100,80400,77000,79200,435528,2.3255813953488373
2024-07-03,79300,84200,79000,82200,893044,3.787878787878788
2024-07-04,82500,84300,81900,83400,473113,1.4598540145985401
2024-07-05,84700,85900,83200,83400,455821,0.0
2024-07-08,82600,83400,81800,81800,221575,-1.9184652278177456
2024-07-09,82600,82700,80300,80700,324526,-1.3447432762836184
2024-07-10,80400,82300,80200,81100,231329,0.49566294919454773
2024-07-11,82000,83800,81400,82300,331354,1.4796547472256474
2024-07-12,82300,82900,81200,82000,272820,-0.3645200486026731
2024-07-15,82400,82700,81100,81600,171559,-0.4878048780487805
2024-07-16,81700,82300,81100,81500,215309,-0.12254901960784313
2024-07-17,81500,82900,81100,82300,206875,0.98159509202454
2024-07-18,82800,82900,80700,80700,235868,-1.9441069258809234
2024-07-19,80100,82500,79900,82500,236494,2.2304832713754648
2024-07-22,82800,83200,81000,81900,242038,-0.7272727272727273
2024-07-23,82100,83800,81600,81600,305050,-0.3663003663003663
2024-07-24,81400,82400,80900,81900,173388,0.3676470588235294
2024-07-25,81800,81900,79500,79800,365046,-2.564102564102564
2024-07-26,79800,82700,79200,81500,267585,2.1303258145363406
2024-07-29,81500,85700,81300,83200,593721,2.085889570552147
2024-07-30,82400,83900,81300,82700,309243,-0.6009615384615385
2024-07-31,83500,85000,82600,84400,378009,2.0556227327690446
2024-08-01,83600,84000,82300,82700,268721,-2.014218009478673
2024-08-02,81400,82500,79700,80200,367433,-3.0229746070133015
2024-08-05,78200,78500,73500,74500,724861,-7.107231920199501
2024-08-06,78000,78200,74600,75800,518364,1.74496644295302
2024-08-07,75200,81500,75100,80600,417692,6.33245382585752
2024-08-08,80600,82700,79800,81700,337367,1.3647642679900744
2024-08-09,81900,82200,80600,81900,200904,0.24479804161566704
2024-08-12,82500,83300,82000,83200,165239,1.5873015873015872
2024-08-13,82200,84500,82100,83500,332398,0.3605769230769231
2024-08-14,83700,85200,83400,84000,377356,0.5988023952095809
2024-08-16,85400,90200,85400,88800,1104896,5.714285714285714
2024-08-19,89200,91300,89100,91000,535523,2.4774774774774775
2024-08-20,91600,92700,90800,92500,378637,1.6483516483516485
2024-08-21,92400,92500,90800,91900,225051,-0.6486486486486486
2024-08-22,92300,92900,91000,91600,243208,-0.3264417845484222
2024-08-23,91300,94500,90100,94000,372518,2.6200873362445414
2024-08-26,94900,96400,94400,95300,257997,1.3829787234042552
2024-08-27,96000,96100,93500,94300,223809,-1.049317943336831
2024-08-28,94300,95300,91800,93000,297993,-1.378579003181336
2024-08-29,93400,96500,92600,93400,379958,0.43010752688172044
2024-08-30,94300,94300,91300,91300,539581,-2.2483940042826553
2024-09-02,91800,92800,91000,92500,181043,1.3143483023001095
2024-09-03,92600,94500,91800,93500,173928,1.0810810810810811
2024-09-04,92300,93500,91600,92100,253085,-1.4973262032085561
2024-09-05,93000,93000,89800,91100,258237,-1.0857763300760044
2024-09-06,91200,91200,88400,89700,262047,-1.5367727771679474
2024-09-09,88200,90000,87500,89900,224369,0.2229654403567447
2024-09-10,90200,90500,89200,89200,151185,-0.778642936596218
2024-09-11,89000,89700,86600,88200,242686,-1.1210762331838564
2024-09-12,88300,90300,87700,90300,303442,2.380952380952381
2024-09-13,90300,94000,90000,93100,250169,3.10077519379845
2024-09-19,95100,95400,93900,95100,335383,2.1482277121374866
2024-09-20,95600,97000,94400,95100,364643,0.0
2024-09-23,96000,96000,92300,93000,298872,-2.2082018927444795
2024-09-24,93700,94100,91800,93700,307618,0.7526881720430108
2024-09-25,94900,96000,92500,93200,349557,-0.5336179295624333
2024-09-26,93800,99200,93600,99200,694247,6.437768240343347
2024-09-27,99400,99500,97500,97600,259157,-1.6129032258064515
2024-09-30,98900,99000,96300,97100,308039,-0.5122950819672131
2024-10-02,96100,97400,95800,96300,153193,-0.8238928939237898
2024-10-04,96300,97200,95900,97100,158232,0.8307372793354102
2024-10-07,97600,99900,97100,99300,351564,2.265705458290422
2024-10-08,99400,99400,97200,99000,224247,-0.3021148036253776
2024-10-10,99900,100900,98700,100000,381353,1.0101010101010102
2024-10-11,100600,102300,100200,101700,200572,1.7000000000000002
2024-10-14,103400,105200,102400,103700,354582,1.966568338249754
2024-10-15,103700,104800,102500,102600,191028,-1.0607521697203472
2024-10-16,101600,104100,101500,102800,216968,0.1949317738791423
2024-10-17,103500,104800,103300,103700,194564,0.8754863813229572
2024-10-18,104500,106400,104000,106000,300704,2.2179363548698166
2024-10-21,105300,107200,105300,105900,231750,-0.09433962264150944
2024-10-22,105600,106800,105200,106100,210473,0.18885741265344666
2024-10-23,106100,106200,103000,103300,305479,-2.639019792648445
2024-10-24,103300,105500,103300,105000,242478,1.6456921587608906
2024-10-25,105000,105900,104200,104800,286319,-0.19047619047619047
2024-10-28,104900,105200,102700,103900,240480,-0.8587786259541985
2024-10-29,103900,104700,103100,104000,172254,0.0962463907603465
2024-10-30,104000,104200,100800,102500,300807,-1.4423076923076923
2024-10-31,101200,103800,101200,102700,227957,0.1951219512195122
2024-11-01,102900,103200,101500,102800,124259,0.09737098344693282
2024-11-04,102800,103400,99600,103400,285210,0.5836575875486382
2024-11-05,102300,103500,102100,103400,128437,0.0
2024-11-06,103500,105700,102300,105700,270552,2.2243713733075436
2024-11-07,104700,105700,104100,104500,183520,-1.1352885525070955
2024-11-08,105700,106000,104300,105800,180527,1.244019138755981
2024-11-11,105600,106000,104700,105200,150543,-0.5671077504725899
2024-11-12,104600,106900,103400,104000,252453,-1.1406844106463878
2024-11-13,104000,105200,102400,103600,211311,-0.38461538461538464
2024-11-14,104200,104800,101600,102400,343461,-1.1583011583011582
2024-11-15,102400,103600,101300,101800,204689,-0.5859375
2024-11-18,101200,104900,100800,104500,264685,2.6522593320235757
2024-11-19,104500,106100,103300,103500,200554,-0.9569377990430622
2024-11-20,103600,105200,103000,104600,157245,1.0628019323671498
2024-11-21,104600,106100,103800,103800,240553,-0.7648183556405354
2024-11-22,104600,105400,103600,104600,220731,0.7707129094412332
2024-11-25,105000,105200,102200,103500,455985,-1.0516252390057361
2024-11-26,102500,103600,100600,101300,249177,-2.1256038647342996
2024-11-27,101400,105600,101300,105000,306614,3.652517275419546
2024-11-28,105000,105700,103700,104900,179907,-0.09523809523809523
2024-11-29,105100,105100,102000,102000,281286,-2.7645376549094376
2024-12-02,103100,103800,102200,102900,189368,0.8823529411764706
2024-12-03,103900,105800,103800,105800,363301,2.818270165208941
2024-12-04,104800,105200,101400,103900,443904,-1.7958412098298677
2024-12-05,103100,103800,99400,100300,399686,-3.4648700673724733
2024-12-06,101100,101900,99100,100600,267899,0.29910269192422734
2024-12-09,98500,99500,96700,98400,362636,-2.1868787276341948
2024-12-10,100000,102300,99500,101300,265205,2.9471544715447155
2024-12-11,100900,102800,100400,102000,176267,0.6910167818361304
2024-12-12,102000,102400,100700,101500,362870,-0.49019607843137253
2024-12-13,101600,102000,100700,101300,154718,-0.19704433497536944
2024-12-16,101300,102200,97500,98400,460265,-2.8627838104639687
2024-12-17,98900,100000,96900,97300,344387,-1.1178861788617886
2024-12-18,98300,100000,97200,99900,272597,2.672147995889003
2024-12-19,98200,101200,97600,100400,244398,0.5005005005005005
2024-12-20,99800,101200,98400,98400,391071,-1.9920318725099602
2024-12-23,99300,102300,99300,101800,407489,3.4552845528455287
2024-12-24,101400,102200,99400,100200,216604,-1.5717092337917484
2024-12-26,100400,100400,98600,99000,237337,-1.1976047904191618
2024-12-27,98600,101800,98600,101500,347314,2.525252525252525
2024-12-30,101000,104400,100700,104000,378816,2.4630541871921183
2025-01-02,103500,105200,103500,104200,301526,0.19230769230769232
2025-01-03,103500,106900,103500,105800,284779,1.5355086372360844
2025-01-06,105500,106600,104000,104600,233706,-1.1342155009451798
2025-01-07,104600,106500,103600,105800,248195,1.147227533460803
2025-01-08,104900,106600,104100,104100,196669,-1.606805293005671
2025-01-09,104000,106000,103900,103900,241871,-0.19212295869356388
2025-01-10,104000,105500,102200,104500,258890,0.5774783445620789
2025-01-13,104500,109900,104500,109100,542505,4.401913875598086
2025-01-14,109100,109500,108000,109200,202287,0.09165902841429881
2025-01-15,109700,110300,107900,108100,225061,-1.0073260073260073
2025-01-16,109000,111400,108900,111200,279572,2.8677150786308974
2025-01-17,111300,113500,111000,111800,260804,0.539568345323741
2025-01-20,112600,113600,110800,110900,162610,-0.8050089445438283
2025-01-21,111100,112000,109400,109700,198790,-1.0820559062218216
2025-01-22,110200,111800,110000,110000,224923,0.27347310847766637
2025-01-23,110900,110900,109000,109000,187185,-0.9090909090909091
2025-01-24,109900,110500,108900,109300,181626,0.27522935779816515
2025-01-31,113000,114200,110800,114200,362422,4.483074107959744
2025-02-03,111700,112400,110800,111400,230769,-2.4518388791593697
2025-02-04,111700,114100,111300,113000,192019,1.436265709156194
2025-02-05,113500,114500,112000,113300,236389,0.2654867256637168
2025-02-06,113000,114100,107600,109900,401367,-3.000882612533098
2025-02-07,109900,112200,108600,110300,184484,0.3639672429481347
2025-02-10,110500,111500,109500,110100,190400,-0.1813236627379873
2025-02-11,110800,112000,110500,111400,164115,1.1807447774750226
2025-02-12,112200,114900,111800,113200,275158,1.615798922800718
2025-02-13,113200,114800,112600,114100,278036,0.7950530035335688
2025-02-14,114900,118400,114200,117700,314524,3.1551270815074495
2025-02-17,117700,119500,117100,119500,190557,1.5293118096856415
2025-02-18,119800,121100,118000,119100,249889,-0.33472803347280333
2025-02-19,117800,120000,117200,119400,207411,0.2518891687657431
2025-02-20,120000,124500,119700,123000,386475,3.015075376884422
2025-02-21,123800,127200,123000,125000,348363,1.6260162601626018
2025-02-24,125000,125500,123900,125000,168126,0.0
2025-02-25,123600,125600,122300,122800,292105,-1.76
2025-02-26,122600,122900,120900,122800,287872,0.0
2025-02-27,121600,122300,119600,122300,306746,-0.40716612377850164
2025-02-28,121600,122100,120400,120800,314273,-1.2264922322158627
2025-03-04,120700,121800,117400,117900,340502,-2.4006622516556293
2025-03-05,117900,123200,117900,122500,302520,3.9016115351993217
2025-03-06,122000,127400,122000,127200,400249,3.8367346938775513
2025-03-07,125600,125800,119000,119000,635100,-6.446540880503145
2025-03-10,118100,121000,115300,119700,252334,0.5882352941176471
2025-03-11,116000,119800,116000,118100,233002,-1.3366750208855471
2025-03-12,117400,118700,116800,118500,224835,0.3386960203217612
2025-03-13,117400,119900,117400,117800,257212,-0.5907172995780591
2025-03-14,118000,118000,114800,115500,312445,-1.9524617996604414
2025-03-17,115900,118500,115900,117700,176826,1.9047619047619049
2025-03-18,118600,119400,117800,118800,160325,0.9345794392523363
2025-03-19,119000,120400,118500,120100,204272,1.0942760942760943
2025-03-20,120700,123200,119600,120200,261612,0.08326394671107411
2025-03-21,119800,120100,116600,117400,340281,-2.329450915141431
2025-03-24,118000,120000,118000,118400,156756,0.8517887563884157
2025-03-25,117300,119200,117300,118200,147836,-0.16891891891891891
2025-03-26,119400,120500,118800,119600,145835,1.1844331641285957
2025-03-27,118800,123900,118800,122800,285047,2.6755852842809364
2025-03-28,122800,124100,122200,123000,185605,0.16286644951140067
2025-03-31,122600,122600,119700,122000,227243,-0.8130081300813009
2025-04-01,121100,123200,121000,121800,210730,-0.16393442622950818
2025-04-02,122200,122300,119500,121100,185254,-0.5747126436781609
2025-04-03,118100,119800,117800,119100,265016,-1.6515276630883566
2025-04-04,119000,119700,117000,118400,216514,-0.5877413937867338
2025-04-07,114000,114700,108600,111700,490544,-5.658783783783783
2025-04-08,112600,114300,110200,111000,211349,-0.6266786034019696
2025-04-09,109300,110500,107100,107800,359348,-2.8828828828828827
