날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,823506012000,26970,2215466700,9994005
2023-06-08,813512007000,23792,1928839700,9994005
2023-06-09,824505412500,24163,1991649800,9994005
2023-06-12,821507211000,27285,2238430200,9994005
2023-06-13,830501815500,35410,2936701600,9994005
2023-06-14,832500616500,27874,2324695200,9994005
2023-06-15,807515604000,38834,3161493700,9994005
2023-06-16,833500017000,20945,1727934900,9994005
2023-06-19,841495221000,21442,1809543600,9994005
2023-06-20,844493422500,12667,1068492500,9994005
2023-06-21,834499417500,15583,1309265500,9994005
2023-06-22,874475437500,70229,6139316500,9994005
2023-06-23,906456253500,43538,3910206100,9994005
2023-06-26,919448460000,34309,3151859400,9994005
2023-06-27,946432273500,32819,3062515700,9994005
2023-06-28,913452057000,69548,6425747900,9994005
2023-06-29,920447860500,26726,2452614700,9994005
2023-06-30,911453256000,28532,2598632900,9994005
2023-07-03,916450258500,26407,2396946400,9994005
2023-07-04,927443664000,26214,2432422500,9994005
2023-07-05,948431074500,23418,2222614800,9994005
2023-07-06,943434072000,39875,3814035900,9994005
2023-07-07,950429875500,35537,3340182600,9994005
2023-07-10,982410691500,40614,3956463800,9994005
2023-07-11,997401699000,69416,6958935000,9994005
2023-07-12,1025384913000,59494,6048874500,9994005
2023-07-13,974415487500,67479,6641094100,9994005
2023-07-14,960423880500,68032,6468392500,9994005
2023-07-17,952428676500,28107,2679685000,9994005
2023-07-18,966420283500,32017,3115446300,9994005
2023-07-19,983410092000,17613,1722434000,9994005
2023-07-20,1008395104500,26974,2691384900,9994005
2023-07-21,981411291000,25996,2586082300,9994005
2023-07-24,974415487500,22726,2212241900,9994005
2023-07-25,976414288500,23944,2330039400,9994005
2023-07-26,943434072000,35028,3337229400,9994005
2023-07-27,945432873000,35779,3357472200,9994005
2023-07-28,899460450000,50629,4640796100,9994005
2023-07-31,922446661500,30558,2770952500,9994005
2023-08-01,945432873000,17598,1652214000,9994005
2023-08-02,899460450000,31723,2885261500,9994005
2023-08-03,920447860500,16358,1485760200,9994005
2023-08-04,914451457500,9131,831845800,9994005
2023-08-07,885468843000,26476,2355078800,9994005
2023-08-08,890465845500,15123,1343832600,9994005
2023-08-09,895462848000,9643,865291600,9994005
2023-08-10,903458052000,17243,1554832400,9994005
2023-08-11,918449059500,16840,1553155500,9994005
2023-08-14,927443664000,20391,1887100200,9994005
2023-08-16,895462848000,45204,4040164700,9994005
2023-08-17,874475437500,25549,2233508000,9994005
2023-08-18,894463447500,13465,1191472000,9994005
2023-08-21,903458052000,19231,1728806900,9994005
2023-08-22,899460450000,12105,1090493900,9994005
2023-08-23,915450858000,10741,976754500,9994005
2023-08-24,913452057000,15825,1446263500,9994005
2023-08-25,921447261000,13975,1283523000,9994005
2023-08-28,901459251000,14547,1331689400,9994005
2023-08-29,907455654000,17805,1610423100,9994005
2023-08-30,885468843000,38749,3458322000,9994005
2023-08-31,887467644000,29753,2612944700,9994005
2023-09-01,882470641500,32325,2836343200,9994005
2023-09-04,852488626500,31871,2732572000,9994005
2023-09-05,867479634000,32229,2747408700,9994005
2023-09-06,876474238500,22765,1997648300,9994005
2023-09-07,880471840500,15597,1374973000,9994005
2023-09-08,870477835500,25782,2240539500,9994005
2023-09-11,876474238500,16796,1466796700,9994005
2023-09-12,837497619000,31224,2644301000,9994005
2023-09-13,801519201000,49836,4030845000,9994005
2023-09-14,817509609000,33821,2773742500,9994005
2023-09-15,845492823000,28182,2388088100,9994005
2023-09-18,839496420000,11451,962116800,9994005
2023-09-19,845492823000,13437,1131249900,9994005
2023-09-20,849490425000,19117,1624215500,9994005
2023-09-21,832500616500,12918,1081328200,9994005
2023-09-22,810513805500,16812,1374116700,9994005
2023-09-25,793523997000,12484,995284500,9994005
2023-09-26,775534788000,14920,1162206400,9994005
2023-09-27,799520400000,28176,2190774100,9994005
2023-10-04,771537186000,20037,1548738300,9994005
2023-10-05,773535987000,61451,4640971300,9994005
2023-10-06,784529392500,12228,946010800,9994005
2023-10-10,769538385000,21132,1645445300,9994005
2023-10-11,777533589000,16699,1292548900,9994005
2023-10-12,806516203500,14898,1189947800,9994005
2023-10-13,785528793000,15991,1261749200,9994005
2023-10-16,772536586500,24828,1914074000,9994005
2023-10-17,777533589000,9160,713844100,9994005
2023-10-18,806516203500,28255,2249499900,9994005
2023-10-19,762542581500,24109,1867877800,9994005
2023-10-20,788526994500,19465,1502716800,9994005
2023-10-23,772536586500,10155,788746400,9994005
2023-10-24,786528193500,11544,897717600,9994005
2023-10-25,784529392500,8091,637875300,9994005
2023-10-26,770537785500,14771,1139234400,9994005
2023-10-27,779532390000,5264,410379000,9994005
2023-10-30,776534188500,10448,818984500,9994005
2023-10-31,790525795500,16820,1325364800,9994005
2023-11-01,776534188500,9875,773960700,9994005
2023-11-02,768538984500,21135,1628309700,9994005
2023-11-03,759544380000,17774,1354372600,9994005
2023-11-06,764541382500,17529,1340938600,9994005
2023-11-07,739556370000,23608,1761308400,9994005
2023-11-08,726564163500,20828,1519039000,9994005
2023-11-09,715570758000,17204,1230432400,9994005
2023-11-10,708574954500,16117,1134223900,9994005
2023-11-13,694583347500,28926,2012730700,9994005
2023-11-14,688586944500,31033,2147371400,9994005
2023-11-15,732560566500,32777,2388470800,9994005
2023-11-16,732560566500,9934,723224600,9994005
2023-11-17,704577352500,23253,1650001500,9994005
2023-11-20,712572556500,12555,892174000,9994005
2023-11-21,715570758000,14530,1042700600,9994005
2023-11-22,706576153500,8686,613986800,9994005
2023-11-23,707575554000,5052,356861300,9994005
2023-11-24,706576153500,6465,457512100,9994005
2023-11-27,704577352500,8959,630969800,9994005
2023-11-28,702578551500,8594,602487800,9994005
2023-11-29,685588743000,34614,2379306900,9994005
2023-11-30,674595337500,32521,2180605400,9994005
2023-12-01,679592340000,13541,920195200,9994005
2023-12-04,681591141000,16622,1138631700,9994005
2023-12-05,686588143500,10063,692896200,9994005
2023-12-06,677593539000,14436,980876900,9994005
2023-12-07,680591740500,8002,543044200,9994005
2023-12-08,687587544000,9052,621389300,9994005
2023-12-11,691585146000,6735,463801100,9994005
2023-12-12,698580949500,22401,1570727300,9994005
2023-12-13,688586944500,14611,1017134200,9994005
2023-12-14,677593539000,26817,1826312400,9994005
2023-12-15,697581549000,23541,1615224700,9994005
2023-12-18,725564763000,19679,1402531200,9994005
2023-12-19,711573156000,15597,1116887100,9994005
2023-12-20,715570758000,15438,1096043100,9994005
2023-12-21,706576153500,14725,1046817400,9994005
2023-12-22,724565362500,16513,1192369900,9994005
2023-12-26,716570158500,13974,1007236700,9994005
2023-12-27,702578551500,19357,1358958600,9994005
2023-12-28,730561765500,25315,1827561800,9994005
2024-01-02,723565962000,11667,843663700,9994005
2024-01-03,767539584000,61130,4575707300,9994005
2024-01-04,829502415000,208891,16780533900,9994005
2024-01-05,808515004500,90048,7264183800,9994005
2024-01-08,798520999500,31223,2503219700,9994005
2024-01-09,829502415000,41306,3394995200,9994005
2024-01-10,858485029500,62469,5305544800,9994005
2024-01-11,856486228500,39169,3368955000,9994005
2024-01-12,831501216000,38320,3208707900,9994005
2024-01-15,825504813000,21083,1747059000,9994005
2024-01-16,826504213500,19392,1605140685,9994005
2024-01-17,819508410000,33321,2745239900,9994005
2024-01-18,824505412500,19914,1630240300,9994005
2024-01-19,844493422500,21405,1800970600,9994005
2024-01-22,839496420000,23323,1945246900,9994005
2024-01-23,859484430000,34642,2970968600,9994005
2024-01-24,869478435000,25938,2247329300,9994005
2024-01-25,907455654000,52417,4697782700,9994005
2024-01-26,902458651500,24701,2229819500,9994005
2024-01-29,874475437500,31835,2797781700,9994005
2024-01-30,859484430000,29649,2566501400,9994005
2024-01-31,866480233500,22424,1956466900,9994005
2024-02-01,859484430000,23927,2063626900,9994005
2024-02-02,846492223500,25853,2198217600,9994005
2024-02-05,846492223500,41875,3484819900,9994005
2024-02-06,836498218500,20011,1682658100,9994005
2024-02-07,873476037000,22210,1929593200,9994005
2024-02-08,879472440000,43598,3791859600,9994005
