날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,16483,16584,16243,16504,134652,0.732421875
2023-06-08,16343,16363,16062,16303,118785,-1.2178865729520116
2023-06-09,16363,16624,16283,16524,120637,1.3555787278415017
2023-06-12,16584,16704,16303,16464,136224,-0.36310820624546114
2023-06-13,16463,16824,16363,16644,176790,1.0932944606413995
2023-06-14,16784,16824,16563,16684,139165,0.2403268445085316
2023-06-15,16683,16723,16082,16183,193885,-3.002877007911772
2023-06-16,16283,16764,16263,16704,104571,3.219427794599271
2023-06-19,16823,17164,16663,16864,107052,0.9578544061302682
2023-06-20,16924,17024,16783,16924,63242,0.3557874762808349
2023-06-21,16924,17044,16683,16724,77800,-1.181753722524226
2023-06-22,16723,17985,16683,17525,350629,4.789524037311648
2023-06-23,17745,18226,17464,18166,217370,3.6576319543509275
2023-06-26,18226,18687,17886,18427,171293,1.4367499724760542
2023-06-27,18386,19027,18306,18967,163854,2.930482444239431
2023-06-28,18966,19307,17925,18306,347229,-3.4850002636157535
2023-06-29,18306,18627,18026,18447,133433,0.7702392658144871
2023-06-30,18346,18706,18025,18266,142450,-0.9811893532823764
2023-07-03,18125,18446,17905,18366,131841,0.5474652359575167
2023-07-04,18366,19027,18286,18587,130877,1.2033104649896547
2023-07-05,18826,19147,18666,19007,116918,2.2596438370904393
2023-07-06,18927,19387,18886,18907,199082,-0.5261219550691851
2023-07-07,18906,19127,18586,19047,177424,0.7404664938911515
2023-07-10,19227,19728,19067,19688,202772,3.3653593741796604
2023-07-11,19868,20489,19528,19989,346570,1.5288500609508329
2023-07-12,20229,20970,19889,20550,297033,2.806543598979439
2023-07-13,20569,20589,19427,19528,336900,-4.973236009732361
2023-07-14,19448,19508,18847,19248,339660,-1.4338385907414994
2023-07-17,19268,19468,18807,19088,140328,-0.8312551953449709
2023-07-18,19227,19728,19167,19368,159850,1.4668901927912825
2023-07-19,19367,19788,19307,19708,87935,1.7554729450640232
2023-07-20,19828,20229,19427,20209,134672,2.5421148772072253
2023-07-21,19928,20409,19607,19668,129789,-2.677025087832154
2023-07-24,19668,19768,19287,19528,113463,-0.7118161480577587
2023-07-25,19668,19788,19327,19568,119544,0.20483408439164277
2023-07-26,19587,19708,18626,18907,174883,-3.377964022894522
2023-07-27,19087,19287,18626,18947,178632,0.21156185539747183
2023-07-28,18947,18967,17945,18026,252773,-4.860927851374887
2023-07-31,18106,18487,17785,18487,152565,2.5574170642405414
2023-08-01,18486,19007,18446,18947,87860,2.488234975929031
2023-08-02,18947,18947,17885,18026,158382,-4.860927851374887
2023-08-03,18006,18447,17826,18447,81670,2.3355153666925554
2023-08-04,18626,18626,18085,18326,45588,-0.655933214072749
2023-08-07,18406,18406,17665,17746,132185,-3.16490232456619
2023-08-08,17846,17986,17545,17846,75504,0.5635072692437733
2023-08-09,17925,18126,17825,17946,48144,0.5603496581867086
2023-08-10,17945,18386,17725,18106,86088,0.8915635796277722
2023-08-11,18306,18727,18186,18407,84076,1.6624323428697672
