날짜,시가,고가,저가,종가,거래량,등락률
2024-03-21,22349,23150,15060,15678,25025829,
2024-03-22,15077,19180,14944,17146,23871443,9.363439214185483
2024-03-25,16978,17478,15961,16078,3287986,-6.228858042692173
2024-03-26,16278,16511,15043,15711,2498235,-2.2826222166936185
2024-03-27,15411,17012,15077,15111,4377384,-3.8189803322512885
2024-03-28,15677,15977,15093,15127,1307971,0.10588313149361393
2024-03-29,15010,15294,14593,14777,1127298,-2.3137436372049978
2024-04-01,14644,16195,14227,14594,4121575,-1.2384110441902958
2024-04-02,14460,15011,14360,14444,935485,-1.0278196519117444
2024-04-03,14593,14994,14227,14227,1024097,-1.5023539185821102
2024-04-04,14226,14393,13526,13526,630695,-4.927251001616644
2024-04-05,13243,13843,12776,12776,622041,-5.544876534082508
2024-04-08,12958,13992,12808,12992,1256538,1.6906700062617408
2024-04-09,13042,13092,12175,12175,415956,-6.288485221674876
2024-04-11,12074,12074,11624,11808,214745,-3.0143737166324436
2024-04-12,11892,12592,11808,11892,359879,0.7113821138211381
2024-04-15,11675,11841,11108,11108,271799,-6.592667339387824
2024-04-16,11207,11657,11040,11124,308707,0.14404033129276198
2024-04-17,11041,11608,10907,11475,302034,3.1553398058252426
2024-04-18,11541,11691,11341,11625,181749,1.3071895424836601
2024-04-19,11624,11624,10923,10974,201567,-5.6000000000000005
2024-04-22,10457,10874,10457,10574,286503,-3.644979041370512
2024-04-23,10607,11124,10607,10908,751224,3.158691129184793
2024-04-24,11024,11091,10774,10841,221448,-0.6142280894756142
2024-04-25,10841,12159,10808,12159,1593365,12.157550041509085
2024-04-26,11607,11691,11174,11174,833360,-8.100995147627273
2024-04-29,11041,11107,10740,10841,512061,-2.980132450331126
2024-04-30,10940,10973,10707,10707,253824,-1.2360483350244442
2024-05-02,10740,10890,10556,10757,228757,0.4669842159335014
2024-05-03,10857,10857,10607,10607,202877,-1.39444082922748
2024-05-07,10557,10640,10407,10424,185892,-1.7252757612897143
2024-05-08,10490,10490,10107,10274,185838,-1.4389869531849577
2024-05-09,10390,10941,10340,10441,328631,1.6254623321004475
2024-05-10,10573,11007,10557,10824,363186,3.6682310123551387
2024-05-13,10907,11140,10640,11024,249795,1.8477457501847747
2024-05-14,11107,11107,10740,10974,213789,-0.45355587808417996
2024-05-16,11057,11457,10990,11241,983003,2.433023510114817
2024-05-17,11141,11524,10807,11158,393850,-0.7383684725558224
2024-05-20,11341,11625,10858,10858,636718,-2.6886538806237676
2024-05-21,10824,10824,10324,10391,331251,-4.300976238717996
2024-05-22,10406,11707,10240,10657,1335433,2.5599076123568474
2024-05-23,10574,10624,10340,10441,210371,-2.0268368208689123
2024-05-24,10324,10540,10274,10274,182171,-1.5994636529068098
2024-05-27,10273,10540,10190,10507,171211,2.2678606190383492
2024-05-28,10523,10607,10357,10357,121649,-1.427619682116684
2024-05-29,10323,10323,10023,10040,206444,-3.0607318721637538
2024-05-30,10023,10106,9640,9640,217932,-3.9840637450199203
2024-05-31,9672,9839,9656,9723,118469,0.8609958506224067
2024-06-03,9756,10090,9756,9940,110396,2.2318214542836574
2024-06-04,9939,9973,9639,9673,145838,-2.6861167002012074
2024-06-05,9907,10023,9673,9707,121856,0.35149384885764495
2024-06-07,9773,9940,9673,9907,147076,2.060368806016277
2024-06-10,9873,10240,9873,10190,151129,2.8565660643989097
2024-06-11,10174,10190,9940,9974,526826,-2.1197252208047104
2024-06-12,9974,10157,9907,9924,136344,-0.5013033888109084
2024-06-13,9956,10023,9806,9823,151099,-1.0177347843611448
2024-06-14,9906,9906,9339,9406,292591,-4.245138959584648
2024-06-17,9373,9439,9239,9273,134812,-1.413991069530087
2024-06-18,9739,9840,9273,9273,486236,0.0
2024-06-19,9323,9323,9106,9123,152349,-1.6175994823681656
2024-06-20,9072,9089,8922,8956,148500,-1.8305382001534583
2024-06-21,8672,8806,8339,8356,596878,-6.699419383653417
2024-06-24,8439,8522,8322,8439,155992,0.9932982288176162
2024-06-25,8489,8506,8272,8406,117869,-0.39104159260575894
2024-06-26,8405,9022,8372,8839,298824,5.151082560076136
2024-06-27,8856,8872,8555,8606,95332,-2.6360448014481275
2024-06-28,8605,8689,8422,8656,149939,0.5809900069718801
2024-07-01,8673,8689,8589,8673,65096,0.19639556377079484
2024-07-02,8672,8705,8188,8239,249106,-5.004035512510089
2024-07-03,8188,8238,8072,8072,102667,-2.0269450175992234
2024-07-04,8139,8255,8072,8089,90104,0.21060455896927652
2024-07-05,8088,8338,8021,8055,95617,-0.4203238966497713
2024-07-08,8089,8272,8039,8256,67282,2.495344506517691
2024-07-09,8305,8305,8171,8272,63783,0.1937984496124031
2024-07-10,8272,8289,8072,8239,46351,-0.39893617021276595
2024-07-11,8239,8539,8105,8139,117416,-1.213739531496541
2024-07-12,8072,8439,8072,8189,120873,0.6143260842855387
2024-07-15,8189,8222,8005,8039,105075,-1.8317254854072536
2024-07-16,8055,8088,7804,7805,128574,-2.9108098022142057
2024-07-17,7855,7905,7671,7805,110743,0.0
2024-07-18,7688,7788,7504,7555,127675,-3.2030749519538757
2024-07-19,7488,8639,7455,8356,936121,10.602250165453341
2024-07-22,8322,8322,7871,7972,131359,-4.59550023934897
2024-07-23,7955,8639,7955,8139,380414,2.0948319116909184
2024-07-24,8205,8289,7955,8039,111544,-1.2286521685710774
2024-07-25,7922,7922,7588,7772,150266,-3.321308620475184
2024-07-26,7755,8188,7688,7972,121994,2.573340195573855
2024-07-29,7971,8005,7721,7755,82831,-2.7220270948319114
