date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,13650.0,175829.0,0.0,-26765.0,194894.0,0.61
2025-06-17,13460.0,203910.0,0.0,19907.0,217640.0,0.69
2025-06-18,13380.0,113290.0,-6155.0,979.0,216807.0,0.68
2025-06-19,13510.0,124113.0,0.0,-10378.0,205280.0,0.65
2025-06-20,13810.0,339803.0,-1674.0,37313.0,274900.0,0.87
2025-06-23,14410.0,759567.0,0.0,-32895.0,221602.0,0.7
2025-06-24,14530.0,1063058.0,10085.0,10836.0,247753.0,0.78
2025-06-25,14630.0,962626.0,63.0,-9503.0,232609.0,0.73
2025-06-26,14100.0,270061.0,1.0,-6398.0,231126.0,0.73
2025-06-27,14060.0,184983.0,0.0,-14725.0,215226.0,0.68
2025-06-30,14110.0,161539.0,18450.0,-7892.0,211241.0,0.67
2025-07-01,13810.0,223571.0,-10055.0,-4567.0,205332.0,0.65
2025-07-02,13520.0,151813.0,1123.0,-11411.0,192153.0,0.61
2025-07-03,13380.0,102448.0,0.0,-7487.0,186638.0,0.59
2025-07-04,13360.0,73928.0,-313.0,-3425.0,185649.0,0.59
2025-07-07,13040.0,103353.0,-18450.0,-6487.0,178877.0,0.56
2025-07-08,13150.0,60312.0,248.0,7603.0,186579.0,0.59
2025-07-09,13260.0,70790.0,1693.0,8478.0,200958.0,0.63
2025-07-10,13100.0,74199.0,0.0,-890.0,212146.0,0.67
2025-07-11,13040.0,73720.0,1223.0,-1643.0,213223.0,0.67
2025-07-14,12870.0,130436.0,-35912.0,9797.0,240796.0,0.76
2025-07-15,13190.0,115116.0,1500.0,37263.0,301500.0,0.95
2025-07-16,13040.0,81694.0,-1.0,-14216.0,277559.0,0.88
2025-07-17,12930.0,72006.0,-2619.0,-9495.0,256618.0,0.81
2025-07-18,12900.0,61408.0,0.0,2538.0,254963.0,0.8
2025-07-21,12940.0,41827.0,-42.0,9733.0,272287.0,0.86
2025-07-22,12570.0,107404.0,-299.0,-31932.0,230129.0,0.73
2025-07-23,12340.0,103363.0,-1682.0,8703.0,234880.0,0.74
2025-07-24,12290.0,85295.0,-208.0,27220.0,270210.0,0.85
2025-07-25,12320.0,43197.0,0.0,11293.0,274857.0,0.87
2025-07-28,12120.0,90785.0,0.0,27934.0,301994.0,0.95
2025-07-29,12170.0,53472.0,0.0,10438.0,313442.0,0.99
2025-07-30,12170.0,59224.0,0.0,10205.0,320338.0,1.01
2025-07-31,12080.0,70360.0,0.0,5281.0,333477.0,1.05
2025-08-01,11470.0,207688.0,1.0,-4368.0,327691.0,1.03
2025-08-04,11890.0,69492.0,0.0,28072.0,356903.0,1.13
2025-08-05,12100.0,54360.0,0.0,-2240.0,352999.0,1.11
2025-08-06,12220.0,114363.0,0.0,2170.0,359597.0,1.13
2025-08-07,12290.0,56926.0,-1.0,16289.0,383083.0,1.21
2025-08-08,12170.0,51807.0,-4248.0,7182.0,388749.0,1.23
2025-08-11,12220.0,36333.0,0.0,3874.0,394587.0,1.24
2025-08-12,12120.0,71386.0,0.0,7324.0,404618.0,1.28
2025-08-13,12000.0,50438.0,0.0,5894.0,413949.0,1.31
2025-08-14,12140.0,47943.0,0.0,10141.0,427445.0,1.35
2025-08-18,11770.0,51472.0,0.0,-6021.0,408668.0,1.29
2025-08-19,11500.0,71839.0,0.0,17378.0,423440.0,1.34
2025-08-20,11170.0,84916.0,0.0,4358.0,431230.0,1.36
2025-08-21,11530.0,93499.0,0.0,19603.0,447918.0,1.41
2025-08-22,11620.0,47630.0,0.0,360.0,451361.0,1.42
2025-08-25,13450.0,3421290.0,-4903.0,-46147.0,405486.0,1.28
2025-08-26,13540.0,1079067.0,107705.0,32759.0,435702.0,1.37
2025-08-27,13530.0,324621.0,42860.0,-28641.0,407646.0,1.29
2025-08-28,13830.0,1192206.0,-1098.0,-98684.0,317928.0,1.0
2025-08-29,14250.0,747034.0,59144.0,54336.0,356952.0,1.13
2025-09-01,14450.0,733550.0,43260.0,-90946.0,287095.0,0.91
2025-09-02,15080.0,3311357.0,94044.0,29343.0,334030.0,1.05
2025-09-03,15100.0,1174276.0,56157.0,40445.0,386831.0,1.22
2025-09-04,14400.0,625062.0,-184456.0,27309.0,420807.0,1.33
2025-09-05,15000.0,525523.0,8959.0,61551.0,484824.0,1.53
2025-09-08,14870.0,348624.0,-19706.0,19034.0,498104.0,1.57
2025-09-09,19330.0,9554088.0,-123017.0,195771.0,644344.0,2.03
2025-09-10,20200.0,3314135.0,65390.0,107873.0,757575.0,2.39
2025-09-11,21450.0,4365566.0,306544.0,85405.0,853118.0,2.69
2025-09-12,20600.0,1365697.0,-11961.0,-131591.0,655576.0,2.07
2025-09-15,20600.0,1355407.0,8471.0,-85305.0,593482.0,1.87
2025-09-16,19640.0,775099.0,-34839.0,55382.0,632547.0,1.99
2025-09-17,20950.0,1819429.0,-9313.0,-130682.0,495781.0,1.56
2025-09-18,23600.0,3049755.0,-31176.0,87237.0,639321.0,2.02
2025-09-19,22250.0,1971426.0,-31337.0,-263160.0,345364.0,1.09
2025-09-22,22000.0,1790854.0,-93013.0,-66623.0,277351.0,0.87
2025-09-23,22350.0,5771742.0,5592.0,-12997.0,268800.0,0.85
2025-09-24,21900.0,1410654.0,-44604.0,-33603.0,237713.0,0.75
2025-09-25,22100.0,10483367.0,15267.0,62795.0,296970.0,0.94
2025-09-26,22550.0,3367919.0,3535.0,-59704.0,241240.0,0.76
2025-09-29,22900.0,1817190.0,-15222.0,93464.0,334353.0,1.05
2025-09-30,23950.0,6950004.0,8333.0,297857.0,631254.0,1.99
2025-10-01,23150.0,1736495.0,-2285.0,-212875.0,426010.0,1.34
2025-10-02,22000.0,1225562.0,-3672.0,-10434.0,415872.0,1.31
2025-10-10,27200.0,8883059.0,42771.0,508323.0,910513.0,2.87
2025-10-13,27850.0,4723170.0,11068.0,-332801.0,580418.0,1.83
2025-10-14,28300.0,5115036.0,-24704.0,14306.0,586123.0,1.85
2025-10-15,30000.0,3051553.0,73147.0,-109622.0,474471.0,1.5
2025-10-16,28050.0,1816939.0,12500.0,-234777.0,239765.0,0.76
2025-10-17,29100.0,4173118.0,24603.0,49090.0,288809.0,0.91
2025-10-20,29800.0,1676057.0,6086.0,-30926.0,260147.0,0.82
2025-10-21,32000.0,5716548.0,20619.0,300715.0,559131.0,1.76
2025-10-22,30700.0,1524077.0,18421.0,-265513.0,294602.0,0.93
2025-10-23,29900.0,1156682.0,-1569.0,-79361.0,207304.0,0.65
2025-10-24,31050.0,2640779.0,42296.0,181707.0,385909.0,1.22
2025-10-27,30650.0,954405.0,7312.0,-133337.0,250493.0,0.79
2025-10-28,30200.0,846728.0,1245.0,-27775.0,225851.0,0.71
2025-10-29,32850.0,3420917.0,22172.0,558904.0,782953.0,2.47
2025-10-30,32950.0,1609096.0,1561.0,-116459.0,666412.0,2.1
2025-10-31,31250.0,760880.0,-9391.0,-123933.0,547470.0,1.73
2025-11-03,31900.0,824174.0,1550.0,-46206.0,494750.0,1.56
2025-11-04,31350.0,440789.0,2346.0,1184.0,494262.0,1.56
2025-11-05,29750.0,565832.0,-9512.0,-46185.0,449925.0,1.42
