date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,27650.0,131047.0,6681.0,-16604.0,843914.0,4.37
2025-06-17,28250.0,319777.0,83801.0,-9777.0,842282.0,4.36
2025-06-18,28600.0,95369.0,6845.0,-28136.0,811032.0,4.2
2025-06-19,28400.0,100255.0,24027.0,-29923.0,794294.0,4.11
2025-06-20,28650.0,178454.0,-8559.0,8429.0,811288.0,4.2
2025-06-23,27500.0,200550.0,-19614.0,-6166.0,796909.0,4.12
2025-06-24,29350.0,472802.0,-19849.0,15515.0,825943.0,4.27
2025-06-25,29350.0,213324.0,-19304.0,-34388.0,799376.0,4.14
2025-06-26,28100.0,221627.0,-47851.0,-2111.0,799403.0,4.14
2025-06-27,28250.0,110499.0,4655.0,-44536.0,748271.0,3.87
2025-06-30,26200.0,305481.0,-86189.0,-30209.0,718606.0,3.72
2025-07-01,25800.0,137845.0,-22137.0,-15502.0,720013.0,3.73
2025-07-02,25450.0,115382.0,-993.0,492.0,716124.0,3.71
2025-07-03,26950.0,214715.0,72202.0,-11128.0,718811.0,3.72
2025-07-04,27750.0,393528.0,71417.0,32649.0,759410.0,3.93
2025-07-07,29800.0,481883.0,114678.0,1991.0,751119.0,3.89
2025-07-08,29400.0,242271.0,5753.0,-3847.0,712102.0,3.68
2025-07-09,27000.0,403870.0,-83633.0,-69617.0,622232.0,3.22
2025-07-10,27000.0,141619.0,-8770.0,-40637.0,582224.0,3.01
2025-07-11,27450.0,165576.0,23342.0,30155.0,625124.0,3.23
2025-07-14,26750.0,133433.0,-56260.0,-8215.0,604020.0,3.13
2025-07-15,27300.0,174325.0,-79958.0,38734.0,648157.0,3.35
2025-07-16,27500.0,216133.0,-51989.0,75115.0,753047.0,3.9
2025-07-17,30300.0,847160.0,61021.0,145245.0,914152.0,4.73
2025-07-18,28800.0,331654.0,28387.0,-35552.0,877803.0,4.54
2025-07-21,28650.0,123190.0,3916.0,-22541.0,848200.0,4.39
2025-07-22,27850.0,166376.0,28545.0,-42208.0,801451.0,4.15
2025-07-23,27300.0,156390.0,-21495.0,-64304.0,734923.0,3.8
2025-07-24,27200.0,78576.0,-7526.0,-12873.0,719754.0,3.72
2025-07-25,27200.0,55784.0,-1294.0,-20142.0,701671.0,3.63
2025-07-28,35350.0,6432661.0,-107240.0,183520.0,866566.0,4.48
2025-07-29,34650.0,2019738.0,76271.0,-137055.0,679101.0,3.51
2025-07-30,33850.0,2723450.0,36719.0,-138157.0,565126.0,2.92
2025-07-31,32500.0,747921.0,-50382.0,115528.0,679157.0,3.51
2025-08-01,31050.0,605933.0,-22302.0,32215.0,704543.0,3.65
2025-08-04,31050.0,472961.0,-7457.0,-182872.0,532956.0,2.76
2025-08-05,31700.0,490612.0,-10533.0,-5533.0,532141.0,2.75
2025-08-06,31050.0,252737.0,-23068.0,12580.0,553294.0,2.86
2025-08-07,33900.0,1585698.0,-14682.0,13.0,599663.0,3.1
2025-08-08,36650.0,4644852.0,119635.0,-150039.0,413853.0,2.14
2025-08-11,36200.0,690696.0,-25831.0,54743.0,503378.0,2.6
2025-08-12,34800.0,931387.0,-66562.0,-63935.0,425484.0,2.2
2025-08-13,35500.0,762119.0,38322.0,-105458.0,329581.0,1.71
2025-08-14,36400.0,396729.0,76978.0,3484.0,311402.0,1.61
2025-08-18,35000.0,280474.0,18314.0,32584.0,358288.0,1.85
2025-08-19,34400.0,294456.0,5938.0,1744.0,378922.0,1.96
2025-08-20,34150.0,276815.0,15689.0,2655.0,399927.0,2.07
2025-08-21,34950.0,403174.0,-501.0,-112558.0,273568.0,1.42
2025-08-22,35300.0,211704.0,6424.0,13065.0,301805.0,1.56
2025-08-25,36000.0,285081.0,-30304.0,37910.0,346992.0,1.8
2025-08-26,36350.0,225050.0,-18288.0,20268.0,355878.0,1.84
2025-08-27,35950.0,213613.0,9801.0,-16041.0,332430.0,1.72
2025-08-28,35850.0,213848.0,-19186.0,53192.0,415496.0,2.15
2025-08-29,36450.0,589267.0,794.0,-2407.0,426169.0,2.21
2025-09-01,34250.0,397569.0,15258.0,32397.0,450770.0,2.33
2025-09-02,34100.0,161883.0,11195.0,-2549.0,446477.0,2.31
2025-09-03,34100.0,140035.0,-5112.0,18064.0,469280.0,2.43
2025-09-04,34350.0,187255.0,-14068.0,29017.0,491394.0,2.54
2025-09-05,34700.0,165958.0,4725.0,482.0,495052.0,2.56
2025-09-08,35150.0,120972.0,6034.0,28267.0,526871.0,2.73
2025-09-09,37000.0,522634.0,16159.0,53600.0,601332.0,3.11
2025-09-10,37850.0,450508.0,53453.0,46696.0,645730.0,3.34
2025-09-11,39150.0,607364.0,91214.0,-47741.0,601456.0,3.11
2025-09-12,38700.0,311611.0,767.0,-23120.0,564769.0,2.92
2025-09-15,39550.0,364013.0,2017.0,29464.0,605097.0,3.13
2025-09-16,39850.0,253575.0,23492.0,35325.0,650574.0,3.37
2025-09-17,38950.0,283051.0,-19112.0,52478.0,701950.0,3.63
2025-09-18,40250.0,577539.0,53283.0,-20107.0,679363.0,3.52
2025-09-19,39850.0,328692.0,-4969.0,-36290.0,648308.0,3.35
2025-09-22,41400.0,612667.0,-5007.0,81754.0,737117.0,3.81
2025-09-23,41650.0,387508.0,19030.0,-8376.0,717804.0,3.71
2025-09-24,41600.0,275395.0,9904.0,39469.0,745846.0,3.86
2025-09-25,40900.0,209296.0,12949.0,35534.0,785690.0,4.07
2025-09-26,40000.0,257980.0,33447.0,81346.0,885330.0,4.58
2025-09-29,39950.0,121811.0,14589.0,6044.0,873759.0,4.52
2025-09-30,39850.0,107313.0,1785.0,-22912.0,836915.0,4.33
2025-10-01,42700.0,507391.0,68358.0,122079.0,1025195.0,5.3
2025-10-02,44500.0,492400.0,57375.0,-87221.0,877861.0,4.54
2025-10-10,45850.0,366256.0,23463.0,-64958.0,800626.0,4.14
2025-10-13,49200.0,498960.0,48693.0,11321.0,819539.0,4.24
2025-10-14,45700.0,837144.0,-60453.0,-87726.0,703608.0,3.64
2025-10-15,53800.0,1868573.0,104127.0,36432.0,761409.0,3.94
2025-10-16,53100.0,589379.0,93558.0,-9788.0,739013.0,3.82
2025-10-17,49850.0,515747.0,-19371.0,-5192.0,666078.0,3.45
2025-10-20,49500.0,369558.0,22729.0,-23768.0,646432.0,3.34
2025-10-21,48600.0,380196.0,10097.0,14073.0,662172.0,3.43
2025-10-22,48150.0,371090.0,7037.0,-11799.0,690903.0,3.57
2025-10-23,47950.0,310398.0,-2505.0,-5704.0,667992.0,3.46
2025-10-24,48700.0,295849.0,9737.0,-101984.0,557398.0,2.88
2025-10-27,50900.0,415800.0,47776.0,15828.0,574998.0,2.98
2025-10-28,49000.0,265235.0,-34056.0,-33310.0,527940.0,2.73
2025-10-29,50100.0,244031.0,-9074.0,19995.0,545945.0,2.82
2025-10-30,51700.0,531443.0,44662.0,-8696.0,539335.0,2.79
2025-10-31,50200.0,340000.0,-63751.0,-39769.0,489257.0,2.53
2025-11-03,52400.0,567430.0,-28672.0,100383.0,655603.0,3.39
2025-11-04,50200.0,329441.0,-52117.0,-22109.0,608944.0,3.15
2025-11-05,47450.0,344847.0,2642.0,12607.0,608653.0,3.15
2025-11-06,48000.0,223582.0,12651.0,-5257.0,593638.0,3.07
2025-11-07,45600.0,236763.0,-33281.0,53918.0,650422.0,3.37
