날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,2099,0.0,5.86,0,0.0,0
2023-06-08,2099,0.0,5.98,0,0.0,0
2023-06-09,2099,0.0,6.22,0,0.0,0
2023-06-12,2099,0.0,5.94,0,0.0,0
2023-06-13,2099,0.0,5.82,0,0.0,0
2023-06-14,2099,0.0,5.78,0,0.0,0
2023-06-15,2099,0.0,5.86,0,0.0,0
2023-06-16,2099,0.0,6.04,0,0.0,0
2023-06-19,2099,0.0,6.4,0,0.0,0
2023-06-20,2099,0.0,6.31,0,0.0,0
2023-06-21,2099,0.0,6.18,0,0.0,0
2023-06-22,2099,0.0,6.63,0,0.0,0
2023-06-23,2099,0.0,6.67,0,0.0,0
2023-06-26,2099,0.0,8.34,0,0.0,0
2023-06-27,2099,0.0,8.38,0,0.0,0
2023-06-28,2099,0.0,8.39,0,0.0,0
2023-06-29,2099,0.0,8.27,0,0.0,0
2023-06-30,2099,0.0,8.79,0,0.0,0
2023-07-03,2099,0.0,9.31,0,0.0,0
2023-07-04,2099,0.0,9.29,0,0.0,0
2023-07-05,2099,0.0,9.65,0,0.0,0
2023-07-06,2099,0.0,9.21,0,0.0,0
2023-07-07,2099,0.0,8.96,0,0.0,0
2023-07-10,2099,0.0,8.79,0,0.0,0
2023-07-11,2099,0.0,8.45,0,0.0,0
2023-07-12,2099,0.0,9.35,0,0.0,0
2023-07-13,2099,0.0,9.96,0,0.0,0
2023-07-14,2099,0.0,9.65,0,0.0,0
2023-07-17,2099,0.0,9.45,0,0.0,0
2023-07-18,2099,0.0,10.12,0,0.0,0
2023-07-19,2099,0.0,10.08,0,0.0,0
2023-07-20,2099,0.0,9.67,0,0.0,0
2023-07-21,2099,0.0,9.43,0,0.0,0
2023-07-24,2099,0.0,9.03,0,0.0,0
2023-07-25,2099,0.0,8.84,0,0.0,0
2023-07-26,2099,0.0,7.91,0,0.0,0
2023-07-27,2099,0.0,7.99,0,0.0,0
2023-07-28,2099,0.0,8.27,0,0.0,0
2023-07-31,2099,0.0,8.4,0,0.0,0
2023-08-01,2099,0.0,8.15,0,0.0,0
