date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,9900.0,209298.0,63392.0,-3332.0,1261315.0,3.07
2025-06-17,9310.0,401460.0,-35426.0,-121656.0,1107508.0,2.7
2025-06-18,9510.0,227345.0,8075.0,60695.0,1149442.0,2.8
2025-06-19,9320.0,228993.0,-67712.0,9748.0,1139776.0,2.77
2025-06-20,9370.0,209001.0,11599.0,41503.0,1172846.0,2.85
2025-06-23,9600.0,259307.0,-151.0,27745.0,1185726.0,2.89
2025-06-24,9940.0,297815.0,33003.0,62535.0,1253181.0,3.05
2025-06-25,9990.0,470070.0,29367.0,15525.0,1242822.0,3.02
2025-06-26,9920.0,274750.0,27017.0,-93177.0,1138728.0,2.77
2025-06-27,9620.0,186147.0,30269.0,-29988.0,1106210.0,2.69
2025-06-30,9500.0,95372.0,4873.0,-6985.0,1096971.0,2.67
2025-07-01,9690.0,336013.0,18933.0,4971.0,1106439.0,2.69
2025-07-02,9520.0,161923.0,-3357.0,-45653.0,1020562.0,2.48
2025-07-03,9400.0,157400.0,-57947.0,-10298.0,1005743.0,2.45
2025-07-04,9280.0,162951.0,3747.0,-56976.0,962929.0,2.34
2025-07-07,8950.0,234311.0,-92146.0,-48238.0,948324.0,2.31
2025-07-08,8960.0,155910.0,-82103.0,47860.0,999229.0,2.43
2025-07-09,9130.0,93268.0,-18149.0,26231.0,1028766.0,2.5
2025-07-10,8920.0,141758.0,-19481.0,-3051.0,952690.0,2.32
2025-07-11,8860.0,133813.0,626.0,-8858.0,932096.0,2.27
2025-07-14,8750.0,97434.0,5003.0,12616.0,941976.0,2.29
2025-07-15,8880.0,84986.0,-11366.0,-3415.0,925538.0,2.25
2025-07-16,8780.0,106857.0,-23212.0,479.0,924536.0,2.25
2025-07-17,9010.0,120024.0,-2627.0,-5545.0,915578.0,2.23
2025-07-18,9070.0,178303.0,-47869.0,57979.0,987342.0,2.4
2025-07-21,9180.0,98090.0,20075.0,12114.0,1003740.0,2.44
2025-07-22,8900.0,123391.0,-2768.0,-13775.0,987425.0,2.4
2025-07-23,8840.0,76588.0,322.0,-5455.0,979272.0,2.38
2025-07-24,8740.0,48294.0,-2871.0,-12029.0,964919.0,2.35
2025-07-25,8650.0,60761.0,-498.0,-3533.0,960123.0,2.34
2025-07-28,8580.0,79988.0,-4642.0,19923.0,980979.0,2.39
2025-07-29,8460.0,58021.0,-6202.0,9117.0,989373.0,2.41
2025-07-30,8510.0,66649.0,-727.0,9712.0,997992.0,2.43
2025-07-31,8440.0,73267.0,-10990.0,907.0,1047491.0,2.55
2025-08-01,8260.0,112091.0,7127.0,-180.0,1010526.0,2.46
2025-08-04,8450.0,48730.0,7064.0,6357.0,958812.0,2.33
2025-08-05,8660.0,235445.0,-4815.0,-24818.0,931095.0,2.27
2025-08-06,8750.0,73064.0,8221.0,15249.0,946126.0,2.3
2025-08-07,8710.0,41371.0,-94.0,4061.0,949660.0,2.31
2025-08-08,8620.0,57997.0,-8951.0,5254.0,955948.0,2.33
2025-08-11,8750.0,62843.0,-3270.0,4749.0,958601.0,2.33
2025-08-12,8620.0,67752.0,-4721.0,-2182.0,952724.0,2.32
2025-08-13,8490.0,73443.0,-13065.0,-5462.0,946558.0,2.3
2025-08-14,8400.0,55491.0,-10799.0,-870.0,946096.0,2.3
2025-08-18,8110.0,108067.0,-29607.0,-13755.0,931149.0,2.27
2025-08-19,8110.0,43867.0,-3376.0,5045.0,935574.0,2.28
2025-08-20,7990.0,79624.0,3526.0,3192.0,941957.0,2.29
2025-08-21,7970.0,64068.0,-7301.0,20213.0,966671.0,2.35
2025-08-22,8100.0,60122.0,-9536.0,15750.0,986332.0,2.4
2025-08-25,8440.0,106187.0,12584.0,15595.0,1007175.0,2.45
2025-08-26,8370.0,62835.0,-26720.0,16315.0,1024698.0,2.49
2025-08-27,8370.0,62107.0,-12038.0,5049.0,1028066.0,2.5
2025-08-28,8340.0,47296.0,9200.0,-8136.0,1004953.0,2.45
2025-08-29,8230.0,35216.0,-8663.0,-3830.0,1001733.0,2.44
2025-09-01,8240.0,38281.0,-2246.0,6859.0,1011443.0,2.46
2025-09-02,8560.0,94924.0,-6726.0,27925.0,1044576.0,2.54
2025-09-03,8450.0,54117.0,-8509.0,-3166.0,1038365.0,2.53
2025-09-04,8490.0,54560.0,-6104.0,16690.0,1074372.0,2.61
