날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,2469622491000,234205,7059594750,82458180
2023-06-08,2428393401000,384481,11373266250,82458180
2023-06-09,2494359945000,495443,15042370600,82458180
2023-06-12,2317074858000,982282,27837333400,82458180
2023-06-13,2325320676000,539161,15166059250,82458180
2023-06-14,2296460313000,400540,11126236350,82458180
2023-06-15,2284091586000,404041,11321634800,82458180
2023-06-16,2329443585000,440459,12413580800,82458180
2023-06-19,2292337404000,413153,11421908550,82458180
2023-06-20,2288214495000,460239,12922641700,82458180
2023-06-21,2259354132000,341091,9334750250,82458180
2023-06-22,2246985405000,203369,5543822350,82458180
2023-06-23,2214002133000,231982,6267508800,82458180
2023-06-26,2226370860000,207028,5567276650,82458180
2023-06-27,2234616678000,230292,6252319450,82458180
2023-06-28,2197510497000,158572,4239247650,82458180
2023-06-29,2176895952000,271352,7252655150,82458180
2023-06-30,2172773043000,234798,6189453400,82458180
2023-07-03,2172773043000,270294,7097427800,82458180
2023-07-04,2148035589000,163415,4267932850,82458180
2023-07-05,2106806499000,175160,4509006800,82458180
2023-07-06,2102683590000,301298,7702091150,82458180
2023-07-07,2073823227000,186522,4676063000,82458180
2023-07-10,2065577409000,132268,3326118850,82458180
2023-07-11,2143912680000,271122,7049311450,82458180
2023-07-12,2234616678000,511221,13727890850,82458180
2023-07-13,2255231223000,395520,10920496350,82458180
2023-07-14,2300583222000,290465,8088248100,82458180
2023-07-17,2325320676000,295763,8327849950,82458180
2023-07-18,2292337404000,143384,4015917250,82458180
2023-07-19,2288214495000,137202,3794126400,82458180
2023-07-20,2234616678000,174891,4762481550,82458180
2023-07-21,2222247951000,194858,5255788200,82458180
2023-07-24,2156281407000,208299,5489117100,82458180
2023-07-25,2123298135000,181447,4682145000,82458180
2023-07-26,2028471228000,363762,8968732750,82458180
2023-07-27,2288214495000,548426,14906771350,82458180
2023-07-28,2234616678000,187386,5074452100,82458180
2023-07-31,2259354132000,234601,6429357100,82458180
2023-08-01,2317074858000,280255,7909930450,82458180
2023-08-02,2502605763000,1423800,43720443000,82458180
2023-08-03,2457253764000,389340,11613565700,82458180
2023-08-04,2502605763000,526069,16141319200,82458180
2023-08-07,2469622491000,304750,9223623300,82458180
2023-08-08,2432516310000,189751,5671055050,82458180
2023-08-09,2391287220000,281568,8231002850,82458180
2023-08-10,2869544664000,3775625,129488643100,82458180
2023-08-11,2745857394000,1838506,61911293250,82458180
2023-08-14,2696382486000,991110,33325033300,82458180
2023-08-16,2634538851000,584979,18814305850,82458180
2023-08-17,2477868309000,875783,26419542150,82458180
2023-08-18,2527343217000,961525,29976797900,82458180
2023-08-21,2510851581000,305693,9303779050,82458180
2023-08-22,2469622491000,344719,10477218800,82458180
2023-08-23,2502605763000,279981,8539861600,82458180
2023-08-24,2597432670000,403282,12568724950,82458180
2023-08-25,2659276305000,476247,15232129050,82458180
2023-08-28,2787086484000,718933,24220670300,82458180
2023-08-29,2725242849000,406564,13494113050,82458180
2023-08-30,2811823938000,539691,18380040150,82458180
2023-08-31,2774717757000,309181,10461399550,82458180
2023-09-01,2787086484000,311600,10576357050,82458180
2023-09-04,2774717757000,201428,6721929350,82458180
2023-09-05,2712874122000,249127,8276449400,82458180
2023-09-06,2737611576000,245485,8157831650,82458180
2023-09-07,2700505395000,207517,6787322200,82458180
2023-09-08,2708751213000,212328,6961530150,82458180
2023-09-11,2741734485000,181068,5992667250,82458180
2023-09-12,2684013759000,280020,9246322500,82458180
2023-09-13,2659276305000,209566,6780281500,82458180
2023-09-14,2613924306000,318895,10155643600,82458180
2023-09-15,2684013759000,369894,12009719750,82458180
2023-09-18,2729365758000,197613,6506014550,82458180
2023-09-19,2659276305000,189073,6130070900,82458180
2023-09-20,2601555579000,179548,5702001600,82458180
2023-09-21,2547957762000,195657,6074970300,82458180
2023-09-22,2506728672000,146590,4462736150,82458180
2023-09-25,2547957762000,227981,7075478300,82458180
2023-09-26,2523220308000,126927,3871126600,82458180
2023-09-27,2510851581000,87129,2643676300,82458180
2023-10-04,2449007946000,221333,6558768950,82458180
2023-10-05,2411901765000,179116,5260857700,82458180
2023-10-06,2279968677000,410308,11454751500,82458180
2023-10-10,2238739587000,283647,7722608400,82458180
2023-10-11,2218125042000,252809,6848586500,82458180
2023-10-12,2230493769000,266585,7229561900,82458180
2023-10-13,2230493769000,200896,5448131000,82458180
2023-10-16,2185141770000,231112,6131403700,82458180
2023-10-17,2214002133000,139263,3740411550,82458180
2023-10-18,2197510497000,94518,2511634550,82458180
2023-10-19,2143912680000,134946,3515390500,82458180
2023-10-20,2086191954000,114466,2906303850,82458180
2023-10-23,2135666862000,140829,3651198550,82458180
2023-10-24,2168650134000,122963,3190482400,82458180
2023-10-25,2321197767000,595011,16659186250,82458180
2023-10-26,2308829040000,303863,8612461000,82458180
2023-10-27,2222247951000,226549,6161395400,82458180
2023-10-30,2156281407000,243069,6425426850,82458180
2023-10-31,2358303948000,807016,22984215600,82458180
2023-11-01,2440762128000,362291,10563875800,82458180
2023-11-02,2374795584000,257224,7446449400,82458180
2023-11-03,2457253764000,218469,6485737200,82458180
2023-11-06,2580941034000,211444,6507155300,82458180
2023-11-07,2593309761000,185129,5775666950,82458180
2023-11-08,2622170124000,219260,7001185150,82458180
2023-11-09,2568572307000,197719,6131303350,82458180
2023-11-10,2514974490000,161446,4911493700,82458180
2023-11-13,2440762128000,124639,3731609100,82458180
2023-11-14,2440762128000,257799,7536177250,82458180
2023-11-15,2465499582000,197544,5916405000,82458180
2023-11-16,2486114127000,93290,2797648750,82458180
2023-11-17,2461376673000,83722,2487493250,82458180
2023-11-20,2449007946000,147297,4332289250,82458180
2023-11-21,2436639219000,125330,3706576500,82458180
2023-11-22,2428393401000,95589,2806770800,82458180
2023-11-23,2407778856000,161350,4702287350,82458180
2023-11-24,2358303948000,128814,3698806600,82458180
2023-11-27,2378918493000,65003,1873987350,82458180
2023-11-28,2333566494000,160278,4554872350,82458180
2023-11-29,2325320676000,145211,4092056000,82458180
2023-11-30,2284091586000,258619,7149660700,82458180
2023-12-01,2255231223000,194018,5292048950,82458180
2023-12-04,2255231223000,120657,3295040450,82458180
2023-12-05,2300583222000,199148,5528020800,82458180
2023-12-06,2292337404000,117918,3274126850,82458180
2023-12-07,2218125042000,152643,4138868350,82458180
2023-12-08,2238739587000,87379,2365159150,82458180
2023-12-11,2246985405000,60276,1639305350,82458180
2023-12-12,2234616678000,190175,5137630050,82458180
2023-12-13,2304706131000,276199,7657641950,82458180
2023-12-14,2362426857000,318299,9114101800,82458180
2023-12-15,2366549766000,140099,4015890350,82458180
2023-12-18,2362426857000,92117,2656761050,82458180
2023-12-19,2403655947000,108227,3136765200,82458180
2023-12-20,2407778856000,96503,2814739350,82458180
2023-12-21,2387164311000,98153,2831225550,82458180
2023-12-22,2358303948000,100747,2893100750,82458180
2023-12-26,2370672675000,90348,2592504850,82458180
2023-12-27,2345935221000,84967,2405221550,82458180
2023-12-28,2411901765000,170293,4962406150,82458180
2024-01-02,2370672675000,89653,2584668950,82458180
2024-01-03,2296460313000,152984,4307861650,82458180
2024-01-04,2193387588000,307497,8253556150,82458180
2024-01-05,2218125042000,182004,4864778850,82458180
2024-01-08,2168650134000,152714,4041748950,82458180
2024-01-09,2259354132000,190968,5168768500,82458180
2024-01-10,2238739587000,98877,2701733900,82458180
2024-01-11,2214002133000,157262,4229289100,82458180
2024-01-12,2197510497000,71396,1905849700,82458180
2024-01-15,2135666862000,109341,2856241450,82458180
2024-01-16,2139789771000,65062,1688616250,82458180
2024-01-17,2073823227000,150092,3803059700,82458180
2024-01-18,2168650134000,186446,4906469350,82458180
2024-01-19,2135666862000,81471,2120475200,82458180
2024-01-22,2135666862000,42488,1097494050,82458180
2024-01-23,2267599950000,212999,5794174750,82458180
2024-01-24,2226370860000,67400,1830669400,82458180
2024-01-25,2267599950000,77063,2107298300,82458180
2024-01-26,2255231223000,58282,1599851000,82458180
2024-01-29,2255231223000,90564,2469217150,82458180
2024-01-30,2308829040000,135848,3787476100,82458180
2024-01-31,2028471228000,686327,17448702750,82458180
2024-02-01,2127421044000,310293,7895815650,82458180
2024-02-02,2205756315000,241116,6442104100,82458180
2024-02-05,2222247951000,196368,5249724300,82458180
2024-02-06,2395410129000,508419,14475535350,82458180
2024-02-07,2428393401000,216634,6308321950,82458180
2024-02-08,2440762128000,200781,5928510050,82458180
2024-02-13,2416024674000,197034,5792593600,82458180
2024-02-14,2395410129000,160952,4686505850,82458180
2024-02-15,2453130855000,244453,7330709250,82458180
2024-02-16,2444885037000,127224,3763926250,82458180
2024-02-19,2477868309000,111327,3330406000,82458180
2024-02-20,2411901765000,101816,3007690750,82458180
2024-02-21,2391287220000,81558,2369673600,82458180
2024-02-22,2374795584000,71657,2071795350,82458180
2024-02-23,2354181039000,74912,2138856550,82458180
2024-02-26,2317074858000,66954,1894849450,82458180
2024-02-27,2263477041000,110566,3052185850,82458180
2024-02-28,2267599950000,82848,2275153450,82458180
2024-02-29,2197510497000,162151,4360602550,82458180
2024-03-04,2176895952000,142730,3839711950,82458180
2024-03-05,2135666862000,161179,4199105300,82458180
2024-03-06,2168650134000,103081,2724446700,82458180
2024-03-07,2152158498000,113809,2979819350,82458180
2024-03-08,2127421044000,144082,3728810200,82458180
2024-03-11,2201633406000,150587,3986959850,82458180
2024-03-12,2189264679000,97194,2571605350,82458180
2024-03-13,2160404316000,106600,2810038950,82458180
