날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,41544787778400,960900,190409002700,211531506
2023-06-08,41608247230200,928559,182133105750,211531506
2023-06-09,41692859832600,421616,83186183400,211531506
2023-06-12,41502481477200,429448,84227784000,211531506
2023-06-13,41883238188000,474628,93688516700,211531506
2023-06-14,42517832706000,662184,132684045200,211531506
2023-06-15,42242841748200,354685,71012116600,211531506
2023-06-16,42179382296400,548562,109228636200,211531506
2023-06-19,42158229145800,375749,74612987800,211531506
2023-06-20,41862085037400,331277,65428489800,211531506
2023-06-21,43152427224000,1028131,207653393200,211531506
2023-06-22,42729364212000,392056,79181731000,211531506
2023-06-23,42285148049400,349362,69965382200,211531506
2023-06-26,42412066953000,307090,61721001500,211531506
2023-06-27,43575490236000,806971,164844435000,211531506
2023-06-28,43575490236000,630872,129594717500,211531506
2023-06-29,43258192977000,320058,65582392000,211531506
2023-06-30,43681255989000,563079,116632794500,211531506
2023-07-03,44104319001000,545516,113198992000,211531506
2023-07-04,43998553248000,424908,88622643500,211531506
2023-07-05,43469724483000,586067,120770494000,211531506
2023-07-06,43681255989000,643771,133130751500,211531506
2023-07-07,43152427224000,476427,97079891000,211531506
2023-07-10,43469724483000,511222,104810697500,211531506
2023-07-11,43787021742000,538193,110979719000,211531506
2023-07-12,43046661471000,503118,102384706500,211531506
2023-07-13,43046661471000,540814,110343118500,211531506
2023-07-14,44104319001000,655619,136070085500,211531506
2023-07-17,43046661471000,517107,106131076000,211531506
2023-07-18,42623598459000,501091,101177333500,211531506
2023-07-19,42729364212000,491509,99011174500,211531506
2023-07-20,42412066953000,531811,106957964000,211531506
2023-07-21,42306301200000,508793,101507045300,211531506
2023-07-24,42137075995200,614300,122096678000,211531506
2023-07-25,42412066953000,492019,98774862800,211531506
2023-07-26,42031310242200,1347123,266089201100,211531506
2023-07-27,41840931886800,1244827,245815728400,211531506
2023-07-28,41629400380800,782058,155077621500,211531506
2023-07-31,41460175176000,678535,133307872523,211531506
2023-08-01,42179382296400,698965,138250775900,211531506
2023-08-02,40719814905000,917045,178627818600,211531506
2023-08-03,40550589700200,531818,102304056100,211531506
2023-08-04,40656355453200,378998,72875837400,211531506
2023-08-07,39767923128000,842043,158972402700,211531506
2023-08-08,39852535730400,557129,105119074600,211531506
2023-08-09,40064067236400,366474,69139823100,211531506
2023-08-10,39852535730400,489856,92461057100,211531506
2023-08-11,40296751893000,529916,101475636300,211531506
2023-08-14,39937148332800,297138,56204025000,211531506
2023-08-16,39302553814800,563291,105012961050,211531506
2023-08-17,39091022308800,458036,84271721500,211531506
2023-08-18,39366013266600,420787,78316600800,211531506
2023-08-21,39366013266600,279766,52108710900,211531506
2023-08-22,39746769977400,297596,55715442000,211531506
2023-08-23,39662157375000,252159,47276284500,211531506
2023-08-24,39429472718400,320108,59880349200,211531506
2023-08-25,39387166417200,368503,68630505600,211531506
2023-08-28,39217941212400,300125,55674106700,211531506
2023-08-29,39492932170200,321448,60048046900,211531506
2023-08-30,39725616826800,331121,62367726800,211531506
2023-08-31,40000607784600,590270,111016634400,211531506
2023-09-01,39641004224400,281460,52877048900,211531506
2023-09-04,39619851073800,307475,57351277700,211531506
2023-09-05,39471779019600,290618,54094121400,211531506
2023-09-06,39492932170200,259552,48516959500,211531506
2023-09-07,39598697923200,299030,55676742400,211531506
2023-09-08,39281400664200,192047,35671774000,211531506
2023-09-11,39239094363000,195283,36187104400,211531506
2023-09-12,39387166417200,273908,51094243000,211531506
2023-09-13,40148679838800,579550,109674647200,211531506
2023-09-14,40339058194200,627998,119424932000,211531506
2023-09-15,40656355453200,526604,100716768200,211531506
2023-09-18,40402517646000,289943,55437423000,211531506
2023-09-19,40190986140000,289352,55265357500,211531506
2023-09-20,41227490519400,636780,123831109900,211531506
2023-09-21,40592896001400,327599,63100635400,211531506
2023-09-22,40508283399000,326229,62266938220,211531506
2023-09-25,40804427507400,346374,66579131500,211531506
2023-09-26,40339058194200,302642,57723467600,211531506
2023-09-27,40423670796600,367983,70279198720,211531506
2023-10-04,40360211344800,641075,122252202433,211531506
2023-10-05,40296751893000,396264,75536279700,211531506
2023-10-06,40656355453200,345787,66077546000,211531506
2023-10-10,39852535730400,575373,108800117400,211531506
2023-10-11,40064067236400,490998,93155172500,211531506
2023-10-12,39767923128000,451893,85016727500,211531506
2023-10-13,39577544772600,254250,47657736600,211531506
2023-10-16,39514085320800,291429,54562130000,211531506
2023-10-17,39873688881000,423633,79971466265,211531506
2023-10-18,40571742850800,532948,102205466800,211531506
2023-10-19,39958301483400,408555,77428357900,211531506
2023-10-20,38816031351000,602367,111648971000,211531506
2023-10-23,39217941212400,286602,53080248500,211531506
2023-10-24,38667959296800,418638,76649009100,211531506
2023-10-25,38498734092000,374888,68454791800,211531506
2023-10-26,37969905327000,651245,117059527400,211531506
2023-10-27,37144932453600,787539,139949240900,211531506
2023-10-30,36489184785000,726773,125845100600,211531506
2023-10-31,35896896568200,697296,119447400500,211531506
2023-11-01,36023815471800,450423,76693424000,211531506
2023-11-02,36383419032000,661435,114547570100,211531506
2023-11-03,36679563140400,431491,74916649600,211531506
2023-11-06,37631454917400,661383,116664528600,211531506
2023-11-07,37250698206600,532443,93521489300,211531506
2023-11-08,36975707248800,395162,69359395400,211531506
2023-11-09,36954554098200,384071,67193984050,211531506
2023-11-10,36743022592200,255065,44477891500,211531506
2023-11-13,36658409989800,348523,60490449874,211531506
2023-11-14,37060319851200,329429,57748196600,211531506
2023-11-15,38604499845000,806741,146272548600,211531506
2023-11-16,39091022308800,432174,79760515000,211531506
2023-11-17,39006409706400,259919,47880393500,211531506
2023-11-20,38837184501600,277906,50996620600,211531506
2023-11-21,38964103405200,252833,46573800600,211531506
2023-11-22,38710265598000,219027,39983989600,211531506
2023-11-23,39091022308800,240354,44273876100,211531506
2023-11-24,38921797104000,161656,29825795800,211531506
2023-11-27,39112175459400,188306,34807001100,211531506
2023-11-28,39281400664200,269820,49865598400,211531506
2023-11-29,39091022308800,298485,55378140883,211531506
2023-11-30,38985256555800,574490,105652453600,211531506
2023-12-01,38667959296800,304309,55605775550,211531506
2023-12-04,38414121489600,378913,69034844700,211531506
2023-12-05,38371815188400,275980,50045196200,211531506
2023-12-06,38689112447400,280528,51242928500,211531506
2023-12-07,38625652995600,296154,54011504200,211531506
2023-12-08,39154481760600,327749,60573899400,211531506
2023-12-11,39217941212400,218073,40295308500,211531506
2023-12-12,39260247513600,332590,61803422600,211531506
2023-12-13,39133328610000,287425,53276472900,211531506
2023-12-14,39091022308800,760383,140818419900,211531506
2023-12-15,40783274356800,1228522,234858412100,211531506
2023-12-18,40614049152000,482331,92359287700,211531506
2023-12-19,40656355453200,272670,52376679900,211531506
2023-12-20,42115922844600,961888,190347329200,211531506
2023-12-21,42031310242200,545031,108227909800,211531506
2023-12-22,42094769694000,347866,69334339900,211531506
2023-12-26,42052463392800,409928,81491259500,211531506
2023-12-27,41989003941000,331186,65619176150,211531506
2023-12-28,43046661471000,766503,154695948000,211531506
2024-01-02,42412066953000,373050,74805824500,211531506
2024-01-03,40994805862800,548675,107385652600,211531506
2024-01-04,40190986140000,505979,96218829900,211531506
2024-01-05,39619851073800,440219,82935902200,211531506
2024-01-08,39281400664200,323498,60393821200,211531506
2024-01-09,39260247513600,349068,64931807100,211531506
2024-01-10,39492932170200,330767,61685148200,211531506
2024-01-11,39556391622000,538799,101089164800,211531506
2024-01-12,39344860116000,240690,44861057600,211531506
2024-01-15,39662157375000,251099,47052270200,211531506
2024-01-16,39387166417200,225780,42113540200,211531506
2024-01-17,38456427790800,481127,87827255300,211531506
2024-01-18,38117977381200,433597,78405920200,211531506
2024-01-19,38435274640200,288166,52235709100,211531506
2024-01-22,38096824230600,391914,70789557844,211531506
2024-01-23,39091022308800,376671,69196515000,211531506
2024-01-24,39133328610000,345726,63683744800,211531506
2024-01-25,39915995182200,778658,146597550900,211531506
2024-01-26,39619851073800,468376,87936991200,211531506
2024-01-29,41375562573600,1199045,231795528239,211531506
2024-01-30,40190986140000,955999,183498333520,211531506
2024-01-31,41164031067600,1053355,204149289900,211531506
2024-02-01,43998553248000,2855056,584985316700,211531506
2024-02-02,48017651862000,5844398,1295034318500,211531506
2024-02-05,50344498428000,5742710,1343671147938,211531506
2024-02-06,49815669663000,3293825,776745665992,211531506
2024-02-07,51825218970000,2711612,660905617000,211531506
2024-02-08,52882876500000,3017429,747064687000,211531506
2024-02-13,52671344994000,2690468,682532483254,211531506
2024-02-14,51930984723000,1702299,421102213305,211531506
2024-02-15,50767561440000,2103428,505075047500,211531506
2024-02-16,53411705265000,2261790,552222066500,211531506
2024-02-19,53411705265000,1801441,455378094500,211531506
2024-02-20,51190624452000,1944653,473836322500,211531506
2024-02-21,50661795687000,1149137,276504412500,211531506
2024-02-22,51507921711000,1475580,357557536000,211531506
2024-02-23,51613687464000,1660625,406466967514,211531506
2024-02-26,50556029934000,1751340,415531069432,211531506
2024-02-27,50450264181000,1265434,304725022650,211531506
2024-02-28,52459813488000,1911431,464303162500,211531506
2024-02-29,52988642253000,2056620,512342792000,211531506
2024-03-04,54046299783000,1854280,474689895500,211531506
2024-03-05,52671344994000,1436614,360144467000,211531506
2024-03-06,53094408006000,1103072,275962136680,211531506
