date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,201500.0,500547.0,-15712.0,57556.0,73956404.0,36.12
2025-06-17,205000.0,950447.0,316582.0,66448.0,74077217.0,36.18
2025-06-18,206000.0,575644.0,7842.0,-25002.0,74158625.0,36.22
2025-06-19,207000.0,538891.0,-34135.0,-12126.0,74132002.0,36.2
2025-06-20,210000.0,662635.0,-55453.0,152753.0,74277999.0,36.28
2025-06-23,201500.0,935001.0,-184207.0,-162008.0,74047234.0,36.16
2025-06-24,206000.0,718116.0,-75514.0,45448.0,74167809.0,36.22
2025-06-25,217000.0,1789517.0,51705.0,176599.0,74571857.0,36.42
2025-06-26,209500.0,814616.0,10532.0,-238147.0,74331790.0,36.3
2025-06-27,205000.0,764378.0,6270.0,-237422.0,74289335.0,36.28
2025-06-30,203500.0,492507.0,63346.0,-35091.0,74294270.0,36.28
2025-07-01,210000.0,1059697.0,356208.0,-123658.0,74170006.0,36.22
2025-07-02,213500.0,1058819.0,180599.0,-94735.0,74091466.0,36.19
2025-07-03,214500.0,562758.0,90305.0,-76040.0,73999802.0,36.14
2025-07-04,210500.0,415693.0,-3858.0,-11896.0,73978820.0,36.13
2025-07-07,208500.0,398058.0,-4860.0,-54862.0,73924456.0,36.1
2025-07-08,211000.0,499225.0,-61841.0,97824.0,74002799.0,36.14
2025-07-09,209500.0,524731.0,-123680.0,42324.0,74039464.0,36.16
2025-07-10,208000.0,719453.0,-172355.0,55529.0,74095368.0,36.19
2025-07-11,208000.0,592335.0,-18510.0,-95760.0,74002163.0,36.14
2025-07-14,217000.0,1241993.0,188066.0,372856.0,74425905.0,36.35
2025-07-15,211000.0,1111748.0,-83702.0,-331842.0,73922703.0,36.1
2025-07-16,207500.0,492782.0,-119887.0,-170537.0,73708700.0,36.0
2025-07-17,210000.0,611349.0,14289.0,-54432.0,73661515.0,35.98
2025-07-18,210500.0,317353.0,12187.0,-75318.0,73550945.0,35.92
2025-07-21,209000.0,460835.0,-117994.0,-75783.0,73546142.0,35.92
2025-07-22,206500.0,441603.0,-78712.0,-111332.0,73413722.0,35.85
2025-07-23,222000.0,2832242.0,411914.0,1222891.0,74609429.0,36.44
2025-07-24,217500.0,1417925.0,-43463.0,69724.0,74617790.0,36.44
2025-07-25,216500.0,665815.0,-4339.0,-35490.0,74502225.0,36.39
2025-07-28,218500.0,692799.0,81785.0,-226724.0,74276486.0,36.28
2025-07-29,218000.0,646415.0,20764.0,-239895.0,73993322.0,36.14
2025-07-30,223000.0,1239327.0,343599.0,-103292.0,73935926.0,36.11
2025-07-31,213000.0,2956498.0,-692412.0,-515268.0,73282647.0,35.79
2025-08-01,210000.0,1083280.0,-7911.0,188897.0,73656887.0,35.97
