날짜,시가,고가,저가,종가,거래량,등락률
2023-11-24,5650,5660,5370,5590,729731,-1.2367491166077738
2023-11-27,5580,5680,5490,5610,413017,0.35778175313059035
2023-11-28,5600,5720,5590,5680,583441,1.2477718360071302
2023-11-29,5610,5650,5470,5550,481052,-2.2887323943661975
2023-11-30,5600,5600,5500,5560,333263,0.18018018018018017
2023-12-01,5570,5600,5320,5340,529067,-3.9568345323741005
2023-12-04,5400,5430,5300,5360,306523,0.37453183520599254
2023-12-05,5360,5540,5290,5400,516679,0.7462686567164178
2023-12-06,5400,5450,5360,5400,263452,0.0
2023-12-07,5330,5390,5100,5190,436678,-3.888888888888889
2023-12-08,5240,5240,5110,5190,306535,0.0
2023-12-11,5230,5260,5130,5230,228183,0.7707129094412332
2023-12-12,5270,5330,5220,5260,258114,0.5736137667304015
2023-12-13,5290,5290,5100,5130,294863,-2.4714828897338403
2023-12-14,5170,5320,5020,5250,1115391,2.3391812865497075
2023-12-15,5280,5360,5230,5240,463551,-0.19047619047619047
2023-12-18,5250,5520,5200,5490,640214,4.770992366412214
2023-12-19,5440,5450,5270,5290,403855,-3.642987249544627
2023-12-20,5370,5550,5300,5520,661845,4.3478260869565215
2023-12-21,5500,5530,5400,5470,293964,-0.9057971014492754
2023-12-22,5490,5540,5410,5480,239477,0.18281535648994515
2023-12-26,5530,5550,5360,5370,329174,-2.0072992700729926
2023-12-27,5410,5410,5250,5370,231730,0.0
2023-12-28,5370,5450,5280,5390,272165,0.37243947858473
2024-01-02,5330,5410,5270,5360,223552,-0.5565862708719851
2024-01-03,5290,5360,5250,5320,298708,-0.7462686567164178
2024-01-04,5270,5320,5160,5230,327222,-1.6917293233082706
2024-01-05,5170,5300,5170,5290,175639,1.147227533460803
2024-01-08,5340,5390,5250,5360,199642,1.3232514177693762
2024-01-09,5380,5530,5370,5390,282883,0.5597014925373134
2024-01-10,5390,5520,5360,5460,251891,1.2987012987012987
2024-01-11,5500,5510,5370,5370,220557,-1.6483516483516485
2024-01-12,5370,5390,5290,5370,175523,0.0
2024-01-15,5360,5430,5300,5380,169470,0.186219739292365
2024-01-16,5330,5330,5240,5300,178091,-1.486988847583643
2024-01-17,5270,5270,5140,5190,196391,-2.0754716981132075
2024-01-18,5190,5250,5150,5240,175509,0.9633911368015413
2024-01-19,5270,5280,5160,5200,181855,-0.7633587786259541
2024-01-22,5240,5240,5030,5050,220841,-2.8846153846153846
2024-01-23,5080,5090,4995,5080,184750,0.594059405940594
2024-01-24,5080,5190,5050,5140,169956,1.1811023622047243
2024-01-25,5240,5900,5210,5900,1865463,14.785992217898833
2024-01-26,5950,5950,5650,5660,607107,-4.067796610169491
2024-01-29,5710,5970,5590,5810,739162,2.65017667844523
2024-01-30,5720,6240,5720,6110,1547931,5.163511187607573
2024-01-31,6110,6160,5810,5890,777460,-3.600654664484452
2024-02-01,5750,6060,5750,5930,578793,0.6791171477079796
2024-02-02,5930,6270,5930,6210,1121008,4.721753794266442
2024-02-05,6210,6300,5930,6120,898685,-1.4492753623188406
2024-02-06,6100,6190,5990,6140,529632,0.32679738562091504
2024-02-07,6170,6480,6150,6480,852366,5.537459283387622
2024-02-08,6490,6710,6410,6520,1097096,0.6172839506172839
2024-02-13,6590,6740,6500,6600,800064,1.2269938650306749
2024-02-14,6540,6640,6450,6610,418633,0.15151515151515152
2024-02-15,6670,6700,6430,6490,567482,-1.8154311649016641
2024-02-16,6550,6780,6510,6780,601767,4.468412942989214
2024-02-19,6780,6880,6650,6740,391892,-0.5899705014749262
2024-02-20,6760,6790,6580,6660,310342,-1.1869436201780417
2024-02-21,6710,6730,6580,6700,279968,0.6006006006006006
2024-02-22,6740,6740,6570,6600,241454,-1.4925373134328357
2024-02-23,6600,6620,6450,6530,464822,-1.0606060606060608
2024-02-26,6580,6590,6390,6530,295240,0.0
2024-02-27,6530,6550,6310,6360,311954,-2.6033690658499236
2024-02-28,6360,6400,6210,6360,304571,0.0
2024-02-29,6300,6410,6150,6310,473524,-0.7861635220125787
2024-03-04,6400,6520,6350,6400,401494,1.4263074484944533
2024-03-05,6340,6470,6320,6420,290390,0.3125
2024-03-06,6400,6490,6320,6390,180462,-0.46728971962616817
2024-03-07,6460,6470,6300,6380,213719,-0.1564945226917058
2024-03-08,6390,6490,6360,6390,232714,0.1567398119122257
2024-03-11,6350,6360,6180,6190,295486,-3.1298904538341157
2024-03-12,6240,6240,5950,6040,473887,-2.4232633279483036
2024-03-13,6070,6070,5810,5910,603365,-2.152317880794702
2024-03-14,5940,5970,5700,5880,468877,-0.5076142131979695
2024-03-15,5890,5930,5770,5810,363711,-1.1904761904761905
2024-03-18,5990,6030,5880,5960,443789,2.5817555938037864
2024-03-19,5910,5910,5740,5750,301302,-3.523489932885906
2024-03-20,5800,5830,5580,5660,374532,-1.565217391304348
2024-03-21,5710,5880,5700,5850,426736,3.356890459363958
2024-03-22,5820,5960,5750,5890,227747,0.6837606837606838
2024-03-25,5900,5970,5820,5890,226090,0.0
2024-03-26,5960,6150,5930,6060,398290,2.886247877758913
2024-03-27,5940,6100,5920,6060,318127,0.0
2024-03-28,6070,6070,5910,5970,188726,-1.4851485148514851
2024-03-29,5990,6030,5830,5890,280749,-1.340033500837521
2024-04-01,5930,5930,5780,5850,251256,-0.6791171477079796
2024-04-02,5760,5840,5730,5770,203932,-1.3675213675213675
2024-04-03,5720,5750,5550,5650,380042,-2.079722703639515
2024-04-04,5720,5850,5690,5710,248177,1.0619469026548671
2024-04-05,5610,5830,5610,5780,219279,1.2259194395796849
2024-04-08,5800,5890,5740,5870,196332,1.5570934256055362
2024-04-09,5910,5980,5840,5940,210902,1.192504258943782
2024-04-11,5860,6530,5800,6490,1333589,9.25925925925926
2024-04-12,6520,6700,6410,6520,847087,0.46224961479198773
2024-04-15,6480,6510,6350,6400,400559,-1.8404907975460123
2024-04-16,6320,6590,6300,6430,488542,0.46875
2024-04-17,6510,6530,6350,6430,418072,0.0
2024-04-18,6490,6510,6380,6480,299223,0.7776049766718507
2024-04-19,6490,6630,6100,6260,775017,-3.3950617283950617
2024-04-22,6370,6460,6330,6390,326994,2.07667731629393
2024-04-23,6320,6440,6310,6420,193105,0.4694835680751174
2024-04-24,6470,6540,6410,6490,319330,1.0903426791277258
2024-04-25,6470,6630,6400,6610,355645,1.848998459167951
2024-04-26,6610,6610,6390,6500,364302,-1.6641452344931922
2024-04-29,6580,6760,6540,6740,764338,3.6923076923076925
2024-04-30,6940,7250,6840,7040,2586852,4.451038575667656
2024-05-02,7040,7900,6980,7830,4374503,11.221590909090908
2024-05-03,7890,8250,7840,8190,2974535,4.597701149425287
2024-05-07,8290,8360,8010,8120,1759979,-0.8547008547008548
2024-05-08,8100,8320,8070,8240,1057999,1.477832512315271
2024-05-09,8190,8190,7710,7760,1560741,-5.825242718446602
2024-05-10,7830,7880,7670,7760,556616,0.0
2024-05-13,7760,7790,7610,7700,426704,-0.7731958762886598
2024-05-14,7720,7730,7250,7340,994825,-4.675324675324675
2024-05-16,7400,7410,7050,7360,694423,0.2724795640326975
2024-05-17,7290,7400,7190,7260,438214,-1.358695652173913
2024-05-20,7260,7340,7130,7250,369672,-0.13774104683195593
2024-05-21,7260,7270,7090,7180,343274,-0.9655172413793104
2024-05-22,7210,7410,7150,7360,444458,2.5069637883008355
2024-05-23,7300,7420,7230,7320,302855,-0.5434782608695652
2024-05-24,7250,7250,7050,7190,329911,-1.7759562841530054
2024-05-27,7150,7360,7140,7270,263920,1.1126564673157162
2024-05-28,7210,7370,7190,7320,288209,0.6877579092159559
2024-05-29,7180,7350,7130,7230,381073,-1.2295081967213115
2024-05-30,7130,7280,7090,7110,327942,-1.6597510373443984
2024-05-31,7180,7200,7050,7160,404706,0.7032348804500703
2024-06-03,7160,7280,7090,7160,207828,0.0
2024-06-04,7090,7270,7050,7130,282610,-0.41899441340782123
2024-06-05,7170,7170,6840,7040,453511,-1.262272089761571
2024-06-07,6960,7120,6960,7080,310280,0.5681818181818182
2024-06-10,7010,7010,6880,6920,286083,-2.2598870056497176
2024-06-11,6930,7030,6850,6890,272646,-0.4335260115606936
2024-06-12,6800,6910,6720,6900,500670,0.14513788098693758
2024-06-13,6840,6990,6700,6760,845697,-2.0289855072463765
2024-06-14,6750,6840,6590,6660,510234,-1.4792899408284024
2024-06-17,6600,6690,6520,6630,449939,-0.45045045045045046
2024-06-18,6680,6680,6410,6500,590984,-1.9607843137254901
2024-06-19,6520,6640,6470,6560,534549,0.9230769230769231
2024-06-20,6520,6710,6460,6580,410121,0.3048780487804878
2024-06-21,6580,6620,6500,6550,263379,-0.4559270516717325
2024-06-24,6540,6790,6490,6690,493414,2.1374045801526718
2024-06-25,6780,6800,6630,6760,303909,1.046337817638266
2024-06-26,6760,6930,6730,6860,431723,1.4792899408284024
2024-06-27,6800,6800,6390,6580,1022458,-4.081632653061225
2024-06-28,6580,6610,6470,6540,320248,-0.60790273556231
2024-07-01,6580,6640,6510,6580,292860,0.6116207951070336
2024-07-02,6520,6640,6340,6390,434236,-2.8875379939209727
2024-07-03,6390,6400,6260,6320,356562,-1.0954616588419406
2024-07-04,6350,6450,6290,6400,260558,1.2658227848101267
2024-07-05,6430,6620,6400,6520,391709,1.875
2024-07-08,6520,6580,6290,6290,560984,-3.52760736196319
2024-07-09,6340,6370,6060,6210,595697,-1.2718600953895072
2024-07-10,6140,6210,6090,6170,251026,-0.644122383252818
2024-07-11,6200,6220,6100,6190,316518,0.3241491085899514
2024-07-12,6280,6410,6200,6250,360317,0.9693053311793215
2024-07-15,6310,6320,6080,6180,426851,-1.1199999999999999
2024-07-16,6220,6230,6120,6170,288413,-0.16181229773462785
2024-07-17,6220,6230,6090,6190,384161,0.3241491085899514
2024-07-18,5650,5650,5410,5500,15240509,-11.147011308562197
2024-07-19,5550,5550,5430,5460,1292378,-0.7272727272727273
2024-07-22,5490,5540,5380,5410,835236,-0.9157509157509158
2024-07-23,5390,5470,5310,5350,950065,-1.1090573012939002
2024-07-24,5310,5330,5040,5130,1605312,-4.112149532710281
2024-07-25,5100,5220,5080,5190,917820,1.1695906432748537
2024-07-26,5190,5210,5100,5200,463683,0.1926782273603083
2024-07-29,5210,5300,5130,5220,603757,0.38461538461538464
2024-07-30,5200,5300,5150,5190,711662,-0.5747126436781609
2024-07-31,5270,5290,5050,5110,1006964,-1.5414258188824663
2024-08-01,5100,5200,5000,5030,866260,-1.5655577299412915
2024-08-02,4950,5070,4905,4975,1258167,-1.0934393638170974
2024-08-05,4930,4930,4280,4465,1802725,-10.251256281407036
2024-08-06,4540,4715,4465,4575,1010554,2.463605823068309
2024-08-07,4480,4700,4450,4590,752982,0.32786885245901637
2024-08-08,4545,4665,4505,4620,1045003,0.6535947712418301
2024-08-09,4655,4685,4485,4520,1145790,-2.1645021645021645
2024-08-12,4565,4765,4550,4745,1089905,4.977876106194691
2024-08-13,4700,4750,4645,4685,388558,-1.2644889357218125
2024-08-14,4725,4765,4690,4710,368284,0.5336179295624333
2024-08-16,4800,4900,4770,4795,601062,1.8046709129511678
2024-08-19,4845,4925,4800,4870,506991,1.5641293013555788
2024-08-20,4880,5000,4740,4770,436955,-2.0533880903490758
2024-08-21,4765,4815,4730,4780,253265,0.20964360587002098
2024-08-22,4740,4800,4680,4735,321247,-0.9414225941422595
2024-08-23,4715,4780,4655,4770,300573,0.7391763463569165
2024-08-26,4775,4830,4695,4750,285339,-0.41928721174004197
2024-08-27,4790,4805,4710,4805,211068,1.1578947368421053
2024-08-28,4815,4830,4700,4775,424299,-0.6243496357960457
2024-08-29,4775,4780,4675,4675,244041,-2.094240837696335
2024-08-30,4675,4705,4625,4630,495726,-0.9625668449197862
2024-09-02,4635,4650,4535,4610,288460,-0.4319654427645789
2024-09-03,4610,4635,4410,4485,863341,-2.711496746203905
2024-09-04,4420,4420,4190,4225,1059268,-5.797101449275362
2024-09-05,4220,4295,4145,4245,601697,0.4733727810650888
2024-09-06,4275,4280,4180,4270,364024,0.5889281507656066
2024-09-09,4205,4370,4130,4350,581251,1.873536299765808
2024-09-10,4320,4380,4255,4260,260431,-2.0689655172413794
2024-09-11,4320,4320,4205,4270,283525,0.2347417840375587
2024-09-12,4280,4425,4235,4385,997345,2.693208430913349
2024-09-13,4390,4465,4340,4465,248303,1.8244013683010263
2024-09-19,4550,4550,4405,4480,350663,0.33594624860022393
2024-09-20,4500,4580,4465,4480,294722,0.0
2024-09-23,4520,4520,4400,4435,279373,-1.0044642857142858
2024-09-24,4470,4485,4400,4485,214008,1.1273957158962795
2024-09-25,4555,4635,4510,4510,497650,0.5574136008918618
2024-09-26,4560,4580,4505,4580,352406,1.5521064301552108
2024-09-27,4600,4605,4475,4530,361994,-1.0917030567685588
2024-09-30,4595,4640,4480,4530,325418,0.0
2024-10-02,4510,4520,4400,4400,411219,-2.869757174392936
2024-10-04,4440,4440,4305,4420,298083,0.45454545454545453
2024-10-07,4410,4450,4345,4425,244609,0.11312217194570137
2024-10-08,4425,4430,4300,4300,500545,-2.824858757062147
2024-10-10,4350,4440,4300,4340,373786,0.9302325581395349
2024-10-11,4355,4375,4295,4335,261498,-0.1152073732718894
2024-10-14,4300,4400,4300,4400,242206,1.4994232987312572
2024-10-15,4390,4400,4290,4290,516613,-2.5
2024-10-16,4290,4310,4185,4195,500900,-2.2144522144522143
2024-10-17,4245,4245,4180,4195,289447,0.0
2024-10-18,4235,4240,4115,4190,354266,-0.11918951132300357
2024-10-21,4190,4245,4105,4170,249492,-0.47732696897374705
2024-10-22,4130,4170,4080,4100,399667,-1.6786570743405276
2024-10-23,4095,4245,4070,4240,335489,3.414634146341464
2024-10-24,4240,4240,4130,4200,207740,-0.9433962264150944
2024-10-25,4160,4200,4080,4150,308357,-1.1904761904761905
2024-10-28,4190,4330,4150,4290,448133,3.3734939759036147
2024-10-29,4330,4510,4320,4430,1060600,3.263403263403263
2024-10-30,4585,4600,4325,4420,1265084,-0.2257336343115124
2024-10-31,4400,4435,4285,4435,550068,0.3393665158371041
2024-11-01,4400,4570,4350,4505,621617,1.5783540022547913
2024-11-04,4540,4545,4390,4440,474534,-1.4428412874583796
2024-11-05,4400,4695,4370,4615,1209800,3.9414414414414414
2024-11-06,4640,4645,4435,4500,609223,-2.4918743228602382
2024-11-07,4415,4520,4385,4490,397795,-0.2222222222222222
2024-11-08,4510,4510,4360,4380,430515,-2.4498886414253898
2024-11-11,4325,4415,4310,4355,282129,-0.5707762557077625
2024-11-12,4290,4455,4290,4375,426396,0.4592422502870264
2024-11-13,4325,4370,4205,4215,447426,-3.6571428571428575
2024-11-14,4225,4320,4225,4280,405091,1.542111506524318
2024-11-15,4320,4340,4155,4295,402553,0.35046728971962615
2024-11-18,4210,4475,4210,4440,527441,3.3760186263096625
2024-11-19,4400,4650,4300,4600,902023,3.6036036036036037
2024-11-20,4560,4630,4495,4530,313785,-1.5217391304347827
2024-11-21,4505,4510,4345,4425,695151,-2.3178807947019866
2024-11-22,4470,4510,4400,4430,345648,0.11299435028248588
2024-11-25,4470,4515,4400,4460,430280,0.6772009029345373
2024-11-26,4420,4670,4415,4645,980423,4.147982062780269
2024-11-27,4640,4675,4530,4580,569961,-1.3993541442411195
2024-11-28,4620,4885,4565,4870,1315167,6.331877729257641
2024-11-29,4880,4900,4745,4800,797432,-1.4373716632443532
2024-12-02,4845,4905,4690,4775,842672,-0.5208333333333333
2024-12-03,4870,4870,4730,4760,502903,-0.31413612565445026
2024-12-04,4725,4785,4650,4710,427237,-1.050420168067227
2024-12-05,4670,4775,4660,4710,308014,0.0
2024-12-06,4730,4730,4560,4665,478322,-0.9554140127388535
2024-12-09,4575,4590,4360,4400,708420,-5.680600214362272
2024-12-10,4440,4750,4440,4705,596467,6.931818181818182
2024-12-11,4700,4800,4670,4795,466315,1.9128586609989375
2024-12-12,4820,4845,4640,4760,968401,-0.7299270072992701
2024-12-13,4715,4805,4690,4780,356427,0.42016806722689076
2024-12-16,4800,4845,4665,4725,342266,-1.1506276150627615
2024-12-17,4755,4910,4735,4855,754597,2.751322751322751
2024-12-18,4880,4925,4815,4895,526353,0.8238928939237898
2024-12-19,4815,5070,4765,4970,1075640,1.5321756894790604
2024-12-20,4960,4960,4815,4890,498873,-1.6096579476861168
2024-12-23,4930,4930,4865,4910,376152,0.408997955010225
2024-12-24,4930,4940,4770,4805,311549,-2.1384928716904277
2024-12-26,4810,4865,4780,4850,192478,0.9365244536940687
2024-12-27,4845,4850,4640,4695,492054,-3.1958762886597936
2024-12-30,4640,4845,4640,4775,382848,1.703940362087327
2025-01-02,4810,4825,4720,4720,305591,-1.1518324607329842
2025-01-03,4715,4865,4715,4790,384700,1.4830508474576272
2025-01-06,4780,4815,4705,4810,283831,0.41753653444676403
2025-01-07,4830,4880,4730,4750,400766,-1.2474012474012475
2025-01-08,4715,4815,4710,4730,231408,-0.42105263157894735
2025-01-09,4710,4815,4710,4785,387083,1.1627906976744187
2025-01-10,4785,4815,4610,4765,649055,-0.41797283176593525
2025-01-13,4745,4810,4670,4745,316889,-0.4197271773347324
2025-01-14,4785,4930,4735,4885,753607,2.9504741833508956
2025-01-15,4880,4915,4835,4900,263371,0.3070624360286591
2025-01-16,4945,4950,4870,4915,225417,0.30612244897959184
2025-01-17,4915,4915,4870,4905,201254,-0.20345879959308238
2025-01-20,4905,4930,4810,4885,234436,-0.40774719673802245
2025-01-21,4890,4970,4805,4825,266907,-1.2282497441146365
2025-01-22,4850,4870,4790,4840,399598,0.31088082901554404
2025-01-23,4865,4865,4750,4775,234767,-1.3429752066115703
2025-01-24,4785,4825,4750,4820,163327,0.9424083769633508
2025-01-31,5020,5390,4995,5250,3420312,8.921161825726141
2025-02-03,5110,5220,4925,5010,1216267,-4.571428571428571
2025-02-04,5060,5110,4970,5020,625859,0.19960079840319359
2025-02-05,5050,5200,5050,5100,634599,1.593625498007968
2025-02-06,5150,5150,5010,5100,470529,0.0
2025-02-07,5230,5350,4900,4930,1687061,-3.3333333333333335
2025-02-10,4945,5050,4815,5050,640275,2.434077079107505
2025-02-11,5050,5080,4990,5040,426911,-0.19801980198019803
2025-02-12,5050,5110,5000,5030,410726,-0.1984126984126984
2025-02-13,5020,5110,5010,5080,555603,0.9940357852882704
2025-02-14,5120,5120,5040,5060,293060,-0.39370078740157477
2025-02-17,5100,5110,5010,5070,266760,0.1976284584980237
2025-02-18,5090,5120,5010,5070,375755,0.0
2025-02-19,5100,5250,5070,5150,689016,1.5779092702169626
2025-02-20,5120,5180,5080,5150,410807,0.0
2025-02-21,5150,5250,5060,5080,515209,-1.3592233009708738
2025-02-24,5080,5130,5030,5120,328687,0.7874015748031495
2025-02-25,5080,5090,4970,5020,629529,-1.953125
2025-02-26,5050,5080,5000,5070,266912,0.9960159362549801
2025-02-27,5070,5090,4995,5060,299393,-0.19723865877712032
2025-02-28,5010,5020,4890,4900,616268,-3.1620553359683794
2025-03-04,4900,4930,4755,4820,273749,-1.6326530612244898
2025-03-05,4820,4970,4815,4950,338066,2.6970954356846475
2025-03-06,4950,5120,4940,5060,508990,2.2222222222222223
2025-03-07,5040,5060,4965,4975,247882,-1.6798418972332017
2025-03-10,4975,5020,4900,4965,199547,-0.20100502512562815
2025-03-11,4840,4925,4840,4885,367315,-1.6112789526686808
2025-03-12,4880,4950,4855,4890,152669,0.1023541453428864
2025-03-13,4855,4970,4855,4950,314924,1.2269938650306749
2025-03-14,4950,4960,4840,4875,294699,-1.5151515151515151
2025-03-17,4900,4965,4865,4965,188224,1.8461538461538463
2025-03-18,4995,5040,4885,4900,408032,-1.3091641490433032
2025-03-19,4910,4950,4880,4950,191267,1.0204081632653061
2025-03-20,4950,4970,4890,4890,222194,-1.2121212121212122
2025-03-21,4865,4960,4815,4950,358406,1.2269938650306749
2025-03-24,4930,5050,4900,4990,340529,0.8080808080808081
2025-03-25,5020,5130,4980,5020,895781,0.6012024048096193
2025-03-26,5030,5040,4955,5010,302346,-0.199203187250996
2025-03-27,4965,4985,4850,4860,377876,-2.9940119760479043
2025-03-28,4860,4885,4735,4850,288884,-0.205761316872428
2025-03-31,4790,4790,4675,4735,440465,-2.3711340206185567
2025-04-01,4735,4840,4710,4795,305179,1.2671594508975714
2025-04-02,4780,4830,4660,4730,328213,-1.3555787278415017
2025-04-03,4600,4640,4415,4470,945023,-5.496828752642706
2025-04-04,4410,4525,4340,4520,497811,1.1185682326621924
2025-04-07,4300,4365,4190,4230,547182,-6.415929203539823
2025-04-08,4345,4345,4230,4260,354477,0.7092198581560284
2025-04-09,4150,4245,4060,4105,480327,-3.6384976525821595
