date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,4400.0,357602.0,79779.0,-20239.0,24374875.0,8.49
2025-06-17,4375.0,470236.0,55445.0,-92271.0,24283845.0,8.45
2025-06-18,4365.0,351149.0,56422.0,-10824.0,24286204.0,8.45
2025-06-19,4380.0,333299.0,44101.0,-2060.0,24318759.0,8.47
2025-06-20,4495.0,1105515.0,32700.0,104003.0,24432695.0,8.51
2025-06-23,4380.0,650254.0,-83893.0,-158264.0,24260932.0,8.45
2025-06-24,4470.0,506095.0,83339.0,69708.0,24346179.0,8.48
2025-06-25,4510.0,499669.0,24358.0,-66266.0,24396759.0,8.49
2025-06-26,4480.0,352191.0,72919.0,-85411.0,24266930.0,8.45
2025-06-27,4465.0,323324.0,64637.0,-168657.0,24093203.0,8.39
2025-06-30,4505.0,371995.0,92090.0,26899.0,24118177.0,8.4
2025-07-01,4570.0,518772.0,83622.0,25793.0,24178698.0,8.42
2025-07-02,4730.0,704412.0,189778.0,-50492.0,24171666.0,8.41
2025-07-03,4895.0,735781.0,154649.0,19502.0,24198751.0,8.42
2025-07-04,4920.0,1029290.0,-39142.0,-188342.0,23940898.0,8.33
2025-07-07,4895.0,332425.0,48796.0,-35838.0,24124781.0,8.4
2025-07-08,4950.0,570482.0,-24864.0,2225.0,24146052.0,8.41
2025-07-09,4905.0,426198.0,-18169.0,-47354.0,24094196.0,8.39
2025-07-10,4970.0,473067.0,77354.0,24252.0,24091064.0,8.39
2025-07-11,4975.0,434337.0,34480.0,-107998.0,23992255.0,8.35
2025-07-14,4990.0,595754.0,-240229.0,232015.0,24280669.0,8.45
2025-07-15,4945.0,435004.0,47866.0,-197414.0,24056096.0,8.37
2025-07-16,4760.0,1017846.0,-861.0,-569484.0,23416674.0,8.15
2025-07-17,4765.0,395218.0,82346.0,-159566.0,23259596.0,8.1
2025-07-18,4750.0,556992.0,124665.0,-211816.0,23049989.0,8.02
2025-07-21,4700.0,433259.0,53001.0,-218361.0,22828312.0,7.95
2025-07-22,4620.0,504689.0,51535.0,-251823.0,22573360.0,7.86
