날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,55942764000000,55002,43402636000,71174000
2023-06-08,55871590000000,56800,44563425000,71174000
2023-06-09,57010374000000,157332,126182761000,71174000
2023-06-12,56583330000000,60677,48509094000,71174000
2023-06-13,55942764000000,63256,50103353000,71174000
2023-06-14,55800416000000,47379,37214351000,71174000
2023-06-15,55373372000000,49992,39020373000,71174000
2023-06-16,55159850000000,96808,75109548000,71174000
2023-06-19,55088676000000,39314,30420416000,71174000
2023-06-20,54732806000000,54778,42138861000,71174000
2023-06-21,53878718000000,70123,53342470000,71174000
2023-06-22,53807544000000,49383,37388640000,71174000
2023-06-23,53166978000000,75843,56913196000,71174000
2023-06-26,54092240000000,44010,33221469000,71174000
2023-06-27,53238152000000,45018,33838131000,71174000
2023-06-28,52811108000000,40969,30525681000,71174000
2023-06-29,53238152000000,42928,32169298000,71174000
2023-06-30,52953456000000,45085,33625021000,71174000
2023-07-03,52882282000000,62838,46697110000,71174000
2023-07-04,53095804000000,68572,51380357000,71174000
2023-07-05,53736370000000,80465,61161127000,71174000
2023-07-06,53309326000000,49307,36907975000,71174000
2023-07-07,51174106000000,125123,91083059000,71174000
2023-07-10,50391192000000,82780,58974092000,71174000
2023-07-11,51458802000000,64263,46602719000,71174000
2023-07-12,51957020000000,73778,53231550000,71174000
2023-07-13,53238152000000,89588,66821225210,71174000
2023-07-14,52953456000000,64488,47911391000,71174000
2023-07-17,52384064000000,44349,32670676000,71174000
2023-07-18,52099368000000,41064,30008706000,71174000
2023-07-19,52739934000000,47557,35217019000,71174000
2023-07-20,52455238000000,40265,29701602000,71174000
2023-07-21,53238152000000,101973,76387794000,71174000
2023-07-24,52811108000000,57892,42890187000,71174000
2023-07-25,52312890000000,49396,36482715842,71174000
2023-07-26,51743498000000,101778,73652962000,71174000
2023-07-27,56298634000000,308840,239849340240,71174000
2023-07-28,55800416000000,94452,74063682000,71174000
2023-07-31,54519284000000,95473,73201002000,71174000
2023-08-01,57081548000000,171152,136547930000,71174000
2023-08-02,56156286000000,76507,60615081000,71174000
2023-08-03,57437418000000,130273,104711150000,71174000
2023-08-04,56654504000000,58069,46369683000,71174000
2023-08-07,56440982000000,54518,43448391083,71174000
2023-08-08,56227460000000,41007,32456480000,71174000
2023-08-09,56796852000000,49514,39584213000,71174000
2023-08-10,57081548000000,40482,32306551000,71174000
2023-08-11,57010374000000,43333,34724504000,71174000
2023-08-14,56512156000000,34850,27697380000,71174000
2023-08-16,55586894000000,45247,35341471000,71174000
2023-08-17,54946328000000,38112,29457988000,71174000
2023-08-18,54875154000000,36777,28369296000,71174000
2023-08-21,55373372000000,31231,24329466000,71174000
2023-08-22,55017502000000,30911,23912593000,71174000
2023-08-23,54305762000000,32502,24860082000,71174000
2023-08-24,54305762000000,27052,20712471000,71174000
2023-08-25,53878718000000,23435,17763884000,71174000
2023-08-28,53380500000000,51960,38898554000,71174000
2023-08-29,53594022000000,23361,17597960000,71174000
2023-08-30,53736370000000,23473,17754028000,71174000
2023-08-31,52455238000000,83280,61665534000,71174000
2023-09-01,52170542000000,44088,32473689000,71174000
2023-09-04,52384064000000,32140,23542810000,71174000
2023-09-05,52384064000000,28716,21088923000,71174000
2023-09-06,51814672000000,51436,37486248000,71174000
2023-09-07,51529976000000,47519,34390114000,71174000
2023-09-08,51529976000000,48197,34746093720,71174000
2023-09-11,52241716000000,34053,24853122000,71174000
2023-09-12,51458802000000,35310,25665297000,71174000
2023-09-13,51458802000000,31461,22733813000,71174000
2023-09-14,52028194000000,52397,38121070000,71174000
2023-09-15,52028194000000,63153,46182047000,71174000
2023-09-18,52099368000000,42033,30892964000,71174000
2023-09-19,51885846000000,27063,19771218000,71174000
2023-09-20,51174106000000,46229,33328066000,71174000
2023-09-21,50533540000000,60445,43010395000,71174000
2023-09-22,50035322000000,43888,30933891000,71174000
2023-09-25,49394756000000,53684,37455113000,71174000
2023-09-26,48398320000000,79029,53856183000,71174000
2023-09-27,48469494000000,57048,38781999000,71174000
2023-10-04,49181234000000,132636,90573544000,71174000
2023-10-05,51458802000000,149314,108184083000,71174000
2023-10-06,52028194000000,56082,41036002000,71174000
2023-10-10,51672324000000,54438,39746623000,71174000
2023-10-11,51601150000000,37365,27197368000,71174000
2023-10-12,51814672000000,37458,27203077000,71174000
2023-10-13,51316454000000,31573,22801754000,71174000
2023-10-16,50960584000000,34169,24542616000,71174000
2023-10-17,51316454000000,30640,22186756000,71174000
2023-10-18,50106496000000,40184,28529738000,71174000
2023-10-19,50604714000000,72043,51074875000,71174000
2023-10-20,50248844000000,52535,37092901000,71174000
2023-10-23,49821800000000,65874,46257228500,71174000
2023-10-24,52526412000000,124416,90605745000,71174000
2023-10-25,51458802000000,79970,57996216000,71174000
2023-10-26,51885846000000,142791,104303837660,71174000
2023-10-27,51458802000000,55341,40034417000,71174000
2023-10-30,51316454000000,40548,29269396000,71174000
2023-10-31,50462366000000,70709,50247099000,71174000
2023-11-01,50035322000000,37889,26734168000,71174000
2023-11-02,50675888000000,45967,32726629000,71174000
