date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,1015000.0,49083.0,-9328.0,-7140.0,9185776.0,12.91
2025-06-17,1010000.0,72268.0,-16233.0,-703.0,9184597.0,12.9
2025-06-18,1004000.0,66049.0,-23179.0,3521.0,9179080.0,12.9
2025-06-19,999000.0,45500.0,-18232.0,-8026.0,9170692.0,12.88
2025-06-20,1016000.0,124199.0,2276.0,11681.0,9185677.0,12.91
2025-06-23,992000.0,70626.0,-31614.0,-22325.0,9158776.0,12.87
2025-06-24,1004000.0,71516.0,-10851.0,13010.0,9161168.0,12.87
2025-06-25,1004000.0,57537.0,-8752.0,6199.0,9169656.0,12.88
2025-06-26,999000.0,55487.0,-1753.0,9127.0,9182130.0,12.9
2025-06-27,996000.0,38057.0,-5610.0,-7825.0,9173071.0,12.89
2025-06-30,992000.0,44549.0,-5566.0,528.0,9170218.0,12.88
2025-07-01,1003000.0,55763.0,-1181.0,9454.0,9165213.0,12.88
2025-07-02,1009000.0,74222.0,12527.0,3796.0,9174873.0,12.89
2025-07-03,1044000.0,125757.0,22293.0,17272.0,9201474.0,12.93
2025-07-04,1038000.0,80722.0,6709.0,13792.0,9215470.0,12.95
2025-07-07,1029000.0,45249.0,2455.0,-577.0,9215030.0,12.95
2025-07-08,1013000.0,69904.0,-7693.0,-1985.0,9211943.0,12.94
2025-07-09,1018000.0,50361.0,-6910.0,4056.0,9215954.0,12.95
2025-07-10,1080000.0,206766.0,23930.0,68815.0,9290869.0,13.05
2025-07-11,1057000.0,324342.0,2770.0,-1972.0,9301485.0,13.07
2025-07-14,1042000.0,55795.0,-1965.0,-5805.0,9296763.0,13.06
2025-07-15,1031000.0,76808.0,-897.0,-10600.0,9273591.0,13.03
2025-07-16,1033000.0,47965.0,-485.0,-8001.0,9265593.0,13.02
2025-07-17,1070000.0,106309.0,20345.0,-1077.0,9267197.0,13.02
2025-07-18,1051000.0,76032.0,7402.0,-18742.0,9237009.0,12.98
2025-07-21,1039000.0,57668.0,-8958.0,-16112.0,9221190.0,12.96
2025-07-22,1042000.0,47332.0,5306.0,-19148.0,9201412.0,12.93
2025-07-23,1064000.0,107244.0,15769.0,-13506.0,9150760.0,12.86
2025-07-24,1088000.0,184742.0,17145.0,33869.0,9197285.0,12.92
2025-07-25,1066000.0,57983.0,-7019.0,-3629.0,9193841.0,12.92
2025-07-28,1067000.0,62136.0,246.0,-7371.0,9187991.0,12.91
2025-07-29,1088000.0,64079.0,-1182.0,3401.0,9206935.0,12.94
2025-07-30,1098000.0,91583.0,15667.0,-913.0,9205552.0,12.93
2025-07-31,1067000.0,69865.0,-10842.0,-14903.0,9186841.0,12.91
2025-08-01,1034000.0,81173.0,-18257.0,-5646.0,9180334.0,12.9
2025-08-04,1048000.0,48867.0,6541.0,-8368.0,9171030.0,12.89
2025-08-05,1051000.0,41402.0,-7431.0,8305.0,9178676.0,12.9
2025-08-06,1031000.0,43461.0,-7597.0,-7597.0,9170180.0,12.88
2025-08-07,1029000.0,38580.0,-5143.0,-4552.0,9165705.0,12.88
2025-08-08,1022000.0,48130.0,5563.0,-23004.0,9144038.0,12.85
2025-08-11,1032000.0,35879.0,4117.0,656.0,9149520.0,12.86
2025-08-12,1021000.0,41225.0,4476.0,-15727.0,9133116.0,12.83
2025-08-13,1040000.0,35399.0,3249.0,9143.0,9148617.0,12.85
2025-08-14,1033000.0,42456.0,-6840.0,3302.0,9150254.0,12.86
2025-08-18,1028000.0,40399.0,-400.0,-4556.0,9145511.0,12.85
2025-08-19,1024000.0,33935.0,2407.0,-10082.0,9137754.0,12.84
2025-08-20,1019000.0,41004.0,8773.0,-16548.0,9127596.0,12.82
2025-08-21,1017000.0,29573.0,-4127.0,397.0,9128796.0,12.83
2025-08-22,1030000.0,45492.0,7278.0,1362.0,9129662.0,12.83
2025-08-25,1030000.0,42011.0,-4642.0,-3265.0,9124906.0,12.82
2025-08-26,1019000.0,78975.0,-4060.0,-4601.0,9120371.0,12.81
2025-08-27,1020000.0,36896.0,-5852.0,-2613.0,9115923.0,12.81
2025-08-28,1012000.0,51763.0,-6041.0,-10579.0,9151147.0,12.86
2025-08-29,1001000.0,80282.0,-11145.0,-18449.0,9129098.0,12.83
2025-09-01,996000.0,60337.0,-11788.0,-5926.0,9117448.0,12.81
2025-09-02,997000.0,49992.0,-13019.0,-2645.0,9099849.0,12.79
2025-09-03,1012000.0,46702.0,-9062.0,13958.0,9115095.0,12.81
2025-09-04,1017000.0,52191.0,-16891.0,13479.0,9122054.0,12.82
2025-09-05,1030000.0,52479.0,-3722.0,20693.0,9145439.0,12.85
2025-09-08,1031000.0,32731.0,-2632.0,7450.0,9153142.0,12.86
2025-09-09,1041000.0,74884.0,-10384.0,14203.0,9163937.0,12.88
2025-09-10,1034000.0,54889.0,-2486.0,-8776.0,9158599.0,12.87
2025-09-11,1036000.0,104487.0,2836.0,-894.0,9170408.0,12.88
2025-09-12,1038000.0,78527.0,-12601.0,-3652.0,9157429.0,12.87
2025-09-15,1040000.0,64283.0,-7000.0,7294.0,9166195.0,12.88
2025-09-16,1036000.0,49282.0,-15064.0,5798.0,9171740.0,12.89
2025-09-17,1020000.0,72067.0,-9929.0,-7637.0,9158295.0,12.87
2025-09-18,1029000.0,51269.0,-1677.0,349.0,9144889.0,12.85
2025-09-19,1024000.0,91201.0,-11204.0,5451.0,9150802.0,12.86
2025-09-22,1026000.0,51488.0,-7595.0,7569.0,9146989.0,12.85
2025-09-23,1036000.0,82937.0,2085.0,9527.0,9158983.0,12.87
2025-09-24,1046000.0,71320.0,5483.0,10764.0,9153754.0,12.86
2025-09-25,1022000.0,78410.0,-8016.0,-32848.0,9116141.0,12.81
2025-09-26,1000000.0,94936.0,-14280.0,-16543.0,9109766.0,12.8
2025-09-29,1003000.0,59947.0,-8970.0,12192.0,9112521.0,12.8
2025-09-30,997000.0,84457.0,-8168.0,-19719.0,9093238.0,12.78
2025-10-01,1005000.0,64286.0,592.0,6576.0,9109448.0,12.8
2025-10-02,1009000.0,83364.0,-6376.0,16771.0,9128059.0,12.82
2025-10-10,1014000.0,73825.0,-9972.0,3341.0,9129738.0,12.83
2025-10-13,1020000.0,88175.0,-5058.0,23934.0,9154500.0,12.86
2025-10-14,1027000.0,101010.0,2631.0,9267.0,9166111.0,12.88
2025-10-15,1127000.0,341106.0,78391.0,108358.0,9283107.0,13.04
2025-10-16,1133000.0,78400.0,1327.0,14188.0,9296645.0,13.06
2025-10-17,1117000.0,77546.0,-4248.0,6428.0,9304951.0,13.07
2025-10-20,1135000.0,102225.0,5913.0,3711.0,9355629.0,13.14
2025-10-21,1144000.0,86014.0,7934.0,1182.0,9356970.0,13.15
2025-10-22,1173000.0,91327.0,10709.0,2713.0,9356268.0,13.15
2025-10-23,1162000.0,69507.0,667.0,301.0,9342202.0,13.13
