date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,31300.0,235195.0,-3115.0,-33043.0,6708512.0,29.33
2025-06-17,30050.0,183571.0,-20252.0,-19420.0,6689650.0,29.25
2025-06-18,30000.0,54210.0,-1771.0,295.0,6688951.0,29.24
2025-06-19,29750.0,134055.0,-8478.0,9593.0,6695076.0,29.27
2025-06-20,29750.0,75703.0,-19465.0,22633.0,6717675.0,29.37
2025-06-23,30000.0,89812.0,-6999.0,48246.0,6770668.0,29.6
2025-06-24,29000.0,166293.0,-27275.0,-21535.0,6737701.0,29.46
2025-06-25,28250.0,134065.0,-61645.0,61468.0,6799385.0,29.73
2025-06-26,28050.0,93089.0,-4568.0,13384.0,6775669.0,29.62
2025-06-27,28050.0,73416.0,-16825.0,7396.0,6780202.0,29.64
2025-06-30,28250.0,50136.0,5903.0,4669.0,6787462.0,29.68
2025-07-01,28350.0,69989.0,-3523.0,10989.0,6797182.0,29.72
2025-07-02,28750.0,183453.0,-14285.0,27079.0,6825727.0,29.84
2025-07-03,29750.0,181599.0,-13917.0,15230.0,6834686.0,29.88
2025-07-04,27650.0,150116.0,-60237.0,-11133.0,6819143.0,29.81
2025-07-07,27650.0,46774.0,-863.0,-12649.0,6807483.0,29.76
2025-07-08,27850.0,71842.0,-15193.0,13901.0,6825190.0,29.84
2025-07-09,28450.0,78914.0,-20111.0,24644.0,6851787.0,29.96
2025-07-10,28500.0,56665.0,-3639.0,9028.0,6861182.0,30.0
2025-07-11,27600.0,107956.0,-38916.0,6883.0,6867126.0,30.02
2025-07-14,27650.0,93958.0,-24378.0,19608.0,6900366.0,30.17
2025-07-15,28350.0,86878.0,7052.0,23617.0,6923945.0,30.27
2025-07-16,29300.0,123341.0,20724.0,17418.0,6943802.0,30.36
2025-07-17,30650.0,240383.0,36501.0,33484.0,6980435.0,30.52
2025-07-18,30400.0,118137.0,-11381.0,-6107.0,6970147.0,30.47
2025-07-21,30700.0,104370.0,-13740.0,17220.0,6986573.0,30.55
2025-07-22,30850.0,80781.0,-1363.0,13288.0,7001356.0,30.61
2025-07-23,30500.0,88371.0,-28468.0,21416.0,7022336.0,30.7
2025-07-24,30050.0,88610.0,4448.0,3149.0,7024149.0,30.71
2025-07-25,31000.0,122385.0,7923.0,7285.0,7031368.0,30.74
2025-07-28,30700.0,111721.0,-4396.0,-23833.0,7005121.0,30.63
2025-07-29,31600.0,142277.0,8436.0,809.0,7010700.0,30.65
2025-07-30,30900.0,80073.0,385.0,-19738.0,6989239.0,30.56
2025-07-31,31250.0,100217.0,1257.0,12647.0,7005508.0,30.63
2025-08-01,30600.0,86232.0,3650.0,4166.0,7010483.0,30.65
2025-08-04,30700.0,72945.0,-2988.0,7514.0,7016769.0,30.68
2025-08-05,32150.0,110630.0,-6229.0,8629.0,7033512.0,30.75
2025-08-06,31850.0,41954.0,1873.0,-5683.0,7026997.0,30.72
2025-08-07,33450.0,266357.0,-14220.0,47715.0,7075126.0,30.93
2025-08-08,33450.0,100616.0,2784.0,-11246.0,7058898.0,30.86
2025-08-11,33950.0,78707.0,-1662.0,1017.0,7056107.0,30.85
2025-08-12,32800.0,95721.0,-17240.0,11114.0,7065558.0,30.89
2025-08-13,31500.0,199134.0,-10049.0,55935.0,7121674.0,31.14
2025-08-14,30850.0,96910.0,-4130.0,1209.0,7117670.0,31.12
2025-08-18,30400.0,87510.0,-13696.0,9887.0,7127448.0,31.16
2025-08-19,29500.0,130624.0,-17214.0,-46631.0,7075796.0,30.94
2025-08-20,28550.0,128186.0,19333.0,-44507.0,7030133.0,30.74
2025-08-21,28800.0,65059.0,-10056.0,-19908.0,6988263.0,30.55
2025-08-22,29200.0,63808.0,21657.0,-27012.0,6960311.0,30.43
2025-08-25,29150.0,74213.0,12802.0,-24034.0,6935497.0,30.32
2025-08-26,28450.0,51273.0,-529.0,-23633.0,6910332.0,30.21
2025-08-27,28450.0,67669.0,8661.0,-13284.0,6896897.0,30.15
2025-08-28,28200.0,59106.0,2065.0,-10047.0,6886211.0,30.11
2025-08-29,28150.0,42765.0,-4017.0,-4816.0,6880859.0,30.08
2025-09-01,27450.0,66525.0,11702.0,-35456.0,6839410.0,29.9
2025-09-02,27450.0,114331.0,-18237.0,20157.0,6857096.0,29.98
2025-09-03,27900.0,71022.0,-14701.0,13191.0,6869752.0,30.04
2025-09-04,27800.0,57223.0,-65.0,-26078.0,6841647.0,29.91
2025-09-05,28300.0,61163.0,15600.0,-33095.0,6806571.0,29.76
2025-09-08,28450.0,74037.0,-1828.0,-7448.0,6797194.0,29.72
2025-09-09,28550.0,66228.0,2049.0,-32862.0,6764770.0,29.58
2025-09-10,28700.0,122177.0,22441.0,-32613.0,6730275.0,29.43
2025-09-11,28600.0,63041.0,16427.0,-18429.0,6712590.0,29.35
2025-09-12,29050.0,135877.0,44837.0,-29578.0,6683144.0,29.22
2025-09-15,28200.0,107336.0,-35412.0,-39366.0,6640575.0,29.03
2025-09-16,29500.0,190677.0,2924.0,47680.0,6706133.0,29.32
2025-09-17,29150.0,85164.0,20553.0,-16452.0,6677310.0,29.19
2025-09-18,28950.0,188566.0,-27987.0,-6245.0,6670446.0,29.16
2025-09-19,28800.0,97894.0,-18176.0,19646.0,6700030.0,29.29
2025-09-22,28700.0,112133.0,-16029.0,12152.0,6712505.0,29.35
2025-09-23,28950.0,69220.0,27710.0,-13106.0,6705757.0,29.32
2025-09-24,31450.0,726232.0,-59900.0,155760.0,6889297.0,30.12
2025-09-25,30500.0,117150.0,-63.0,-32035.0,6848884.0,29.94
2025-09-26,29400.0,116575.0,893.0,-15541.0,6818499.0,29.81
2025-09-29,29500.0,73016.0,-538.0,-13958.0,6802303.0,29.74
2025-09-30,29050.0,47612.0,-9551.0,-9790.0,6787059.0,29.67
2025-10-01,28900.0,43500.0,4487.0,-13151.0,6770745.0,29.6
2025-10-02,29300.0,145771.0,-13595.0,-14494.0,6751942.0,29.52
2025-10-10,29500.0,137408.0,-18329.0,-12774.0,6738545.0,29.46
2025-10-13,28950.0,192274.0,6499.0,-16604.0,6719282.0,29.38
2025-10-14,28200.0,180641.0,-15877.0,-20141.0,6700333.0,29.29
2025-10-15,29300.0,76648.0,-4602.0,18869.0,6723266.0,29.39
2025-10-16,28400.0,140519.0,-45926.0,9892.0,6728547.0,29.42
2025-10-17,28350.0,91804.0,-4260.0,7287.0,6735594.0,29.45
2025-10-20,28300.0,99555.0,-34243.0,25300.0,6768864.0,29.59
2025-10-21,28250.0,79764.0,-29576.0,2168.0,6769824.0,29.6
2025-10-22,28750.0,77200.0,-16669.0,130.0,6770039.0,29.6
2025-10-23,28800.0,128621.0,-38954.0,39725.0,6810769.0,29.78
2025-10-24,28850.0,47865.0,595.0,-9663.0,6799315.0,29.73
2025-10-27,28400.0,195744.0,-119663.0,52262.0,6849551.0,29.95
2025-10-28,28150.0,86862.0,-31425.0,32811.0,6880980.0,30.08
2025-10-29,28300.0,67259.0,-8605.0,22027.0,6902172.0,30.18
2025-10-30,27600.0,201836.0,-73544.0,52219.0,6953602.0,30.4
2025-10-31,27400.0,75250.0,-3199.0,-9517.0,6939900.0,30.34
2025-11-03,26850.0,118973.0,-10396.0,-6879.0,6953302.0,30.4
2025-11-04,27300.0,117672.0,-2698.0,27991.0,6985030.0,30.54
2025-11-05,26250.0,157183.0,-5723.0,-21997.0,6959035.0,30.43
2025-11-06,26150.0,133196.0,-18517.0,67421.0,7027905.0,30.73
2025-11-07,25450.0,114015.0,-5196.0,6450.0,7031633.0,30.74
2025-11-10,26600.0,51036.0,9526.0,-4741.0,7020347.0,30.69
2025-11-11,26400.0,63160.0,-2068.0,-18335.0,7002703.0,30.62
2025-11-12,27600.0,130881.0,1925.0,14071.0,7032153.0,30.75
2025-11-13,27500.0,61757.0,8868.0,-8916.0,7028321.0,30.73
2025-11-14,27500.0,84425.0,2585.0,8498.0,7046489.0,30.81
2025-11-17,28100.0,90209.0,-8859.0,4732.0,7070988.0,30.92
2025-11-18,27150.0,37200.0,-8806.0,-1119.0,7069307.0,30.91
2025-11-19,27050.0,31083.0,545.0,-7696.0,7063225.0,30.88
2025-11-20,27400.0,53528.0,-27266.0,23977.0,7095449.0,31.02
2025-11-21,26250.0,48027.0,-19330.0,4789.0,7101157.0,31.05
2025-11-24,26150.0,26728.0,-5447.0,-2929.0,7099177.0,31.04
2025-11-25,26150.0,25148.0,-3703.0,430.0,7100839.0,31.05
2025-11-26,29300.0,426908.0,-78134.0,50800.0,7160510.0,31.31
2025-11-27,28800.0,199098.0,-29762.0,41622.0,7194239.0,31.45
2025-11-28,30000.0,146685.0,8334.0,10220.0,7207249.0,31.51
2025-12-01,32750.0,274505.0,22806.0,49541.0,7287604.0,31.86
2025-12-02,33550.0,110809.0,6723.0,3291.0,7311666.0,31.97
2025-12-03,34950.0,137982.0,-13796.0,29107.0,7345218.0,32.11
2025-12-04,34900.0,131335.0,-13830.0,23034.0,7380065.0,32.27
2025-12-05,35400.0,104927.0,1257.0,13559.0,7387904.0,32.3
2025-12-08,35600.0,137349.0,10993.0,-3546.0,7325296.0,32.03
2025-12-09,38500.0,610351.0,38794.0,251350.0,7619443.0,33.31
2025-12-10,17820.0,992064.0,-174309.0,-272066.0,7289083.0,31.87
2025-12-11,17360.0,258343.0,-36452.0,-14230.0,7276044.0,31.81
2025-12-12,17830.0,204886.0,19536.0,12821.0,7289167.0,31.87
2025-12-15,19460.0,527516.0,23828.0,48708.0,7351082.0,32.14
2025-12-16,18850.0,217661.0,31012.0,-52178.0,7281666.0,31.84
2025-12-17,20250.0,332951.0,81083.0,-39025.0,7252432.0,31.71
2025-12-18,20000.0,361670.0,-11938.0,23753.0,7267547.0,31.77
2025-12-19,19640.0,346616.0,-5139.0,12915.0,7261989.0,31.75
2025-12-22,18970.0,247637.0,-47197.0,9535.0,7270235.0,31.79
2025-12-23,19000.0,174151.0,-9962.0,24530.0,7293075.0,31.89
2025-12-24,18330.0,131479.0,-20534.0,6545.0,7298813.0,31.91
2025-12-26,18240.0,162806.0,-1216.0,53292.0,7355674.0,32.16
2025-12-29,18360.0,109728.0,-5314.0,-15443.0,14972227.0,65.46
2025-12-30,17620.0,306715.0,-100903.0,94425.0,15040593.0,33.17
2026-01-02,16520.0,473958.0,-94684.0,-23520.0,15039124.0,33.17
2026-01-05,18130.0,497548.0,137082.0,-23980.0,15028003.0,33.15
2026-01-06,19650.0,663846.0,144834.0,-19979.0,15036099.0,33.16
2026-01-07,19240.0,408842.0,-1005.0,17760.0,15067470.0,33.23
2026-01-08,19310.0,262949.0,8924.0,-46319.0,14982749.0,33.05
2026-01-09,20200.0,425927.0,75782.0,211.0,14994428.0,33.07
2026-01-12,20800.0,531298.0,63930.0,-56980.0,14922503.0,32.91
2026-01-13,21300.0,493482.0,-20287.0,-186446.0,14659944.0,32.33
2026-01-14,20850.0,206007.0,-1330.0,57840.0,14738485.0,32.51
