date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,39000.0,96989.0,23087.0,-12567.0,4739266.0,7.38
2025-06-17,41650.0,691714.0,64403.0,92819.0,4852372.0,7.55
2025-06-18,42400.0,226095.0,17485.0,11047.0,4864782.0,7.57
2025-06-19,42800.0,262019.0,24414.0,20174.0,4885373.0,7.6
2025-06-20,42550.0,334519.0,24017.0,-19794.0,4862570.0,7.57
2025-06-23,41600.0,227579.0,45124.0,4659.0,4857278.0,7.56
2025-06-24,42950.0,239161.0,16415.0,1234.0,4869810.0,7.58
2025-06-25,42500.0,113261.0,8628.0,-27671.0,4733375.0,7.37
2025-06-26,41100.0,210774.0,-20195.0,-26884.0,4716715.0,7.34
2025-06-27,41250.0,134704.0,-31347.0,18571.0,4737598.0,7.37
2025-06-30,42300.0,157150.0,13559.0,25417.0,4766029.0,7.42
2025-07-01,42600.0,152505.0,8800.0,11835.0,4756062.0,7.4
2025-07-02,41650.0,124684.0,-17679.0,-32406.0,4719613.0,7.35
2025-07-03,41900.0,87437.0,1320.0,-19848.0,4698842.0,7.31
2025-07-04,41600.0,172945.0,24109.0,48471.0,4757979.0,7.41
2025-07-07,40850.0,110912.0,-34713.0,-4867.0,4746152.0,7.39
2025-07-08,41000.0,97660.0,-15420.0,16106.0,4793178.0,7.46
2025-07-09,40950.0,125027.0,-27156.0,5903.0,4799061.0,7.47
2025-07-10,40600.0,269133.0,-151381.0,139461.0,4936651.0,7.68
2025-07-11,41000.0,107848.0,-27140.0,-2731.0,4930603.0,7.67
2025-07-14,40600.0,119242.0,-3480.0,-13867.0,4913620.0,7.65
2025-07-15,39450.0,276238.0,-22170.0,28716.0,4937873.0,7.69
2025-07-16,38550.0,228231.0,-41502.0,18972.0,4961608.0,7.72
2025-07-17,39550.0,155114.0,-367.0,7698.0,4967487.0,7.73
2025-07-18,39450.0,138396.0,-16539.0,-4267.0,4949989.0,7.7
2025-07-21,39400.0,91325.0,885.0,4446.0,4952745.0,7.71
2025-07-22,38600.0,177207.0,-59272.0,35381.0,4949429.0,7.7
2025-07-23,37300.0,394055.0,-198932.0,73291.0,5021280.0,7.82
2025-07-24,36600.0,256635.0,-76153.0,42668.0,5057263.0,7.87
2025-07-25,38400.0,209536.0,-35990.0,-14973.0,5044148.0,7.85
2025-07-28,38400.0,144561.0,-14690.0,-39387.0,5004382.0,7.79
2025-07-29,38200.0,81527.0,-26954.0,4810.0,5008930.0,7.8
2025-07-30,38000.0,112884.0,-12223.0,9471.0,5017707.0,7.81
2025-07-31,39050.0,112480.0,5571.0,-1967.0,5078323.0,7.9
2025-08-01,38800.0,88951.0,5412.0,-28283.0,5052613.0,7.86
2025-08-04,39200.0,192989.0,13818.0,-4145.0,5029628.0,7.83
