날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,13660000000000,212900,14533235900,200000000
2023-06-08,13680000000000,221268,15126231300,200000000
2023-06-09,13600000000000,188567,12836407700,200000000
2023-06-12,13540000000000,139168,9424828800,200000000
2023-06-13,13320000000000,240400,16017292700,200000000
2023-06-14,13220000000000,192092,12647696100,200000000
2023-06-15,13260000000000,163668,10856492100,200000000
2023-06-16,13300000000000,253261,16784919900,200000000
2023-06-19,13120000000000,148580,9780932700,200000000
2023-06-20,12920000000000,149997,9723595900,200000000
2023-06-21,13080000000000,205694,13406952000,200000000
2023-06-22,13160000000000,147419,9702173100,200000000
2023-06-23,12780000000000,175157,11276109600,200000000
2023-06-26,13020000000000,124825,8102390100,200000000
2023-06-27,13060000000000,131405,8532132000,200000000
2023-06-28,13300000000000,240926,15977882600,200000000
2023-06-29,13380000000000,200171,13382149850,200000000
2023-06-30,13460000000000,162770,10956840600,200000000
2023-07-03,13600000000000,155866,10569813200,200000000
2023-07-04,13480000000000,132816,8942511800,200000000
2023-07-05,13340000000000,137678,9198761500,200000000
2023-07-06,13340000000000,241209,16128252100,200000000
2023-07-07,13280000000000,167068,11109026700,200000000
2023-07-10,14100000000000,565029,39313215000,200000000
2023-07-11,14260000000000,382260,27203187200,200000000
2023-07-12,14200000000000,321574,23027523300,200000000
2023-07-13,13840000000000,423306,29469517100,200000000
2023-07-14,14200000000000,310803,22000480700,200000000
2023-07-17,13960000000000,135921,9509636900,200000000
2023-07-18,13820000000000,101926,7049754400,200000000
2023-07-19,13820000000000,92924,6419711400,200000000
2023-07-20,13780000000000,114679,7886112300,200000000
2023-07-21,13820000000000,100397,6930413400,200000000
2023-07-24,13680000000000,155168,10606250000,200000000
2023-07-25,13740000000000,118406,8117566800,200000000
2023-07-26,13640000000000,266467,18047601100,200000000
2023-07-27,13900000000000,164917,11408108000,200000000
2023-07-28,13820000000000,140977,9716466300,200000000
2023-07-31,13960000000000,148172,10311977600,200000000
2023-08-01,13980000000000,130647,9103495400,200000000
2023-08-02,13960000000000,171099,11950009100,200000000
2023-08-03,13820000000000,128318,8879881200,200000000
2023-08-04,13960000000000,174251,12100201900,200000000
2023-08-07,14180000000000,237111,16900558000,200000000
2023-08-08,14240000000000,117708,8352185700,200000000
