날짜,시가총액,거래량,거래대금,상장주식수
2023-11-17,3902581997600,40145574,2197006129950,68226958
2023-11-20,5069262979400,9254377,636656586400,68226958
2023-11-21,6583901447000,16373917,1507315670600,68226958
2023-11-22,6222298569600,14743137,1446382141900,68226958
2023-11-23,6761291537800,7749291,731937293400,68226958
2023-11-24,6761291537800,4624663,454334352700,68226958
2023-11-27,8501078966800,12950817,1556488359200,68226958
2023-11-28,9074185414000,8556058,1044819784100,68226958
2023-11-29,9312979767000,9396619,1313358460200,68226958
2023-11-30,9347093246000,2990214,411610943400,68226958
2023-12-01,9306157071200,2075076,278575444200,68226958
2023-12-04,9381206725000,2831258,407617255300,68226958
2023-12-05,8992313064400,1776760,237829293200,68226958
2023-12-06,8303220788600,2385104,295109993000,68226958
2023-12-07,8664823666000,3509075,415777646000,68226958
2023-12-08,9169703155200,3798928,501864300300,68226958
2023-12-11,9565419511600,2978251,419257969800,68226958
2023-12-12,9579064903200,1665699,232263591400,68226958
2023-12-13,9585887599000,1273230,178214850100,68226958
2023-12-14,9585887599000,1979256,274507898600,68226958
2023-12-15,11530355902000,10527968,1675628487300,68226958
2023-12-18,14532342054000,9396125,1864423922100,68226958
2023-12-19,14020639869000,4131277,858219478500,68226958
2023-12-20,13986526390000,2029032,408168481000,68226958
2023-12-21,13570341946200,1172815,233983305800,68226958
2023-12-22,13003713593000,1806021,346460897600,68985218
2023-12-26,12127601324400,1346763,242554423500,68985218
2023-12-27,11837863408800,2251525,375938744500,68985218
2023-12-28,13003713593000,3733300,694188998300,68985218
2024-01-02,13790145078200,1456489,287886778200,68985218
2024-01-03,14210954908000,1415030,286834263900,68985218
2024-01-04,14693851434000,1266301,263677731600,68985218
2024-01-05,13866028818000,4721579,1035647575500,68985218
2024-01-08,14900807088000,2475378,512294539400,68985218
2024-01-09,15211240569000,2185045,485831321000,68985218
2024-01-10,16556452320000,3096010,721528314500,68985218
2024-01-11,15935585358000,2594482,595369993000,68985218
2024-01-12,15901092749000,1053992,243262117000,68985218
2024-01-15,14935299697000,1247839,273985946000,68985218
2024-01-16,15418196223000,1292167,285296433000,68985218
2024-01-17,15625151877000,961362,216618389500,68985218
2024-01-18,14866314479000,807242,180054106000,68985218
2024-01-19,14935299697000,1565348,328768671000,68985218
2024-01-22,13245161856000,1360571,273521381600,68985218
2024-01-23,11727487060000,2370339,429040986500,68985218
2024-01-24,11934442714000,1795752,319200747500,68985218
2024-01-25,10837577747800,2072291,330255160900,68985218
2024-01-26,11016939314600,2352915,371326861800,68985218
2024-01-29,9954566957400,1633449,242010268000,68985218
2024-01-30,10009755131800,2192952,334706906300,68985218
2024-01-31,10306391569200,1014112,151376596500,68985218
2024-02-01,11975833844800,2487279,398677460900,68985218
2024-02-02,12141398368000,1597108,281236735700,68985218
2024-02-05,11396358013600,1013801,171608184000,68985218
2024-02-06,10982446705600,1410165,220978640200,68985218
2024-02-07,11417053579000,1791531,303746278700,68985218
2024-02-08,11858558974200,1336069,226207798400,68985218
2024-02-13,14452403171000,3457333,676234769700,68985218
2024-02-14,13797043600000,1945642,391171871100,68985218
2024-02-15,13831536209000,1180513,236625252400,68985218
2024-02-16,13700464294800,705346,141303566900,68985218
2024-02-19,12941626896800,869252,166502730100,68985218
2024-02-20,13134785507200,1293694,239570290600,68985218
2024-02-21,12976119505800,798663,150362924600,68985218
2024-02-22,13445218988200,1316223,259911574700,68985218
2024-02-23,13935014036000,922796,182355147400,68985218
2024-02-26,13148582550800,1004062,198997330200,68985218
2024-02-27,13176176638000,1232077,235044911500,68985218
2024-02-28,13065800289200,784473,150062035700,68985218
2024-02-29,13321045595800,2205534,422496938000,68985218
2024-03-04,12465628892600,1143650,211604846300,68985218
2024-03-05,11555024015000,1035716,177722693500,68985218
2024-03-06,11196300881400,748725,124365752700,68985218
2024-03-07,11244590534000,555060,89815481300,68985218
2024-03-08,10782389573400,709226,111864617800,68985218
2024-03-11,10816882182400,449997,70974863900,68985218
2024-03-12,11085924532600,562691,90562845200,68985218
2024-03-13,10878968878600,299147,47232255300,68985218
2024-03-14,10637520615600,367849,56365726600,68985218
2024-03-15,10361579743600,262451,39600130500,68985218
2024-03-18,10471956092400,276483,41879802800,68985218
2024-03-19,10492651657800,392466,59996950900,68985218
2024-03-20,10327087134600,190752,28676638500,68985218
2024-03-21,10396072352600,264808,39749531300,68985218
2024-03-22,10333985656400,214191,32120909600,68985218
2024-03-25,10023552175400,379380,55259898400,68985218
2024-03-26,9740712781600,402771,58531434500,68985218
2024-03-27,9602742345600,579700,80553898800,68985218
2024-03-28,9216425124800,401306,53990834200,68985218
2024-03-29,9023266514400,321832,42315994700,68985218
2024-04-01,9071556167000,368245,48282935400,68985218
2024-04-02,8519674423000,475875,59683682700,68985218
2024-04-03,8188545376600,421835,50502213500,68985218
2024-04-04,8216139463800,605433,74323187600,68985218
2024-04-05,8105763115000,497509,60122915700,68985218
2024-04-08,8112661636800,332626,38125654500,68985218
2024-04-09,8471384770400,1225384,155913151800,68985218
2024-04-11,8243733551000,295540,35721954100,68985218
2024-04-12,7912604504600,295598,34763617300,68985218
