날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,32967624646000,3985993,332583354570,402044203
2023-06-08,32726398124200,2402672,195629844619,402044203
2023-06-09,33329464428700,1423561,117600193800,402044203
2023-06-12,32806806964800,1076108,87986274100,402044203
2023-06-13,33088237906900,1027454,84298104329,402044203
2023-06-14,33369668849000,1331782,110625354700,402044203
2023-06-15,33088237906900,976819,80828494300,402044203
2023-06-16,32806806964800,1396059,114210085400,402044203
2023-06-19,33088237906900,592234,48581377500,402044203
2023-06-20,32847011385100,700544,57145928500,402044203
2023-06-21,33731508631700,1636970,135995800300,402044203
2023-06-22,33530486530200,764933,63829789500,402044203
2023-06-23,33530486530200,895139,74682395500,402044203
2023-06-26,34374779356500,1332113,113258704400,402044203
2023-06-27,34656210298600,1041380,89502473800,402044203
2023-06-28,34736619139200,953623,82336791100,402044203
2023-06-29,34575801458000,761277,65572038100,402044203
2023-06-30,35580911965500,1899152,167364079900,402044203
2023-07-03,35580911965500,951562,84071981700,402044203
2023-07-04,35741729646700,963786,85966629300,402044203
2023-07-05,35420094284300,950585,83890519900,402044203
2023-07-06,35781934067000,1394753,124194961300,402044203
2023-07-07,35339685443700,982277,86171193800,402044203
2023-07-10,35178867762500,870366,76231858800,402044203
2023-07-11,35580911965500,802263,70558099000,402044203
2023-07-12,35540707545200,798856,70379576600,402044203
2023-07-13,35178867762500,989972,86901748200,402044203
2023-07-14,35661320806100,1212425,107275616100,402044203
2023-07-17,34817027979800,968236,84557136500,402044203
2023-07-18,34535597037700,962946,82558038314,402044203
2023-07-19,34575801458000,709966,60787391200,402044203
2023-07-20,33892326312900,1040267,88143830900,402044203
2023-07-21,33972735153500,769963,64962261100,402044203
2023-07-24,33570690950500,969395,81065924400,402044203
2023-07-25,34012939573800,1095142,92325008000,402044203
2023-07-26,33208851167800,2126961,175536500098,402044203
2023-07-27,33409873269300,1863363,154167274200,402044203
2023-07-28,33852121892600,1838414,156730702900,402044203
2023-07-31,33249055588100,1143605,95132079100,402044203
2023-08-01,33490282109900,1129424,93314785500,402044203
2023-08-02,32163536240000,2159024,175035457500,402044203
2023-08-03,32444967182100,989975,79892602500,402044203
2023-08-04,32404762761800,616785,49783857093,402044203
2023-08-07,31198630152800,2254858,176064063000,402044203
2023-08-08,31480061094900,1527761,119528017106,402044203
2023-08-09,31721287616700,946574,74158932000,402044203
2023-08-10,31721287616700,1050522,82480063600,402044203
2023-08-11,32284149500900,1290039,104106392600,402044203
2023-08-14,31640878776100,875348,69407300500,402044203
2023-08-16,31359447834000,701727,54833613700,402044203
2023-08-17,31520265515200,1085644,84417264200,402044203
2023-08-18,31520265515200,631497,49588381560,402044203
2023-08-21,31399652254300,483738,37861573900,402044203
2023-08-22,31681083196400,563960,44290919900,402044203
2023-08-23,31640878776100,541701,42502245200,402044203
2023-08-24,31681083196400,732961,57729360400,402044203
2023-08-25,31399652254300,656919,51336818600,402044203
2023-08-28,31480061094900,465264,36399995600,402044203
2023-08-29,32243945080600,1066302,85270836700,402044203
2023-08-30,32324353921200,642079,51755210600,402044203
2023-08-31,32243945080600,1221196,97781554500,402044203
2023-09-01,32042922979100,430154,34410867100,402044203
2023-09-04,32163536240000,625059,49656907950,402044203
2023-09-05,31801696457300,623988,49420794742,402044203
2023-09-06,31721287616700,693599,54803991200,402044203
2023-09-07,31480061094900,950333,74261477412,402044203
2023-09-08,31279038993400,470141,36603870700,402044203
2023-09-11,31198630152800,462259,35880812100,402044203
2023-09-12,31238834573100,615337,47944584900,402044203
2023-09-13,31560469935500,915335,71902309800,402044203
2023-09-14,31841900877600,770400,60833056700,402044203
2023-09-15,32203740660300,1406794,112302215600,402044203
2023-09-18,31922309718200,571336,45387544600,402044203
2023-09-19,31922309718200,621704,49438059100,402044203
2023-09-20,32726398124200,1466060,118879334650,402044203
2023-09-21,32083127399400,650659,52280731100,402044203
2023-09-22,32243945080600,620891,49511328263,402044203
2023-09-25,33007829066300,1163419,94830209800,402044203
2023-09-26,32525376022700,828358,67246170890,402044203
2023-09-27,32726398124200,1147397,93137489475,402044203
2023-10-04,32927420225700,1734756,141860688748,402044203
2023-10-05,33570690950500,1483105,122897801100,402044203
2023-10-06,34254166095600,1594554,134471975902,402044203
2023-10-10,33811917472300,2220163,187820687646,402044203
2023-10-11,33972735153500,1561647,132128669880,402044203
2023-10-12,33972735153500,842777,70858907100,402044203
2023-10-13,33852121892600,881827,74475002200,402044203
2023-10-16,33731508631700,957963,80828393100,402044203
2023-10-17,33088237906900,1050207,87081931900,402044203
2023-10-18,33731508631700,1037347,86939584300,402044203
2023-10-19,33811917472300,1082319,90939248600,402044203
2023-10-20,32847011385100,1257281,103257965300,402044203
2023-10-23,33369668849000,816603,67883299700,402044203
2023-10-24,33007829066300,892518,73622933650,402044203
2023-10-25,32967624646000,609588,50091935800,402044203
2023-10-26,32565580443000,1097964,88980539400,402044203
2023-10-27,32042922979100,1115007,89721576200,402044203
2023-10-30,31399652254300,1211921,94737566900,402044203
2023-10-31,30917199210700,1040116,80828157900,402044203
2023-11-01,31118221312200,754912,58472994000,402044203
2023-11-02,31560469935500,1387393,108919493200,402044203
2023-11-03,31198630152800,1314264,102346661950,402044203
2023-11-06,31761492037000,2083115,163383574800,402044203
2023-11-07,31158425732500,1285076,99953908300,402044203
2023-11-08,30957403631000,1038502,80269262000,402044203
2023-11-09,31158425732500,837826,64951389200,402044203
2023-11-10,30957403631000,660121,51004748992,402044203
2023-11-13,30957403631000,518786,40113239200,402044203
2023-11-14,31439856674600,1037469,80984488800,402044203
2023-11-15,32766602544500,2150765,174652135600,402044203
2023-11-16,33972735153500,2107692,176441726548,402044203
2023-11-17,34254166095600,1271006,107520441578,402044203
2023-11-20,33932530733200,973922,82170517724,402044203
2023-11-21,33610895370800,916802,77049613385,402044203
2023-11-22,33409873269300,730476,60502053900,402044203
2023-11-23,33972735153500,636051,53440352300,402044203
2023-11-24,33852121892600,594791,50068254889,402044203
2023-11-27,33811917472300,539991,45538008692,402044203
2023-11-28,34012939573800,774545,65369327999,402044203
2023-11-29,34575801458000,1346329,115361610000,402044203
2023-11-30,34535597037700,1896215,162816821383,402044203
2023-12-01,34495392617400,695821,59320904500,402044203
2023-12-04,33811917472300,1026876,86754094900,402044203
2023-12-05,33811917472300,572456,48152136300,402044203
2023-12-06,33972735153500,765813,64926409100,402044203
2023-12-07,34213961675300,675617,57019998500,402044203
2023-12-08,34736619139200,834740,71999619700,402044203
2023-12-11,35018050081300,780527,67571182400,402044203
2023-12-12,35138663342200,1091566,95552783400,402044203
2023-12-13,35138663342200,601164,52578581900,402044203
2023-12-14,35058254501600,1465254,127462846500,402044203
2023-12-15,35902547327900,1991815,177531457700,402044203
2023-12-18,35942751748200,907576,81284327600,402044203
2023-12-19,35902547327900,627320,56055378600,402044203
2023-12-20,38194199285000,3016274,281204039200,402044203
2023-12-21,38355016966200,2479053,237264944800,402044203
2023-12-22,38435425806800,1331329,128339718900,402044203
2023-12-26,38716856748900,1043738,100010729100,402044203
2023-12-27,38998287691000,1040291,100370547700,402044203
2023-12-28,40204420300000,2100873,209463648218,402044203
2024-01-02,39239514212800,1341485,131690130000,402044203
2024-01-03,37711746241400,1694613,160580263400,402044203
2024-01-04,37349906458700,1589156,147043460100,402044203
2024-01-05,36827248994800,1110042,102161390500,402044203
2024-01-08,35741729646700,1397056,125577061100,402044203
2024-01-09,35822138487300,1384540,123036253000,402044203
2024-01-10,36385000371500,1123770,101196555400,402044203
2024-01-11,36063365009100,1472306,133580455000,402044203
2024-01-12,35500503124900,923693,81851331000,402044203
2024-01-15,36545818052700,956800,86319464200,402044203
2024-01-16,36103569429400,836055,75419487700,402044203
2024-01-17,35339685443700,961515,84658481130,402044203
2024-01-18,35098458921900,840897,73692128500,402044203
2024-01-19,35219072182800,831282,72744860400,402044203
2024-01-22,35058254501600,1060021,92369162100,402044203
2024-01-23,35339685443700,917374,80275241000,402044203
2024-01-24,35339685443700,882524,77157484000,402044203
2024-01-25,37390110879000,3397759,309458422400,402044203
2024-01-26,37952972763200,2383070,224619256200,402044203
2024-01-29,40164215879700,3200604,314718212200,402044203
2024-01-30,39400331894000,3463949,347500764800,402044203
2024-01-31,41370348488700,3793928,384231079600,402044203
2024-02-01,42737298778900,3751067,393482051500,402044203
2024-02-02,48044282258500,8478816,967704336100,402044203
2024-02-05,47561829214900,6726216,789553233400,402044203
2024-02-06,44868133054800,5169164,585989846300,402044203
2024-02-07,46114470084100,4555156,518073712800,402044203
2024-02-08,45511403779600,2788161,315724234100,402044203
2024-02-13,47119580591600,3370853,396270932500,402044203
2024-02-14,47280398272800,1530264,179289243200,402044203
2024-02-15,45632017040500,2518069,289684934300,402044203
2024-02-16,46556718707400,2159137,245807490032,402044203
2024-02-19,47280398272800,1750923,205794936000,402044203
2024-02-20,46677331968300,1952950,225832797400,402044203
2024-02-21,46958762910400,1845668,214930627600,402044203
2024-02-22,47963873417900,3154400,375395645200,402044203
2024-02-23,47602033635200,2253030,268090894500,402044203
2024-02-26,46074265663800,2748769,314659065400,402044203
2024-02-27,45270177257800,2108829,240137224200,402044203
2024-02-28,47320602693100,1833765,211155243200,402044203
2024-02-29,50054503273500,5862121,721606987100,402044203
2024-03-04,50496751896800,3032627,379723551592,402044203
2024-03-05,49451436969000,2940381,363041561785,402044203
2024-03-06,51059613781000,2543361,318464996128,402044203
2024-03-07,50697773998300,1849757,234777970600,402044203
2024-03-08,51622475665200,2324865,298124768100,402044203
2024-03-11,50737978418600,1885521,242610600100,402044203
2024-03-12,50697773998300,1085368,136973169200,402044203
2024-03-13,50617365157700,1396568,175424187200,402044203
2024-03-14,51662680085500,1913544,244713323100,402044203
2024-03-15,50255525375000,2180445,277803627500,402044203
2024-03-18,51461657984000,1548673,196553605300,402044203
2024-03-19,47803055736700,3390443,408089766700,402044203
2024-03-20,46516514287100,2379123,278418556500,402044203
2024-03-21,46516514287100,2960845,345174645600,402044203
2024-03-22,45390790518700,2811721,319502534600,402044203
2024-03-25,44827928634500,1550861,173469114400,402044203
2024-03-26,45993856823200,2021266,230717515500,402044203
2024-03-27,45672221460800,1270063,144723336150,402044203
2024-03-28,45028950736000,1350186,152134528500,402044203
2024-03-29,44305271170600,1307187,144885263100,402044203
2024-04-01,43702204866100,1112885,121483453900,402044203
2024-04-02,42094028054100,2520832,265781623200,402044203
2024-04-03,40928099865400,1671419,172306757200,402044203
2024-04-04,42898116460100,2078100,218815301872,402044203
2024-04-05,42214641315000,1944665,206599919642,402044203
2024-04-08,43621796025500,2070252,225905150700,402044203
2024-04-09,43420773924000,1652638,181799266500,402044203
2024-04-11,44908337475100,2217580,242915764900,402044203
2024-04-12,44144453489400,1226958,134803616600,402044203
2024-04-15,46074265663800,2446762,275367181200,402044203
2024-04-16,46114470084100,1988405,226910093100,402044203
2024-04-17,45471199359300,1576611,178794143930,402044203
2024-04-18,45109359576600,1665994,186413191800,402044203
2024-04-19,44385680011200,2114673,232418388800,402044203
2024-04-22,46275287765300,1916502,218334168400,402044203
2024-04-23,46596923127700,1392773,161735850100,402044203
2024-04-24,46717536388600,1178637,136644853700,402044203
2024-04-25,46878354069800,1708852,199349183100,402044203
2024-04-26,47521624794600,2705868,320236644700,402044203
2024-04-29,47561829214900,1820652,217551161900,402044203
2024-04-30,47441215954000,1264927,149563697254,402044203
2024-05-02,48084486678800,1246995,148076117307,402044203
2024-05-03,45792834721700,1779155,206670756300,402044203
2024-05-07,46516514287100,1204913,139389407100,402044203
2024-05-08,46637127548000,792482,91822114400,402044203
2024-05-09,44908337475100,1762344,198688958000,402044203
2024-05-10,45873243562300,1422408,160926727000,402044203
2024-05-13,45953652402900,935835,106999101300,402044203
2024-05-14,45792834721700,788713,89646763000,402044203
2024-05-16,46114470084100,963262,110277203800,402044203
2024-05-17,45310381678100,1087425,124212733936,402044203
2024-05-20,46194878924700,850630,97688694800,402044203
2024-05-21,45993856823200,695579,79501744302,402044203
2024-05-22,47803055736700,2260904,264959146300,402044203
2024-05-23,48446326461500,1760819,209433462500,402044203
2024-05-24,48245304360000,1463021,176072684000,402044203
2024-05-27,49250414867500,1644197,200829138900,402044203
2024-05-28,48942670240800,1096369,134786703200,399858417
2024-05-29,48782726874000,1277990,154821979400,399858417
2024-05-30,47063335680900,1096042,130410553200,399858417
2024-05-31,47063335680900,2011874,238882889700,399858417
2024-06-03,48262910931900,906152,110053127200,399858417
2024-06-04,47583151623000,820199,97978013100,399858417
2024-06-05,47783080831500,1068743,127607818200,399858417
2024-06-07,48422854298700,976721,117765134500,399858417
2024-06-10,48542811823800,970865,118195958393,399858417
2024-06-11,48782726874000,1214447,148563387100,399858417
2024-06-12,48982656082500,970708,118802855800,399858417
2024-06-13,48662769348900,2186257,270419752300,399858417
2024-06-14,49062627765900,1278973,157096552400,399858417
2024-06-17,51621721634700,2654199,337898780800,399858417
2024-06-18,52381452627000,2632809,346627892000,399858417
2024-06-19,52901268569100,1606458,213005246200,399858417
2024-06-20,52221509260200,1110575,144525608600,399858417
2024-06-21,51141891534300,1680099,215222801200,399858417
2024-06-24,51301834901100,712382,91061468400,399858417
2024-06-25,51581735793000,1100760,142202048600,399858417
2024-06-26,52301480943600,1219468,158044805800,399858417
2024-06-27,52581381835500,901065,117646984100,399858417
2024-06-28,51701693318100,1026360,133000579400,399858417
2024-07-01,51421792426200,659327,84780109700,399858417
2024-07-02,49422500341200,1369592,171192442600,399858417
2024-07-03,49462486182900,1035953,128032982500,399858417
