날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1011279960000,1451,798323000,1842040
2023-06-08,1035226480000,3641,2038039000,1842040
2023-06-09,1029700360000,2000,1116910000,1842040
2023-06-12,1014964040000,1783,987484000,1842040
2023-06-13,1029700360000,1775,992566000,1842040
2023-06-14,1031542400000,2018,1131783000,1842040
2023-06-15,998385680000,3742,2044622000,1842040
2023-06-16,1011279960000,1850,1013327000,1842040
2023-06-19,1022332200000,1295,707947000,1842040
2023-06-20,1022332200000,1330,734469000,1842040
2023-06-21,1005753840000,1327,726616000,1842040
2023-06-22,1011279960000,784,428416000,1842040
2023-06-23,992859560000,1235,669107000,1842040
2023-06-26,1018648120000,1589,870795000,1842040
2023-06-27,1033384440000,2027,1126724000,1842040
2023-06-28,1042594640000,3460,1972219000,1842040
2023-06-29,1038910560000,1804,1023826000,1842040
2023-06-30,1053646880000,2173,1238417000,1842040
2023-07-03,1053646880000,1662,949556000,1842040
2023-07-04,1040752600000,1995,1128415000,1842040
2023-07-05,1024174240000,1908,1068872000,1842040
2023-07-06,998385680000,2537,1379373000,1842040
2023-07-07,974439160000,2769,1464975000,1842040
2023-07-10,974439160000,1030,545933000,1842040
2023-07-11,985491400000,890,475775000,1842040
2023-07-12,1000227720000,1291,705204000,1842040
2023-07-13,994701600000,1619,883595000,1842040
2023-07-14,1027858320000,1902,1053189000,1842040
2023-07-17,1007595880000,919,506076000,1842040
2023-07-18,996543640000,1494,809312000,1842040
2023-07-19,992859560000,1641,887598000,1842040
2023-07-20,1037068520000,5196,2940152000,1842040
2023-07-21,1033384440000,2327,1308477000,1842040
2023-07-24,1040752600000,2764,1551788000,1842040
2023-07-25,1097855840000,8034,4718826000,1842040
2023-07-26,1024174240000,7051,4050407000,1842040
2023-07-27,1035226480000,2912,1645300000,1842040
2023-07-28,1033384440000,2292,1285678000,1842040
2023-07-31,1059173000000,2413,1375029000,1842040
2023-08-01,1077593400000,3018,1760090000,1842040
2023-08-02,1062857080000,1924,1122741000,1842040
2023-08-03,1081277480000,1645,958740000,1842040
2023-08-04,1064699120000,1316,763379000,1842040
2023-08-07,1044436680000,1210,690580000,1842040
2023-08-08,1053646880000,1732,999351000,1842040
2023-08-09,1051804840000,939,538064000,1842040
2023-08-10,1070225240000,1920,1102697000,1842040
2023-08-11,1066541160000,1260,731300000,1842040
2023-08-14,1037068520000,1944,1097545000,1842040
2023-08-16,1014964040000,1675,930004000,1842040
2023-08-17,991017520000,2057,1109348000,1842040
2023-08-18,965228960000,4093,2147681000,1842040
2023-08-21,950492640000,4454,2294007000,1842040
2023-08-22,944966520000,2923,1496810000,1842040
2023-08-23,941282440000,2550,1296233000,1842040
2023-08-24,948650600000,1403,723829000,1842040
2023-08-25,968913040000,1610,845447000,1842040
2023-08-28,989175480000,1470,787131000,1842040
2023-08-29,1000227720000,1001,544399000,1842040
2023-08-30,1003911800000,944,517315000,1842040
2023-08-31,1003911800000,1141,620705000,1842040
2023-09-01,992859560000,949,512694000,1842040
2023-09-04,1007595880000,796,434659000,1842040
2023-09-05,1022332200000,899,496512000,1842040
2023-09-06,1007595880000,761,417199000,1842040
2023-09-07,987333440000,1154,619856000,1842040
2023-09-08,991017520000,778,418428000,1842040
2023-09-11,981807320000,1258,669991000,1842040
2023-09-12,976281200000,1000,529996000,1842040
2023-09-13,994701600000,1255,673584000,1842040
2023-09-14,1011279960000,1813,989318000,1842040
2023-09-15,1005753840000,1556,855061000,1842040
2023-09-18,1007595880000,833,453102000,1842040
2023-09-19,998385680000,733,399308000,1842040
2023-09-20,1002069760000,542,294714000,1842040
2023-09-21,976281200000,868,463634000,1842040
2023-09-22,987333440000,832,441564000,1842040
2023-09-25,991017520000,689,366123000,1842040
2023-09-26,939440400000,3425,1772575000,1842040
2023-09-27,946808560000,1172,599170000,1842040
2023-10-04,921020000000,2138,1071738500,1842040
2023-10-05,926546120000,1062,535980000,1842040
2023-10-06,939440400000,1022,517136000,1842040
2023-10-10,944966520000,1232,630250000,1842040
2023-10-11,933914280000,950,486553000,1842040
2023-10-12,952334680000,1351,693211000,1842040
2023-10-13,954176720000,591,305795000,1842040
2023-10-16,944966520000,971,494036000,1842040
2023-10-17,937598360000,603,307195000,1842040
2023-10-18,935756320000,911,460398000,1842040
2023-10-19,920098980000,1734,866405000,1842040
2023-10-20,911809800000,1632,804739000,1842040
2023-10-23,907204700000,1368,669813500,1842040
2023-10-24,908125720000,2178,1050073000,1842040
2023-10-25,919177960000,1314,656718000,1842040
2023-10-26,908125720000,819,402787500,1842040
2023-10-27,900757560000,1042,507138000,1842040
2023-10-30,910888780000,1213,592733000,1842040
2023-10-31,864837780000,3161,1497593500,1842040
2023-11-01,860232680000,2228,1028973000,1842040
2023-11-02,880495120000,1564,743507000,1842040
2023-11-03,890626340000,1298,627810000,1842040
2023-11-06,921020000000,1667,819672000,1842040
2023-11-07,904441640000,1210,595319000,1842040
2023-11-08,908125720000,1036,509979500,1842040
2023-11-09,902599600000,1157,567448000,1842040
2023-11-10,897073480000,578,280706000,1842040
2023-11-13,898915520000,580,283250000,1842040
2023-11-14,914572860000,868,430462500,1842040
2023-11-15,937598360000,1643,830331000,1842040
2023-11-16,939440400000,597,303408000,1842040
2023-11-17,935756320000,457,231031000,1842040
2023-11-20,937598360000,566,287807000,1842040
2023-11-21,935756320000,716,363115000,1842040
2023-11-22,930230200000,489,247578000,1842040
2023-11-23,939440400000,618,312393000,1842040
2023-11-24,944966520000,647,330434000,1842040
2023-11-27,948650600000,508,260606000,1842040
2023-11-28,952334680000,1186,611423000,1842040
2023-11-29,937598360000,960,490522000,1842040
2023-11-30,939440400000,560,287420000,1842040
2023-12-01,937598360000,10451,5320743000,1842040
2023-12-04,987333440000,2660,1407387000,1842040
2023-12-05,1005753840000,2665,1447868000,1842040
2023-12-06,1000227720000,1048,571495000,1842040
2023-12-07,991017520000,940,500601000,1842040
2023-12-08,970755080000,1006,530805000,1842040
2023-12-11,976281200000,1014,532675000,1842040
2023-12-12,961544880000,1215,645401000,1842040
2023-12-13,944966520000,1340,693807000,1842040
2023-12-14,921020000000,3430,1747079000,1842040
2023-12-15,933914280000,1970,995467000,1842040
2023-12-18,924704080000,1575,793837000,1842040
2023-12-19,937598360000,996,501753000,1842040
2023-12-20,954176720000,1218,631725000,1842040
2023-12-21,941282440000,1478,754105000,1842040
2023-12-22,944966520000,840,428496000,1842040
2023-12-26,952334680000,1201,615606000,1842040
2023-12-27,954176720000,1349,695482000,1842040
2023-12-28,950492640000,1267,658054000,1842040
2024-01-02,946808560000,566,292137000,1842040
2024-01-03,941282440000,1034,526039000,1842040
2024-01-04,939440400000,905,461058000,1842040
2024-01-05,937598360000,516,263302000,1842040
2024-01-08,933914280000,801,408583000,1842040
2024-01-09,943124480000,462,236626000,1842040
2024-01-10,932072240000,418,212578000,1842040
2024-01-11,932072240000,1487,750466000,1842040
2024-01-12,917335920000,875,437072000,1842040
2024-01-15,903520620000,1201,593304500,1842040
2024-01-16,887863280000,1456,704375500,1842040
2024-01-17,874047980000,1203,574411000,1842040
2024-01-18,871284920000,1097,520497000,1842040
2024-01-19,862074720000,2601,1224866500,1842040
2024-01-22,866679820000,550,260010000,1842040
2024-01-23,880495120000,457,217630000,1842040
2024-01-24,872205940000,686,327081000,1842040
2024-01-25,877732060000,279,132687500,1842040
2024-01-26,879574100000,721,347592000,1842040
2024-01-29,941282440000,4280,2185354000,1842040
2024-01-30,967071000000,3270,1738351000,1842040
2024-01-31,972597120000,2688,1425594000,1842040
2024-02-01,981807320000,5734,3068654000,1842040
2024-02-02,972597120000,6458,3383454000,1842040
2024-02-05,1002069760000,5333,2861030000,1842040
2024-02-06,957860800000,2982,1582575000,1842040
2024-02-07,981807320000,2055,1090461000,1842040
2024-02-08,974439160000,1991,1056005000,1842040
2024-02-13,974439160000,1909,1014451000,1842040
2024-02-14,948650600000,1773,914819000,1842040
2024-02-15,937598360000,1255,642049000,1842040
2024-02-16,954176720000,1116,576149000,1842040
2024-02-19,976281200000,2247,1191094000,1842040
2024-02-20,959702840000,1289,674522000,1842040
2024-02-21,967071000000,2169,1134836000,1842040
2024-02-22,950492640000,1243,644254000,1842040
2024-02-23,952334680000,921,475174000,1842040
2024-02-26,941282440000,990,507648000,1842040
