날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,446585994320,168586,1896151730,40160611
2023-06-08,442168327110,249323,2752827380,40160611
2023-06-09,444577963770,166811,1854414310,40160611
2023-06-12,435341023240,205861,2251978130,40160611
2023-06-13,435742629350,162740,1773968570,40160611
2023-06-14,424497658270,288790,3068542360,40160611
2023-06-15,427710507150,184965,1974428120,40160611
2023-06-16,426505688820,132146,1407703570,40160611
2023-06-19,413654293300,389736,4007256310,40160611
2023-06-20,417670354400,255969,2665209870,40160611
2023-06-21,405220564990,263715,2677644050,40160611
2023-06-22,405220564990,106736,1082805430,40160611
2023-06-23,400401291670,166787,1671899030,40160611
2023-06-26,401204503890,138239,1378744850,40160611
2023-06-27,395180412240,163260,1610046940,40160611
2023-06-28,414859111630,645202,6605790440,40160611
2023-06-29,405622171100,279750,2887275840,40160611
2023-06-30,402810928330,131024,1312677960,40160611
2023-07-03,402810928330,130278,1319288450,40160611
2023-07-04,402409322220,130976,1307954150,40160611
2023-07-05,396786836680,171421,1706334610,40160611
2023-07-06,385943471710,294785,2868435750,40160611
2023-07-07,385140259490,192291,1840080090,40160611
2023-07-10,385943471710,310680,3001497480,40160611
2023-07-11,391565957250,325614,3166271620,40160611
2023-07-12,395582018350,192138,1879421770,40160611
2023-07-13,392770775580,129183,1271337660,40160611
2023-07-14,393573987800,133049,1302033940,40160611
2023-07-17,394377200020,111062,1084243700,40160611
2023-07-18,382329016720,217180,2091891780,40160611
2023-07-19,386746683930,121635,1161211200,40160611
2023-07-20,385140259490,158307,1524691390,40160611
2023-07-21,383935441160,135913,1295053430,40160611
2023-07-24,373493682300,299764,2794210790,40160611
2023-07-25,363453529550,331265,3018660760,40160611
2023-07-26,349798921810,602949,5285616450,40160611
2023-07-27,365461560100,489212,4367110510,40160611
2023-07-28,357429437900,276284,2485859300,40160611
2023-07-31,365059953990,247396,2227417650,40160611
2023-08-01,369477621200,329467,3031256800,40160611
2023-08-02,367469590650,277387,2533334570,40160611
2023-08-03,367469590650,240169,2190371910,40160611
2023-08-04,373092076190,249716,2311457430,40160611
2023-08-07,394778806130,661690,6394985640,40160611
