date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,9180.0,552596.0,73062.0,-69440.0,5646276.0,14.06
2025-06-17,9140.0,436698.0,67113.0,-61971.0,5575270.0,13.88
2025-06-18,10730.0,6851567.0,129245.0,-673553.0,4775875.0,11.89
2025-06-19,11700.0,5723567.0,-53802.0,-371026.0,4252063.0,10.59
2025-06-20,11840.0,1823494.0,-14630.0,-124714.0,4132455.0,10.29
2025-06-23,12350.0,1582441.0,-15508.0,38700.0,4164688.0,10.37
2025-06-24,13030.0,1254796.0,-5736.0,-5876.0,4157206.0,10.35
2025-06-25,13180.0,1276785.0,-29641.0,109201.0,4259140.0,10.61
2025-06-26,11080.0,2113553.0,-247126.0,-217317.0,4039798.0,10.06
2025-06-27,11150.0,806106.0,-32760.0,102580.0,4138177.0,10.3
2025-06-30,10970.0,583178.0,-94867.0,160140.0,4300379.0,10.71
2025-07-01,11560.0,1404179.0,104068.0,54661.0,4358257.0,10.85
2025-07-02,10790.0,1258182.0,-247662.0,-184321.0,4145768.0,10.32
2025-07-03,10790.0,581773.0,-14211.0,12696.0,4157792.0,10.35
2025-07-04,10760.0,485327.0,26975.0,-118660.0,4029659.0,10.03
2025-07-07,10900.0,721453.0,3901.0,-42464.0,3988124.0,9.93
2025-07-08,11600.0,1387881.0,65222.0,-89551.0,3873294.0,9.64
2025-07-09,15080.0,9395255.0,-120652.0,-6731.0,3860375.0,9.61
2025-07-10,15880.0,7650980.0,-37779.0,-93201.0,3743812.0,9.32
2025-07-11,17780.0,19932535.0,-109390.0,-35899.0,3855176.0,9.6
2025-07-14,16760.0,1591730.0,-3097.0,-34664.0,3859138.0,9.61
2025-07-15,15470.0,1881332.0,-15018.0,-227256.0,3640939.0,9.07
2025-07-16,15920.0,1973996.0,1454.0,-62474.0,3580640.0,8.92
2025-07-17,16200.0,6546031.0,-106198.0,-294243.0,3192780.0,7.95
2025-07-18,15700.0,2013522.0,-13779.0,-107551.0,3082428.0,7.68
2025-07-21,16040.0,3083380.0,-28943.0,-130488.0,2956619.0,7.36
2025-07-22,18150.0,14068312.0,-70620.0,-42142.0,2940744.0,7.32
2025-07-23,17960.0,11191937.0,-34358.0,-174877.0,2773297.0,6.91
2025-07-24,16760.0,2319761.0,-10366.0,-114896.0,2626992.0,6.54
2025-07-25,17460.0,5280705.0,-36675.0,-58142.0,2584211.0,6.43
2025-07-28,16840.0,1566533.0,-26260.0,-214539.0,2406189.0,5.99
2025-07-29,16880.0,3170429.0,10536.0,-129858.0,2266733.0,5.64
2025-07-30,16190.0,1109314.0,-761.0,-44044.0,2285623.0,5.69
2025-07-31,16120.0,939935.0,-7389.0,-4660.0,2309932.0,5.75
2025-08-01,14770.0,1429818.0,43546.0,206872.0,2567512.0,6.39
2025-08-04,14920.0,945199.0,-14308.0,-66608.0,2466143.0,6.14
2025-08-05,14770.0,987281.0,-41101.0,-173614.0,2305333.0,5.74
2025-08-06,15070.0,2361601.0,-11853.0,-144921.0,2187738.0,5.45
2025-08-07,15250.0,765243.0,6395.0,1600.0,2220940.0,5.53
2025-08-08,15250.0,635147.0,-9057.0,-111722.0,2132913.0,5.31
