날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,5988,52.87,6.46,732,0.0,0
2023-06-08,5988,52.05,6.36,732,0.0,0
2023-06-09,5988,56.08,6.86,732,0.0,0
2023-06-12,5988,52.73,6.45,732,0.0,0
2023-06-13,5988,52.39,6.4,732,0.0,0
2023-06-14,5988,53.55,6.55,732,0.0,0
2023-06-15,5988,52.73,6.45,732,0.0,0
2023-06-16,5988,53.01,6.48,732,0.0,0
2023-06-19,5988,55.6,6.8,732,0.0,0
2023-06-20,5988,55.53,6.79,732,0.0,0
2023-06-21,5988,53.14,6.5,732,0.0,0
2023-06-22,5988,53.14,6.5,732,0.0,0
2023-06-23,5988,52.32,6.4,732,0.0,0
2023-06-26,5988,53.42,6.53,732,0.0,0
2023-06-27,5988,52.39,6.4,732,0.0,0
2023-06-28,5988,53.14,6.5,732,0.0,0
2023-06-29,5988,53.28,6.51,732,0.0,0
2023-06-30,5988,53.35,6.52,732,0.0,0
2023-07-03,5988,53.28,6.51,732,0.0,0
2023-07-04,5988,53.01,6.48,732,0.0,0
2023-07-05,5988,53.55,6.55,732,0.0,0
2023-07-06,5988,55.6,6.8,732,0.0,0
2023-07-07,5988,54.3,6.64,732,0.0,0
2023-07-10,5988,51.91,6.35,732,0.0,0
2023-07-11,5988,55.12,6.74,732,0.0,0
2023-07-12,5988,55.53,6.79,732,0.0,0
2023-07-13,5988,58.4,7.14,732,0.0,0
2023-07-14,5988,55.74,6.81,732,0.0,0
2023-07-17,5988,54.1,6.61,732,0.0,0
2023-07-18,5988,53.14,6.5,732,0.0,0
2023-07-19,5988,53.14,6.5,732,0.0,0
2023-07-20,5988,53.28,6.51,732,0.0,0
2023-07-21,5988,52.05,6.36,732,0.0,0
2023-07-24,5988,50.14,6.13,732,0.0,0
2023-07-25,5988,50.55,6.18,732,0.0,0
2023-07-26,5988,46.65,5.7,732,0.0,0
2023-07-27,5988,49.39,6.04,732,0.0,0
2023-07-28,5988,48.91,5.98,732,0.0,0
2023-07-31,5988,50.55,6.18,732,0.0,0
2023-08-01,5988,49.39,6.04,732,0.0,0
2023-08-02,5988,47.75,5.84,732,0.0,0
2023-08-03,5988,47.34,5.79,732,0.0,0
2023-08-04,5988,48.16,5.89,732,0.0,0
2023-08-07,5988,48.98,5.99,732,0.0,0
2023-08-08,5988,48.09,5.88,732,0.0,0
2023-08-09,5988,48.77,5.96,732,0.0,0
2023-08-10,5988,50.41,6.16,732,0.0,0
2023-08-11,5988,49.39,6.04,732,0.0,0
2023-08-14,5988,49.39,6.04,732,0.0,0
2023-08-16,5988,50.14,6.13,732,0.0,0
2023-08-17,5988,50.82,6.21,732,0.0,0
2023-08-18,5988,50.89,6.22,732,0.0,0
2023-08-21,5988,51.02,6.24,732,0.0,0
2023-08-22,5988,50.96,6.23,732,0.0,0
2023-08-23,5988,51.5,6.3,732,0.0,0
2023-08-24,5988,53.14,6.5,732,0.0,0
2023-08-25,5988,53.07,6.49,732,0.0,0
2023-08-28,5988,53.01,6.48,732,0.0,0
2023-08-29,5988,54.23,6.63,732,0.0,0
2023-08-30,5988,54.78,6.7,732,0.0,0
2023-08-31,5988,54.71,6.69,732,0.0,0
2023-09-01,5988,52.8,6.45,732,0.0,0
2023-09-04,5988,52.94,6.47,732,0.0,0
2023-09-05,5988,53.69,6.56,732,0.0,0
2023-09-06,5988,52.32,6.4,732,0.0,0
2023-09-07,5988,51.09,6.25,732,0.0,0
2023-09-08,5988,53.07,6.49,732,0.0,0
2023-09-11,5988,55.4,6.77,732,0.0,0
