date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,53300.0,143580.0,30607.0,-18973.0,1464940.0,6.17
2025-06-17,54000.0,254810.0,-8758.0,3102.0,1463714.0,6.17
2025-06-18,55400.0,289223.0,58616.0,-15169.0,1454761.0,6.13
2025-06-19,56400.0,339024.0,-10348.0,-12204.0,1436928.0,6.05
2025-06-20,57800.0,192477.0,21804.0,-10558.0,1420851.0,5.99
2025-06-23,54600.0,354666.0,-13441.0,22957.0,1447373.0,6.1
2025-06-24,56400.0,283368.0,55608.0,20382.0,1451117.0,6.11
2025-06-25,51800.0,506573.0,-104537.0,-42729.0,1386963.0,5.84
2025-06-26,53400.0,351462.0,36537.0,13524.0,1395924.0,5.88
2025-06-27,62200.0,1645635.0,36383.0,64993.0,1459845.0,6.15
2025-06-30,61500.0,318599.0,-1774.0,88611.0,1554165.0,6.55
2025-07-01,60200.0,349166.0,-16710.0,91488.0,1643876.0,6.92
2025-07-02,57600.0,452265.0,-61069.0,37003.0,1677385.0,7.07
2025-07-03,56400.0,399333.0,-112766.0,115027.0,1795878.0,7.57
2025-07-04,54500.0,277744.0,-58890.0,22938.0,1816235.0,7.65
2025-07-07,55900.0,212726.0,-1877.0,-56117.0,1780949.0,7.5
2025-07-08,61900.0,631254.0,47323.0,22232.0,1811931.0,7.63
2025-07-09,61100.0,198020.0,9262.0,10156.0,1831802.0,7.72
2025-07-10,60600.0,165518.0,-33877.0,34064.0,1859642.0,7.83
2025-07-11,59700.0,139215.0,-24693.0,7511.0,1871240.0,7.88
2025-07-14,58700.0,78904.0,-5328.0,1126.0,1871915.0,7.89
2025-07-15,57300.0,215627.0,-38614.0,23529.0,1895844.0,7.99
2025-07-16,55900.0,183765.0,-59693.0,-3481.0,1889442.0,7.96
2025-07-17,55900.0,152766.0,-55462.0,28972.0,1936852.0,8.16
2025-07-18,54500.0,181063.0,-26387.0,6553.0,1930680.0,8.13
2025-07-21,54700.0,256941.0,-57489.0,-36085.0,1902387.0,8.01
2025-07-22,51900.0,383503.0,-133718.0,138287.0,2043046.0,8.61
