날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,917953783200,377093,14461737200,23719736
2023-06-08,903721941600,164768,6340228800,23719736
2023-06-09,973695162800,343617,13675308950,23719736
2023-06-12,915581809600,298862,11741952000,23719736
2023-06-13,909651875600,179030,6865354900,23719736
2023-06-14,929813651200,240774,9382176150,23719736
2023-06-15,915581809600,172162,6731509900,23719736
2023-06-16,920325756800,123557,4799450900,23719736
2023-06-19,965393255200,266832,10628330800,23719736
2023-06-20,964207268400,442829,18381149000,23719736
2023-06-21,922697730400,186698,7434648750,23719736
2023-06-22,922697730400,137766,5430238400,23719736
2023-06-23,908465888800,94500,3651213150,23719736
2023-06-26,927441677600,91868,3588915600,23719736
2023-06-27,909651875600,92398,3555444700,23719736
2023-06-28,922697730400,174023,6846364450,23719736
2023-06-29,925069704000,105365,4126030850,23719736
2023-06-30,926255690800,103250,4000258100,23719736
2023-07-03,925069704000,111389,4333279850,23719736
2023-07-04,920325756800,131396,5097026000,23719736
2023-07-05,929813651200,184000,7057743150,23719736
2023-07-06,965393255200,845214,34811023600,23719736
2023-07-07,943601638500,280085,11071196600,23738406
2023-07-10,902059428000,217907,8392001200,23738406
2023-07-11,957844682100,209338,8220273000,23738406
2023-07-12,964966203900,227501,9232664700,23738406
2023-07-13,1014816856500,650434,27557022300,23738406
2023-07-14,968526964800,323922,13422670100,23738406
2023-07-17,940040877600,185182,7386677100,23738406
2023-07-18,923423993400,175428,6835252850,23738406
2023-07-19,923423993400,133620,5214001850,23738406
2023-07-20,925797834000,113319,4396476150,23738406
2023-07-21,904433268600,149368,5730291200,23738406
2023-07-24,871199500200,218373,8105008550,23738406
2023-07-25,878321022000,182319,6826934650,23738406
2023-07-26,810666564900,364423,12739087700,23738406
2023-07-27,858143376900,178643,6413467750,23738406
2023-07-28,849834934800,96882,3493885850,23738406
2023-07-31,878321022000,83838,3060606900,23738406
2023-08-01,858143376900,193306,6992656450,23738406
2023-08-02,829657289700,176575,6237379950,23738406
2023-08-03,822535767900,103510,3571470600,23738406
2023-08-04,836778811500,89840,3156725000,23738406
2023-08-07,851021855100,92927,3328419700,23738406
2023-08-08,835591891200,86629,3060138500,23738406
2023-08-09,847461094200,44714,1585035900,23738406
2023-08-10,875947181400,172271,6295630250,23738406
2023-08-11,858143376900,133013,4876921350,23738406
2023-08-14,858143376900,100086,3637846000,23738406
2023-08-16,871199500200,148132,5438693650,23738406
2023-08-17,883068703200,102370,3746323500,23738406
2023-08-18,884255623500,73185,2684577450,23738406
2023-08-21,886629464100,107493,4054896650,23738406
2023-08-22,885442543800,80887,2990543400,23738406
2023-08-23,894937906200,73106,2751639250,23738406
2023-08-24,923423993400,138647,5351904850,23738406
2023-08-25,922237073100,67024,2585262050,23738406
2023-08-28,921050152800,56954,2205800700,23738406
2023-08-29,942414718200,133135,5290712900,23738406
2023-08-30,951910080600,73141,2922788550,23738406
2023-08-31,950723160300,78115,3129869000,23738406
2023-09-01,917489391900,83681,3280608850,23738406
2023-09-04,919863232500,43131,1671616550,23738406
2023-09-05,932919355800,48608,1887384600,23738406
2023-09-06,909180949800,45937,1780865800,23738406
2023-09-07,887816384400,46235,1762333950,23738406
2023-09-08,922237073100,69694,2693894800,23738406
2023-09-11,962592363300,169213,6782596350,23738406
2023-09-12,973274646000,152968,6298806250,23738406
2023-09-13,967340044500,122293,5054019950,23738406
2023-09-14,986330769300,872616,37053369400,23738406
2023-09-15,998199972300,439361,18281309550,23738406
2023-09-18,1004134573800,289382,12303263200,23738406
2023-09-19,987517689600,122540,5098611050,23738406
2023-09-20,966153124200,103748,4230891400,23738406
2023-09-21,991078450500,195698,8092352550,23738406
2023-09-22,980396167800,144986,6036747400,23738406
2023-09-25,987517689600,195615,8312344050,23738406
2023-09-26,980396167800,160903,6726662200,23738406
2023-09-27,1021938378300,249076,10676570000,23738406
2023-10-04,945975479100,196940,7998391600,23738406
2023-10-05,921050152800,138356,5512206400,23738406
2023-10-06,928171674600,81533,3208784900,23738406
2023-10-10,925797834000,75860,2987047250,23738406
2023-10-11,950723160300,57822,2320899500,23738406
2023-10-12,924610913700,122976,4855017450,23738406
2023-10-13,894937906200,108793,4136744450,23738406
2023-10-16,891377145300,76709,2864297450,23738406
2023-10-17,864077978400,124637,4610925150,23738406
2023-10-18,874760261100,62796,2318103350,23738406
2023-10-19,826096528800,136801,4821534100,23738406
2023-10-20,803545043100,119723,4094593850,23738406
2023-10-23,811853485200,60020,2067685750,23738406
2023-10-24,824909608500,71683,2449292800,23738406
2023-10-25,809479644600,65728,2266109450,23738406
2023-10-26,772685115300,99224,3246314900,23738406
2023-10-27,788115079200,67882,2246020150,23738406
2023-10-30,783367398000,48477,1602616050,23738406
2023-10-31,756068231100,61263,1981814900,23738406
2023-11-01,795236601000,94878,3153714450,23738406
2023-11-02,814227325800,49285,1687338650,23738406
2023-11-03,810666564900,39568,1350444100,23738406
2023-11-06,894937906200,254499,9385361850,23738406
2023-11-07,885442543800,117089,4418296450,23738406
2023-11-08,894937906200,76789,2877354850,23738406
2023-11-09,892564065600,43803,1645082850,23738406
2023-11-10,875947181400,32847,1211677750,23738406
2023-11-13,851021855100,69390,2514256600,23738406
2023-11-14,860517217500,77225,2804157500,23738406
2023-11-15,878321022000,52678,1952160400,23738406
2023-11-16,881881782900,42836,1599050850,23738406
2023-11-17,837965731800,102417,3656293450,23738406
2023-11-20,865264898700,92500,3363575150,23738406
2023-11-21,864077978400,51342,1874458000,23738406
2023-11-22,845087253600,105602,3766250200,23738406
