날짜,시가,고가,저가,종가,거래량,등락률
2023-09-04,38950,39200,38300,38750,43131,0.258732212160414
2023-09-05,38300,39350,38200,39300,48608,1.4193548387096775
2023-09-06,39000,39400,38300,38300,45937,-2.5445292620865136
2023-09-07,38350,39000,37400,37400,46235,-2.3498694516971277
2023-09-08,37450,39150,37200,38850,69694,3.8770053475935833
2023-09-11,39150,40850,38500,40550,169213,4.375804375804376
2023-09-12,41100,41650,40100,41000,152968,1.1097410604192355
2023-09-13,41250,42300,40500,40750,122293,-0.6097560975609756
2023-09-14,40700,43800,40250,41550,872616,1.96319018404908
2023-09-15,41650,42700,39550,42050,439361,1.203369434416366
2023-09-18,42500,43200,41400,42300,289382,0.5945303210463734
2023-09-19,42500,42500,40900,41600,122540,-1.6548463356973995
2023-09-20,41550,42000,40350,40700,103748,-2.1634615384615383
2023-09-21,40300,41950,40200,41750,195698,2.5798525798525795
2023-09-22,41750,42600,40200,41300,144986,-1.0778443113772456
2023-09-25,41000,43450,41000,41600,195615,0.7263922518159807
2023-09-26,41900,42400,40950,41300,160903,-0.7211538461538461
2023-09-27,41000,43550,40700,43050,249076,4.23728813559322
2023-10-04,42600,42700,39750,39850,196940,-7.4332171893147505
2023-10-05,40400,40800,38700,38800,138356,-2.6348808030112925
2023-10-06,38400,40150,38400,39100,81533,0.7731958762886598
2023-10-10,38950,40050,38900,39000,75860,-0.2557544757033248
2023-10-11,39300,40400,39300,40050,57822,2.6923076923076925
2023-10-12,40600,40700,38900,38950,122976,-2.746566791510612
2023-10-13,39100,39450,37250,37700,108793,-3.209242618741977
2023-10-16,37150,38100,36800,37550,76709,-0.3978779840848806
2023-10-17,37900,38100,36250,36400,124637,-3.062583222370173
2023-10-18,36300,37350,36250,36850,62796,1.2362637362637363
2023-10-19,36100,36150,34700,34800,136801,-5.563093622795115
2023-10-20,34100,35400,33600,33850,119723,-2.7298850574712645
2023-10-23,33500,35050,33500,34200,60020,1.03397341211226
2023-10-24,34350,34750,33400,34750,71683,1.608187134502924
2023-10-25,35000,35150,33900,34100,65728,-1.870503597122302
2023-10-26,33000,33500,32300,32550,99224,-4.545454545454546
2023-10-27,32850,33600,32200,33200,67882,1.9969278033794162
2023-10-30,32700,33350,32700,33000,48477,-0.6024096385542169
2023-10-31,33100,33300,31850,31850,61263,-3.4848484848484853
2023-11-01,32100,34400,32100,33500,94878,5.180533751962323
2023-11-02,34350,34600,33650,34300,49285,2.3880597014925375
2023-11-03,34600,34600,33650,34150,39568,-0.43731778425655976
2023-11-06,35250,38250,34850,37700,254499,10.395314787701318
2023-11-07,38150,38750,36750,37300,117089,-1.0610079575596816
2023-11-08,37300,38200,37000,37700,76789,1.0723860589812333
2023-11-09,38200,38200,37150,37600,43803,-0.2652519893899204
2023-11-10,37100,37300,36600,36900,32847,-1.8617021276595744
2023-11-13,37000,37500,35700,35850,69390,-2.8455284552845526
2023-11-14,36050,37250,35850,36250,77225,1.1157601115760112
2023-11-15,36850,37400,36550,37000,52678,2.0689655172413794
2023-11-16,37000,37550,36900,37150,42836,0.40540540540540543
2023-11-17,37050,37350,35050,35300,102417,-4.979811574697174
2023-11-20,35350,37000,35150,36450,92500,3.2577903682719547
2023-11-21,36600,37000,36150,36400,51342,-0.1371742112482853
2023-11-22,36200,36400,35400,35600,105602,-2.197802197802198
2023-11-23,35850,36800,35550,36750,76199,3.2303370786516856
2023-11-24,37000,37350,36550,36600,48673,-0.40816326530612246
2023-11-27,36850,36900,35850,35950,37808,-1.7759562841530054
2023-11-28,35600,36150,34700,34850,87448,-3.05980528511822
2023-11-29,34750,35000,33000,33200,171195,-4.734576757532281
2023-11-30,32850,33150,32050,32700,130895,-1.5060240963855422
2023-12-01,32850,32850,31900,32000,132861,-2.1406727828746175
2023-12-04,32200,32500,31250,32100,174278,0.3125
2023-12-05,31650,32050,30850,30950,111113,-3.582554517133956
2023-12-06,31000,32650,31000,31950,140932,3.231017770597738
2023-12-07,31950,32050,31250,31350,90634,-1.8779342723004695
2023-12-08,31450,32600,31450,32100,105138,2.3923444976076556
2023-12-11,32400,32450,32000,32150,43547,0.1557632398753894
2023-12-12,32000,32100,31400,31650,50434,-1.5552099533437014
2023-12-13,31450,31950,31050,31800,71547,0.47393364928909953
2023-12-14,32150,32550,32100,32450,71803,2.044025157232704
2023-12-15,32450,32650,31650,31700,93158,-2.311248073959938
2023-12-18,31700,32350,31700,32000,57416,0.9463722397476341
2023-12-19,31900,32950,31750,32500,109676,1.5625
2023-12-20,32850,32850,32250,32500,82507,0.0
2023-12-21,32300,32650,32100,32350,51645,-0.46153846153846156
2023-12-22,32450,32500,32150,32400,44047,0.1545595054095827
2023-12-26,32200,32250,31450,31550,73544,-2.6234567901234565
2023-12-27,31500,32400,31250,32400,57830,2.694136291600634
2023-12-28,32400,32500,32050,32100,53074,-0.9259259259259258
2024-01-02,31950,32550,31650,32400,57689,0.9345794392523363
2024-01-03,32100,32150,31350,31650,76627,-2.314814814814815
2024-01-04,31650,31850,31200,31700,44407,0.1579778830963665
2024-01-05,31700,32450,31450,32000,64368,0.9463722397476341
2024-01-08,32250,33500,31750,33250,135193,3.90625
2024-01-09,33300,33750,33100,33600,105522,1.0526315789473684
2024-01-10,33350,34000,32800,33550,93327,-0.1488095238095238
2024-01-11,33500,35100,33300,34800,231605,3.7257824143070044
2024-01-12,35000,35200,33650,34400,132642,-1.1494252873563218
2024-01-15,34350,34350,32650,33000,116105,-4.069767441860465
2024-01-16,32550,33850,32500,32950,144244,-0.15151515151515152
2024-01-17,33150,33350,30900,30950,137286,-6.0698027314112295
2024-01-18,31200,32600,30450,32250,181266,4.20032310177706
2024-01-19,32250,33300,31250,31700,125038,-1.7054263565891472
2024-01-22,32400,33000,31800,32450,132377,2.365930599369085
2024-01-23,32750,33350,31800,32300,89544,-0.46224961479198773
2024-01-24,32300,35550,31950,34500,491414,6.811145510835913
2024-01-25,34150,35350,32250,34350,232369,-0.43478260869565216
2024-01-26,34350,35100,33450,34500,127486,0.43668122270742354
2024-01-29,34150,34250,31500,31600,165802,-8.405797101449275
2024-01-30,31650,32050,30900,31400,95705,-0.6329113924050633
2024-01-31,31000,31250,29800,29800,97742,-5.095541401273886
2024-02-01,29700,30250,27050,27500,317895,-7.718120805369128
2024-02-02,27500,29300,27500,28000,161776,1.8181818181818181
2024-02-05,28150,30200,27250,28450,223583,1.607142857142857
2024-02-06,28800,31450,27850,30900,252689,8.611599297012303
2024-02-07,30900,32700,30150,31800,139133,2.912621359223301
2024-02-08,31800,33650,31450,32300,148570,1.5723270440251573
2024-02-13,32100,33400,31250,32500,103246,0.6191950464396285
2024-02-14,31700,33100,31650,32450,104486,-0.15384615384615385
2024-02-15,32600,32600,31650,31900,65074,-1.694915254237288
2024-02-16,32050,32800,31650,32350,69732,1.4106583072100314
2024-02-19,32400,33000,31950,32500,30359,0.46367851622874806
2024-02-20,32200,32200,31550,31600,30062,-2.769230769230769
2024-02-21,31250,33200,31050,32750,113968,3.6392405063291138
2024-02-22,33400,38900,33050,38000,945589,16.030534351145036
2024-02-23,37700,38250,36150,37400,329641,-1.5789473684210527
2024-02-26,36700,39500,36500,37300,367293,-0.267379679144385
2024-02-27,36950,37200,34700,35700,242017,-4.289544235924933
2024-02-28,35600,37300,35350,36050,143818,0.9803921568627451
2024-02-29,35650,35850,33450,35400,278028,-1.8030513176144243
2024-03-04,35150,35600,33500,33600,136616,-5.084745762711865
2024-03-05,33600,34550,33500,33650,86642,0.1488095238095238
2024-03-06,33300,34050,32550,32600,142597,-3.1203566121842496
2024-03-07,32600,32850,31000,31200,157425,-4.294478527607362
2024-03-08,31350,32500,30950,32150,162936,3.0448717948717947
2024-03-11,32200,33200,31900,32350,176680,0.6220839813374806
2024-03-12,32400,33700,32100,32200,117702,-0.46367851622874806
2024-03-13,32700,32700,31700,31950,55969,-0.7763975155279503
2024-03-14,32000,32150,28600,29450,892019,-7.82472613458529
2024-03-15,29100,29800,29050,29800,228063,1.1884550084889642
2024-03-18,29950,30050,29250,29250,113761,-1.8456375838926176
2024-03-19,29300,29450,28600,28750,108004,-1.7094017094017095
2024-03-20,29000,29100,28600,28650,77196,-0.34782608695652173
2024-03-21,28950,29650,28950,29200,122302,1.9197207678883073
2024-03-22,29150,29350,28850,28900,80456,-1.0273972602739725
2024-03-25,29000,29200,28600,28800,70856,-0.34602076124567477
2024-03-26,28800,29550,28750,29450,120872,2.256944444444444
2024-03-27,29400,31700,29350,30500,251654,3.5653650254668934
2024-03-28,30650,31250,30050,30300,110965,-0.6557377049180327
2024-03-29,30350,30800,29700,30400,78315,0.33003300330033003
2024-04-01,31150,31150,30200,30900,108742,1.644736842105263
2024-04-02,30750,31000,29000,29150,171342,-5.6634304207119746
2024-04-03,29100,29900,28900,29300,80040,0.5145797598627788
2024-04-04,29600,29850,28750,29000,63810,-1.023890784982935
2024-04-05,29000,29050,28150,28250,127608,-2.586206896551724
2024-04-08,28350,28350,27400,27450,103564,-2.831858407079646
2024-04-09,27450,28100,27200,27450,80328,0.0
2024-04-11,27050,27350,26900,27350,52152,-0.36429872495446264
2024-04-12,27400,27500,26350,26400,137461,-3.473491773308958
2024-04-15,25800,26150,25050,25300,95821,-4.166666666666666
2024-04-16,24700,25400,24650,24800,67108,-1.9762845849802373
2024-04-17,24650,25600,24650,25350,60883,2.217741935483871
2024-04-18,25300,27000,25250,26900,90753,6.11439842209073
2024-04-19,26650,27200,26000,26450,74447,-1.6728624535315983
2024-04-22,26800,27100,26500,26950,88068,1.890359168241966
2024-04-23,26700,27250,26500,26700,66425,-0.927643784786642
2024-04-24,27000,27350,26450,27000,79226,1.1235955056179776
2024-04-25,26750,26850,25700,25750,93260,-4.62962962962963
2024-04-26,25750,26150,25700,26050,28613,1.1650485436893203
2024-04-29,26300,26850,26000,26850,60816,3.071017274472169
2024-04-30,26650,26750,26250,26550,42377,-1.1173184357541899
2024-05-02,26250,27050,26250,26600,35338,0.18832391713747645
2024-05-03,26850,27700,26700,27450,79208,3.195488721804511
2024-05-07,27700,27750,26850,26950,65285,-1.8214936247723135
2024-05-08,27050,27400,26850,27200,36031,0.927643784786642
2024-05-09,27200,27300,26700,26700,29352,-1.8382352941176472
2024-05-10,26900,27300,26750,26950,37908,0.9363295880149813
2024-05-13,26800,27100,25100,25600,135788,-5.009276437847866
2024-05-14,25700,26150,25200,25550,42771,-0.1953125
2024-05-16,25600,26150,25350,25600,39429,0.19569471624266144
2024-05-17,25850,26150,25600,26000,62229,1.5625
2024-05-20,26000,26200,24350,24850,119852,-4.423076923076923
2024-05-21,25000,25400,24400,25050,72543,0.8048289738430584
2024-05-22,25050,25100,24650,24650,41374,-1.5968063872255487
2024-05-23,24550,26250,24000,26150,107015,6.085192697768763
2024-05-24,26200,26900,25950,26100,78304,-0.19120458891013384
2024-05-27,26850,27450,25800,26150,152487,0.19157088122605362
2024-05-28,26100,26100,25000,25000,90747,-4.397705544933078
2024-05-29,25000,25000,24650,24750,35678,-1.0
2024-05-30,24550,25000,24350,24950,36311,0.8080808080808081
2024-05-31,24800,25650,24750,25650,45278,2.80561122244489
2024-06-03,25450,26100,25450,26050,41895,1.5594541910331383
2024-06-04,26150,26450,25100,25450,50609,-2.3032629558541267
2024-06-05,25500,25700,25100,25350,23903,-0.3929273084479371
2024-06-07,25300,25450,25150,25150,23855,-0.7889546351084813
2024-06-10,24850,25300,24800,25100,18144,-0.19880715705765406
2024-06-11,24950,25450,24900,25000,24585,-0.398406374501992
2024-06-12,25000,25750,25000,25300,31506,1.2
2024-06-13,25400,25850,25300,25500,67203,0.7905138339920948
2024-06-14,25400,25750,24650,25400,86337,-0.39215686274509803
2024-06-17,25200,25500,24400,24550,62633,-3.346456692913386
2024-06-18,24550,24800,24050,24150,40480,-1.6293279022403258
2024-06-19,24150,24350,23900,24200,35938,0.2070393374741201
2024-06-20,24450,24450,23900,24000,31725,-0.8264462809917356
2024-06-21,23900,24200,23300,23650,41622,-1.4583333333333333
2024-06-24,23700,23850,22800,23000,70064,-2.748414376321353
2024-06-25,22750,23150,22450,22700,42368,-1.3043478260869565
2024-06-26,22750,24500,22700,24500,80479,7.929515418502203
2024-06-27,24300,26500,23950,25900,205405,5.714285714285714
2024-06-28,25600,26500,25500,25650,63406,-0.9652509652509652
2024-07-01,25700,26800,25250,26500,76949,3.313840155945419
2024-07-02,26200,26550,25350,25850,64513,-2.4528301886792456
2024-07-03,25600,26150,25000,25450,46871,-1.5473887814313347
2024-07-04,25200,25550,24700,24850,47053,-2.357563850687623
2024-07-05,25250,26300,25100,25100,51523,1.0060362173038229
2024-07-08,25400,27200,25400,26700,142433,6.374501992031872
2024-07-09,26800,26950,25900,26500,78262,-0.7490636704119851
2024-07-10,26200,26200,25150,25350,85167,-4.339622641509433
2024-07-11,25400,25750,25150,25150,48214,-0.7889546351084813
2024-07-12,25150,28100,25150,27350,354843,8.747514910536779
2024-07-15,27350,27850,26750,27550,97962,0.7312614259597806
2024-07-16,27300,27300,26500,26950,64638,-2.1778584392014517
2024-07-17,26850,26850,25550,25950,82417,-3.710575139146568
2024-07-18,25650,26500,25650,26350,43126,1.5414258188824663
2024-07-19,26100,26100,24600,25100,114653,-4.743833017077799
2024-07-22,25050,25100,24300,24650,33261,-1.7928286852589643
2024-07-23,24450,25000,24350,24750,33896,0.4056795131845842
2024-07-24,24300,25000,24300,24400,16690,-1.4141414141414141
2024-07-25,24400,24900,23750,24550,43806,0.6147540983606558
2024-07-26,24250,24750,24250,24300,21737,-1.0183299389002036
2024-07-29,24550,25300,24500,25050,32054,3.0864197530864197
2024-07-30,24850,25100,24350,24350,20271,-2.7944111776447107
2024-07-31,24400,24650,23950,24500,18746,0.6160164271047228
2024-08-01,24300,25600,24250,24600,50976,0.40816326530612246
2024-08-02,24500,24850,23500,23550,46519,-4.2682926829268295
2024-08-05,23300,23500,19780,20350,124803,-13.588110403397028
2024-08-06,20350,22000,20350,21450,169086,5.405405405405405
2024-08-07,21050,22600,20850,21500,87937,0.2331002331002331
2024-08-08,20950,21550,20650,21100,53244,-1.8604651162790697
2024-08-09,21550,21950,21200,21450,41691,1.6587677725118484
2024-08-12,21300,21750,20950,21200,78239,-1.1655011655011656
2024-08-13,21200,21250,20350,20550,50306,-3.0660377358490565
2024-08-14,20650,21000,19900,20950,108194,1.9464720194647203
2024-08-16,21150,21500,20950,20950,37939,0.0
2024-08-19,20850,22500,20850,21750,107652,3.8186157517899764
2024-08-20,22000,22200,21500,21750,36696,0.0
2024-08-21,21550,22150,21200,21200,38812,-2.528735632183908
2024-08-22,21250,21900,21100,21400,38428,0.9433962264150944
2024-08-23,21150,21300,20750,20900,44445,-2.336448598130841
2024-08-26,20950,21250,20650,20850,38531,-0.23923444976076555
2024-08-27,20850,20900,20450,20750,18599,-0.4796163069544364
2024-08-28,20900,21400,20500,20700,46473,-0.24096385542168677
2024-08-29,20400,20400,19990,20000,55109,-3.3816425120772946
2024-08-30,20050,20850,20050,20800,27812,4.0
2024-09-02,20800,20800,20100,20250,37302,-2.644230769230769
2024-09-03,20250,20650,20250,20350,20950,0.49382716049382713
2024-09-04,20000,20050,19200,19200,87268,-5.651105651105651
2024-09-05,19220,19850,18900,19010,74580,-0.9895833333333333
2024-09-06,19000,19250,18200,18290,62072,-3.787480273540242
2024-09-09,17800,18540,17640,18510,38994,1.202843083652269
2024-09-10,18320,18510,18070,18220,30273,-1.5667206915180982
2024-09-11,18350,18720,18130,18240,33611,0.10976948408342481
2024-09-12,18330,18880,18330,18610,40049,2.0285087719298245
2024-09-13,18620,18700,18340,18590,28825,-0.10746910263299302
2024-09-19,18650,18760,18250,18580,26296,-0.05379236148466917
2024-09-20,18750,18820,18450,18530,39966,-0.2691065662002153
2024-09-23,18370,18740,18250,18630,31613,0.5396654074473827
2024-09-24,18560,19350,18560,19350,55059,3.864734299516908
2024-09-25,19270,19540,19150,19150,33463,-1.03359173126615
2024-09-26,19350,20300,19230,20100,70676,4.960835509138381
2024-09-27,20050,20700,19920,20550,73513,2.2388059701492535
2024-09-30,20650,20650,19810,19980,30208,-2.7737226277372264
2024-10-02,19760,20750,19610,20350,57856,1.8518518518518516
2024-10-04,20150,20600,20000,20050,26978,-1.4742014742014742
2024-10-07,20050,20800,19760,20300,40984,1.2468827930174564
2024-10-08,19970,22400,19970,21500,190825,5.911330049261084
2024-10-10,21800,21900,20900,21550,63925,0.23255813953488372
2024-10-11,21450,21750,20850,20900,45954,-3.0162412993039442
2024-10-14,21000,21550,20750,21450,26623,2.631578947368421
2024-10-15,21100,23950,21100,23550,195102,9.79020979020979
2024-10-16,23400,23400,22750,22800,27286,-3.1847133757961785
2024-10-17,22800,24500,22800,23400,68350,2.631578947368421
2024-10-18,23800,25000,23250,24700,189455,5.555555555555555
2024-10-21,24950,24950,24200,24250,282008,-1.8218623481781375
2024-10-22,24500,24850,23650,24200,74281,-0.2061855670103093
2024-10-23,24200,25050,23600,24600,62046,1.6528925619834711
2024-10-24,24500,24600,22950,23100,72307,-6.097560975609756
2024-10-25,23300,24500,22700,23800,71125,3.0303030303030303
2024-10-28,24100,30700,24000,29800,2534935,25.210084033613445
2024-10-29,30350,33350,29700,31500,2720643,5.704697986577181
2024-10-30,31150,32400,31100,31550,429772,0.15873015873015872
2024-10-31,31850,33000,31850,33000,271197,4.595879556259905
2024-11-01,32800,35500,32800,35250,298701,6.8181818181818175
2024-11-04,36150,37300,34500,34500,295626,-2.127659574468085
2024-11-05,34850,39900,34750,39200,2115894,13.623188405797102
2024-11-06,39450,39650,37400,38700,558339,-1.2755102040816326
2024-11-07,38050,40500,37500,39850,484120,2.9715762273901807
2024-11-08,39650,40200,38550,39850,391073,0.0
2024-11-11,39050,39450,35850,38700,541532,-2.8858218318695106
2024-11-12,38750,38750,35100,36050,414567,-6.847545219638243
2024-11-13,35700,39650,34800,38600,735864,7.073509015256588
2024-11-14,38550,39550,36250,37750,492593,-2.2020725388601035
2024-11-15,37750,38700,37100,38250,182172,1.3245033112582782
2024-11-18,37200,40250,36250,39900,363271,4.313725490196078
2024-11-19,39600,40700,38850,39450,417612,-1.1278195488721803
2024-11-20,39800,39900,38100,38500,183520,-2.4081115335868186
2024-11-21,37800,38750,37050,37500,176907,-2.5974025974025974
2024-11-22,37500,38600,36450,38100,170393,1.6
2024-11-25,39000,41950,38300,39200,779139,2.8871391076115485
2024-11-26,38350,39900,37450,37850,257086,-3.4438775510204076
2024-11-27,37650,40700,37650,39200,412786,3.5667107001321003
2024-11-28,39350,40500,38250,38500,164019,-1.7857142857142856
2024-11-29,38000,38450,34900,36450,541137,-5.324675324675324
2024-12-02,36850,37500,35700,35700,180518,-2.05761316872428
2024-12-03,35700,36400,33650,35150,410052,-1.5406162464985995
2024-12-04,34400,35500,33950,34650,168241,-1.422475106685633
2024-12-05,34350,36200,34250,35050,124368,1.1544011544011543
2024-12-06,35000,35050,32300,33700,358145,-3.851640513552068
2024-12-09,33200,34000,32450,32750,175860,-2.8189910979228485
2024-12-10,32700,36200,32700,35600,238986,8.702290076335878
2024-12-11,36050,37600,35700,36150,162664,1.544943820224719
2024-12-12,36150,37200,34800,35300,175090,-2.351313969571231
2024-12-13,35600,40500,35600,39550,798051,12.039660056657224
2024-12-16,39300,40000,38400,38550,256151,-2.5284450063211126
2024-12-17,38300,39100,36850,38800,333605,0.648508430609598
2024-12-18,38600,39000,37400,38800,166005,0.0
2024-12-19,37600,39200,36800,37750,237977,-2.7061855670103094
2024-12-20,37550,39000,35600,35700,176614,-5.430463576158941
2024-12-23,35700,37150,35000,36650,127249,2.661064425770308
2024-12-24,36650,36950,34250,34900,230866,-4.774897680763983
2024-12-26,34900,36900,34800,36000,194881,3.151862464183381
2024-12-27,35500,36300,34550,34900,119183,-3.0555555555555554
2024-12-30,34500,36550,34150,36050,104446,3.29512893982808
2025-01-02,36350,36350,33600,33800,286812,-6.2413314840499305
2025-01-03,33800,35500,33000,34750,234593,2.8106508875739644
2025-01-06,34300,34450,29250,29400,1528708,-15.39568345323741
2025-01-07,30250,32900,29800,32100,1064419,9.183673469387756
2025-01-08,32350,32950,30750,31000,338087,-3.4267912772585665
2025-01-09,31100,31350,29900,30250,337255,-2.4193548387096775
2025-01-10,30100,32750,30050,31950,319666,5.619834710743802
2025-01-13,31800,33400,31800,32200,240136,0.7824726134585289
2025-01-14,32350,33850,32350,32700,264452,1.5527950310559007
2025-01-15,32950,33600,32150,33050,174966,1.0703363914373087
2025-01-16,33200,33850,32800,33450,152750,1.2102874432677762
2025-01-17,33250,34900,33000,34650,321702,3.587443946188341
2025-01-20,34300,35950,34000,35200,343647,1.5873015873015872
2025-01-21,35500,35550,34550,34750,148541,-1.278409090909091
2025-01-22,34750,35800,34200,35600,169833,2.446043165467626
2025-01-23,35500,36700,34500,35550,174590,-0.1404494382022472
2025-01-24,35500,36350,34600,35500,109422,-0.14064697609001406
2025-01-31,35500,36950,35000,35850,134292,0.9859154929577465
2025-02-03,35550,36900,35500,36150,281518,0.8368200836820083
2025-02-04,36900,37050,34550,36250,209432,0.2766251728907331
2025-02-05,36450,39000,36400,38300,379865,5.655172413793103
2025-02-06,38350,38850,37650,38600,161118,0.7832898172323759
2025-02-07,38500,38900,37600,38100,141260,-1.2953367875647668
2025-02-10,40500,42700,38100,41000,1028518,7.611548556430446
2025-02-11,42100,42250,40200,42100,566449,2.682926829268293
2025-02-12,42800,42800,40700,41750,366932,-0.831353919239905
2025-02-13,41850,43750,41300,43150,622838,3.3532934131736525
2025-02-14,43150,44750,39150,41100,697540,-4.750869061413673
2025-02-17,40750,40800,38500,40050,621163,-2.5547445255474455
2025-02-18,40050,42250,39450,41750,418830,4.2446941323345815
2025-02-19,41350,44000,41000,43750,361104,4.790419161676647
2025-02-20,49050,50300,45850,47700,2033373,9.028571428571428
2025-02-21,48350,48800,44400,44750,1031297,-6.184486373165619
2025-02-24,45000,45000,41650,41750,734358,-6.70391061452514
2025-02-25,41950,43550,41150,42650,439507,2.155688622754491
2025-02-26,42650,43600,42100,42250,328642,-0.9378663540445485
2025-02-27,42500,43850,42000,43500,328950,2.9585798816568047
2025-02-28,42900,45150,42650,43000,510969,-1.1494252873563218
2025-03-04,42100,42850,37950,42600,345806,-0.9302325581395349
2025-03-05,43650,43950,40300,40600,324458,-4.694835680751173
2025-03-06,40950,40950,39100,39800,265136,-1.9704433497536946
2025-03-07,39400,41000,38500,39500,315091,-0.7537688442211055
2025-03-10,39300,40050,37600,39500,242437,0.0
2025-03-11,37950,40200,37950,39400,223636,-0.25316455696202533
2025-03-12,39400,39900,38400,38700,222658,-1.7766497461928936
2025-03-13,38600,39350,37300,37500,282588,-3.10077519379845
2025-03-14,37200,38800,36350,38600,214551,2.933333333333333
2025-03-17,38550,40150,37900,39400,341223,2.072538860103627
2025-03-18,39400,39450,37900,38550,187724,-2.1573604060913705
2025-03-19,39000,40500,38700,39950,342277,3.631647211413749
2025-03-20,39900,40550,39300,39300,223324,-1.6270337922403004
2025-03-21,39650,40600,37850,40000,250714,1.7811704834605597
2025-03-24,40000,41100,39500,39900,154901,-0.25
2025-03-25,40200,40200,38450,38900,125860,-2.506265664160401
2025-03-26,39350,40300,38950,40300,156149,3.5989717223650386
2025-03-27,40150,41900,39700,41000,299540,1.7369727047146404
2025-03-28,41800,41900,40250,40900,207041,-0.24390243902439024
2025-03-31,40050,41000,38950,39400,167160,-3.6674816625916873
2025-04-01,39900,40600,38400,38950,176811,-1.1421319796954315
2025-04-02,39050,39700,38200,39000,179076,0.12836970474967907
2025-04-03,38050,42300,38000,41700,477934,6.923076923076923
2025-04-04,42400,43600,40950,43350,581000,3.9568345323741005
2025-04-07,42150,42150,40200,40300,324344,-7.035755478662054
2025-04-08,40950,40950,38200,39250,240739,-2.6054590570719602
2025-04-09,38350,38700,35350,35650,413872,-9.171974522292993
2025-04-10,36850,37000,35450,36250,247025,1.6830294530154277
