날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,766277448000,45878,2969330700,11861880
2023-06-08,768649824000,46748,3013228900,11861880
2023-06-09,755601756000,50872,3262983000,11861880
2023-06-12,753229380000,28359,1799279400,11861880
2023-06-13,740181312000,28037,1759956800,11861880
2023-06-14,735436560000,42564,2636625500,11861880
2023-06-15,733064184000,62913,3873186000,11861880
2023-06-16,727133244000,28264,1741241200,11861880
2023-06-19,718829928000,63746,3864045300,11861880
2023-06-20,704595672000,108851,6467599800,11861880
2023-06-21,692733792000,88122,5178366200,11861880
2023-06-22,685616664000,63432,3696800600,11861880
2023-06-23,676127160000,43877,2502729000,11861880
2023-06-26,661892904000,81215,4549705500,11861880
2023-06-27,673754784000,51269,2899520800,11861880
2023-06-28,666637656000,66298,3755702800,11861880
2023-06-29,632238204000,160848,8561383500,11861880
2023-06-30,614445384000,160865,8334384600,11861880
2023-07-03,646472460000,78565,4291849600,11861880
2023-07-04,631052016000,49824,2664673300,11861880
2023-07-05,622748700000,37483,1976542900,11861880
2023-07-06,618003948000,51462,2696093600,11861880
2023-07-07,603769692000,43341,2203034700,11861880
2023-07-10,616817760000,31451,1618247000,11861880
2023-07-11,626307264000,47111,2492310300,11861880
2023-07-12,610886820000,70229,3598467200,11861880
2023-07-13,626307264000,54620,2883696100,11861880
2023-07-14,623934888000,29334,1536927200,11861880
2023-07-17,619190136000,29191,1512692600,11861880
2023-07-18,610886820000,32110,1656359000,11861880
2023-07-19,610886820000,51551,2645905100,11861880
2023-07-20,631052016000,58578,3084002500,11861880
2023-07-21,619190136000,37646,1953406700,11861880
2023-07-24,590128530000,113078,5640129850,11861880
2023-07-25,572335710000,91792,4446952400,11861880
2023-07-26,553356702000,127918,6022546050,11861880
2023-07-27,581232120000,83242,4043479450,11861880
2023-07-28,588942342000,39791,1967153550,11861880
2023-07-31,582418308000,34349,1688439600,11861880
2023-08-01,599024940000,44527,2228339650,11861880
2023-08-02,580045932000,34833,1712009100,11861880
2023-08-03,582418308000,29655,1447323600,11861880
2023-08-04,593094000000,33524,1664802350,11861880
2023-08-07,591314718000,33055,1643283600,11861880
