날짜,시가,고가,저가,종가,거래량,등락률
2023-07-24,42350,43400,41450,42750,85301,0.117096018735363
2023-07-25,42950,43900,42200,42600,73412,-0.3508771929824561
2023-07-26,42600,42800,38900,40300,217831,-5.39906103286385
2023-07-27,40300,43400,40300,42800,129986,6.20347394540943
2023-07-28,43050,43950,41550,43000,73409,0.46728971962616817
2023-07-31,43900,44500,42750,43500,74249,1.1627906976744187
2023-08-01,43500,44750,42900,43200,84135,-0.6896551724137931
2023-08-02,43900,46050,43350,43850,111300,1.5046296296296295
2023-08-03,44550,44850,42900,44500,59591,1.4823261117445838
2023-08-04,45450,51300,44650,48100,406996,8.089887640449438
2023-08-07,50800,60500,49050,57200,877040,18.91891891891892
2023-08-08,57600,60000,54200,56900,331997,-0.5244755244755245
2023-08-09,55800,58500,53800,54700,214985,-3.8664323374340945
2023-08-10,57100,63600,56000,59100,575524,8.043875685557587
2023-08-11,59100,66300,58100,65400,347569,10.65989847715736
2023-08-14,64700,67400,62200,65400,190788,0.0
2023-08-16,64300,74600,63500,70700,218209,8.103975535168196
2023-08-17,69600,71700,66200,70900,144161,0.2828854314002829
2023-08-18,71400,73500,67600,70100,146210,-1.1283497884344147
2023-08-21,70100,70500,65200,66900,183459,-4.56490727532097
2023-08-22,67400,68900,65700,66300,92377,-0.8968609865470852
2023-08-23,66300,69700,66200,67900,85194,2.413273001508296
2023-08-24,67000,68200,65200,67000,98726,-1.3254786450662739
2023-08-25,66700,73400,66500,73000,141108,8.955223880597014
2023-08-28,75300,75500,70800,71400,93032,-2.191780821917808
2023-08-29,72000,72900,69500,71400,55709,0.0
2023-08-30,71400,72300,69500,70200,49502,-1.680672268907563
2023-08-31,70000,72200,69100,71200,50411,1.4245014245014245
2023-09-01,71300,71700,66800,67700,152103,-4.915730337078652
2023-09-04,67500,68100,65500,66900,84886,-1.1816838995568686
2023-09-05,66900,68300,66300,67000,50212,0.14947683109118087
2023-09-06,67100,67100,64700,65400,63009,-2.3880597014925375
2023-09-07,65400,65500,63200,64400,59961,-1.529051987767584
2023-09-08,64900,65000,62100,63500,86317,-1.3975155279503106
2023-09-11,64000,64400,62000,63900,56737,0.6299212598425197
2023-09-12,63800,67300,63700,63900,90664,0.0
2023-09-13,64700,66600,62500,63600,55428,-0.4694835680751174
2023-09-14,63600,68100,63100,67200,58838,5.660377358490567
2023-09-15,66100,70200,64800,68400,85232,1.7857142857142856
2023-09-18,68400,69900,66300,69200,77764,1.1695906432748537
2023-09-19,70000,70000,64900,66100,85300,-4.479768786127168
2023-09-20,65500,65500,59200,62600,290659,-5.29500756429652
2023-09-21,61300,61500,57500,60600,236221,-3.1948881789137378
2023-09-22,59700,62500,58800,59900,86287,-1.155115511551155
2023-09-25,60100,63100,58900,59100,74075,-1.335559265442404
2023-09-26,58800,60200,57300,57900,68730,-2.030456852791878
2023-09-27,57100,59200,56300,57800,51014,-0.17271157167530224
2023-10-04,56700,57600,53600,54000,93892,-6.5743944636678195
2023-10-05,55600,56100,53100,53500,56828,-0.9259259259259258
2023-10-06,53900,55400,53300,55000,67291,2.803738317757009
2023-10-10,55700,55700,51600,52500,133238,-4.545454545454546
2023-10-11,52600,56900,52600,56200,93489,7.0476190476190474
2023-10-12,57200,57500,54500,54800,195502,-2.491103202846975
2023-10-13,54000,54700,50100,51900,372970,-5.291970802919708
2023-10-16,51200,55200,50900,54300,247946,4.624277456647398
2023-10-17,54500,59000,53400,58400,271227,7.550644567219153
2023-10-18,57800,59500,56000,56600,138565,-3.0821917808219177
2023-10-19,56300,60700,55700,57200,211930,1.0600706713780919
2023-10-20,57200,59600,53600,57900,168718,1.2237762237762237
2023-10-23,59100,60500,57000,58200,122299,0.5181347150259068
2023-10-24,58500,60000,55200,56600,165108,-2.7491408934707904
2023-10-25,56300,61200,56100,59800,232438,5.6537102473498235
2023-10-26,58500,62400,57100,57800,146100,-3.3444816053511706
2023-10-27,57600,59000,56400,57400,64577,-0.6920415224913495
2023-10-30,57500,59900,57500,58700,56829,2.264808362369338
2023-10-31,59000,63100,58000,58300,129692,-0.6814310051107325
2023-11-01,58000,59500,53800,58800,165403,0.8576329331046313
2023-11-02,61900,61900,55800,56300,174228,-4.2517006802721085
2023-11-03,56300,57300,54200,56000,101547,-0.5328596802841918
2023-11-06,56300,57300,54800,56000,80288,0.0
2023-11-07,56600,59800,55000,58200,117452,3.9285714285714284
2023-11-08,58200,60700,56400,58700,113237,0.859106529209622
2023-11-09,60000,60700,55400,57600,192425,-1.8739352640545146
2023-11-10,56500,57500,50000,50000,389853,-13.194444444444445
2023-11-13,50500,50700,46600,47100,198434,-5.800000000000001
2023-11-14,47100,48050,46600,47100,87740,0.0
2023-11-15,47300,48300,46000,47100,97082,0.0
2023-11-16,47500,51900,47200,51500,123138,9.341825902335456
2023-11-17,51500,54800,50100,54700,165805,6.213592233009709
2023-11-20,54500,58100,54300,56900,185039,4.021937842778794
2023-11-21,58400,61900,57900,60400,275012,6.151142355008787
2023-11-22,59900,61900,57400,57700,88689,-4.470198675496689
2023-11-23,57700,61200,56200,59200,88602,2.5996533795493932
2023-11-24,58900,62600,58600,60600,75747,2.364864864864865
2023-11-27,60500,61800,58300,59000,56238,-2.6402640264026402
2023-11-28,59200,59300,57600,57700,24172,-2.2033898305084745
2023-11-29,57600,60000,57300,59400,35296,2.946273830155979
2023-11-30,59500,61900,59200,61000,71314,2.6936026936026933
2023-12-01,60700,61400,59500,61000,34744,0.0
2023-12-04,60000,61400,58000,59500,89548,-2.459016393442623
2023-12-05,59500,64300,58800,61400,120947,3.1932773109243695
2023-12-06,61100,62300,59500,60000,53887,-2.2801302931596092
2023-12-07,60500,60500,58500,58500,23618,-2.5
2023-12-08,58500,59500,57700,57800,28425,-1.1965811965811968
2023-12-11,58000,61000,56900,59200,67433,2.422145328719723
2023-12-12,60800,60800,58200,58800,39252,-0.6756756756756757
2023-12-13,58800,61000,58400,60100,33210,2.2108843537414966
2023-12-14,61900,63000,60100,62300,62403,3.6605657237936775
2023-12-15,62300,62500,60200,61200,31514,-1.7656500802568218
2023-12-18,61500,65800,60600,65200,59146,6.535947712418301
2023-12-19,65300,68000,64100,66100,82162,1.3803680981595092
2023-12-20,66100,67200,63900,64200,45570,-2.8744326777609683
2023-12-21,63500,65900,63200,63900,34296,-0.46728971962616817
2023-12-22,63900,64900,62500,63600,31336,-0.4694835680751174
2023-12-26,63600,64000,62200,62700,16444,-1.4150943396226416
2023-12-27,64500,64500,61200,61900,25619,-1.2759170653907497
2023-12-28,61600,63100,60900,62400,16318,0.8077544426494345
2024-01-02,62400,64200,61700,62700,31348,0.4807692307692308
2024-01-03,62200,64800,61800,63500,47580,1.2759170653907497
2024-01-04,63400,67900,62700,66300,106263,4.409448818897638
2024-01-05,66300,68800,65700,67600,87911,1.9607843137254901
2024-01-08,67600,68900,66800,67500,33365,-0.14792899408284024
2024-01-09,69400,73800,67600,68700,183583,1.7777777777777777
2024-01-10,68800,72000,67700,71600,102571,4.2212518195050945
2024-01-11,71000,72500,69300,69800,52095,-2.5139664804469275
2024-01-12,69800,71900,68900,69800,33738,0.0
2024-01-15,69800,70600,67600,67600,23391,-3.151862464183381
2024-01-16,66900,68700,65200,67600,47004,0.0
2024-01-17,67100,69500,66000,67700,58108,0.14792899408284024
2024-01-18,67700,72300,64500,72200,109219,6.646971935007386
2024-01-19,71800,74300,71000,74000,53558,2.4930747922437675
2024-01-22,75000,76600,72400,74600,77967,0.8108108108108109
2024-01-23,74500,74500,70700,70900,94881,-4.959785522788204
2024-01-24,71500,74500,71400,73000,126309,2.9619181946403383
2024-01-25,72700,74500,71000,72800,63133,-0.273972602739726
2024-01-26,73000,74400,71400,71600,85078,-1.6483516483516485
2024-01-29,71700,72100,69000,70700,53442,-1.2569832402234637
2024-01-30,70600,72000,67000,70100,97681,-0.8486562942008486
2024-01-31,70100,71200,67400,68500,67357,-2.282453637660485
2024-02-01,67500,68500,63500,65000,97800,-5.109489051094891
2024-02-02,65300,67900,61600,63100,140213,-2.923076923076923
2024-02-05,62300,64600,61000,63300,65048,0.31695721077654515
2024-02-06,62700,67800,61800,66800,147322,5.529225908372828
2024-02-07,68100,71600,67600,68700,106830,2.844311377245509
2024-02-08,68700,69400,67500,68200,47982,-0.727802037845706
2024-02-13,68500,70000,66600,67300,49539,-1.3196480938416422
2024-02-14,67300,73200,66800,72700,130454,8.023774145616642
2024-02-15,73000,74200,70000,70000,73610,-3.7138927097661623
2024-02-16,70000,73800,68100,68700,167260,-1.8571428571428572
2024-02-19,68400,69500,65200,67500,142960,-1.7467248908296942
2024-02-20,67500,69300,66300,68000,92451,0.7407407407407408
2024-02-21,68700,71800,65700,71200,115017,4.705882352941177
2024-02-22,72000,72000,67700,68200,152230,-4.213483146067416
2024-02-23,68000,69500,66500,68800,62630,0.8797653958944283
2024-02-26,70100,72500,69100,69300,91373,0.7267441860465116
2024-02-27,69300,70200,66000,67000,131169,-3.318903318903319
2024-02-28,67900,69700,67100,68000,68672,1.4925373134328357
2024-02-29,68100,68700,65000,66900,120354,-1.6176470588235297
2024-03-04,67700,67800,65100,65700,63526,-1.7937219730941705
2024-03-05,69600,79300,69300,70700,721364,7.610350076103501
2024-03-06,69700,75200,68900,75000,183646,6.082036775106082
2024-03-07,75000,76400,72800,73500,142426,-2.0
2024-03-08,73000,75700,71900,73500,43601,0.0
2024-03-11,73500,78000,72200,76400,111259,3.9455782312925165
2024-03-12,78600,78700,72800,73100,72047,-4.319371727748691
2024-03-13,73200,73500,70200,70800,64879,-3.146374829001368
2024-03-14,70900,71900,69000,69800,53842,-1.4124293785310735
2024-03-15,70000,70700,67800,67800,52055,-2.865329512893983
2024-03-18,68500,70200,67700,69500,44666,2.5073746312684366
2024-03-19,69600,72800,68500,71000,78036,2.158273381294964
2024-03-20,72100,73500,70600,70800,42621,-0.28169014084507044
2024-03-21,72200,72200,69300,70400,56669,-0.5649717514124294
2024-03-22,71300,73700,70400,73100,82541,3.835227272727273
2024-03-25,74100,78000,74100,76900,104274,5.198358413132695
2024-03-26,76100,77700,75200,76100,70942,-1.0403120936280885
2024-03-27,76100,76200,74900,75300,46372,-1.0512483574244416
2024-03-28,75700,80000,73500,74000,127491,-1.7264276228419653
2024-03-29,74200,74800,72600,73900,56098,-0.13513513513513514
2024-04-01,74500,81300,74100,80100,211720,8.389715832205685
2024-04-02,80400,82300,77700,80900,144754,0.9987515605493134
2024-04-03,80500,81500,78800,81300,81634,0.4944375772558714
2024-04-04,81000,84500,79100,84300,137662,3.6900369003690034
2024-04-05,84000,84000,79600,79600,74907,-5.575326215895611
2024-04-08,80000,80200,76500,76800,69333,-3.5175879396984926
2024-04-09,76800,78100,76700,76700,30350,-0.13020833333333331
2024-04-11,76700,80900,74600,77800,86661,1.4341590612777053
2024-04-12,79000,82300,78600,80800,69615,3.8560411311053984
2024-04-15,80000,81900,78400,79600,97649,-1.4851485148514851
2024-04-16,79000,79100,76500,78100,57801,-1.8844221105527637
2024-04-17,77400,81700,77400,80200,93225,2.6888604353393086
2024-04-18,81700,84400,80900,83500,96754,4.114713216957606
2024-04-19,83100,85700,81000,83700,104307,0.23952095808383234
2024-04-22,85000,88700,82000,82300,72264,-1.6726403823178015
2024-04-23,82400,84300,80600,81400,37624,-1.0935601458080195
2024-04-24,81800,82300,80300,81400,85205,0.0
2024-04-25,81100,82000,80300,81600,68411,0.2457002457002457
2024-04-26,82500,82700,80100,81000,74097,-0.7352941176470588
2024-04-29,81000,83600,81000,83300,58559,2.8395061728395063
2024-04-30,84100,85500,82500,84700,65389,1.680672268907563
2024-05-02,85700,88100,79500,81000,128655,-4.368358913813459
2024-05-03,81700,81700,76400,79600,161970,-1.728395061728395
2024-05-07,79600,80500,77800,78900,74601,-0.8793969849246231
2024-05-08,78200,81000,76800,77900,107397,-1.2674271229404308
2024-05-09,80200,86700,79800,84200,270493,8.087291399229782
2024-05-10,84200,88400,83300,84900,144513,0.831353919239905
2024-05-13,85800,86900,83300,83300,92950,-1.884570082449941
2024-05-14,83300,85400,80900,82100,80691,-1.440576230492197
2024-05-16,82500,83100,80300,80700,66420,-1.705237515225335
2024-05-17,81700,82100,78800,79000,52268,-2.1065675340768277
2024-05-20,79700,82500,79000,82500,64360,4.430379746835443
2024-05-21,82500,91200,81900,91100,264112,10.424242424242426
2024-05-22,91100,91800,87200,87900,83781,-3.512623490669594
2024-05-23,87900,88700,86200,87200,59218,-0.7963594994311717
2024-05-24,87200,89800,86500,88200,45475,1.146788990825688
2024-05-27,88800,88800,84000,84800,89709,-3.8548752834467117
2024-05-28,84800,86800,84300,86600,80175,2.1226415094339623
2024-05-29,87100,90600,85600,89800,119986,3.695150115473441
2024-05-30,91100,92800,88300,90500,109663,0.779510022271715
2024-05-31,92000,96900,89200,91400,154715,0.9944751381215469
2024-06-03,92700,95000,90200,91500,68378,0.10940919037199125
2024-06-04,91500,96200,89700,90600,104317,-0.9836065573770493
2024-06-05,90600,90700,87300,88700,71920,-2.097130242825607
2024-06-07,89100,89100,86900,88200,66736,-0.5636978579481398
2024-06-10,88200,95000,87400,94500,138263,7.142857142857142
2024-06-11,93200,96800,92200,93000,66381,-1.5873015873015872
2024-06-12,93500,103600,93100,102600,162512,10.32258064516129
2024-06-13,102600,114100,99800,101200,265267,-1.364522417153996
2024-06-14,104000,104900,100300,102400,76061,1.185770750988142
2024-06-17,101400,107400,101200,104200,99686,1.7578125
2024-06-18,104300,121000,102800,118400,206543,13.62763915547025
2024-06-19,119000,124600,112600,116500,155128,-1.6047297297297296
2024-06-20,115400,119700,111800,117000,108758,0.4291845493562232
2024-06-21,115900,119400,106900,117000,168681,0.0
2024-06-24,117300,119500,111800,114100,106143,-2.4786324786324787
2024-06-25,113500,114500,108200,111100,138402,-2.6292725679228743
2024-06-26,115000,118500,110300,117200,100970,5.4905490549054905
2024-06-27,118500,131400,117200,128300,237962,9.470989761092149
2024-06-28,128500,135400,126500,135400,136771,5.533904910366329
2024-07-01,135500,141000,120700,122700,166244,-9.379615952732644
2024-07-02,122700,129700,120300,129000,129487,5.134474327628362
2024-07-03,128000,133500,116400,125400,183231,-2.7906976744186047
2024-07-04,124200,126900,120800,123300,70088,-1.674641148325359
2024-07-05,123300,129600,119300,122200,122363,-0.8921330089213302
2024-07-08,122300,126800,121200,126800,83383,3.764320785597381
2024-07-09,128200,128800,119100,122000,104753,-3.7854889589905363
2024-07-10,121800,125200,119500,124500,72659,2.0491803278688523
2024-07-11,124000,125200,120300,121400,68375,-2.4899598393574296
2024-07-12,122800,123000,116600,117600,51933,-3.130148270181219
2024-07-15,118000,118500,113800,114800,72012,-2.380952380952381
2024-07-16,114800,115200,107700,109100,161009,-4.965156794425087
2024-07-17,109800,117000,108600,115500,116914,5.866177818515124
2024-07-18,116800,117500,110100,116400,68025,0.7792207792207793
2024-07-19,115400,119000,112200,115100,65297,-1.1168384879725086
2024-07-22,115800,119500,113200,117400,116614,1.998262380538662
2024-07-23,117500,121000,115600,116700,84023,-0.596252129471891
2024-07-24,116800,121200,115400,117800,78317,0.9425878320479864
2024-07-25,116100,117800,108200,111500,81005,-5.34804753820034
2024-07-26,111500,111800,105500,111100,85528,-0.35874439461883406
2024-07-29,110900,115900,109300,114900,69316,3.4203420342034203
2024-07-30,114900,116100,112000,114000,22260,-0.7832898172323759
2024-07-31,113900,117600,112900,114400,32372,0.3508771929824561
2024-08-01,116600,123000,115000,122000,101366,6.643356643356643
2024-08-02,120000,121900,105700,113700,222275,-6.80327868852459
2024-08-05,108600,113100,98000,100800,129043,-11.345646437994723
2024-08-06,107700,109500,99900,99900,164789,-0.8928571428571428
2024-08-07,99000,114800,95100,114000,163061,14.114114114114114
2024-08-08,111500,112600,107500,111700,77846,-2.017543859649123
2024-08-09,113800,121900,113800,117000,124064,4.744852282900626
2024-08-12,115700,117700,110300,113000,100101,-3.418803418803419
2024-08-13,113000,113000,95900,102300,325550,-9.469026548672566
2024-08-14,103000,104900,99200,102200,121937,-0.09775171065493646
2024-08-16,105400,107700,102800,106100,92030,3.816046966731898
2024-08-19,107600,107600,102200,102900,65553,-3.016022620169651
2024-08-20,104000,104600,99200,104000,68733,1.0689990281827018
2024-08-21,102200,103000,99200,100200,82148,-3.653846153846154
2024-08-22,100800,102600,97100,101700,114765,1.4970059880239521
2024-08-23,102800,102800,100000,101700,59295,0.0
2024-08-26,101600,101700,96900,100700,92376,-0.983284169124877
2024-08-27,101400,109300,97600,107700,149283,6.951340615690168
2024-08-28,108000,109900,104600,105000,93795,-2.5069637883008355
2024-08-29,104500,105000,102000,102800,37987,-2.0952380952380953
2024-08-30,102300,103200,96800,102900,147529,0.09727626459143969
2024-09-02,105000,113000,103700,105100,102136,2.1379980563654035
2024-09-03,106000,110800,105100,107200,79769,1.9980970504281639
2024-09-04,104500,106100,100500,100500,72222,-6.25
2024-09-05,99700,101400,91900,94000,192430,-6.467661691542288
2024-09-06,94100,95700,89800,92700,117810,-1.3829787234042552
2024-09-09,90000,96500,89800,96500,83840,4.0992448759439055
2024-09-10,96500,101200,94100,96000,92267,-0.5181347150259068
2024-09-11,96300,100200,93300,94400,82434,-1.6666666666666667
2024-09-12,94700,97600,93100,96100,74759,1.8008474576271187
2024-09-13,96700,97000,92500,93000,52921,-3.225806451612903
2024-09-19,93700,94100,90200,92400,69925,-0.6451612903225806
2024-09-20,93100,96500,91800,92400,62637,0.0
2024-09-23,92400,103100,92400,103100,182139,11.580086580086581
2024-09-24,102200,105500,100700,104000,80133,0.8729388942774006
2024-09-25,103000,103400,97700,97700,85769,-6.0576923076923075
2024-09-26,98500,99000,95400,97600,68337,-0.1023541453428864
2024-09-27,97300,99900,94600,95500,67053,-2.151639344262295
2024-09-30,96400,97000,90100,94000,124636,-1.5706806282722512
2024-10-02,91500,93500,89000,89200,91329,-5.106382978723404
2024-10-04,90000,90800,88000,88000,69151,-1.345291479820628
2024-10-07,89000,90300,87700,88200,55150,0.22727272727272727
2024-10-08,88000,88000,84000,86600,115281,-1.8140589569160999
2024-10-10,87100,87200,83700,84100,197541,-2.886836027713626
2024-10-11,84400,84600,80800,81800,135299,-2.7348394768133173
2024-10-14,82300,82900,78000,79000,177130,-3.4229828850855744
2024-10-15,78500,82400,78000,81800,126143,3.5443037974683547
2024-10-16,82500,82600,78600,78900,100990,-3.5452322738386304
2024-10-17,79500,80200,77500,78800,74569,-0.12674271229404308
2024-10-18,78800,80200,75400,75600,125288,-4.060913705583756
2024-10-21,75800,76200,73600,73800,103342,-2.380952380952381
2024-10-22,73500,75600,70400,72400,129821,-1.8970189701897018
2024-10-23,73100,73600,69200,71000,118679,-1.9337016574585635
2024-10-24,71000,73600,70300,71600,93616,0.8450704225352111
2024-10-25,72000,72000,67700,68800,114863,-3.910614525139665
2024-10-28,69200,69600,65100,67000,70698,-2.616279069767442
2024-10-29,66900,67300,64500,66400,63470,-0.8955223880597015
2024-10-30,65900,70100,65900,68100,100956,2.5602409638554215
2024-10-31,67300,67900,65900,67000,80028,-1.6152716593245229
2024-11-01,68200,68800,63300,63500,147032,-5.223880597014925
2024-11-04,63300,67700,63200,67400,94595,6.141732283464567
2024-11-05,66800,68000,63800,64000,99645,-5.044510385756676
2024-11-06,64800,65700,61700,63100,78376,-1.40625
2024-11-07,64000,64100,61300,63200,90312,0.15847860538827258
2024-11-08,64100,66000,62000,62100,83484,-1.740506329113924
2024-11-11,62100,62100,52300,53700,293665,-13.526570048309178
2024-11-12,52700,53300,47200,47500,326238,-11.54562383612663
2024-11-13,46900,48100,40200,40800,475129,-14.105263157894738
2024-11-14,41000,41500,38300,38300,270334,-6.127450980392156
2024-11-15,38150,39500,36450,39500,214687,3.1331592689295036
2024-11-18,39600,41000,38150,39600,139649,0.25316455696202533
2024-11-19,40000,40200,37450,37900,145551,-4.292929292929292
2024-11-20,37800,38350,36950,37850,62464,-0.13192612137203166
2024-11-21,37850,38150,35950,37300,140855,-1.453104359313078
2024-11-22,37650,39850,37450,39450,142413,5.7640750670241285
2024-11-25,39800,45550,39800,43800,539760,11.02661596958175
2024-11-26,45000,45950,43150,44200,340923,0.91324200913242
2024-11-27,44050,44200,41750,43000,189860,-2.7149321266968327
2024-11-28,42700,42950,41350,42100,87352,-2.0930232558139537
2024-11-29,42000,42000,39750,39900,103605,-5.225653206650831
2024-12-02,40200,40600,38700,39200,64199,-1.7543859649122806
2024-12-03,39850,46050,39750,45350,319875,15.688775510204081
2024-12-04,43950,45250,42500,43650,171568,-3.7486218302094816
2024-12-05,44500,45250,41700,42050,174687,-3.6655211912943875
2024-12-06,42400,43250,39200,40450,137571,-3.804994054696789
2024-12-09,39850,39850,37500,37500,133067,-7.292954264524104
2024-12-10,38050,41750,38050,41000,172194,9.333333333333334
2024-12-11,41150,42700,40700,42350,125751,3.2926829268292686
2024-12-12,42700,42700,40950,41100,96165,-2.95159386068477
2024-12-13,41350,44350,40900,44250,152996,7.664233576642336
2024-12-16,45400,45450,43400,44500,139877,0.5649717514124294
2024-12-17,44450,45950,43350,45350,130814,1.9101123595505618
2024-12-18,44900,45250,44050,44300,76370,-2.3153252480705624
2024-12-19,42650,45900,41200,44300,233597,0.0
2024-12-20,43900,45750,42850,45200,158047,2.0316027088036117
2024-12-23,46000,47550,45050,47100,135096,4.20353982300885
2024-12-24,47100,49700,46850,47200,242884,0.21231422505307856
2024-12-26,48050,48750,45550,46350,124476,-1.8008474576271187
2024-12-27,45500,46600,44000,44550,101132,-3.8834951456310676
2024-12-30,44400,46400,44050,45700,59029,2.581369248035915
2025-01-02,45700,47500,44500,44650,99659,-2.297592997811816
2025-01-03,44650,45500,43650,45000,92195,0.7838745800671892
2025-01-06,45600,47450,43300,44200,168490,-1.7777777777777777
2025-01-07,44700,44700,41600,42850,220317,-3.0542986425339365
2025-01-08,42850,43700,41200,43550,80259,1.633605600933489
2025-01-09,43900,44650,42950,43900,114544,0.8036739380022963
2025-01-10,43900,43900,41100,41300,185509,-5.922551252847381
2025-01-13,41200,42800,40050,40150,145337,-2.784503631961259
2025-01-14,40400,40700,39450,39800,77852,-0.8717310087173101
2025-01-15,40150,40150,38950,39200,81046,-1.507537688442211
2025-01-16,39500,41550,39400,41400,129229,5.612244897959184
2025-01-17,41200,41650,40000,40200,106334,-2.898550724637681
2025-01-20,40250,40500,39750,40150,49388,-0.12437810945273632
2025-01-21,40450,42050,39700,40650,100596,1.2453300124533
2025-01-22,40650,40950,39500,39750,121422,-2.214022140221402
2025-01-23,40000,40000,37250,37250,158701,-6.289308176100629
2025-01-24,37250,37500,34600,34900,238988,-6.308724832214765
2025-01-31,34700,35350,34100,35100,79520,0.5730659025787965
2025-02-03,34700,35100,32650,35100,138485,0.0
2025-02-04,35300,36550,34950,35600,112766,1.4245014245014245
2025-02-05,36300,36350,35550,35750,54016,0.42134831460674155
2025-02-06,35850,36900,35550,35600,66550,-0.4195804195804196
2025-02-07,35800,36150,34950,35100,65646,-1.4044943820224718
2025-02-10,35000,35450,34200,35250,40447,0.4273504273504274
2025-02-11,35200,37750,35000,36350,147681,3.120567375886525
2025-02-12,36050,36650,35250,35250,57370,-3.0261348005502064
2025-02-13,35300,36150,35100,36000,41150,2.127659574468085
2025-02-14,36000,39400,36000,37100,298685,3.0555555555555554
2025-02-17,37100,39350,36250,38500,146864,3.7735849056603774
2025-02-18,38350,38650,37000,38300,123129,-0.5194805194805194
2025-02-19,38300,39050,37650,38450,86560,0.39164490861618795
2025-02-20,39200,40200,38350,38350,165226,-0.26007802340702213
2025-02-21,39100,39100,37700,38450,78099,0.2607561929595828
2025-02-24,37850,38150,37250,37900,57593,-1.4304291287386215
2025-02-25,37500,38650,37300,37500,59384,-1.0554089709762533
2025-02-26,37500,37750,36600,37200,47369,-0.8
2025-02-27,37300,38950,37100,37850,75520,1.747311827956989
2025-02-28,37500,37700,35350,35350,152483,-6.605019815059446
2025-03-04,35250,35400,34000,34050,58444,-3.6775106082036775
2025-03-05,34050,35650,33800,34150,87663,0.2936857562408223
2025-03-06,34450,35150,34000,34000,46917,-0.43923865300146414
2025-03-07,33900,34950,33500,33850,58103,-0.4411764705882353
2025-03-10,33850,34100,33000,33200,50785,-1.9202363367799113
2025-03-11,32600,33100,31850,32850,90426,-1.0542168674698795
2025-03-12,32850,42200,32700,41450,1550152,26.17960426179604
2025-03-13,42100,45550,40700,44350,881405,6.996381182147165
2025-03-14,44550,44950,43450,43550,265111,-1.8038331454340473
2025-03-17,43450,43450,40850,42600,326395,-2.1814006888633752
2025-03-18,42350,45850,42350,45000,431981,5.633802816901409
2025-03-19,45100,47750,40850,41800,864432,-7.111111111111111
2025-03-20,41850,43950,41650,42350,269456,1.3157894736842104
2025-03-21,42350,43200,41100,41450,151129,-2.125147579693034
2025-03-24,41450,44250,41450,43350,183174,4.583835946924005
2025-03-25,43350,44050,42200,42850,140205,-1.1534025374855825
2025-03-26,43750,43900,42000,42200,97899,-1.5169194865810969
2025-03-27,42200,43050,40500,40750,90081,-3.4360189573459716
2025-03-28,40900,41100,39450,39500,78312,-3.067484662576687
2025-03-31,38650,38700,36650,37750,106847,-4.430379746835443
2025-04-01,38000,40750,37750,39850,132250,5.562913907284768
2025-04-02,40250,42200,39000,39900,145354,0.12547051442910914
2025-04-03,38600,39700,37350,37800,161664,-5.263157894736842
2025-04-04,36450,36750,34700,34950,232532,-7.5396825396825395
2025-04-07,33550,33550,30900,31250,123532,-10.586552217453505
2025-04-08,31600,32450,28550,29600,168996,-5.28
2025-04-09,29000,29300,27100,27800,118525,-6.081081081081082
2025-04-10,29850,31100,27850,31100,195031,11.870503597122301
2025-04-11,30400,31850,29750,31350,89898,0.8038585209003215
