날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-02-16,9627,34.68,3.25,901,0.64,200
2024-02-19,9627,34.18,3.2,901,0.65,200
2024-02-20,9627,34.13,3.19,901,0.65,200
2024-02-21,9627,33.91,3.17,901,0.65,200
2024-02-22,9627,34.07,3.19,901,0.65,200
2024-02-23,9627,33.3,3.12,901,0.67,200
2024-02-26,9627,33.24,3.11,901,0.67,200
2024-02-27,9627,32.74,3.06,901,0.68,200
2024-02-28,9627,32.74,3.06,901,0.68,200
2024-02-29,9627,32.08,3.0,901,0.69,200
2024-03-04,9627,32.96,3.09,901,0.67,200
2024-03-05,9627,32.63,3.05,901,0.68,200
2024-03-06,9627,32.96,3.09,901,0.67,200
2024-03-07,9627,32.13,3.01,901,0.69,200
2024-03-08,9627,32.3,3.02,901,0.69,200
2024-03-11,9627,32.08,3.0,901,0.69,200
2024-03-12,9627,32.19,3.01,901,0.69,200
2024-03-13,9627,34.24,3.2,901,0.65,200
2024-03-14,9627,34.35,3.21,901,0.65,200
2024-03-15,9627,33.96,3.18,901,0.65,200
2024-03-18,9627,34.41,3.22,901,0.65,200
2024-03-19,9627,34.13,3.19,901,0.65,200
2024-03-20,9627,33.35,3.12,901,0.67,200
2024-03-21,9627,33.63,3.15,901,0.66,200
2024-03-22,9627,33.91,3.17,901,0.65,200
2024-03-25,9627,33.3,3.12,901,0.67,200
2024-03-26,9627,32.74,3.06,901,0.68,200
2024-03-27,9627,32.69,3.06,901,0.68,200
2024-03-28,9627,32.35,3.03,901,0.69,200
2024-03-29,9627,32.85,3.07,901,0.68,200
2024-04-01,9627,32.8,3.07,901,0.68,200
2024-04-02,9627,32.24,3.02,901,0.69,200
2024-04-03,9627,31.63,2.96,901,0.7,200
2024-04-04,9627,32.24,3.02,901,0.69,200
2024-04-05,9627,32.08,3.0,901,0.69,200
2024-04-08,9627,31.63,2.96,901,0.7,200
2024-04-09,9627,31.47,2.94,901,0.71,200
2024-04-11,9627,31.02,2.9,901,0.72,200
2024-04-12,9627,30.97,2.9,901,0.72,200
2024-04-15,9627,29.97,2.8,901,0.74,200
2024-04-16,9627,29.25,2.74,901,0.76,200
2024-04-17,9627,29.63,2.77,901,0.75,200
2024-04-18,9627,30.52,2.86,901,0.73,200
2024-04-19,9627,29.97,2.8,901,0.74,200
2024-04-22,9627,30.24,2.83,901,0.73,200
2024-04-23,9627,30.02,2.81,901,0.74,200
2024-04-24,9627,30.85,2.89,901,0.72,200
2024-04-25,9627,30.63,2.87,901,0.72,200
2024-04-26,9627,30.8,2.88,901,0.72,200
2024-04-29,9627,31.24,2.92,901,0.71,200
2024-04-30,9627,31.3,2.93,901,0.71,200
2024-05-02,9871,56.75,2.85,496,0.71,200
2024-05-03,9871,56.96,2.86,496,0.71,200
2024-05-07,9871,57.26,2.88,496,0.7,200
2024-05-08,9871,57.76,2.9,496,0.7,200
2024-05-09,9871,57.46,2.89,496,0.7,200
2024-05-10,9871,57.56,2.89,496,0.7,200
2024-05-13,9871,56.65,2.85,496,0.71,200
2024-05-14,9871,56.65,2.85,496,0.71,200
2024-05-16,9871,56.75,2.85,496,0.71,200
2024-05-17,9871,56.35,2.83,496,0.72,200
2024-05-20,9871,56.55,2.84,496,0.71,200
2024-05-21,9871,55.65,2.8,496,0.72,200
2024-05-22,9871,55.65,2.8,496,0.72,200
2024-05-23,9871,54.94,2.76,496,0.73,200
2024-05-24,9871,53.73,2.7,496,0.75,200
2024-05-27,9871,53.83,2.7,496,0.75,200
2024-05-28,9871,54.44,2.74,496,0.74,200
2024-05-29,9871,53.13,2.67,496,0.76,200
2024-05-30,9871,51.41,2.58,496,0.78,200
2024-05-31,9871,51.92,2.61,496,0.78,200
2024-06-03,9871,52.22,2.62,496,0.77,200
2024-06-04,9871,51.92,2.61,496,0.78,200
2024-06-05,9871,52.02,2.61,496,0.78,200
2024-06-07,9871,53.73,2.7,496,0.75,200
2024-06-10,9871,52.42,2.63,496,0.77,200
2024-06-11,9871,53.73,2.7,496,0.75,200
2024-06-12,9871,53.83,2.7,496,0.75,200
2024-06-13,9871,52.72,2.65,496,0.76,200
2024-06-14,9871,52.72,2.65,496,0.76,200
2024-06-17,9871,52.62,2.64,496,0.77,200
2024-06-18,9871,51.81,2.6,496,0.78,200
2024-06-19,9871,51.81,2.6,496,0.78,200
2024-06-20,9871,51.81,2.6,496,0.78,200
2024-06-21,9871,50.6,2.54,496,0.8,200
2024-06-24,9871,49.09,2.47,496,0.82,200
2024-06-25,9871,49.4,2.48,496,0.82,200
2024-06-26,9871,49.4,2.48,496,0.82,200
2024-06-27,9871,49.5,2.49,496,0.81,200
2024-06-28,9871,50.2,2.52,496,0.8,200
2024-07-01,9871,50.5,2.54,496,0.8,200
2024-07-02,9871,49.4,2.48,496,0.82,200
2024-07-03,9871,46.98,2.36,496,0.86,200
2024-07-04,9871,46.88,2.36,496,0.86,200
2024-07-05,9871,48.49,2.44,496,0.83,200
2024-07-08,9871,49.4,2.48,496,0.82,200
2024-07-09,9871,48.59,2.44,496,0.83,200
2024-07-10,9871,53.53,2.69,496,0.75,200
2024-07-11,9871,54.54,2.74,496,0.74,200
2024-07-12,9871,54.13,2.72,496,0.74,200
2024-07-15,9871,53.73,2.7,496,0.75,200
2024-07-16,9871,53.43,2.68,496,0.75,200
2024-07-17,9871,51.61,2.59,496,0.78,200
2024-07-18,9871,51.31,2.58,496,0.79,200
2024-07-19,9871,51.01,2.56,496,0.79,200
2024-07-22,9871,49.09,2.47,496,0.82,200
2024-07-23,9871,49.9,2.51,496,0.81,200
2024-07-24,9871,50.0,2.51,496,0.81,200
2024-07-25,9871,49.7,2.5,496,0.81,200
2024-07-26,9871,48.19,2.42,496,0.84,200
2024-07-29,9871,48.59,2.44,496,0.83,200
2024-07-30,9871,47.28,2.38,496,0.85,200
2024-07-31,9871,47.48,2.39,496,0.85,200
2024-08-01,9871,48.59,2.44,496,0.83,200
2024-08-02,9871,45.46,2.28,496,0.89,200
2024-08-05,9871,38.29,1.92,496,1.05,200
2024-08-06,9871,40.73,2.05,496,0.99,200
2024-08-07,9871,41.13,2.07,496,0.98,200
2024-08-08,9871,40.24,2.02,496,1.0,200
2024-08-09,9871,41.83,2.1,496,0.96,200
2024-08-12,9871,42.64,2.14,496,0.95,200
2024-08-13,9871,42.34,2.13,496,0.95,200
2024-08-14,9871,43.35,2.18,496,0.93,200
2024-08-16,9871,44.96,2.26,496,0.9,200
2024-08-19,9871,44.25,2.22,496,0.91,200
2024-08-20,9871,46.98,2.36,496,0.86,200
2024-08-21,9871,48.08,2.42,496,0.84,200
2024-08-22,9871,50.5,2.54,496,0.8,200
2024-08-23,9871,51.31,2.58,496,0.79,200
2024-08-26,9871,51.92,2.61,496,0.78,200
2024-08-27,9871,52.02,2.61,496,0.78,200
2024-08-28,9871,51.01,2.56,496,0.79,200
2024-08-29,9871,50.91,2.56,496,0.79,200
2024-08-30,9871,53.02,2.66,496,0.76,200
2024-09-02,9871,54.13,2.72,496,0.74,200
2024-09-03,9871,53.23,2.67,496,0.76,200
2024-09-04,9871,51.41,2.58,496,0.78,200
2024-09-05,9871,48.19,2.42,496,0.84,200
2024-09-06,9871,46.98,2.36,496,0.86,200
2024-09-09,9871,46.47,2.34,496,0.87,200
2024-09-10,9871,44.66,2.24,496,0.9,200
2024-09-11,9871,45.16,2.27,496,0.89,200
2024-09-12,9871,48.08,2.42,496,0.84,200
2024-09-13,9871,48.29,2.43,496,0.84,200
2024-09-19,9871,47.08,2.37,496,0.86,200
2024-09-20,9871,47.38,2.38,496,0.85,200
2024-09-23,9871,47.48,2.39,496,0.85,200
2024-09-24,9871,47.68,2.4,496,0.85,200
2024-09-25,9871,47.28,2.38,496,0.85,200
2024-09-26,9871,48.79,2.45,496,0.83,200
2024-09-27,9871,48.59,2.44,496,0.83,200
2024-09-30,9871,48.49,2.44,496,0.83,200
2024-10-02,9871,47.38,2.38,496,0.85,200
2024-10-04,9871,47.88,2.41,496,0.84,200
2024-10-07,9871,49.6,2.49,496,0.81,200
2024-10-08,9871,49.4,2.48,496,0.82,200
2024-10-10,9871,48.19,2.42,496,0.84,200
2024-10-11,9871,47.08,2.37,496,0.86,200
2024-10-14,9871,48.69,2.45,496,0.83,200
2024-10-15,9871,48.08,2.42,496,0.84,200
2024-10-16,9871,47.08,2.37,496,0.86,200
2024-10-17,9871,46.57,2.34,496,0.87,200
2024-10-18,9871,44.96,2.26,496,0.9,200
2024-10-21,9871,44.86,2.25,496,0.9,200
2024-10-22,9871,42.84,2.15,496,0.94,200
2024-10-23,9871,43.15,2.17,496,0.93,200
2024-10-24,9871,41.63,2.09,496,0.97,200
2024-10-25,9871,41.94,2.11,496,0.96,200
2024-10-28,9871,42.64,2.14,496,0.95,200
2024-10-29,9871,42.54,2.14,496,0.95,200
2024-10-30,9871,41.94,2.11,496,0.96,200
2024-10-31,9871,43.04,2.16,496,0.94,200
2024-11-01,9871,41.33,2.08,496,0.98,200
2024-11-04,9871,42.54,2.14,496,0.95,200
2024-11-05,9871,42.54,2.14,496,0.95,200
2024-11-06,9871,42.04,2.11,496,0.96,200
2024-11-07,9871,43.85,2.2,496,0.92,200
2024-11-08,9871,43.45,2.18,496,0.93,200
2024-11-11,9871,41.63,2.09,496,0.97,200
2024-11-12,9871,42.44,2.13,496,0.95,200
2024-11-13,9871,41.53,2.09,496,0.97,200
2024-11-14,9871,40.52,2.04,496,1.0,200
2024-11-15,9871,41.94,2.11,496,0.96,200
2024-11-18,9871,43.04,2.16,496,0.94,200
2024-11-19,9871,45.26,2.27,496,0.89,200
2024-11-20,9871,43.85,2.2,496,0.92,200
2024-11-21,9871,43.04,2.16,496,0.94,200
2024-11-22,9871,44.66,2.24,496,0.9,200
2024-11-25,9871,43.45,2.18,496,0.93,200
2024-11-26,9871,44.66,2.24,496,0.9,200
2024-11-27,9871,46.17,2.32,496,0.87,200
2024-11-28,9871,46.57,2.34,496,0.87,200
2024-11-29,9871,45.87,2.3,496,0.88,200
2024-12-02,9871,43.25,2.17,496,0.93,200
2024-12-03,9871,43.35,2.18,496,0.93,200
2024-12-04,9871,41.53,2.09,496,0.97,200
2024-12-05,9871,40.83,2.05,496,0.99,200
2024-12-06,9871,39.9,2.0,496,1.01,200
2024-12-09,9871,36.31,1.82,496,1.11,200
2024-12-10,9871,38.47,1.93,496,1.05,200
2024-12-11,9871,39.31,1.98,496,1.03,200
2024-12-12,9871,39.96,2.01,496,1.01,200
2024-12-13,9871,40.83,2.05,496,0.99,200
2024-12-16,9871,41.03,2.06,496,0.98,200
2024-12-17,9871,41.33,2.08,496,0.98,200
2024-12-18,9871,41.33,2.08,496,0.98,200
2024-12-19,9871,40.52,2.04,496,1.0,200
2024-12-20,9871,39.03,1.96,496,1.03,200
2024-12-23,9871,40.73,2.05,496,0.99,200
2024-12-24,9871,43.15,2.17,496,0.93,200
2024-12-26,9871,43.75,2.2,496,0.92,200
2024-12-27,9871,42.54,2.14,496,0.95,200
2024-12-30,9871,47.18,2.37,496,0.85,200
2025-01-02,9871,57.36,2.88,496,0.7,200
2025-01-03,9871,54.03,2.72,496,0.75,200
2025-01-06,9871,54.94,2.76,496,0.73,200
2025-01-07,9871,54.44,2.74,496,0.74,200
2025-01-08,9871,50.91,2.56,496,0.79,200
2025-01-09,9871,56.25,2.83,496,0.72,200
2025-01-10,9871,56.15,2.82,496,0.72,200
2025-01-13,9871,58.47,2.94,496,0.69,200
2025-01-14,9871,58.67,2.95,496,0.69,200
2025-01-15,9871,57.26,2.88,496,0.7,200
2025-01-16,9871,58.67,2.95,496,0.69,200
2025-01-17,9871,58.87,2.96,496,0.68,200
2025-01-20,9871,57.36,2.88,496,0.7,200
2025-01-21,9871,57.96,2.91,496,0.7,200
2025-01-22,9871,57.36,2.88,496,0.7,200
2025-01-23,9871,55.95,2.81,496,0.72,200
2025-01-24,9871,55.95,2.81,496,0.72,200
2025-01-31,9871,63.1,3.17,496,0.64,200
2025-02-03,9871,62.9,3.16,496,0.64,200
2025-02-04,9871,64.01,3.22,496,0.63,200
2025-02-05,9871,69.25,3.48,496,0.58,200
2025-02-06,9871,65.02,3.27,496,0.62,200
2025-02-07,9871,65.12,3.27,496,0.62,200
2025-02-10,9871,63.0,3.17,496,0.64,200
2025-02-11,9871,63.61,3.2,496,0.63,200
2025-02-12,9871,62.0,3.12,496,0.65,200
2025-02-13,9871,62.8,3.16,496,0.64,200
2025-02-14,9871,62.1,3.12,496,0.65,200
2025-02-17,9871,63.21,3.18,496,0.64,200
2025-02-18,9871,64.11,3.22,496,0.63,200
2025-02-19,9871,62.6,3.15,496,0.64,200
2025-02-20,9871,58.37,2.93,496,0.69,200
2025-02-21,9871,58.17,2.92,496,0.69,200
2025-02-24,9871,57.36,2.88,496,0.7,200
2025-02-25,9871,57.26,2.88,496,0.7,200
2025-02-26,9871,57.26,2.88,496,0.7,200
2025-02-27,9871,55.95,2.81,496,0.72,200
2025-02-28,9871,52.12,2.62,496,0.77,200
2025-03-04,9871,51.81,2.6,496,0.78,200
2025-03-05,9871,52.22,2.62,496,0.77,200
2025-03-06,9871,51.01,2.56,496,0.79,200
2025-03-07,9871,50.0,2.51,496,0.81,200
2025-03-10,9871,49.6,2.49,496,0.81,200
2025-03-11,9871,50.4,2.53,496,0.8,200
2025-03-12,9871,51.41,2.58,496,0.78,200
2025-03-13,9871,50.3,2.53,496,0.8,200
2025-03-14,9871,52.32,2.63,496,0.77,200
2025-03-17,9871,53.02,2.66,496,0.76,200
2025-03-18,9871,52.42,2.63,496,0.77,200
2025-03-19,9871,51.41,2.58,496,0.78,200
2025-03-20,9871,50.4,2.53,496,0.8,200
2025-03-21,9871,50.4,2.53,496,0.8,200
2025-03-24,9871,50.1,2.52,496,0.8,200
2025-03-25,9871,48.69,2.45,496,0.83,200
2025-03-26,9871,48.99,2.46,496,0.82,200
2025-03-27,9871,47.78,2.4,496,0.84,200
2025-03-28,9871,46.57,2.34,496,0.87,200
2025-03-31,9871,45.77,2.3,496,0.88,200
2025-04-01,9871,44.66,2.24,496,0.9,200
2025-04-02,9871,44.46,2.23,496,0.91,200
2025-04-03,9871,44.46,2.23,496,0.91,200
2025-04-04,9871,43.85,2.2,496,0.92,200
2025-04-07,9871,40.02,2.01,496,1.01,200
2025-04-08,9871,40.18,2.02,496,1.0,200
2025-04-09,9871,39.19,1.97,496,1.03,200
2025-04-10,9871,42.24,2.12,496,0.95,200
2025-04-11,9871,44.66,2.24,496,0.9,200
2025-04-14,9871,46.57,2.34,496,0.87,200
2025-04-15,9871,47.58,2.39,496,0.85,200
2025-04-16,9871,45.67,2.29,496,0.88,200
2025-04-17,9871,47.18,2.37,496,0.85,200
2025-04-18,9871,47.18,2.37,496,0.85,200
2025-04-21,9871,47.08,2.37,496,0.86,200
2025-04-22,9871,51.51,2.59,496,0.78,200
2025-04-23,9871,53.02,2.66,496,0.76,200
2025-04-24,9871,52.02,2.61,496,0.78,200
2025-04-25,9871,51.92,2.61,496,0.78,200
2025-04-28,9871,50.6,2.54,496,0.8,200
2025-04-29,9871,51.92,2.61,496,0.78,200
2025-04-30,9871,50.4,2.53,496,0.8,200
2025-05-02,11459,42.55,2.19,591,0.6,150
2025-05-07,11459,43.91,2.26,591,0.58,150
2025-05-08,11459,43.49,2.24,591,0.58,150
2025-05-09,11459,42.3,2.18,591,0.6,150
2025-05-12,11459,42.98,2.22,591,0.59,150
2025-05-13,11459,42.81,2.21,591,0.59,150
2025-05-14,11459,44.42,2.29,591,0.57,150
2025-05-15,11459,45.69,2.36,591,0.56,150
2025-05-16,11459,44.42,2.29,591,0.57,150
2025-05-19,11459,42.05,2.17,591,0.6,150
2025-05-20,11459,41.29,2.13,591,0.61,150
2025-05-21,11459,41.03,2.12,591,0.62,150
2025-05-22,11459,40.44,2.09,591,0.63,150
2025-05-23,11459,39.68,2.05,591,0.64,150
2025-05-26,11459,40.86,2.11,591,0.62,150
2025-05-27,11459,40.19,2.07,591,0.63,150
2025-05-28,11459,40.19,2.07,591,0.63,150
2025-05-29,11459,40.36,2.08,591,0.63,150
2025-05-30,11459,40.61,2.09,591,0.63,150
2025-06-02,11459,42.3,2.18,591,0.6,150
2025-06-04,11459,44.75,2.31,591,0.57,150
2025-06-05,11459,45.35,2.34,591,0.56,150
2025-06-09,11459,44.75,2.31,591,0.57,150
2025-06-10,11459,43.99,2.27,591,0.58,150
2025-06-11,11459,44.33,2.29,591,0.57,150
2025-06-12,11459,44.25,2.28,591,0.57,150
2025-06-13,11459,43.23,2.23,591,0.59,150
2025-06-16,11459,43.32,2.23,591,0.59,150
2025-06-17,11459,43.49,2.24,591,0.58,150
2025-06-18,11459,43.74,2.26,591,0.58,150
2025-06-19,11459,44.08,2.27,591,0.58,150
2025-06-20,11459,44.67,2.3,591,0.57,150
2025-06-23,11459,46.7,2.41,591,0.54,150
2025-06-24,11459,48.73,2.51,591,0.52,150
2025-06-25,11459,47.29,2.44,591,0.54,150
2025-06-26,11459,45.77,2.36,591,0.55,150
2025-06-27,11459,46.62,2.4,591,0.54,150
2025-06-30,11459,46.7,2.41,591,0.54,150
2025-07-01,11459,46.7,2.41,591,0.54,150
2025-07-02,11459,46.19,2.38,591,0.55,150
2025-07-03,11459,46.62,2.4,591,0.54,150
2025-07-04,11459,45.01,2.32,591,0.56,150
2025-07-07,11459,44.33,2.29,591,0.57,150
2025-07-08,11459,44.5,2.3,591,0.57,150
2025-07-09,11459,45.35,2.34,591,0.56,150
2025-07-10,11459,45.43,2.34,591,0.56,150
2025-07-11,11459,44.75,2.31,591,0.57,150
2025-07-14,11459,44.33,2.29,591,0.57,150
2025-07-15,11459,45.35,2.34,591,0.56,150
2025-07-16,11459,45.69,2.36,591,0.56,150
2025-07-17,11459,45.01,2.32,591,0.56,150
2025-07-18,11459,44.84,2.31,591,0.57,150
2025-07-21,11459,45.43,2.34,591,0.56,150
2025-07-22,11459,44.5,2.3,591,0.57,150
2025-07-23,11459,43.99,2.27,591,0.58,150
2025-07-24,11459,43.32,2.23,591,0.59,150
2025-07-25,11459,42.98,2.22,591,0.59,150
2025-07-28,11459,42.89,2.21,591,0.59,150
2025-07-29,11459,42.55,2.19,591,0.6,150
2025-07-30,11459,43.06,2.22,591,0.59,150
2025-07-31,11459,42.39,2.19,591,0.6,150
2025-08-01,11459,40.69,2.1,591,0.62,150
2025-08-04,11459,41.03,2.12,591,0.62,150
2025-08-05,11459,42.3,2.18,591,0.6,150
2025-08-06,11459,42.98,2.22,591,0.59,150
2025-08-07,11459,43.06,2.22,591,0.59,150
2025-08-08,11459,42.81,2.21,591,0.59,150
2025-08-11,11459,43.06,2.22,591,0.59,150
2025-08-12,11459,42.64,2.2,591,0.6,150
2025-08-13,11459,41.62,2.15,591,0.61,150
2025-08-14,11459,41.71,2.15,591,0.61,150
2025-08-18,11459,40.61,2.09,591,0.63,150
