날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,18395182044800,1198792,42542697350,522590399
2023-06-08,18447441084700,1325381,46725341350,522590399
2023-06-09,18656477244300,1058322,37686828800,522590399
2023-06-12,18421311564750,851429,30188720350,522590399
2023-06-13,18316793484950,1160114,40777948150,522590399
2023-06-14,18186145885200,1023378,35628344850,522590399
2023-06-15,18186145885200,966209,33641122350,522590399
2023-06-16,18186145885200,1931552,67267302200,522590399
2023-06-19,18055498285450,847961,29389750550,522590399
2023-06-20,18081627805400,588962,20388602550,522590399
2023-06-21,17898721165750,803220,27574556150,522590399
2023-06-22,18160016365250,747096,25851281700,522590399
2023-06-23,17977109725600,659800,22734506900,522590399
2023-06-26,18107757325350,711437,24668588450,522590399
2023-06-27,18107757325350,825040,28452634450,522590399
2023-06-28,17986644994600,1090326,37882699500,518347118
2023-06-29,17546049944300,990007,33776881100,518347118
2023-06-30,17623802012000,745183,25447138600,518347118
2023-07-03,17882975571000,736995,25347631100,518347118
2023-07-04,17675636723800,628623,21523035300,518347118
2023-07-05,17494215232500,1032890,34966937150,518347118
2023-07-06,17131372249900,1322547,43900937800,518347118
2023-07-07,16846281335000,1190725,38777562150,518347118
2023-07-10,16949950758600,1186474,38885260750,518347118
2023-07-11,17183206961700,850131,28197770150,518347118
2023-07-12,17286876385300,956132,31721708450,518347118
2023-07-13,17286876385300,1362474,45663248050,518347118
2023-07-14,17675636723800,1164100,39702557800,518347118
2023-07-17,17649719367900,608058,20693839450,518347118
2023-07-18,17416463164800,563437,19065225800,518347118
2023-07-19,17390545808900,698015,23466211300,518347118
2023-07-20,17520132588400,709354,23963441600,518347118
2023-07-21,17597884656100,912094,30944154832,518347118
2023-07-24,17260959029400,982741,32874280500,518347118
2023-07-25,17131372249900,1005611,33226715400,518347118
2023-07-26,17312793741200,1714233,56517503250,518347118
2023-07-27,18219901197700,2264210,78323688400,518347118
2023-07-28,18090314418200,1414357,49236487650,518347118
2023-07-31,18168066485900,1144977,40035498200,518347118
2023-08-01,18634578892100,1693468,60311562900,518347118
2023-08-02,18453157400800,1338210,47711931900,518347118
2023-08-03,18116231774100,1154574,40506688150,518347118
2023-08-04,18193983841800,1204526,42360925688,518347118
2023-08-07,18427240044900,1394643,49556647300,518347118
2023-08-08,18479074756700,1141287,40691679200,518347118
2023-08-09,18193983841800,896240,31691380600,518347118
2023-08-10,18038479706400,992061,34723911360,518347118
2023-08-11,18038479706400,966885,33896066000,518347118
2023-08-14,18116231774100,610387,21346373650,518347118
2023-08-16,17908892926900,748667,25864125200,518347118
2023-08-17,18012562350500,857443,29770895950,518347118
2023-08-18,18038479706400,938684,32813869850,518347118
2023-08-21,18193983841800,864600,30391905350,518347118
2023-08-22,18116231774100,712316,24952465600,518347118
2023-08-23,18168066485900,659929,23174257100,518347118
2023-08-24,18168066485900,558688,19655517250,518347118
2023-08-25,18245818553600,654534,23023455550,518347118
2023-08-28,18427240044900,503942,17952258800,518347118
2023-08-29,18453157400800,482222,17210441350,518347118
2023-08-30,18349487977200,560438,19967332300,518347118
2023-08-31,18427240044900,1828015,65166963800,518347118
2023-09-01,18375405333100,535859,19128012100,518347118
2023-09-04,18504992112600,389267,13869424500,518347118
2023-09-05,18427240044900,415747,14793936450,518347118
2023-09-06,18504992112600,618296,22089016650,518347118
2023-09-07,18504992112600,507682,18098787700,518347118
2023-09-08,18530909468500,388661,13888871950,518347118
2023-09-11,18893752451100,1091526,39588075500,518347118
2023-09-12,18660496248000,617219,22260516550,518347118
2023-09-13,19049256586500,1148345,42009161090,518347118
2023-09-14,18997421874700,1083316,39735922200,518347118
2023-09-15,19697190484000,2449194,92717102400,518347118
2023-09-18,19541686348600,1212208,45630250856,518347118
2023-09-19,19254081459150,628425,23560585000,515504189
2023-09-20,19486058344200,710593,26746274350,515504189
2023-09-21,19331407087500,955576,35829247900,515504189
2023-09-22,19305631878050,663062,24761384200,515504189
2023-09-25,19125205411900,961489,35665799900,515504189
2023-09-26,18351949128400,1330083,47649621250,515504189
2023-09-27,18351949128400,749827,26684767194,515504189
2023-10-04,18068421824450,1350546,47196404538,515504189
2023-10-05,17681793682700,1010803,34870462500,515504189
2023-10-06,18223073081150,872192,30682893300,515504189
2023-10-10,18326173918950,873990,31251137300,515504189
2023-10-11,18300398709500,693178,24622973000,515504189
2023-10-12,18326173918950,925994,32829148650,515504189
2023-10-13,18300398709500,435133,15496167950,515504189
2023-10-16,18300398709500,640050,22787084050,515504189
2023-10-17,18197297871700,468140,16620141450,515504189
2023-10-18,18764352479600,1277864,46226803400,515504189
2023-10-19,18532375594550,640177,23022259100,515504189
2023-10-20,18532375594550,664066,23806163400,515504189
2023-10-23,18094197033900,821028,28937151350,515504189
2023-10-24,18042646615000,486029,17032314050,515504189
2023-10-25,18223073081150,521887,18415895850,515504189
2023-10-26,18068421824450,616954,21702797200,515504189
2023-10-27,18042646615000,748852,26373910600,515504189
2023-10-30,17578692844900,1396810,47664602650,515504189
2023-10-31,17913770567750,1164286,40288195250,515504189
2023-11-01,18042646615000,742924,25905558900,515504189
2023-11-02,17784894520500,1219824,42401975100,515504189
2023-11-03,17991096196100,805662,28136349850,515504189
2023-11-06,18609701222900,1117837,39519569900,515504189
2023-11-07,18068421824450,1178490,41244861550,515504189
2023-11-08,17991096196100,765310,26770827750,515504189
2023-11-09,17939545777200,816083,28518840350,515504189
2023-11-10,18197297871700,886013,31100068875,515504189
2023-11-13,18248848290600,472602,16714753000,515504189
2023-11-14,18403499547300,764704,27362142100,515504189
2023-11-15,18712802060700,1201910,43581798150,515504189
2023-11-16,18738577270150,611301,22208956550,515504189
2023-11-17,18609701222900,502726,18172387700,515504189
2023-11-20,18712802060700,506681,18383386750,515504189
2023-11-21,19047879783550,969640,35705922500,515504189
2023-11-22,18996329364650,474085,17483336400,515504189
2023-11-23,19047879783550,609988,22624098750,515504189
2023-11-24,18944778945750,404462,14909706550,515504189
2023-11-27,18944778945750,601759,22070445900,515504189
2023-11-28,19073654993000,742029,27406905100,515504189
2023-11-29,18712802060700,726167,26510124863,515504189
2023-11-30,19022104574100,1461987,53780551900,515504189
2023-12-01,18764352479600,627672,22884894000,515504189
2023-12-04,18944778945750,640431,23471774500,515504189
2023-12-05,18919003736300,654857,24001320710,515504189
2023-12-06,18919003736300,640850,23597348050,515504189
2023-12-07,18738577270150,575611,20931471550,515504189
2023-12-08,18893228526850,536975,19667965500,515504189
2023-12-11,18867453317400,576909,21161483050,515504189
2023-12-12,19150980621350,873099,32294977300,515504189
2023-12-13,19099430202450,583277,21668822550,515504189
2023-12-14,19537608763100,1779177,67248387250,515504189
2023-12-15,20053112952100,1485313,57372398850,515504189
2023-12-18,19950012114300,664887,25649500446,515504189
2023-12-19,19821136067050,648480,24970935350,515504189
2023-12-20,20310865046600,930194,36472528700,515504189
2023-12-21,20259314627700,621640,24323357200,515504189
2023-12-22,20001562533200,387597,15123283450,515504189
2023-12-26,20156213789900,746864,29034744050,515504189
2023-12-27,20104663371000,525252,20356668850,515504189
2023-12-28,20697493188350,1045017,41302591900,515504189
2024-01-02,20285089837150,924555,36032856450,515504189
2024-01-03,19537608763100,931521,35536135550,515504189
2024-01-04,19228306249700,887191,33156057100,515504189
2024-01-05,18996329364650,671689,24772882550,515504189
2024-01-08,19047879783550,356649,13204461250,515504189
2024-01-09,19202531040250,388703,14500553350,515504189
2024-01-10,18944778945750,385732,14288924600,515504189
2024-01-11,19074652321200,955636,35677318650,512759471
2024-01-12,18792634612150,527547,19400867200,512759471
2024-01-15,19074652321200,407756,15151613321,512759471
2024-01-16,18895186506350,443148,16315113450,512759471
2024-01-17,18741358665050,817498,30160287405,512759471
