날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,423854561050000,14796613,1052878137000,5969782550
2023-06-08,423257582795000,19165568,1351298167000,5969782550
2023-06-09,429824343600000,15050209,1080650065800,5969782550
2023-06-12,423854561050000,12064287,861581586290,5969782550
2023-06-13,429824343600000,13227285,950995107900,5969782550
2023-06-14,429227365345000,12541046,898255870000,5969782550
2023-06-15,426839452325000,13614994,977638034140,5969782550
2023-06-16,428630387090000,15373696,1098192684298,5969782550
2023-06-19,425048517560000,11100887,789407044400,5969782550
2023-06-20,426242474070000,11557883,820834326200,5969782550
2023-06-21,420869669775000,10626603,752120696260,5969782550
2023-06-22,425645495815000,11411007,811437978080,5969782550
2023-06-23,427436430580000,12329484,885945930513,5969782550
2023-06-26,432212256620000,10541901,761525382100,5969782550
2023-06-27,433406213130000,9442997,683624715982,5969782550
2023-06-28,434003191385000,8783093,635516679700,5969782550
2023-06-29,432212256620000,12229967,891731369446,5969782550
2023-06-30,431018300110000,11694765,844353820176,5969782550
2023-07-03,435794126150000,10722181,782251095800,5969782550
2023-07-04,435794126150000,10214350,747624440200,5969782550
2023-07-05,429824343600000,12310610,889637363400,5969782550
2023-07-06,427436430580000,14777667,1061491980700,5969782550
2023-07-07,417287800245000,17308877,1215404338500,5969782550
2023-07-10,414899887225000,11713926,816772079400,5969782550
2023-07-11,426839452325000,12177392,863673766650,5969782550
2023-07-12,429227365345000,10375581,742662492675,5969782550
2023-07-13,429227365345000,14417279,1041644744600,5969782550
2023-07-14,438182039170000,15882519,1159932414471,5969782550
2023-07-17,437585060915000,10060049,736819227400,5969782550
2023-07-18,429824343600000,11697900,847564074902,5969782550
2023-07-19,428033408835000,10896412,782147498048,5969782550
2023-07-20,423854561050000,9732730,692487601800,5969782550
2023-07-21,419675713265000,16528926,1155386360200,5969782550
2023-07-24,420272691520000,13418597,945209051900,5969782550
2023-07-25,417884778500000,14314945,1002552964539,5969782550
2023-07-26,416690821990000,30016221,2074076087374,5969782550
2023-07-27,428033408835000,24261179,1716358516901,5969782550
2023-07-28,421466648030000,19420683,1374116836640,5969782550
2023-07-31,416690821990000,13035420,914993886320,5969782550
2023-08-01,424451539305000,12299254,869662851033,5969782550
2023-08-02,417287800245000,13835020,972618018764,5969782550
2023-08-03,410721039440000,20087090,1393671498850,5969782550
2023-08-04,407736148165000,12360193,846916262150,5969782550
2023-08-07,408930104675000,10968505,753451928000,5969782550
2023-08-08,403557300380000,14664709,995836406200,5969782550
2023-08-09,411318017695000,17259673,1190098678800,5969782550
2023-08-10,405945213400000,10227311,695338333628,5969782550
2023-08-11,402960322125000,9781038,664312604900,5969782550
2023-08-14,401766365615000,9352343,629306269500,5969782550
2023-08-16,399975430850000,13174578,879111210400,5969782550
2023-08-17,398184496085000,10778652,716095782444,5969782550
2023-08-18,395796583065000,11745006,778550834100,5969782550
2023-08-21,397587517830000,9720067,647498994572,5969782550
