날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,28794,1.83,0.57,8997,6.03,990
2023-06-08,28794,1.77,0.55,8997,6.22,990
2023-06-09,28794,1.76,0.55,8997,6.25,990
2023-06-12,28794,1.74,0.54,8997,6.32,990
2023-06-13,28794,1.72,0.54,8997,6.38,990
2023-06-14,28794,1.68,0.52,8997,6.55,990
2023-06-15,28794,1.64,0.51,8997,6.72,990
2023-06-16,28794,1.61,0.5,8997,6.84,990
2023-06-19,28794,1.57,0.49,8997,6.99,990
2023-06-20,28794,1.57,0.49,8997,6.99,990
2023-06-21,28794,1.5,0.47,8997,7.36,990
2023-06-22,28794,1.47,0.46,8997,7.46,990
2023-06-23,28794,1.45,0.45,8997,7.56,990
2023-06-26,28794,1.46,0.46,8997,7.55,990
2023-06-27,28794,1.44,0.45,8997,7.65,990
2023-06-28,28794,1.42,0.44,8997,7.76,990
2023-06-29,28794,1.38,0.43,8997,8.0,990
2023-06-30,28794,1.36,0.42,8997,8.09,990
2023-07-03,28794,1.45,0.45,8997,7.56,990
2023-07-04,28794,1.38,0.43,8997,7.98,990
2023-07-05,28794,1.36,0.42,8997,8.1,990
2023-07-06,28794,1.31,0.41,8997,8.43,990
2023-07-07,28794,1.28,0.4,8997,8.59,990
2023-07-10,28794,1.28,0.4,8997,8.59,990
2023-07-11,28794,1.29,0.4,8997,8.53,990
2023-07-12,28794,1.32,0.41,8997,8.35,990
2023-07-13,28794,1.32,0.41,8997,8.31,990
2023-07-14,28794,1.32,0.41,8997,8.35,990
2023-07-17,28794,1.31,0.41,8997,8.39,990
2023-07-18,28794,1.29,0.4,8997,8.55,990
2023-07-19,28794,1.33,0.42,8997,8.26,990
2023-07-20,28794,1.33,0.42,8997,8.27,990
2023-07-21,28794,1.31,0.41,8997,8.43,990
2023-07-24,28794,1.28,0.4,8997,8.6,990
2023-07-25,28794,1.28,0.4,8997,8.58,990
2023-07-26,28794,1.23,0.39,8997,8.93,990
2023-07-27,28794,1.38,0.43,8997,7.96,990
2023-07-28,28794,1.24,0.39,8997,8.87,990
2023-07-31,28794,1.44,0.45,8997,7.64,990
2023-08-01,28794,1.4,0.44,8997,7.86,990
2023-08-02,28794,1.39,0.43,8997,7.94,990
2023-08-03,28794,1.69,0.53,8997,6.5,990
2023-08-04,28794,1.6,0.5,8997,6.87,990
2023-08-07,28794,1.55,0.48,8997,7.11,990
2023-08-08,28794,1.39,0.44,8997,7.89,990
2023-08-09,28794,1.42,0.44,8997,7.75,990
2023-08-10,28794,1.45,0.45,8997,7.56,990
2023-08-11,28794,1.4,0.44,8997,7.88,990
2023-08-14,28794,1.34,0.42,8997,8.2,990
2023-08-16,28794,1.3,0.41,8997,8.46,990
2023-08-17,28794,1.3,0.41,8997,8.45,990
2023-08-18,28794,1.29,0.4,8997,8.53,990
2023-08-21,28794,1.37,0.43,8997,8.04,990
2023-08-22,28794,1.37,0.43,8997,8.02,990
2023-08-23,28794,1.25,0.39,8997,8.81,990
2023-08-24,28794,1.19,0.37,8997,9.24,990
2023-08-25,28794,1.22,0.38,8997,9.0,990
2023-08-28,28794,1.27,0.4,8997,8.65,990
2023-08-29,28794,1.37,0.43,8997,8.02,990
2023-08-30,28794,1.39,0.43,8997,7.93,990
2023-08-31,28794,1.39,0.43,8997,7.91,990
2023-09-01,28794,1.35,0.42,8997,8.15,990
2023-09-04,28794,1.43,0.45,8997,7.68,990
2023-09-05,28794,1.43,0.45,8997,7.68,990
2023-09-06,28794,1.44,0.45,8997,7.65,990
2023-09-07,28794,1.37,0.43,8997,8.02,990
2023-09-08,28794,1.42,0.44,8997,7.74,990
2023-09-11,28794,1.46,0.46,8997,7.52,990
2023-09-12,28794,1.41,0.44,8997,7.79,990
2023-09-13,28794,1.4,0.44,8997,7.84,990
2023-09-14,28794,1.37,0.43,8997,8.02,990
2023-09-15,28794,1.39,0.43,8997,7.93,990
2023-09-18,28794,1.4,0.44,8997,7.83,990
2023-09-19,28794,1.36,0.43,8997,8.08,990
2023-09-20,28794,1.32,0.41,8997,8.35,990
2023-09-21,28794,1.28,0.4,8997,8.57,990
2023-09-22,28794,1.27,0.4,8997,8.69,990
2023-09-25,28794,1.24,0.39,8997,8.85,990
2023-09-26,28794,1.22,0.38,8997,9.02,990
2023-09-27,28794,1.26,0.39,8997,8.71,990
2023-10-04,28794,1.19,0.37,8997,9.27,990
2023-10-05,28794,1.13,0.35,8997,9.75,990
2023-10-06,28794,1.15,0.36,8997,9.58,990
2023-10-10,28794,1.09,0.34,8997,10.08,990
2023-10-11,28794,1.14,0.36,8997,9.63,990
2023-10-12,28794,1.17,0.37,8997,9.4,990
2023-10-13,28794,1.17,0.36,8997,9.43,990
2023-10-16,28794,1.18,0.37,8997,9.3,990
2023-10-17,28794,1.18,0.37,8997,9.34,990
2023-10-18,28794,1.17,0.36,8997,9.43,990
2023-10-19,28794,1.15,0.36,8997,9.53,990
2023-10-20,28794,1.11,0.35,8997,9.88,990
2023-10-23,28794,1.13,0.35,8997,9.75,990
2023-10-24,28794,1.14,0.36,8997,9.63,990
2023-10-25,28794,1.15,0.36,8997,9.6,990
2023-10-26,28794,1.09,0.34,8997,10.08,990
2023-10-27,28794,1.08,0.34,8997,10.22,990
2023-10-30,28794,1.09,0.34,8997,10.09,990
2023-10-31,28794,1.07,0.33,8997,10.27,990
2023-11-01,28794,1.09,0.34,8997,10.1,990
2023-11-02,28794,1.12,0.35,8997,9.79,990
2023-11-03,28794,1.14,0.36,8997,9.63,990
2023-11-06,28794,1.24,0.39,8997,8.89,990
2023-11-07,28794,1.25,0.39,8997,8.82,990
2023-11-08,28794,1.29,0.4,8997,8.5,990
2023-11-09,28794,1.26,0.39,8997,8.71,990
2023-11-10,28794,1.24,0.39,8997,8.88,990
2023-11-13,28794,1.22,0.38,8997,9.0,990
2023-11-14,28794,1.23,0.38,8997,8.98,990
2023-11-15,28794,1.28,0.4,8997,8.61,990
2023-11-16,28794,1.24,0.39,8997,8.88,990
2023-11-17,28794,1.21,0.38,8997,9.12,990
2023-11-20,28794,1.21,0.38,8997,9.08,990
2023-11-21,28794,1.21,0.38,8997,9.07,990
2023-11-22,28794,1.21,0.38,8997,9.08,990
2023-11-23,28794,1.22,0.38,8997,9.04,990
2023-11-24,28794,1.26,0.39,8997,8.75,990
2023-11-27,28794,1.3,0.41,8997,8.46,990
2023-11-28,28794,1.31,0.41,8997,8.39,990
2023-11-29,28794,1.28,0.4,8997,8.57,990
2023-11-30,28794,1.26,0.39,8997,8.71,990
2023-12-01,28794,1.34,0.42,8997,8.22,990
2023-12-04,28794,1.33,0.42,8997,8.25,990
2023-12-05,28794,1.47,0.46,8997,7.47,990
2023-12-06,28794,1.43,0.45,8997,7.67,990
2023-12-07,28794,1.44,0.45,8997,7.63,990
2023-12-08,28794,1.47,0.46,8997,7.46,990
2023-12-11,28794,1.41,0.44,8997,7.81,990
2023-12-12,28794,1.36,0.43,8997,8.08,990
2023-12-13,28794,1.31,0.41,8997,8.37,990
2023-12-14,28794,1.35,0.42,8997,8.13,990
2023-12-15,28794,1.31,0.41,8997,8.38,990
2023-12-18,28794,1.26,0.39,8997,8.75,990
2023-12-19,28794,1.25,0.39,8997,8.77,990
2023-12-20,28794,1.27,0.4,8997,8.66,990
2023-12-21,28794,1.25,0.39,8997,8.82,990
2023-12-22,28794,1.27,0.4,8997,8.68,990
2023-12-26,28794,1.27,0.4,8997,8.68,990
2023-12-27,28794,1.25,0.39,8997,8.77,990
2023-12-28,28794,1.27,0.4,8997,8.65,990
2024-01-02,28794,1.28,0.4,8997,8.6,990
