date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,131500.0,36553.0,2959.0,-4459.0,2258943.0,19.33
2025-06-17,129800.0,34013.0,-5589.0,-2899.0,2255783.0,19.3
2025-06-18,130700.0,30218.0,3220.0,1536.0,2257488.0,19.32
2025-06-19,128300.0,25193.0,-4257.0,-8840.0,2247854.0,19.24
2025-06-20,129300.0,29078.0,-3919.0,4200.0,2252700.0,19.28
2025-06-23,126600.0,21395.0,-4848.0,-1117.0,2251446.0,19.27
2025-06-24,128000.0,27297.0,-11793.0,6704.0,2258536.0,19.33
2025-06-25,128400.0,31798.0,-15045.0,8268.0,2266327.0,19.39
2025-06-26,128300.0,40910.0,-14679.0,5195.0,2271285.0,19.44
2025-06-27,126000.0,25029.0,-5237.0,-9710.0,2260927.0,19.35
2025-06-30,126300.0,20766.0,1893.0,1530.0,2262654.0,19.36
2025-07-01,128700.0,26697.0,-4158.0,10536.0,2273842.0,19.46
2025-07-02,130700.0,34249.0,7120.0,7478.0,2282110.0,19.53
2025-07-03,134900.0,56834.0,7596.0,24806.0,2309580.0,19.76
2025-07-04,131400.0,33056.0,7188.0,-9993.0,2298619.0,19.67
2025-07-07,130200.0,16335.0,2578.0,-5367.0,2293922.0,19.63
2025-07-08,133000.0,32224.0,6016.0,3057.0,2298135.0,19.67
2025-07-09,133500.0,20472.0,4409.0,2211.0,2300761.0,19.69
2025-07-10,134700.0,27395.0,1875.0,5693.0,2306990.0,19.74
2025-07-11,132900.0,38552.0,-11739.0,3828.0,2310216.0,19.77
2025-07-14,131400.0,22621.0,-4643.0,-3004.0,2306261.0,19.74
2025-07-15,133400.0,22401.0,-8327.0,12240.0,2319049.0,19.84
2025-07-16,130700.0,21543.0,-6631.0,-195.0,2317947.0,19.84
2025-07-17,142800.0,160405.0,36983.0,60083.0,2384371.0,20.4
2025-07-18,153500.0,319391.0,74347.0,6417.0,2390191.0,20.45
2025-07-21,154200.0,87283.0,3161.0,10415.0,2400321.0,20.54
2025-07-22,156100.0,97242.0,21750.0,-3651.0,2392706.0,20.47
2025-07-23,153100.0,43284.0,-6982.0,10918.0,2386123.0,20.42
2025-07-24,153700.0,62394.0,-7022.0,9291.0,2394150.0,20.49
2025-07-25,152700.0,34316.0,-7360.0,12486.0,2476554.0,21.19
2025-07-28,145500.0,46819.0,-2338.0,5168.0,2482350.0,21.24
2025-07-29,145700.0,58596.0,-30289.0,24484.0,2510689.0,21.48
2025-07-30,145400.0,15274.0,1752.0,-2980.0,2510599.0,21.48
2025-07-31,145300.0,28075.0,4524.0,-7187.0,2503511.0,21.42
2025-08-01,137400.0,41292.0,-4323.0,1185.0,2505134.0,21.44
2025-08-04,135800.0,68407.0,-23246.0,-127.0,2504931.0,21.44
2025-08-05,138200.0,33303.0,712.0,993.0,2509220.0,21.47
2025-08-06,137100.0,63205.0,-14317.0,12318.0,2522540.0,21.59
2025-08-07,137700.0,29093.0,-3867.0,-1580.0,2521563.0,21.58
2025-08-08,134600.0,33898.0,-7728.0,-14427.0,2505622.0,21.44
2025-08-11,134300.0,14840.0,1550.0,-2732.0,2502792.0,21.42
2025-08-12,133800.0,33215.0,-18849.0,7559.0,2509816.0,21.48
2025-08-13,135400.0,30339.0,-7131.0,6421.0,2516167.0,21.53
2025-08-14,134600.0,59368.0,-30640.0,9372.0,2525560.0,21.61
2025-08-18,133200.0,25871.0,-975.0,-11824.0,2512962.0,21.5
2025-08-19,131000.0,27345.0,5448.0,-12233.0,2500298.0,21.4
2025-08-20,131000.0,26636.0,1021.0,-2208.0,2496338.0,21.36
2025-08-21,130300.0,19410.0,2981.0,-8703.0,2487852.0,21.29
2025-08-22,130600.0,19150.0,-3196.0,-2270.0,2486098.0,21.27
2025-08-25,134200.0,36089.0,1589.0,4355.0,2493620.0,21.34
