date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,15040.0,93485.0,21685.0,5636.0,903521.0,3.07
2025-06-17,14720.0,100810.0,-17679.0,-7891.0,889307.0,3.02
2025-06-18,15350.0,2004547.0,-94532.0,-141615.0,726164.0,2.47
2025-06-19,15150.0,440085.0,3839.0,15.0,708672.0,2.41
2025-06-20,15200.0,124605.0,2041.0,18889.0,732427.0,2.49
2025-06-23,14740.0,126921.0,-25174.0,24178.0,740809.0,2.52
2025-06-24,14920.0,110567.0,2919.0,6241.0,745881.0,2.54
2025-06-25,14700.0,117787.0,-6429.0,-28069.0,716208.0,2.43
2025-06-26,14290.0,91160.0,-8446.0,-17537.0,725221.0,2.47
2025-06-27,14400.0,248538.0,-1785.0,-22736.0,689379.0,2.34
2025-06-30,14480.0,83473.0,2229.0,1444.0,692151.0,2.35
2025-07-01,14780.0,96889.0,4716.0,30740.0,759125.0,2.58
2025-07-02,14950.0,57376.0,-4009.0,-187.0,744650.0,2.53
2025-07-03,15090.0,91791.0,553.0,-5077.0,740941.0,2.52
2025-07-04,14920.0,68795.0,-4439.0,-18423.0,719299.0,2.45
2025-07-07,14890.0,54372.0,-5877.0,11409.0,731298.0,2.49
2025-07-08,14970.0,39688.0,-4523.0,7489.0,741336.0,2.52
2025-07-09,15050.0,48126.0,-8571.0,13122.0,755088.0,2.57
2025-07-10,15340.0,69524.0,29723.0,-3645.0,750710.0,2.55
2025-07-11,15070.0,53840.0,-7096.0,-19002.0,722225.0,2.46
2025-07-14,15160.0,75718.0,-429.0,22746.0,748223.0,2.54
2025-07-15,15190.0,67772.0,-5389.0,17120.0,770977.0,2.62
2025-07-16,15180.0,50334.0,-6974.0,3865.0,774058.0,2.63
2025-07-17,15180.0,52463.0,-83.0,5676.0,780265.0,2.65
2025-07-18,14950.0,69079.0,-304.0,-19534.0,760766.0,2.59
2025-07-21,15090.0,35273.0,2460.0,5645.0,767281.0,2.61
2025-07-22,14770.0,58165.0,-6207.0,-14648.0,751062.0,2.55
2025-07-23,14740.0,34669.0,-4372.0,-6501.0,744413.0,2.53
2025-07-24,14480.0,36200.0,-4692.0,-6114.0,738087.0,2.51
2025-07-25,14630.0,22892.0,139.0,1579.0,739863.0,2.52
2025-07-28,14680.0,36117.0,-2120.0,1015.0,740589.0,2.52
2025-07-29,14650.0,33612.0,-749.0,4635.0,748920.0,2.55
2025-07-30,14580.0,28738.0,-2466.0,3991.0,754107.0,2.56
2025-07-31,14550.0,48931.0,-11107.0,11770.0,773919.0,2.63
2025-08-01,14130.0,47378.0,-4313.0,-8221.0,758799.0,2.58
2025-08-04,14230.0,24719.0,3658.0,2050.0,762419.0,2.59
2025-08-05,14290.0,20642.0,-4017.0,1578.0,763822.0,2.6
2025-08-06,14560.0,38216.0,6575.0,7338.0,771723.0,2.62
2025-08-07,14650.0,35433.0,1910.0,13451.0,785659.0,2.67
2025-08-08,14580.0,23353.0,716.0,3329.0,789229.0,2.68
2025-08-11,14280.0,34003.0,-2463.0,-8607.0,777199.0,2.64
