날짜,시가총액,거래량,거래대금,상장주식수
2024-01-26,1016860800000,4900303,141918118050,34824000
2024-01-29,712150800000,10892576,236524377500,34824000
2024-01-30,616733040000,17225580,334079240210,34824000
2024-01-31,581909040000,4672954,83440320300,34824000
2024-02-01,564148800000,13384970,219308753560,34824000
2024-02-02,557532240000,3741318,61581331230,34824000
2024-02-05,724339200000,23622677,445562747580,34824000
2024-02-06,698221200000,20500590,458102918990,34824000
2024-02-07,746974800000,13304485,280686890470,34824000
2024-02-08,696480000000,4881954,104749443400,34824000
2024-02-13,696131760000,4553377,94460986580,34824000
2024-02-14,668969040000,1439113,27862555420,34824000
2024-02-15,633796800000,1622855,29993508280,34824000
2024-02-16,628224960000,1051852,19087776220,34824000
2024-02-19,657825360000,7019348,137534780880,34824000
2024-02-20,639368640000,2469535,47328599090,34824000
2024-02-21,622304880000,1747830,32033643900,34824000
2024-02-22,614991840000,851118,15204025500,34824000
2024-02-23,592008000000,737796,12706801990,34824000
2024-02-26,560666400000,956721,15403227900,34824000
2024-02-27,529324800000,729349,11352547460,34824000
2024-02-28,533851920000,473560,7297008920,34824000
2024-02-29,522360000000,293787,4414409790,34824000
2024-03-04,512261040000,353547,5257289210,34824000
2024-03-05,532458960000,1861527,29064432500,34824000
2024-03-06,523752960000,433349,6624638380,34824000
2024-03-07,511912800000,269322,3995703900,34824000
2024-03-08,499376160000,303644,4412595520,34824000
2024-03-11,505296240000,605062,8876538080,34824000
2024-03-12,515395200000,281615,4134972830,34824000
2024-03-13,503206800000,279335,4080995500,34824000
2024-03-14,620911920000,15508544,271946329800,34824000
2024-03-15,640065120000,19699732,387639904770,34824000
2024-03-18,651557040000,6182278,116252911420,34824000
2024-03-19,635538000000,2109767,39002783160,34824000
2024-03-20,642502800000,6231643,119970490350,34824000
2024-03-21,640413360000,2204457,41405239490,34824000
2024-03-22,647378160000,2089724,39405602980,34824000
2024-03-25,626832000000,1383049,25719229190,34824000
2024-03-26,701703600000,14077912,277922700270,34824000
2024-03-27,663397200000,2155472,41927881320,34824000
2024-03-28,632752080000,1263262,23280880200,34824000
2024-03-29,623001360000,884776,16122507320,34824000
2024-04-01,631359120000,586583,10544352030,34824000
2024-04-02,631010880000,2479140,46274575670,34824000
2024-04-03,644940480000,2008523,37464214080,34824000
2024-04-04,631707360000,654038,11987816010,34824000
2024-04-05,642502800000,1357131,25206853300,34824000
2024-04-08,637627440000,549214,10130549990,34824000
2024-04-09,642154560000,3403768,64709098980,34824000
2024-04-11,635189760000,876926,16246018400,34824000
2024-04-12,594793920000,1128607,19593172060,34824000
2024-04-15,570068880000,520966,8534925940,34824000
2024-04-16,561711120000,414515,6833760180,34824000
2024-04-17,560666400000,238545,3869203520,34824000
2024-04-18,602455200000,2616938,45540026520,34824000
2024-04-19,595142160000,1099074,19102719990,34824000
2024-04-22,627876720000,1219918,21804590580,34824000
2024-04-23,633796800000,1270722,23479730010,34824000
2024-04-24,626483760000,1117753,20633393820,34824000
2024-04-25,606285840000,539074,9561568030,34824000
2024-04-26,580864320000,1063339,17883759830,34824000
2024-04-29,571113600000,546580,8983774160,34824000
2024-04-30,575640720000,302557,5003160400,34824000
2024-05-02,570068880000,333328,5533738690,34824000
