date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,32350.0,910679.0,1839.0,-77845.0,3418079.0,7.17
2025-06-17,32150.0,993309.0,112478.0,-664.0,3436474.0,7.21
2025-06-18,32600.0,521559.0,26166.0,-22097.0,3398502.0,7.13
2025-06-19,33450.0,738485.0,29277.0,101189.0,3515125.0,7.37
2025-06-20,32900.0,597689.0,-18920.0,-141404.0,3351891.0,7.03
2025-06-23,32700.0,412750.0,-1187.0,107979.0,3478984.0,7.3
2025-06-24,33600.0,584893.0,19926.0,26524.0,3513341.0,7.37
2025-06-25,33800.0,570983.0,18189.0,92057.0,3610041.0,7.57
2025-06-26,33150.0,603780.0,-123878.0,199371.0,3819849.0,8.01
2025-06-27,37600.0,4894345.0,124080.0,653908.0,4508552.0,9.45
2025-06-30,41200.0,2474368.0,77925.0,248740.0,4746171.0,9.95
2025-07-01,40600.0,1179150.0,-38461.0,38444.0,4815567.0,10.1
2025-07-02,41050.0,1152689.0,-21050.0,7568.0,4803491.0,10.07
2025-07-03,37200.0,1553057.0,-170666.0,-195787.0,4564828.0,9.57
2025-07-04,36200.0,567573.0,18161.0,12960.0,4589047.0,9.62
2025-07-07,36950.0,642376.0,-31340.0,-8534.0,4584964.0,9.62
2025-07-08,37900.0,736454.0,-38051.0,49993.0,4630192.0,9.71
2025-07-09,38700.0,465976.0,46058.0,33269.0,4669162.0,9.79
2025-07-10,38900.0,450657.0,-39915.0,46426.0,4706041.0,9.87
2025-07-11,38200.0,389811.0,14576.0,9601.0,4720445.0,9.9
2025-07-14,37800.0,313167.0,-14316.0,-660.0,4714064.0,9.89
2025-07-15,41050.0,2405155.0,220031.0,329715.0,5167311.0,10.84
2025-07-16,40100.0,788818.0,74717.0,-58826.0,5064597.0,10.62
2025-07-17,39600.0,531012.0,107511.0,-120247.0,4904689.0,10.29
2025-07-18,39850.0,484754.0,106099.0,-94491.0,4748207.0,9.96
2025-07-21,39900.0,1042460.0,276134.0,136077.0,4922606.0,10.32
2025-07-22,38450.0,606704.0,-6045.0,-44216.0,4840501.0,10.15
2025-07-23,39100.0,504519.0,24926.0,-16603.0,4839875.0,10.15
2025-07-24,40250.0,721201.0,56184.0,124272.0,5002859.0,10.49
2025-07-25,39500.0,249017.0,17133.0,-33860.0,4950582.0,10.38
2025-07-28,41250.0,1135480.0,85911.0,-51716.0,4882124.0,10.24
2025-07-29,43800.0,1214836.0,163892.0,118186.0,5033198.0,10.56
2025-07-30,42450.0,460710.0,-13306.0,-99931.0,4920042.0,10.32
2025-07-31,42550.0,563044.0,-18570.0,-34897.0,4848316.0,10.17
2025-08-01,41450.0,602123.0,-118273.0,133422.0,5018997.0,10.53
2025-08-04,41450.0,563314.0,-8039.0,7240.0,5025411.0,10.54
2025-08-05,42400.0,467884.0,7558.0,-29821.0,4982628.0,10.45
2025-08-06,42750.0,325853.0,-3941.0,-17019.0,4965389.0,10.41
2025-08-07,41800.0,547891.0,-82826.0,22183.0,4985140.0,10.45
2025-08-08,40800.0,426737.0,-142250.0,88758.0,5072481.0,10.64
2025-08-11,41550.0,522017.0,107787.0,22241.0,5098161.0,10.69
2025-08-12,40100.0,1002044.0,-100999.0,81607.0,5131282.0,10.76
2025-08-13,39650.0,1834031.0,-226626.0,28984.0,5078875.0,10.65
2025-08-14,39400.0,587418.0,-121960.0,105325.0,5189921.0,10.88
2025-08-18,38800.0,462457.0,-61874.0,137398.0,5306961.0,11.13
2025-08-19,37750.0,521853.0,-201028.0,223134.0,5542474.0,11.62
2025-08-20,36650.0,877639.0,-149306.0,239521.0,5686916.0,11.93
2025-08-21,36600.0,584476.0,-30482.0,-89066.0,5587589.0,11.72
2025-08-22,38050.0,1109584.0,-18869.0,-90438.0,5491672.0,11.52
2025-08-25,37300.0,1080748.0,-35969.0,-415553.0,5074158.0,10.64
2025-08-26,36600.0,652419.0,-115589.0,108538.0,5195789.0,10.9
2025-08-27,37050.0,850969.0,47864.0,-51038.0,5143478.0,10.79
2025-08-28,36650.0,385053.0,-22471.0,-80120.0,5105137.0,10.71
2025-08-29,36250.0,616249.0,6082.0,-93836.0,5010874.0,10.51
2025-09-01,35500.0,474620.0,10166.0,18167.0,5029359.0,10.55
2025-09-02,35750.0,392848.0,-6650.0,-41022.0,4958618.0,10.4
2025-09-03,36250.0,586242.0,34759.0,-82352.0,4875985.0,10.23
2025-09-04,36000.0,370448.0,-18971.0,-29751.0,4842070.0,10.15
2025-09-05,36250.0,412325.0,-10451.0,12902.0,4848188.0,10.17
2025-09-08,36100.0,370407.0,-9067.0,29827.0,4880093.0,10.23
2025-09-09,36200.0,455026.0,-60103.0,-42699.0,4839308.0,10.15
2025-09-10,39000.0,2159813.0,55499.0,176353.0,5017663.0,10.52
2025-09-11,38800.0,1267194.0,10984.0,-358205.0,4646136.0,9.74
2025-09-12,38200.0,791853.0,8268.0,-121956.0,4514326.0,9.47
2025-09-15,37500.0,664850.0,-32027.0,-56902.0,4464188.0,9.36
2025-09-16,37350.0,597660.0,-26070.0,-83284.0,4420322.0,9.27
2025-09-17,36150.0,722668.0,-44808.0,-118036.0,4334331.0,9.09
2025-09-18,36250.0,523832.0,15117.0,-102803.0,4233191.0,8.88
2025-09-19,36150.0,1054463.0,-6539.0,-18253.0,4225463.0,8.86
2025-09-22,35100.0,749371.0,-71648.0,-97962.0,4161260.0,8.73
2025-09-23,35800.0,1784974.0,15234.0,-22071.0,4144671.0,8.69
2025-09-24,35650.0,710960.0,-40035.0,-224206.0,3916810.0,8.21
2025-09-25,34950.0,545583.0,-2855.0,-78344.0,3837534.0,8.05
2025-09-26,33900.0,706206.0,-128726.0,41188.0,3880017.0,8.14
2025-09-29,34550.0,278160.0,75571.0,-10315.0,3870046.0,8.12
2025-09-30,35300.0,528650.0,45653.0,-17282.0,3852725.0,8.08
2025-10-01,35750.0,417693.0,35193.0,9384.0,3868030.0,8.11
2025-10-02,36850.0,814238.0,26420.0,200299.0,4067046.0,8.53
2025-10-10,39100.0,1770171.0,32519.0,549259.0,4618277.0,9.68
