날짜,시가,고가,저가,종가,거래량,등락률
2023-06-05,7383,8035,7364,7790,4159809,6.595511767925561
2023-06-07,7770,8016,7695,7752,1131243,-0.4878048780487805
2023-06-08,7818,8016,7714,7913,1090210,2.0768833849329207
2023-06-09,8006,8006,7789,7865,669074,-0.6065967395425249
2023-06-12,7960,8035,7572,7979,793429,1.4494596312778132
2023-06-13,8035,8829,7865,8631,3940546,8.171450056398045
2023-06-14,8565,8763,8253,8414,1927786,-2.51419302514193
2023-06-15,8479,8810,8177,8281,1357778,-1.5806988352745424
2023-06-16,8318,8744,8299,8593,1455295,3.767660910518053
2023-06-19,8641,8877,8518,8660,982270,0.7797044105667404
2023-06-20,8593,8810,8555,8650,729119,-0.11547344110854503
2023-06-21,8687,8886,8621,8773,759156,1.4219653179190752
2023-06-22,8895,9548,8791,9274,3125936,5.710703294198108
2023-06-23,9254,9339,8734,8801,1063510,-5.100280353676946
2023-06-26,8744,8886,8518,8726,617058,-0.8521758891035109
2023-06-27,8688,8716,8328,8499,741507,-2.6014210405684164
2023-06-28,8536,8669,8395,8414,536797,-1.0001176609012825
2023-06-29,8413,8527,8319,8461,288331,0.5585928214879963
2023-06-30,8432,9236,8413,9236,1525618,9.159673797423471
2023-07-03,9330,10351,9330,10040,2704465,8.705067128627112
2023-07-04,9964,10304,9935,10002,887593,-0.3784860557768924
2023-07-05,10115,10153,9737,9936,721699,-0.6598680263947211
2023-07-06,9945,10011,9586,9908,679357,-0.28180354267310787
2023-07-07,9737,10134,9737,10097,529325,1.9075494549858698
2023-07-10,10323,10399,10002,10182,754693,0.8418342081806477
2023-07-11,10209,10956,10209,10881,1128677,6.865055981143193
2023-07-12,10994,11221,10720,10872,841894,-0.0827129859387924
2023-07-13,10975,10975,10257,10645,699071,-2.0879323031640915
2023-07-14,10645,10673,10380,10475,385836,-1.5969938938468764
2023-07-17,10370,10455,10068,10333,567999,-1.3556085918854415
2023-07-18,10314,10408,10087,10201,445900,-1.2774605632439757
2023-07-19,10248,10673,10172,10220,681847,0.18625624938731497
2023-07-20,10209,10237,9784,10030,558101,-1.8590998043052838
2023-07-21,10002,10068,9681,9908,481200,-1.2163509471585243
2023-07-24,9926,10522,9832,10428,658506,5.248284214775938
2023-07-25,10503,11344,10295,11222,1793049,7.614115841963944
2023-07-26,11476,11485,8659,9217,3714394,-17.866690429513458
2023-07-27,9217,9482,8773,8849,997905,-3.9926223283063904
2023-07-28,8886,9604,8848,9529,1033625,7.684484122499717
2023-07-31,9916,10483,9396,9529,1872485,0.0
2023-08-01,9869,10474,9529,9756,2346671,2.38220170007346
2023-08-02,9822,11713,9737,10267,17318204,5.23780237802378
2023-08-03,11240,11439,9312,9331,11161816,-9.116587123794682
2023-08-04,8999,9510,8876,9236,1698472,-1.0181116707748366
2023-08-07,9311,9538,8924,9189,1405370,-0.5088783022953659
2023-08-08,9122,9302,8942,9132,1079261,-0.6203068886712374
2023-08-09,9142,9198,8990,9161,484996,0.3175646079719667
2023-08-10,9169,9179,8801,8820,746658,-3.722301058836371
2023-08-11,8924,9718,8678,9076,3569733,2.9024943310657596
2023-08-14,9084,9112,8460,8905,1576059,-1.8840899074482151
2023-08-16,8905,9198,8565,8584,1192535,-3.6047164514317798
2023-08-17,8499,8886,8177,8707,1291382,1.4328984156570364
2023-08-18,8498,8716,8366,8650,578775,-0.6546456873779718
2023-08-21,8678,9037,8678,8896,585928,2.8439306358381504
2023-08-22,8971,9585,8905,9482,1047682,6.587230215827339
2023-08-23,9529,9907,9274,9596,1222129,1.202278000421852
2023-08-24,9803,10068,9416,9785,996221,1.9695706544393496
2023-08-25,9624,11278,9605,10872,5611252,11.108840061318343
2023-08-28,10777,11344,10654,11335,1715983,4.258646063281825
2023-08-29,11335,11581,10966,11392,1391845,0.5028672254080282
2023-08-30,11439,11448,10909,11250,885103,-1.2464887640449438
2023-08-31,11250,12091,11165,11969,2013767,6.391111111111111
2023-09-01,11968,12205,10796,11345,1380794,-5.213468125992146
2023-09-04,11174,11326,10966,11137,583572,-1.8334067871308948
2023-09-05,11146,11268,10862,11061,465258,-0.6824099847355661
2023-09-06,11013,11013,10257,10541,1021947,-4.701202422927402
2023-09-07,10493,10654,10304,10588,570355,0.4458780001897353
2023-09-08,10588,11411,10399,11345,1626293,7.149603324518322
2023-09-11,11345,11883,11203,11657,918374,2.750110180696342
2023-09-12,11723,11808,11269,11449,490453,-1.7843355923479454
2023-09-13,11325,11457,11051,11089,370753,-3.144379421783562
2023-09-14,11155,11429,11022,11382,386030,2.6422580936062765
2023-09-15,11505,12970,11505,12734,4681539,11.8784044983307
2023-09-18,12734,12952,12318,12470,1176888,-2.073189885346317
2023-09-19,12431,12545,12195,12394,506745,-0.6094627105052125
2023-09-20,12393,12422,12044,12290,344585,-0.8391157011457157
2023-09-21,12100,12526,12006,12356,553199,0.5370219690805533
2023-09-22,12356,13046,11836,12933,1003299,4.66979605050178
2023-09-25,12951,12960,11656,11883,1249790,-8.11876594757597
2023-09-26,11883,11968,11477,11865,531230,-0.15147689977278464
2023-09-27,11704,12366,11581,12281,742620,3.5061104087652764
2023-10-04,12006,12649,11921,12158,764076,-1.001547105284586
2023-10-05,12261,12478,12043,12214,408954,0.4606020727093272
2023-10-06,12289,12507,12148,12479,305889,2.1696413951203537
2023-10-10,12488,13500,12450,12725,1551772,1.9713118038304351
2023-10-11,12951,12970,12412,12810,554134,0.6679764243614932
2023-10-12,12866,13831,12829,13661,1138086,6.643247462919594
2023-10-13,13614,14115,13396,14049,717643,2.8402020349901176
2023-10-16,14048,14322,13547,13831,672737,-1.551711865613211
2023-10-17,13916,14474,13840,14200,669587,2.667919890101945
2023-10-18,14275,14871,14171,14673,801766,3.330985915492958
2023-10-19,14493,14758,13453,13529,1141825,-7.796633271996184
2023-10-20,13348,14029,12516,13566,1043027,0.27348658437430706
2023-10-23,13566,13566,12601,12687,743020,-6.4794338788146835
2023-10-24,12686,13414,12686,13339,590812,5.139118783006227
2023-10-25,13783,13991,13235,13500,527492,1.2069870305120323
2023-10-26,13207,13433,13027,13226,316284,-2.0296296296296297
2023-10-27,13150,13320,12535,12621,563225,-4.574323302585816
2023-10-30,12573,12677,11845,12006,654923,-4.8728309959591165
2023-10-31,12166,12327,11817,11817,354919,-1.5742128935532234
2023-11-01,11902,12516,11637,11959,637772,1.2016586274012018
2023-11-02,12186,12271,11978,12101,302757,1.1873902500209048
2023-11-03,12214,12309,11817,11912,411368,-1.5618543921989918
2023-11-06,11921,12167,11600,11808,561603,-0.8730691739422431
2023-11-07,11836,12498,11675,12366,811912,4.725609756097561
2023-11-08,12488,13074,12346,12498,636236,1.067442988840369
2023-11-09,12535,12828,12176,12271,357158,-1.8162906064970397
2023-11-10,12261,12611,11987,12441,478099,1.3853801646157606
2023-11-13,12602,12611,11704,12073,692229,-2.9579615786512337
2023-11-14,12081,12251,10880,11278,1487627,-6.584941605234822
2023-11-15,11438,11438,10956,11193,849452,-0.7536797304486611
2023-11-16,11287,11817,11221,11770,819103,5.155007594031984
2023-11-17,11835,12176,11637,11902,623909,1.1214953271028036
2023-11-20,11240,11788,10729,11628,1514555,-2.3021340951100653
2023-11-21,11704,12573,11685,12366,1076988,6.3467492260061915
2023-11-22,12346,12687,12120,12328,667912,-0.30729419375707584
2023-11-23,12289,12289,11987,12025,324785,-2.4578195976638546
2023-11-24,12214,13415,12015,13330,1776354,10.852390852390853
2023-11-27,13802,13868,12857,12933,1747959,-2.978244561140285
2023-11-28,13225,14530,12771,12942,2738487,0.06958942240779402
2023-11-29,12895,12999,12507,12801,495304,-1.0894761242466389
2023-11-30,12687,13320,12592,12952,654017,1.179595344113741
2023-12-01,12961,13207,12810,12952,362574,0.0
2023-12-04,12856,12875,12185,12195,632852,-5.8446571957998765
2023-12-05,12101,12630,11902,12054,533075,-1.156211562115621
2023-12-06,12100,12242,11845,11987,201891,-0.5558320889331342
2023-12-07,11987,12044,11571,11619,300020,-3.0699924918661883
2023-12-08,11628,11798,11145,11335,635719,-2.4442723125914454
2023-12-11,11401,11940,11391,11770,470701,3.8376709307454786
2023-12-12,12091,12119,11552,11713,569565,-0.48428207306711984
2023-12-13,11713,11789,11477,11780,355387,0.572014001536754
2023-12-14,11990,12180,11680,11720,279482,-0.5093378607809848
2023-12-15,11820,12100,11780,11870,193655,1.2798634812286689
2023-12-18,11900,11990,11800,11820,148090,-0.42122999157540014
2023-12-19,11800,11860,11090,11100,497501,-6.091370558375635
2023-12-20,11140,11400,11100,11160,265017,0.5405405405405406
2023-12-21,11000,11190,10950,11000,230746,-1.4336917562724014
2023-12-22,11010,11090,10610,10610,330006,-3.5454545454545454
2023-12-26,10590,10590,10290,10420,229866,-1.7907634307257305
2023-12-27,10400,10580,10320,10540,172983,1.1516314779270633
2023-12-28,10550,10640,10320,10640,123665,0.9487666034155597
2024-01-02,10770,10770,10580,10740,131078,0.9398496240601504
2024-01-03,10540,11800,10540,11330,845762,5.493482309124767
2024-01-04,11470,11470,10620,10900,555466,-3.795233892321271
2024-01-05,10830,11210,10620,10900,266694,0.0
2024-01-08,10840,11010,10710,10800,307006,-0.9174311926605505
2024-01-09,10930,10970,10600,10760,285087,-0.3703703703703704
2024-01-10,10720,10950,10680,10780,202101,0.18587360594795538
2024-01-11,10800,10920,10630,10740,194413,-0.3710575139146568
2024-01-12,10740,11060,10700,11000,199773,2.4208566108007448
2024-01-15,11160,11510,11030,11390,633260,3.5454545454545454
2024-01-16,11520,11950,11100,11320,984818,-0.6145741878841089
2024-01-17,11430,11460,10990,11020,278728,-2.65017667844523
2024-01-18,11160,13420,11150,12450,6993671,12.976406533575318
2024-01-19,12450,12670,12310,12380,1013862,-0.5622489959839357
2024-01-22,12510,12520,11940,12130,636881,-2.0193861066235863
2024-01-23,12080,12260,11800,11910,620646,-1.8136850783182192
2024-01-24,11920,12250,11700,12130,402148,1.8471872376154492
2024-01-25,12050,12930,11660,12800,898089,5.523495465787304
2024-01-26,12750,12880,12250,12300,464932,-3.90625
2024-01-29,12290,12300,11600,11790,474160,-4.146341463414634
2024-01-30,11710,11840,11040,11280,498653,-4.325699745547073
2024-01-31,11100,11760,11060,11250,438296,-0.26595744680851063
2024-02-01,11200,11550,10900,11000,428241,-2.2222222222222223
2024-02-02,11110,11530,11070,11370,300694,3.3636363636363638
2024-02-05,11480,11550,11200,11340,141895,-0.2638522427440633
2024-02-06,11290,11500,11010,11380,218335,0.3527336860670194
2024-02-07,10900,11200,10750,11180,1278085,-1.7574692442882252
2024-02-08,11030,11950,10930,11780,788545,5.366726296958855
2024-02-13,11600,11980,11530,11920,704558,1.1884550084889642
2024-02-14,11790,12100,11630,11780,547631,-1.174496644295302
2024-02-15,11790,11790,11180,11280,840601,-4.244482173174872
2024-02-16,11300,11390,10760,10830,1078142,-3.9893617021276597
2024-02-19,10800,10940,10310,10380,1272428,-4.1551246537396125
2024-02-20,10510,10870,10470,10760,855897,3.6608863198458574
