date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,28050.0,505657.0,14471.0,51889.0,5284813.0,17.62
2025-06-17,28000.0,654362.0,-4544.0,30025.0,5277380.0,17.6
2025-06-18,27650.0,338845.0,-62034.0,-17606.0,5250613.0,17.51
2025-06-19,27200.0,322911.0,-68517.0,84905.0,5345471.0,17.82
2025-06-20,26700.0,257181.0,-53200.0,35366.0,5376527.0,17.93
2025-06-23,26700.0,266097.0,-38931.0,28554.0,5394960.0,17.99
2025-06-24,26700.0,335624.0,-24984.0,12032.0,5415407.0,18.06
2025-06-25,25500.0,575250.0,-45028.0,132458.0,5497994.0,18.33
2025-06-26,25900.0,395353.0,-13893.0,16110.0,5507346.0,18.36
2025-06-27,25450.0,218594.0,-10281.0,-15551.0,5490807.0,18.31
2025-06-30,26250.0,324121.0,5129.0,20223.0,5532364.0,18.45
2025-07-01,25850.0,298420.0,39437.0,-27977.0,5489539.0,18.3
2025-07-02,25200.0,384112.0,-80871.0,-20069.0,5451241.0,18.18
2025-07-03,24200.0,391682.0,-70795.0,75658.0,5525568.0,18.43
2025-07-04,23150.0,379513.0,-44525.0,89777.0,5634036.0,18.79
2025-07-07,23050.0,277618.0,-46976.0,32146.0,5670310.0,18.91
2025-07-08,23350.0,399338.0,-82727.0,1313.0,5640687.0,18.81
2025-07-09,23600.0,203691.0,-11749.0,-15437.0,5611720.0,18.71
2025-07-10,22500.0,898177.0,-288837.0,85591.0,5683922.0,18.95
2025-07-11,21650.0,1002618.0,-432269.0,301958.0,6002984.0,20.02
2025-07-14,22100.0,526443.0,-214604.0,189923.0,6208591.0,20.7
2025-07-15,22550.0,408569.0,-74618.0,20165.0,6212289.0,20.71
2025-07-16,22500.0,517709.0,8303.0,-113900.0,6081078.0,20.28
2025-07-17,22900.0,347386.0,-11722.0,-33209.0,6045615.0,20.16
2025-07-18,22850.0,243725.0,-7194.0,-6663.0,5998330.0,20.0
2025-07-21,23450.0,376114.0,22515.0,-41297.0,5954614.0,19.86
2025-07-22,23500.0,488804.0,29508.0,-63264.0,5886611.0,19.63
2025-07-23,23600.0,241864.0,-2283.0,27744.0,5910874.0,19.71
2025-07-24,23700.0,236997.0,-6462.0,-8071.0,5902123.0,19.68
