날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,379014776490,699352,8852573770,29914347
2023-06-08,379014776490,355958,4499231760,29914347
2023-06-09,365254176870,483916,5940042780,29914347
2023-06-12,368544755040,204887,2516763100,29914347
2023-06-13,367647324630,168453,2070169410,29914347
2023-06-14,365254176870,210192,2591115180,29914347
2023-06-15,371536189740,248279,3057972480,29914347
2023-06-16,379313919960,287250,3620573200,29914347
2023-06-19,378715633020,201053,2540181940,29914347
2023-06-20,382006211190,275136,3498692330,29914347
2023-06-21,370937902800,433853,5486375870,29914347
2023-06-22,374527624440,190672,2384905130,29914347
2023-06-23,369741328920,208776,2587575570,29914347
2023-06-26,369741328920,81318,1006022590,29914347
2023-06-27,374826767910,3289328,43462361160,29914347
2023-06-28,376621628730,722741,9183966160,29914347
2023-06-29,364955033400,1419386,18006013880,29914347
2023-06-30,369442185450,319662,3931325330,29914347
2023-07-03,365553320340,334337,4073992720,29914347
2023-07-04,380510493840,727469,9152170910,29914347
2023-07-05,379014776490,412499,5199230930,29914347
2023-07-06,388288224060,808696,10493715160,29914347
2023-07-07,398758245510,1353413,18019689640,29914347
2023-07-10,395168523870,534677,7117939590,29914347
2023-07-11,398459102040,458833,6083151940,29914347
2023-07-12,420894862290,1283104,17781246120,29914347
2023-07-13,418202571060,654802,9156557710,29914347
2023-07-14,428849764200,542249,7561827100,29989494
2023-07-17,434547768060,1263315,18429995880,29989494
2023-07-18,444144406140,737258,10812022010,29989494
2023-07-19,450142304940,528256,7947744870,29989494
2023-07-20,440245771920,379228,5570600540,29989494
2023-07-21,434547768060,320219,4631060970,29989494
2023-07-24,439945876980,449029,6491090030,29989494
2023-07-25,433348188300,219820,3184065890,29989494
2023-07-26,419852916000,501859,7036318160,29989494
2023-07-27,407857118400,334309,4631934130,29989494
2023-07-28,437846612400,517348,7446903240,29989494
2023-07-31,442644931440,366546,5444200690,29989494
2023-08-01,445643880840,315859,4622665180,29989494
2023-08-02,429449554080,341619,4998893730,29989494
2023-08-03,423151760340,216503,3035760950,29989494
2023-08-04,441745246620,517135,7601858890,29989494
2023-08-07,430949028780,214763,3080207350,29989494
2023-08-08,442644931440,359817,5312328200,29989494
2023-08-09,439645982040,228511,3369903680,29989494
2023-08-10,446843460600,328740,4883887720,29989494
2023-08-11,427350289500,351340,5083206700,29989494
2023-08-14,409656488040,357049,4969987270,29989494
2023-08-16,409056698160,285355,3909905890,29989494
2023-08-17,406357643700,283087,3775317460,29989494
2023-08-18,401859219600,164722,2191826200,29989494
2023-08-21,398560375260,147684,1981835880,29989494
2023-08-22,399759955020,114592,1520534030,29989494
2023-08-23,389563527060,174952,2288203370,29989494
2023-08-24,389863422000,176755,2285421340,29989494
2023-08-25,385364997900,111744,1442829710,29989494
2023-08-28,396461110680,213735,2825353140,29989494
2023-08-29,397960585380,186298,2475526900,29989494
2023-08-30,397660690440,143919,1910024210,29989494
2023-08-31,410556172860,237659,3233910280,29989494
2023-09-01,397360795500,184870,2477140410,29989494
2023-09-04,401259429720,67816,906384220,29989494
2023-09-05,396461110680,98985,1302160430,29989494
2023-09-06,388064052360,146196,1909661710,29989494
2023-09-07,386264682720,136472,1751142120,29989494
2023-09-08,385664892840,80586,1034728970,29989494
2023-09-11,391662791640,84217,1094359240,29989494
2023-09-12,379966888980,129108,1650608470,29989494
2023-09-13,374568780060,131007,1646765630,29989494
2023-09-14,376368149700,58636,735869000,29989494
2023-09-15,385964787780,142562,1842809480,29989494
2023-09-18,385964787780,53512,688109710,29989494
2023-09-19,392262581520,143538,1881467910,29989494
2023-09-20,389263632120,61964,801366030,29989494
2023-09-21,379966888980,86532,1103123220,29989494
2023-09-22,372769410420,87911,1097887370,29989494
2023-09-25,372769410420,81417,1009641070,29989494
2023-09-26,365272036920,114336,1412577620,29989494
2023-09-27,365871826800,41645,506959580,29989494
2023-10-04,350877079800,148880,1774891050,29989494
2023-10-05,349977394980,73836,867812360,29989494
2023-10-06,355375503900,107402,1274232780,29989494
2023-10-10,359574033060,126019,1526904890,29989494
2023-10-11,363772562220,71885,877805990,29989494
2023-10-12,361973192580,254630,3060340720,29989494
2023-10-13,359574033060,58961,710028040,29989494
2023-10-16,364372352100,113791,1380708220,29989494
2023-10-17,361373402700,88652,1072188790,29989494
2023-10-18,352976344380,139062,1652047880,29989494
2023-10-19,346078760760,137268,1595093360,29989494
2023-10-20,336782017620,174492,1969755370,29989494
2023-10-23,338281492320,85372,974612390,29989494
2023-10-24,342180126540,81200,915475240,29989494
2023-10-25,363772562220,320474,3830849040,29989494
2023-10-26,356874978600,212240,2540619690,29989494
2023-10-27,351176974740,125451,1480223100,29989494
2023-10-30,354475819080,49552,584357310,29989494
2023-10-31,340380756900,143989,1659896930,29989494
2023-11-01,345179075940,50784,586766380,29989494
2023-11-02,355075608960,89376,1057423600,29989494
2023-11-03,365272036920,145077,1753714630,29989494
2023-11-06,366171721740,137171,1667718670,29989494
2023-11-07,361973192580,131147,1575833050,29989494
2023-11-08,353576134260,140463,1666453530,29989494
2023-11-09,346678550640,203159,2358650970,29989494
2023-11-10,346078760760,80062,924473110,29989494
2023-11-13,347578235460,56790,660847130,29989494
2023-11-14,352076659560,46258,541967620,29989494
2023-11-15,359574033060,152692,1824355320,29989494
2023-11-16,360173822940,188359,2248716530,29989494
2023-11-17,357774663420,61232,732080440,29989494
2023-11-20,371869725600,309131,3807834340,29989494
2023-11-21,370670145840,182743,2265782430,29989494
2023-11-22,375468464880,158021,1976894320,29989494
