날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,12580,12800,12480,12670,699352,1.7670682730923692
2023-06-08,12740,12830,12490,12670,355958,0.0
2023-06-09,12670,12670,12150,12210,483916,-3.6306235201262824
2023-06-12,12240,12410,12090,12320,204887,0.9009009009009009
2023-06-13,12370,12390,12200,12290,168453,-0.2435064935064935
2023-06-14,12370,12520,12120,12210,210192,-0.6509357200976403
2023-06-15,12220,12470,12130,12420,248279,1.71990171990172
2023-06-16,12480,12720,12410,12680,287250,2.0933977455716586
2023-06-19,12720,12770,12530,12660,201053,-0.15772870662460567
2023-06-20,12780,12860,12580,12770,275136,0.8688783570300158
2023-06-21,12870,12930,12400,12400,433853,-2.8974158183241974
2023-06-22,12500,12670,12360,12520,190672,0.967741935483871
2023-06-23,12570,12570,12310,12360,208776,-1.2779552715654952
2023-06-26,12360,12440,12250,12360,81318,0.0
2023-06-27,13480,13910,12520,12530,3289328,1.3754045307443366
2023-06-28,12620,12900,12550,12590,722741,0.4788507581803671
2023-06-29,12730,12910,12200,12200,1419386,-3.0976965845909454
2023-06-30,12120,12440,12110,12350,319662,1.2295081967213115
2023-07-03,12410,12410,12120,12220,334337,-1.0526315789473684
2023-07-04,12220,12870,12090,12720,727469,4.091653027823241
2023-07-05,12770,12770,12480,12670,412499,-0.39308176100628933
2023-07-06,12630,13120,12610,12980,808696,2.44672454617206
2023-07-07,13110,13590,12970,13330,1353413,2.6964560862865947
2023-07-10,13410,13530,13130,13210,534677,-0.9002250562640659
2023-07-11,13230,13400,13130,13320,458833,0.8327024981074944
2023-07-12,13320,14120,13190,14070,1283104,5.63063063063063
2023-07-13,14100,14140,13840,13980,654802,-0.6396588486140725
2023-07-14,13980,14300,13700,14300,542249,2.28898426323319
2023-07-17,14340,14980,14070,14490,1263315,1.3286713286713288
2023-07-18,14660,14990,14270,14810,737258,2.2084195997239475
2023-07-19,14900,15220,14820,15010,528256,1.350438892640108
2023-07-20,14930,15010,14550,14680,379228,-2.1985343104596935
2023-07-21,14560,14770,14280,14490,320219,-1.2942779291553135
2023-07-24,14430,14680,14130,14670,449029,1.2422360248447204
2023-07-25,14670,14670,14380,14450,219820,-1.499659168370825
2023-07-26,14450,14450,13710,14000,501859,-3.1141868512110724
2023-07-27,14100,14220,13480,13600,334309,-2.857142857142857
2023-07-28,13520,14630,13520,14600,517348,7.352941176470589
2023-07-31,14750,15070,14500,14760,366546,1.095890410958904
2023-08-01,14760,14910,14410,14860,315859,0.6775067750677507
2023-08-02,14860,15130,14220,14320,341619,-3.6339165545087484
2023-08-03,14320,14390,13840,14110,216503,-1.4664804469273742
2023-08-04,14200,14850,14010,14730,517135,4.394046775336641
2023-08-07,14660,14660,14200,14370,214763,-2.4439918533604885
2023-08-08,14410,15000,14370,14760,359817,2.7139874739039667
2023-08-09,14960,15000,14530,14660,228511,-0.6775067750677507
2023-08-10,14660,15000,14500,14900,328740,1.6371077762619373
2023-08-11,14960,14990,14250,14250,351340,-4.3624161073825505
2023-08-14,14250,14480,13660,13660,357049,-4.140350877192982
2023-08-16,13590,13970,13500,13640,285355,-0.14641288433382138
2023-08-17,13640,13640,13140,13550,283087,-0.6598240469208211
2023-08-18,13410,13440,13200,13400,164722,-1.107011070110701
2023-08-21,13350,13780,13240,13290,147684,-0.8208955223880596
2023-08-22,13350,13380,13150,13330,114592,0.3009781790820165
2023-08-23,13370,13370,12970,12990,174952,-2.550637659414854
2023-08-24,13000,13100,12760,13000,176755,0.07698229407236336
2023-08-25,12920,13100,12810,12850,111744,-1.153846153846154
2023-08-28,12950,13320,12910,13220,213735,2.8793774319066148
2023-08-29,13300,13460,13180,13270,186298,0.37821482602118006
2023-08-30,13360,13380,13180,13260,143919,-0.07535795026375283
2023-08-31,13240,13720,13240,13690,237659,3.2428355957767727
2023-09-01,13660,13740,13250,13250,184870,-3.214024835646457
2023-09-04,13230,13550,13220,13380,67816,0.9811320754716981
2023-09-05,13390,13430,13040,13220,98985,-1.195814648729447
2023-09-06,13120,13300,12940,12940,146196,-2.118003025718608
2023-09-07,12990,13020,12730,12880,136472,-0.46367851622874806
2023-09-08,13030,13030,12760,12860,80586,-0.15527950310559005
2023-09-11,12860,13090,12810,13060,84217,1.5552099533437014
2023-09-12,13150,13150,12660,12670,129108,-2.986217457886677
2023-09-13,12690,12780,12400,12490,131007,-1.420678768745067
2023-09-14,12450,12640,12430,12550,58636,0.4803843074459567
2023-09-15,12640,13050,12610,12870,142562,2.549800796812749
2023-09-18,12870,12960,12800,12870,53512,0.0
2023-09-19,12980,13220,12900,13080,143538,1.6317016317016315
2023-09-20,13080,13110,12830,12980,61964,-0.764525993883792
2023-09-21,12860,12990,12650,12670,86532,-2.3882896764252695
2023-09-22,12670,12720,12380,12430,87911,-1.8942383583267564
2023-09-25,12350,12530,12260,12430,81417,0.0
2023-09-26,12520,12670,12150,12180,114336,-2.011263073209976
2023-09-27,12160,12300,12090,12200,41645,0.16420361247947454
2023-10-04,12200,12300,11700,11700,148880,-4.098360655737705
2023-10-05,11910,11910,11660,11670,73836,-0.2564102564102564
2023-10-06,11850,11980,11710,11850,107402,1.5424164524421593
2023-10-10,11850,12310,11800,11990,126019,1.1814345991561181
2023-10-11,12020,12350,12020,12130,71885,1.1676396997497915
2023-10-12,12150,12230,11870,12070,254630,-0.49464138499587795
2023-10-13,12070,12200,11940,11990,58961,-0.6628003314001657
2023-10-16,11860,12220,11860,12150,113791,1.3344453711426187
2023-10-17,12190,12300,11980,12050,88652,-0.823045267489712
2023-10-18,12060,12150,11750,11770,139062,-2.323651452282158
2023-10-19,11600,11780,11500,11540,137268,-1.954120645709431
2023-10-20,11400,11520,11120,11230,174492,-2.68630849220104
2023-10-23,11180,11580,11180,11280,85372,0.44523597506678536
2023-10-24,11360,11440,11070,11410,81200,1.152482269503546
2023-10-25,11500,12300,11470,12130,320474,6.310254163014899
2023-10-26,12100,12240,11800,11900,212240,-1.8961253091508656
2023-10-27,11920,12100,11660,11710,125451,-1.5966386554621848
2023-10-30,11550,11900,11550,11820,49552,0.9393680614859093
2023-10-31,11820,11920,11340,11350,143989,-3.976311336717428
