날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,6996,0.0,4.72,0,0.0,0
2023-06-08,6996,0.0,4.62,0,0.0,0
2023-06-09,6996,0.0,4.7,0,0.0,0
2023-06-12,6996,0.0,4.6,0,0.0,0
2023-06-13,6996,0.0,4.6,0,0.0,0
2023-06-14,6996,0.0,4.43,0,0.0,0
2023-06-15,6996,0.0,4.31,0,0.0,0
2023-06-16,6996,0.0,4.31,0,0.0,0
2023-06-19,6996,0.0,4.36,0,0.0,0
2023-06-20,6996,0.0,4.27,0,0.0,0
2023-06-21,6996,0.0,4.1,0,0.0,0
2023-06-22,6996,0.0,4.2,0,0.0,0
2023-06-23,6996,0.0,4.12,0,0.0,0
2023-06-26,6996,0.0,4.11,0,0.0,0
2023-06-27,6996,0.0,4.08,0,0.0,0
2023-06-28,6996,0.0,4.07,0,0.0,0
2023-06-29,6996,0.0,4.05,0,0.0,0
2023-06-30,6996,0.0,4.05,0,0.0,0
2023-07-03,6996,0.0,4.13,0,0.0,0
2023-07-04,6996,0.0,4.07,0,0.0,0
2023-07-05,6996,0.0,4.0,0,0.0,0
2023-07-06,6996,0.0,3.86,0,0.0,0
2023-07-07,6996,0.0,3.86,0,0.0,0
2023-07-10,6996,0.0,3.82,0,0.0,0
2023-07-11,6996,0.0,3.9,0,0.0,0
2023-07-12,6996,0.0,3.87,0,0.0,0
2023-07-13,6996,0.0,3.89,0,0.0,0
2023-07-14,6996,0.0,3.78,0,0.0,0
2023-07-17,6996,0.0,4.02,0,0.0,0
2023-07-18,6996,0.0,3.93,0,0.0,0
2023-07-19,6996,0.0,3.86,0,0.0,0
2023-07-20,6996,0.0,3.98,0,0.0,0
2023-07-21,6996,0.0,3.95,0,0.0,0
2023-07-24,6996,0.0,3.93,0,0.0,0
2023-07-25,6996,0.0,3.69,0,0.0,0
2023-07-26,6996,0.0,3.37,0,0.0,0
2023-07-27,6996,0.0,3.52,0,0.0,0
2023-07-28,6996,0.0,3.62,0,0.0,0
2023-07-31,6996,0.0,3.77,0,0.0,0
2023-08-01,6996,0.0,3.85,0,0.0,0
2023-08-02,6996,0.0,3.7,0,0.0,0
2023-08-03,6996,0.0,3.59,0,0.0,0
2023-08-04,6996,0.0,4.03,0,0.0,0
2023-08-07,6996,0.0,4.09,0,0.0,0
2023-08-08,6996,0.0,4.14,0,0.0,0
2023-08-09,6996,0.0,4.12,0,0.0,0
2023-08-10,6996,0.0,3.98,0,0.0,0
2023-08-11,6996,0.0,4.29,0,0.0,0
2023-08-14,6996,0.0,4.32,0,0.0,0
2023-08-16,6996,0.0,4.07,0,0.0,0
2023-08-17,6996,0.0,4.12,0,0.0,0
2023-08-18,6996,0.0,3.93,0,0.0,0
2023-08-21,6996,0.0,3.8,0,0.0,0
2023-08-22,6996,0.0,3.72,0,0.0,0
2023-08-23,6996,0.0,3.66,0,0.0,0
2023-08-24,6996,0.0,3.86,0,0.0,0
2023-08-25,6996,0.0,3.77,0,0.0,0
2023-08-28,6996,0.0,3.89,0,0.0,0
2023-08-29,6996,0.0,3.94,0,0.0,0
2023-08-30,6996,0.0,4.05,0,0.0,0
2023-08-31,6996,0.0,4.32,0,0.0,0
2023-09-01,6996,0.0,4.19,0,0.0,0
2023-09-04,6996,0.0,4.3,0,0.0,0
2023-09-05,6996,0.0,4.41,0,0.0,0
2023-09-06,6996,0.0,4.37,0,0.0,0
2023-09-07,6996,0.0,4.5,0,0.0,0
2023-09-08,6996,0.0,4.47,0,0.0,0
2023-09-11,6996,0.0,4.22,0,0.0,0
2023-09-12,6996,0.0,4.05,0,0.0,0
2023-09-13,6996,0.0,3.93,0,0.0,0
2023-09-14,6996,0.0,4.08,0,0.0,0
2023-09-15,6996,0.0,3.96,0,0.0,0
2023-09-18,6996,0.0,3.86,0,0.0,0
2023-09-19,6996,0.0,3.84,0,0.0,0
2023-09-20,6996,0.0,3.86,0,0.0,0
2023-09-21,6996,0.0,3.72,0,0.0,0
