날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,405024279000,298704,9795732500,12273463
2023-06-08,396432854900,167165,5414197750,12273463
2023-06-09,403183259550,190767,6270914900,12273463
2023-06-12,394591835450,174522,5627926750,12273463
2023-06-13,395205508600,108868,3503750450,12273463
2023-06-14,380477353000,220302,6923349250,12273463
2023-06-15,370044909450,188424,5713764400,12273463
2023-06-16,370044909450,94158,2853339800,12273463
2023-06-19,374340621500,104063,3182895650,12273463
2023-06-20,366362870550,132390,3972270650,12273463
2023-06-21,351634714950,219228,6314072050,12273463
2023-06-22,360226139050,205351,6080520000,12273463
2023-06-23,353475734400,87025,2527883350,12273463
2023-06-26,352862061250,101997,2930529550,12273463
2023-06-27,350407368650,98183,2816060350,12273463
2023-06-28,349793695500,116095,3317833450,12273463
2023-06-29,347952676050,116229,3274112350,12273463
2023-06-30,347952676050,154922,4417746250,12273463
2023-07-03,354703080700,152799,4428974250,12273463
2023-07-04,349180022350,160467,4521554100,12273463
2023-07-05,343043290850,118960,3327839300,12273463
2023-07-06,331383501000,135405,3695422350,12273463
2023-07-07,331383501000,99139,2676292700,12273463
2023-07-10,328315135250,144798,3896291050,12273463
2023-07-11,334451866750,74158,2012153400,12273463
2023-07-12,332610847300,168743,4506483400,12273463
2023-07-13,333838193600,133197,3637223050,12273463
2023-07-14,328609351300,195342,5187218800,12423794
2023-07-17,349729801100,438943,12161220800,12423794
2023-07-18,341654335000,171735,4755938200,12423794
2023-07-19,335442438000,256224,6992842650,12423794
2023-07-20,346002662900,222679,6105936450,12423794
2023-07-21,345845287550,317190,8911372650,12507967
2023-07-24,343969092500,224443,6229113900,12507967
2023-07-25,322705548600,272710,7169440700,12507967
2023-07-26,295188021200,454831,10944570550,12507967
2023-07-27,308321386550,397786,9919997600,12507967
2023-07-28,318258440500,177851,4501328750,12579385
2023-07-31,332095764000,271910,7118001250,12579385
2023-08-01,339014425750,258750,6954623200,12579385
2023-08-02,325806071500,247561,6587147300,12579385
2023-08-03,315742563500,171883,4342508450,12579385
2023-08-04,356019726600,614809,16751883450,12624813
2023-08-07,361069651800,1451041,42229873150,12624813
2023-08-08,365488336350,469851,13458561700,12624813
2023-08-09,364225855050,899765,26885548450,12624813
2023-08-10,351601042050,245691,6981241550,12624813
2023-08-11,378820140000,1022151,30590802200,12627338
2023-08-14,381976974500,554410,16919548100,12627338
2023-08-16,359247766100,321259,9297908050,12627338
2023-08-17,363667334400,211110,6000552250,12627338
2023-08-18,347251795000,203241,5640498600,12627338
2023-08-21,335887190800,163150,4403232000,12627338
2023-08-22,328942154900,120240,3184366450,12627338
2023-08-23,323259852800,146699,3820330700,12627338
2023-08-24,340938126000,152224,4072348400,12627338
2023-08-25,334011004800,103381,2706130450,12651932
2023-08-28,344132550400,146960,3988576950,12651932
2023-08-29,348560726600,103028,2824972900,12651932
2023-08-30,358049675600,696428,20249581050,12651932
2023-08-31,382720943000,832691,24694422700,12651932
2023-09-01,373103914600,674789,20178069100,12733922
2023-09-04,383291052200,2115350,66386614900,12733922
2023-09-05,392841493700,622145,18933697850,12733922
2023-09-06,389021317100,566543,17516981400,12733922
2023-09-07,400481846900,1175019,37170732700,12733922
2023-09-08,398571758600,1071411,34406246300,12733922
2023-09-11,375650699000,916920,28295422000,12733922
2023-09-12,361006688700,444804,13033990000,12733922
2023-09-13,350182855000,234556,6542805450,12733922
2023-09-14,363553473100,184564,5183157650,12733922
2023-09-15,352729639400,220716,6128677950,12733922
2023-09-18,343815894000,143234,3920578950,12733922
2023-09-19,341905805700,110392,2957199900,12733922
2023-09-20,343815894000,125042,3416688150,12733922
2023-09-21,331718668100,124793,3285632250,12733922
2023-09-22,340871343900,156342,4126322950,12766717
2023-09-25,330657970300,126640,3331053550,12766717
2023-09-26,324274611800,104313,2693354150,12766717
2023-09-27,337041328800,101775,2641149250,12766717
2023-10-04,311507894800,192087,4778419850,12766717
2023-10-05,281506109850,267939,6153520600,12766717
2023-10-06,290442811750,106600,2398486850,12766717
2023-10-10,275122751350,135573,2993793400,12766717
2023-10-11,281506109850,93800,2084539050,12766717
2023-10-12,294911162700,109433,2505562600,12766717
2023-10-13,292996155150,94167,2144310700,12766717
2023-10-16,279591102300,87632,1923104750,12766717
2023-10-17,287251132500,65364,1473664550,12766717
2023-10-18,286612796650,56538,1277043550,12766717
2023-10-19,273207743800,82788,1793622950,12766717
2023-10-20,257249347550,142467,2891757970,12766717
