날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,28208980800,260780,432509491,17117100
2023-06-08,27849521700,148610,242437407,17117100
2023-06-09,28020692700,103972,169787750,17117100
2023-06-12,28054926900,76113,124489432,17117100
2023-06-13,27832404600,154051,251231884,17117100
2023-06-14,26736910200,206191,327112272,17117100
2023-06-15,26257631400,175479,270476781,17117100
2023-06-16,26702676000,146373,226738351,17117100
2023-06-19,26411685300,95600,148188422,17117100
2023-06-20,26326099800,170226,259810298,17117100
2023-06-21,26035109100,119549,182453720,17117100
2023-06-22,26240514300,106854,161758042,17117100
2023-06-23,25846821000,87692,132625342,17117100
2023-06-26,27164837700,393696,621277658,17117100
2023-06-27,27472945500,590096,981574164,17117100
2023-06-28,26582856300,217617,341782720,17117100
2023-06-29,27438711300,272021,425451407,17117100
2023-06-30,27387360000,180799,285763170,17117100
2023-07-03,28722493800,922922,1561775410,17117100
2023-07-04,29441412000,341803,585582761,17117100
2023-07-05,28825196400,184054,309419539,17117100
2023-07-06,28054926900,116501,190123868,17117100
2023-07-07,27113486400,186273,296225243,17117100
2023-07-10,26873847000,115636,180067841,17117100
2023-07-11,27353125800,376053,597905161,17117100
2023-07-12,28893664800,202768,337746149,17117100
2023-07-13,28825196400,366563,603811847,17117100
2023-07-14,29561231700,514431,892367281,17117100
2023-07-17,28945016100,215769,366525295,17117100
2023-07-18,28842313500,173584,291928653,17117100
2023-07-19,28431503100,123290,203525871,17117100
2023-07-20,28311683400,79231,129205761,17117100
2023-07-21,27387360000,129033,207150903,17117100
2023-07-24,26702676000,143277,220784841,17117100
2023-07-25,26873847000,152394,235259927,17117100
2023-07-26,27832404600,587915,929088387,17117100
2023-07-27,29081952900,386017,649966987,17117100
2023-07-28,28157629500,184243,300432759,17117100
2023-07-31,27969341400,132882,215022971,17117100
2023-08-01,27849521700,98073,159714188,17117100
2023-08-02,27712584900,133449,213744795,17117100
2023-08-03,27815287500,115094,183846912,17117100
2023-08-04,29201772600,300837,505316849,17117100
2023-08-07,30331501200,483761,842841540,17117100
2023-08-08,29081952900,279697,477249438,17117100
2023-08-09,27883755900,137237,226008499,17117100
2023-08-10,27917990100,166705,272082354,17117100
2023-08-11,28243215000,93863,152334842,17117100
2023-08-14,27130603500,142514,225763663,17117100
2023-08-16,25915289400,215373,330019271,17117100
2023-08-17,25761235500,140403,208195780,17117100
2023-08-18,24032408400,311283,435915039,17117100
2023-08-21,23827003200,106360,148038590,17117100
2023-08-22,23827003200,71630,100164509,17117100
2023-08-23,23707183500,92806,127397053,17117100
2023-08-24,23724300600,34951,48394409,17117100
2023-08-25,24169345200,141881,196992675,17117100
2023-08-28,24152228100,38878,54369450,17117100
2023-08-29,24203579400,62029,86926989,17117100
2023-08-30,24083759700,61982,86336589,17117100
2023-08-31,23433309900,139422,190792679,17117100
2023-09-01,23638715100,102054,139688511,17117100
2023-09-04,23809886100,85742,118414587,17117100
2023-09-05,23724300600,37332,51836311,17117100
2023-09-06,23998174200,53950,74950109,17117100
2023-09-07,23724300600,67528,94511911,17117100
2023-09-08,23090967900,70642,96081110,17117100
2023-09-11,22423401000,126943,166666381,17117100
2023-09-12,22697274600,106796,141213403,17117100
2023-09-13,21738717000,75726,97466289,17117100
2023-09-14,21755834100,73027,91991527,17117100
2023-09-15,22081059000,51041,66241616,17117100
2023-09-18,21858536700,31081,39866199,17117100
2023-09-19,23433309900,131449,174579363,17117100
2023-09-20,24734209500,302059,433107710,17117100
2023-09-21,23467544100,126389,175795743,17117100
2023-09-22,23262138900,91003,122299795,17117100
2023-09-25,21362140800,220867,281934857,17117100
2023-09-26,21310789500,86026,105391811,17117100
2023-09-27,20848627800,49867,60942085,17117100
2023-10-04,20591871300,113209,136929399,17117100
2023-10-05,19599079500,94121,109440969,17117100
2023-10-06,20300880600,49661,57245491,17117100
2023-10-10,20574754200,67476,79638376,17117100
2023-10-11,19804484700,48443,56452773,17117100
2023-10-12,19393674300,135832,155271297,17117100
2023-10-13,19359440100,116106,132340709,17117100
2023-10-16,17818901100,329180,347808243,17117100
2023-10-17,18144126000,146434,154998535,17117100
2023-10-18,18965746800,100178,109262888,17117100
2023-10-19,18178360200,55659,60104558,17117100
2023-10-20,17990072100,122484,122263298,17117100
2023-10-23,17630613000,86708,90414419,17117100
2023-10-24,17681964300,135802,135768467,17117100
2023-10-25,18127008900,137273,144127771,17117100
2023-10-26,17579261700,57689,60455862,17117100
2023-10-27,17545027500,31174,31678678,17117100
2023-10-30,17031514500,58824,58575436,17117100
2023-10-31,16603587000,102165,100774071,17117100
2023-11-01,16757640900,69413,67875136,17117100
2023-11-02,17031514500,24190,24041378,17117100
2023-11-03,17082865800,67042,66909280,17117100
2023-11-06,22200878700,1656349,1993932606,17117100
2023-11-07,20917096200,2900912,3802353738,17117100
2023-11-08,23724300600,4001076,5576802053,17117100
2023-11-09,21413492100,600080,766938045,17117100
2023-11-10,22628806200,855350,1115180060,17117100
2023-11-13,23981057100,638950,882100842,17117100
2023-11-14,25299073800,395756,574255211,17117100
2023-11-15,25401776400,292006,432104471,17117100
2023-11-16,25384659300,163592,238893668,17117100
2023-11-17,25110785700,82471,120935591,17117100
2023-11-20,26463036600,225850,346922541,17117100
2023-11-21,27815287500,1955696,3353303347,17117100
2023-11-22,27815287500,208407,341237981,17117100
2023-11-23,27113486400,107750,171976939,17117100
2023-11-24,26685558900,162266,263759069,17117100
2023-11-27,26480153700,116975,178002234,17117100
2023-11-28,26291865600,69103,106831578,17117100
2023-11-29,26942315400,45769,71882697,17117100
2023-11-30,27318891600,177698,280006023,17117100
2023-12-01,26463036600,100601,157286902,17117100
2023-12-04,26172045900,93463,142956699,17117100
2023-12-05,25624298700,132542,198454743,17117100
2023-12-06,24545921400,71081,103988564,17117100
2023-12-07,23227904700,170447,236442016,17117100
2023-12-08,24117993900,298393,441235640,17117100
2023-12-11,24734209500,94638,135576002,17117100
