날짜,시가,고가,저가,종가,거래량,등락률
2023-08-14,1636,1636,1550,1585,142514,-3.939393939393939
2023-08-16,1570,1578,1511,1514,215373,-4.479495268138802
2023-08-17,1500,1505,1475,1505,140403,-0.59445178335535
2023-08-18,1490,1490,1380,1404,311283,-6.710963455149502
2023-08-21,1390,1412,1375,1392,106360,-0.8547008547008548
2023-08-22,1393,1465,1391,1392,71630,0.0
2023-08-23,1406,1419,1350,1385,92806,-0.5028735632183908
2023-08-24,1392,1401,1375,1386,34951,0.07220216606498195
2023-08-25,1427,1427,1350,1412,141881,1.875901875901876
2023-08-28,1412,1423,1382,1411,38878,-0.0708215297450425
2023-08-29,1419,1427,1390,1414,62029,0.21261516654854712
2023-08-30,1414,1424,1381,1407,61982,-0.49504950495049505
2023-08-31,1403,1403,1356,1369,139422,-2.700781805259417
2023-09-01,1369,1392,1356,1381,102054,0.8765522279035792
2023-09-04,1377,1400,1358,1391,85742,0.724112961622013
2023-09-05,1391,1398,1367,1386,37332,-0.35945363048166784
2023-09-06,1373,1410,1373,1402,53950,1.1544011544011543
2023-09-07,1400,1425,1385,1386,67528,-1.1412268188302426
2023-09-08,1369,1380,1349,1349,70642,-2.6695526695526697
2023-09-11,1347,1347,1290,1310,126943,-2.891030392883618
2023-09-12,1310,1360,1300,1326,106796,1.2213740458015268
2023-09-13,1311,1311,1267,1270,75726,-4.223227752639517
2023-09-14,1261,1282,1201,1271,73027,0.07874015748031496
2023-09-15,1279,1318,1279,1290,51041,1.4948859166011015
2023-09-18,1290,1315,1270,1277,31081,-1.0077519379844961
2023-09-19,1277,1378,1267,1369,131449,7.204385277995301
2023-09-20,1369,1475,1369,1445,302059,5.551497443389335
2023-09-21,1438,1438,1350,1371,126389,-5.1211072664359865
2023-09-22,1369,1369,1323,1359,91003,-0.87527352297593
2023-09-25,1349,1349,1229,1248,220867,-8.167770419426049
2023-09-26,1248,1248,1212,1245,86026,-0.2403846153846154
2023-09-27,1233,1235,1200,1218,49867,-2.1686746987951806
2023-10-04,1217,1220,1176,1203,113209,-1.2315270935960592
2023-10-05,1190,1199,1110,1145,94121,-4.8212801330008315
2023-10-06,1145,1187,1107,1186,49661,3.5807860262008733
2023-10-10,1186,1216,1149,1202,67476,1.3490725126475547
2023-10-11,1189,1189,1118,1157,48443,-3.743760399334443
2023-10-12,1167,1180,1117,1133,135832,-2.0743301642178045
2023-10-13,1134,1161,1131,1131,116106,-0.176522506619594
2023-10-16,1131,1131,1019,1041,329180,-7.957559681697612
2023-10-17,1040,1075,1031,1060,146434,1.8251681075888568
2023-10-18,1081,1130,1073,1108,100178,4.528301886792453
2023-10-19,1108,1108,1054,1062,55659,-4.1516245487364625
2023-10-20,1051,1051,960,1051,122484,-1.0357815442561207
2023-10-23,1051,1081,1020,1030,86708,-1.9980970504281639
2023-10-24,1021,1034,987,1033,135802,0.2912621359223301
2023-10-25,1042,1082,1039,1059,137273,2.516940948693127
2023-10-26,1059,1059,1027,1027,57689,-3.0217186024551466
2023-10-27,1027,1027,1000,1025,31174,-0.19474196689386564
2023-10-30,1017,1017,980,995,58824,-2.9268292682926833
2023-10-31,995,1026,951,970,102165,-2.512562814070352
2023-11-01,970,1006,959,979,69413,0.9278350515463918
2023-11-02,984,1005,984,995,24190,1.634320735444331
2023-11-03,1001,1019,990,998,67042,0.3015075376884422
2023-11-06,1009,1297,1009,1297,1656349,29.959919839679362
2023-11-07,1380,1475,1171,1222,2900912,-5.782575173477255
2023-11-08,1222,1549,1222,1386,4001076,13.420621931260229
2023-11-09,1372,1373,1236,1251,600080,-9.740259740259742
2023-11-10,1271,1370,1247,1322,855350,5.675459632294165
2023-11-13,1312,1443,1304,1401,638950,5.975794251134644
2023-11-14,1373,1500,1345,1478,395756,5.496074232690935
2023-11-15,1478,1533,1428,1484,292006,0.40595399188092013
2023-11-16,1495,1528,1400,1483,163592,-0.06738544474393532
2023-11-17,1483,1490,1441,1467,82471,-1.078894133513149
2023-11-20,1445,1570,1441,1546,225850,5.385139740967962
2023-11-21,1546,1850,1546,1625,1955696,5.109961190168176
2023-11-22,1625,1699,1602,1625,208407,0.0
2023-11-23,1625,1690,1551,1584,107750,-2.523076923076923
2023-11-24,1594,1670,1559,1559,162266,-1.5782828282828283
2023-11-27,1531,1558,1487,1547,116975,-0.7697241821680565
2023-11-28,1530,1576,1517,1536,69103,-0.7110536522301228
2023-11-29,1536,1610,1536,1574,45769,2.473958333333333
2023-11-30,1605,1635,1536,1596,177698,1.3977128335451081
2023-12-01,1602,1602,1546,1546,100601,-3.132832080200501
2023-12-04,1546,1563,1437,1529,93463,-1.0996119016817594
2023-12-05,1509,1545,1460,1497,132542,-2.092871157619359
2023-12-06,1497,1529,1434,1434,71081,-4.208416833667335
2023-12-07,1434,1464,1354,1357,170447,-5.369595536959554
2023-12-08,1399,1539,1378,1409,298393,3.831982313927782
2023-12-11,1409,1479,1409,1445,94638,2.55500354861604
2023-12-12,1445,1471,1360,1419,92701,-1.799307958477509
2023-12-13,1420,1420,1360,1365,48212,-3.8054968287526427
2023-12-14,1372,1460,1372,1374,34028,0.6593406593406593
2023-12-15,1388,1409,1381,1390,335010,1.1644832605531297
2023-12-18,1404,1432,1404,1417,42613,1.9424460431654675
2023-12-19,1418,1449,1402,1419,61470,0.14114326040931546
2023-12-20,1419,1470,1407,1440,33608,1.4799154334038054
2023-12-21,1443,1475,1400,1404,84404,-2.5
2023-12-22,1413,1417,1392,1407,42328,0.2136752136752137
2023-12-26,1407,1441,1386,1441,63286,2.4164889836531627
2023-12-27,1441,1519,1438,1489,92421,3.3310201249132545
2023-12-28,1489,1489,1466,1488,43838,-0.0671591672263264
2024-01-02,1460,1488,1460,1470,49744,-1.2096774193548387
2024-01-03,1470,1532,1441,1525,152499,3.741496598639456
2024-01-04,1525,1525,1485,1491,119375,-2.2295081967213117
2024-01-05,1491,1491,1474,1491,37531,0.0
2024-01-08,1491,1491,1417,1472,41583,-1.2743125419181758
2024-01-09,1472,1523,1459,1470,20705,-0.1358695652173913
2024-01-10,1497,1500,1448,1492,61946,1.4965986394557822
2024-01-11,1478,1491,1470,1491,19574,-0.06702412868632708
2024-01-12,1491,1500,1356,1444,45910,-3.1522468142186453
2024-01-15,1428,1428,1403,1405,35708,-2.7008310249307477
2024-01-16,1405,1405,1358,1389,41810,-1.1387900355871887
2024-01-17,1389,1397,1351,1369,46546,-1.4398848092152627
2024-01-18,1357,1418,1284,1311,99193,-4.236669101533966
2024-01-19,1311,1364,1265,1277,53343,-2.593440122044241
2024-01-22,1315,1328,1277,1310,39732,2.5841816758026623
2024-01-23,1310,1356,1310,1323,28376,0.9923664122137404
2024-01-24,1363,1374,1303,1304,33712,-1.436130007558579
2024-01-25,1291,1303,1225,1233,33643,-5.4447852760736195
2024-01-26,1233,1240,1221,1227,34047,-0.48661800486618007
2024-01-29,1252,1252,1227,1237,38039,0.8149959250203749
2024-01-30,1237,1261,1207,1227,36878,-0.8084074373484237
2024-01-31,1246,1246,1215,1246,17767,1.5484922575387123
2024-02-01,1246,1280,1164,1233,49091,-1.043338683788122
2024-02-02,1240,1470,1209,1240,324750,0.5677210056772101
2024-02-05,1275,1346,1259,1281,38261,3.306451612903226
2024-02-06,1326,1343,1282,1300,41490,1.483216237314598
2024-02-07,1300,1308,1262,1305,36024,0.38461538461538464
2024-02-08,1305,1310,1280,1280,10194,-1.9157088122605364
2024-02-13,1281,1329,1280,1296,35595,1.25
2024-02-14,1296,1369,1296,1355,32414,4.552469135802469
2024-02-15,1355,1368,1320,1340,30888,-1.107011070110701
2024-02-16,1340,1340,1320,1340,43793,0.0
2024-02-19,1340,1340,1315,1340,15008,0.0
2024-02-20,1305,1305,1125,1248,402793,-6.865671641791045
2024-02-21,1248,1299,1245,1264,61052,1.282051282051282
2024-02-22,1272,1299,1272,1284,54552,1.5822784810126582
2024-02-23,1284,1346,1284,1324,74195,3.115264797507788
2024-02-26,1324,1337,1307,1317,46323,-0.5287009063444109
2024-02-27,1314,1328,1288,1311,47276,-0.45558086560364464
2024-02-28,1308,1450,1308,1374,206692,4.805491990846682
2024-02-29,1375,1420,1361,1380,38007,0.43668122270742354
2024-03-04,1367,1377,1330,1341,66050,-2.8260869565217392
2024-03-05,1341,1341,1305,1305,38587,-2.684563758389262
2024-03-06,1296,1340,1293,1321,22865,1.2260536398467434
2024-03-07,1310,1343,1310,1326,19832,0.3785011355034065
2024-03-08,1287,1350,1287,1336,46814,0.7541478129713424
2024-03-11,1336,1362,1305,1322,24739,-1.0479041916167664
2024-03-12,1322,1322,1290,1306,34581,-1.2102874432677762
2024-03-13,1306,1335,1303,1310,49398,0.3062787136294028
2024-03-14,1310,1329,1305,1318,19110,0.6106870229007634
2024-03-15,1317,1318,1303,1318,46619,0.0
2024-03-18,1313,1358,1312,1332,33729,1.062215477996965
2024-03-19,1330,1375,1319,1320,28588,-0.9009009009009009
2024-03-20,1320,1359,1319,1352,26515,2.4242424242424243
2024-03-21,1352,1413,1339,1413,51980,4.511834319526628
2024-03-22,1413,1441,1323,1323,24997,-6.369426751592357
2024-03-25,1336,1365,1323,1325,19874,0.15117157974300832
2024-03-26,1325,1325,1306,1307,14613,-1.3584905660377358
2024-03-27,1312,1312,1236,1284,56451,-1.7597551644988525
2024-03-28,1284,1299,1273,1297,44586,1.0124610591900312
2024-03-29,1308,1311,1275,1275,21251,-1.6962220508866617
2024-04-01,1383,1514,1275,1389,991530,8.941176470588236
2024-04-02,1385,1455,1348,1416,129151,1.9438444924406046
2024-04-03,1400,1444,1365,1418,41933,0.14124293785310735
2024-04-04,1418,1539,1415,1539,236309,8.533145275035261
2024-04-05,1470,1545,1470,1537,137467,-0.1299545159194282
2024-04-08,1516,1531,1473,1494,56318,-2.797657774886142
2024-04-09,1494,1494,1442,1443,53526,-3.413654618473896
2024-04-11,1423,1424,1370,1397,102036,-3.187803187803188
2024-04-12,1397,1412,1370,1380,39400,-1.2168933428775948
2024-04-15,1350,1378,1322,1359,49546,-1.5217391304347827
2024-04-16,1313,1395,1300,1331,44532,-2.060338484179544
2024-04-17,1331,1342,1300,1338,63419,0.5259203606311045
2024-04-18,1320,1428,1320,1414,38417,5.680119581464873
2024-04-19,1413,1413,1373,1407,13307,-0.49504950495049505
2024-04-22,1380,1407,1370,1399,45802,-0.5685856432125089
2024-04-23,1386,1399,1368,1368,38843,-2.215868477483917
2024-04-24,1368,1368,1333,1350,47082,-1.3157894736842104
2024-04-25,1350,1725,1337,1472,5581984,9.037037037037036
2024-04-26,1458,1523,1411,1499,625755,1.8342391304347827
2024-04-29,1505,1710,1481,1541,1709225,2.801867911941294
2024-04-30,2000,2000,2000,2000,495108,29.785853341985725
2024-05-02,2600,2600,2600,2600,150726,30.0
2024-05-03,3380,3380,3380,3380,238976,30.0
2024-05-07,4125,4390,4100,4390,2671449,29.88165680473373
2024-05-08,5050,5700,4700,5700,3563135,29.84054669703872
2024-05-09,0,0,0,5700,0,0.0
2024-05-10,6640,6900,4920,5050,14202672,-11.403508771929824
2024-05-13,5120,5130,4620,5000,3134538,-0.9900990099009901
2024-05-14,4960,5150,4725,4780,2135864,-4.3999999999999995
2024-05-16,4730,6210,4700,6210,2865078,29.916317991631797
2024-05-17,7110,8070,7100,8070,2551048,29.951690821256037
2024-05-20,9600,9800,6040,6150,10569528,-23.79182156133829
2024-05-21,6350,6960,5920,6510,5682332,5.853658536585367
2024-05-22,6310,6390,5520,5840,2547783,-10.291858678955453
2024-05-23,5570,6730,5350,5900,5474089,1.0273972602739725
2024-05-24,5740,6130,5570,5800,1253377,-1.694915254237288
2024-05-27,5950,5950,5530,5770,1126604,-0.5172413793103449
2024-05-28,5690,7350,5690,6590,6260925,14.211438474870016
2024-05-29,6590,6850,6100,6550,1667520,-0.6069802731411229
2024-05-30,6400,6900,6200,6580,1524073,0.45801526717557256
2024-05-31,7200,7200,6510,6670,1546333,1.3677811550151975
2024-06-03,8500,8670,8000,8670,3068933,29.985007496251875
2024-06-04,8670,8850,7830,8020,3910566,-7.497116493656286
2024-06-05,7800,7810,6840,6990,1365166,-12.8428927680798
2024-06-07,6790,7250,6630,6880,990505,-1.5736766809728182
2024-06-10,6750,8600,6440,7660,4505251,11.337209302325581
2024-06-11,7920,8150,7410,7460,1248598,-2.610966057441253
2024-06-12,7450,8450,7290,7700,1458437,3.2171581769436997
2024-06-13,7900,8200,7550,7960,803693,3.3766233766233764
2024-06-14,7800,7800,7230,7400,648125,-7.035175879396985
2024-06-17,7310,9620,7310,8900,7384408,20.27027027027027
2024-06-18,8690,9200,7690,8170,2385270,-8.202247191011235
2024-06-19,8000,8590,7750,8050,1013845,-1.4687882496940026
2024-06-20,8010,9870,7920,9050,4606623,12.422360248447205
2024-06-21,9050,11390,8860,10720,6343806,18.45303867403315
2024-06-24,10990,11180,10390,10390,2332703,-3.078358208955224
2024-06-25,10130,10570,9870,10430,1171836,0.384985563041386
2024-06-26,10220,10240,9350,9710,1576659,-6.903163950143816
2024-06-27,9610,9620,7380,7600,3196506,-21.73017507723996
2024-06-28,7520,8520,7340,7940,2882264,4.473684210526316
2024-07-01,7940,7960,6900,7310,1327035,-7.934508816120907
2024-07-02,7350,7630,6970,7040,797126,-3.6935704514363885
2024-07-03,7040,7790,6750,7150,1074638,1.5625
2024-07-04,7150,7750,6880,7400,1041835,3.4965034965034967
2024-07-05,7320,8190,7220,8040,1922456,8.64864864864865
2024-07-08,7910,8300,7750,8040,713491,0.0
2024-07-09,8040,9800,7920,9080,2989210,12.935323383084576
2024-07-10,9050,9300,8840,9180,835691,1.1013215859030838
2024-07-11,9080,9550,9060,9140,575488,-0.4357298474945534
2024-07-12,9140,11600,9140,11240,5403432,22.975929978118163
2024-07-15,11240,11980,10950,10950,1725193,-2.580071174377224
2024-07-16,10950,12220,10450,10780,1782886,-1.552511415525114
2024-07-17,10780,11990,10680,11520,1562441,6.8645640074211505
2024-07-18,11530,12360,10100,10820,1894212,-6.076388888888888
2024-07-19,10780,14060,10680,13500,6338662,24.76894639556377
2024-07-22,13550,13720,12370,12370,1361730,-8.37037037037037
2024-07-23,12420,14050,12300,13240,2391591,7.033144704931285
2024-07-24,13100,13640,12800,13200,557615,-0.3021148036253776
2024-07-25,13210,13840,12340,13180,936961,-0.15151515151515152
2024-07-26,13400,14400,13100,13930,1032960,5.690440060698028
2024-07-29,13500,13970,13210,13510,389245,-3.015075376884422
2024-07-30,13550,14410,13090,14130,690610,4.58919319022946
2024-07-31,13800,14230,13700,14100,359444,-0.21231422505307856
2024-08-01,14100,17410,13970,15990,3014647,13.404255319148936
2024-08-02,15900,16360,15250,15420,929127,-3.564727954971857
2024-08-05,15210,15250,10800,11590,2050724,-24.8378728923476
2024-08-06,11900,13180,10720,12110,1318593,4.486626402070751
2024-08-07,12000,14280,11890,14030,1545407,15.854665565648224
2024-08-08,13700,13980,11520,12650,1395482,-9.836065573770492
2024-08-09,13080,14100,12830,13020,892031,2.924901185770751
2024-08-12,13170,13350,12100,12600,537442,-3.225806451612903
2024-08-13,12600,12820,11350,12120,890244,-3.8095238095238098
2024-08-14,12270,12500,11230,11510,602996,-5.033003300330033
2024-08-16,11620,11860,10550,11560,942181,0.4344048653344918
2024-08-19,11340,12650,10900,11440,913781,-1.0380622837370241
2024-08-20,11680,12500,11440,12300,533006,7.517482517482517
2024-08-21,12380,12520,11440,11850,424296,-3.6585365853658534
2024-08-22,11900,12180,11110,11960,475382,0.9282700421940928
2024-08-23,11580,12200,11320,11770,272694,-1.588628762541806
2024-08-26,12200,13500,11850,11950,1117001,1.5293118096856415
2024-08-27,11990,12370,11550,11760,268293,-1.5899581589958158
2024-08-28,12050,12050,11290,11340,235256,-3.571428571428571
2024-08-29,11340,11590,11200,11320,144415,-0.1763668430335097
2024-08-30,11270,11650,11030,11250,173087,-0.6183745583038869
2024-09-02,11290,11470,10910,11410,145990,1.4222222222222223
2024-09-03,11410,11620,10800,10810,203990,-5.258545135845749
2024-09-04,10430,10500,9780,9820,396373,-9.158186864014802
2024-09-05,9410,11490,9410,10920,649149,11.201629327902241
2024-09-06,10920,11630,10410,11170,344736,2.2893772893772892
2024-09-09,10900,13500,10800,13080,924756,17.099373321396598
2024-09-10,13110,13390,10900,11030,799385,-15.672782874617738
2024-09-11,11000,11250,10680,10880,264889,-1.3599274705349047
2024-09-12,11050,12280,10930,11160,540539,2.5735294117647056
2024-09-13,11230,11490,10900,11170,212324,0.08960573476702509
2024-09-19,11170,11200,10820,10840,141849,-2.954341987466428
2024-09-20,10840,11000,10280,10530,227863,-2.859778597785978
2024-09-23,10360,10400,9550,9700,333182,-7.88224121557455
2024-09-24,9800,10500,9570,10070,266045,3.814432989690722
2024-09-25,10170,10500,10020,10090,168760,0.19860973187686196
2024-09-26,10090,10470,10050,10350,132486,2.576808721506442
2024-09-27,10360,10360,9870,9900,178137,-4.3478260869565215
2024-09-30,9910,9990,9370,9870,188988,-0.30303030303030304
2024-10-02,9550,9700,9090,9090,238844,-7.90273556231003
2024-10-04,9150,9350,8990,9010,153574,-0.88008800880088
2024-10-07,8910,9580,8910,9110,280069,1.1098779134295227
2024-10-08,9060,9140,8730,9040,144632,-0.7683863885839737
2024-10-10,9700,10300,8930,8930,346363,-1.2168141592920354
2024-10-11,8840,8870,8330,8700,175905,-2.57558790593505
2024-10-14,8700,8900,7980,8060,344112,-7.35632183908046
2024-10-15,7960,8380,7520,8200,416839,1.7369727047146404
2024-10-16,8340,8870,8200,8490,279003,3.536585365853658
2024-10-17,8360,8670,8360,8510,91653,0.23557126030624262
2024-10-18,8510,9180,8450,8450,250312,-0.7050528789659225
2024-10-21,8520,9090,8460,9030,187862,6.8639053254437865
2024-10-22,9040,9080,8240,8350,211555,-7.530454042081949
2024-10-23,8100,8920,8100,8920,167786,6.826347305389222
2024-10-24,8790,8790,8250,8250,136801,-7.511210762331838
2024-10-25,8400,8800,8050,8110,338266,-1.6969696969696972
2024-10-28,8300,8620,8240,8570,110274,5.6720098643649814
2024-10-29,8420,8510,7930,8000,176694,-6.651108518086348
2024-10-30,7960,8050,7590,7600,157358,-5.0
2024-10-31,7600,8350,7360,8000,303223,5.263157894736842
2024-11-01,7990,8280,7670,8110,144283,1.375
2024-11-04,7920,8100,7450,7790,182687,-3.945745992601726
2024-11-05,7710,7860,7390,7600,146588,-2.4390243902439024
2024-11-06,7600,7620,6920,7050,218261,-7.236842105263158
2024-11-07,7060,7250,6650,6870,245078,-2.553191489361702
2024-11-08,6870,7000,6660,6860,200625,-0.1455604075691412
2024-11-11,7000,7050,6590,6860,163162,0.0
2024-11-12,6730,6800,6100,6400,248109,-6.705539358600583
2024-11-13,6160,6320,5800,6030,200950,-5.78125
2024-11-14,6010,6200,5890,6180,131797,2.4875621890547266
2024-11-15,6120,6230,5620,6110,223019,-1.132686084142395
2024-11-18,6110,6120,5900,6050,64887,-0.9819967266775778
2024-11-19,6050,6060,5900,5980,39429,-1.1570247933884297
2024-11-20,5920,6390,5790,6180,141057,3.3444816053511706
2024-11-21,6120,6120,5880,6070,69842,-1.779935275080906
2024-11-22,6060,6300,5900,5980,70049,-1.4827018121911038
2024-11-25,5990,6290,5980,6090,65789,1.839464882943144
2024-11-26,6140,6400,6010,6380,68843,4.761904761904762
2024-11-27,6250,6280,6090,6210,62486,-2.664576802507837
2024-11-28,6180,6240,5900,6070,56657,-2.254428341384863
2024-11-29,6090,6090,5800,5860,57819,-3.459637561779242
2024-12-02,5980,6100,5520,5620,75135,-4.09556313993174
2024-12-03,5620,5690,5300,5300,158027,-5.6939501779359425
2024-12-04,5110,5430,4910,5420,333224,2.2641509433962264
2024-12-05,5400,5410,5010,5080,96359,-6.273062730627306
2024-12-06,5080,5130,4600,5010,202112,-1.3779527559055118
2024-12-09,4730,4985,4550,4655,102653,-7.0858283433133735
2024-12-10,4480,5080,4480,5050,108133,8.485499462943071
2024-12-11,5050,5500,4905,5460,117603,8.118811881188119
2024-12-12,5460,6090,5340,6050,348654,10.805860805860807
2024-12-13,6000,6050,5420,6040,242035,-0.1652892561983471
2024-12-16,6040,6290,5860,6170,100755,2.152317880794702
2024-12-17,6770,6770,5560,5560,288089,-9.886547811993516
2024-12-18,5560,6650,5540,6310,328463,13.489208633093524
2024-12-19,6180,6180,5650,5980,171570,-5.229793977812995
2024-12-20,6100,6100,5590,5750,90080,-3.8461538461538463
2024-12-23,5630,5850,5470,5570,79397,-3.130434782608696
2024-12-24,5600,5690,5340,5550,131160,-0.3590664272890485
2024-12-26,5550,5550,5050,5250,129897,-5.405405405405405
2024-12-27,5140,5220,4965,5150,70214,-1.9047619047619049
2024-12-30,4975,5200,4850,5080,77732,-1.3592233009708738
2025-01-02,5000,5340,5000,5180,84456,1.968503937007874
2025-01-03,5240,5580,5150,5410,155796,4.440154440154441
2025-01-06,5320,5560,5200,5470,76086,1.1090573012939002
2025-01-07,5490,5590,5380,5500,36065,0.5484460694698354
2025-01-08,5490,5490,5250,5300,58721,-3.6363636363636362
2025-01-09,5420,5600,5110,5190,204063,-2.0754716981132075
2025-01-10,5280,5280,4880,4955,108449,-4.527938342967245
2025-01-13,4950,5050,4770,4780,78060,-3.5317860746720484
2025-01-14,4800,4905,4700,4865,28528,1.778242677824268
2025-01-15,4780,4935,4750,4850,38986,-0.3083247687564234
2025-01-16,4900,5790,4900,5610,735405,15.670103092783505
2025-01-17,5330,5830,5290,5360,177418,-4.45632798573975
2025-01-20,5420,6960,5320,6200,3047089,15.671641791044777
2025-01-21,6200,6400,5710,5800,564706,-6.451612903225806
2025-01-22,5870,5890,5560,5600,220948,-3.4482758620689653
2025-01-23,5600,5600,5020,5090,327956,-9.107142857142856
2025-01-24,5060,5220,4970,5150,157658,1.1787819253438114
2025-01-31,5030,5070,4915,4945,99919,-3.9805825242718447
2025-02-03,4865,4920,4700,4860,111593,-1.7189079878665317
2025-02-04,4785,4965,4575,4830,190010,-0.6172839506172839
2025-02-05,4730,4840,4700,4760,78001,-1.4492753623188406
2025-02-06,4710,4760,4550,4600,172149,-3.361344537815126
2025-02-07,4570,4745,4540,4645,101146,0.9782608695652175
2025-02-10,5970,5970,5180,5560,1321162,19.69860064585576
2025-02-11,5500,6640,5270,6310,1378295,13.489208633093524
2025-02-12,6340,6610,5900,6080,432225,-3.6450079239302693
2025-02-13,6020,6090,5850,5990,219197,-1.4802631578947367
2025-02-14,6160,6720,6020,6200,555270,3.5058430717863103
2025-02-17,6540,7420,6180,7060,1909685,13.870967741935484
2025-02-18,6920,6950,6550,6790,531447,-3.824362606232295
2025-02-19,6760,7660,6610,7340,1658375,8.100147275405007
2025-02-20,7340,7790,7090,7290,703205,-0.6811989100817438
2025-02-21,7290,8140,7110,8020,727363,10.013717421124829
2025-02-24,8020,8430,7800,8400,577984,4.738154613466334
2025-02-25,8430,9070,8020,8100,662105,-3.571428571428571
2025-02-26,8050,8370,7420,7980,806001,-1.4814814814814816
2025-02-27,8000,8400,7700,7930,298415,-0.6265664160401002
2025-02-28,7810,8000,7350,7450,312081,-6.0529634300126105
2025-03-04,7340,7360,6850,6850,302111,-8.053691275167784
2025-03-05,6720,7170,6200,6480,598258,-5.401459854014599
2025-03-06,6530,6680,6000,6200,572689,-4.320987654320987
2025-03-07,6100,6340,5810,6200,409426,0.0
2025-03-10,6050,6130,5860,5960,250165,-3.870967741935484
2025-03-11,5660,6030,5600,5960,204962,0.0
2025-03-12,5960,6010,5880,5900,144225,-1.006711409395973
2025-03-13,5900,6430,5820,6030,399261,2.2033898305084745
2025-03-14,6000,6220,5860,5960,185237,-1.1608623548922055
2025-03-17,6000,6050,5660,5700,222485,-4.3624161073825505
2025-03-18,5700,5700,5400,5500,244488,-3.508771929824561
2025-03-19,5510,5970,5440,5810,286355,5.636363636363637
2025-03-20,6010,6610,5930,6040,799380,3.9586919104991396
2025-03-21,6010,6030,5590,5810,257555,-3.80794701986755
2025-03-24,5780,5850,5400,5460,192214,-6.024096385542169
2025-03-25,5510,5730,5490,5570,120598,2.0146520146520146
2025-03-26,5590,5690,5480,5680,101435,1.9748653500897666
2025-03-27,5750,5760,5570,5570,78801,-1.936619718309859
2025-03-28,5530,5560,5300,5350,139283,-3.949730700179533
2025-03-31,5090,5330,5080,5130,128586,-4.112149532710281
2025-04-01,5240,5260,5080,5150,47770,0.3898635477582846
2025-04-02,5230,5230,5000,5040,67407,-2.1359223300970873
2025-04-03,5000,5070,4810,4990,72207,-0.992063492063492
2025-04-04,4950,5130,4900,5090,75074,2.004008016032064
2025-04-07,5090,5150,4650,4920,68136,-3.3398821218074657
2025-04-08,5250,5250,4905,4945,65113,0.5081300813008129
2025-04-09,4960,5020,4750,4750,108329,-3.9433771486349847
2025-04-10,4990,5040,4805,4875,72904,2.631578947368421
