date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,4380.0,251937.0,-16000.0,14558.0,7162928.0,31.38
2025-06-17,4325.0,112833.0,-522.0,5953.0,7170441.0,31.42
2025-06-18,4275.0,38691.0,0.0,-691.0,7170772.0,31.42
2025-06-19,4285.0,50393.0,0.0,3932.0,7178354.0,31.45
2025-06-20,4345.0,48640.0,0.0,2311.0,7180211.0,31.46
2025-06-23,4185.0,79323.0,0.0,2457.0,7179731.0,31.46
2025-06-24,4240.0,68103.0,0.0,28299.0,7211990.0,31.6
2025-06-25,4195.0,68801.0,0.0,11450.0,7220722.0,31.64
2025-06-26,4070.0,69684.0,0.0,3839.0,7231404.0,31.68
2025-06-27,4000.0,61886.0,-20.0,55.0,7231145.0,31.68
2025-06-30,3970.0,47372.0,-52.0,3083.0,7224295.0,31.65
2025-07-01,4080.0,63042.0,0.0,23373.0,7247136.0,31.75
2025-07-02,4080.0,64079.0,0.0,7383.0,7254818.0,31.79
2025-07-03,4130.0,87835.0,-32111.0,35388.0,7289996.0,31.94
2025-07-04,4080.0,411844.0,-9235.0,-49832.0,7240144.0,31.72
2025-07-07,4005.0,274260.0,0.0,-13112.0,7227463.0,31.67
2025-07-08,3985.0,55579.0,0.0,1704.0,7230403.0,31.68
2025-07-09,3995.0,50096.0,0.0,6913.0,7234770.0,31.7
2025-07-10,4000.0,72145.0,0.0,-19950.0,7214820.0,31.61
2025-07-11,4200.0,147653.0,0.0,45604.0,7260424.0,31.81
2025-07-14,4525.0,1203246.0,0.0,13324.0,7298458.0,31.98
2025-07-15,4525.0,174443.0,-4729.0,3412.0,7302239.0,32.0
2025-07-16,4400.0,169427.0,-4541.0,-33643.0,7268577.0,31.85
2025-07-17,4385.0,75464.0,10300.0,-15499.0,7252578.0,31.78
2025-07-18,4705.0,1364596.0,53200.0,-15759.0,7237470.0,31.71
2025-07-21,4700.0,407531.0,22000.0,23282.0,7261169.0,31.82
2025-07-22,4530.0,166714.0,0.0,-5147.0,7255710.0,31.79
2025-07-23,4355.0,211980.0,0.0,-28764.0,7225748.0,31.66
2025-07-24,4235.0,148136.0,0.0,-25296.0,7200374.0,31.55
2025-07-25,4130.0,276472.0,12300.0,-47367.0,7153027.0,31.34
2025-07-28,4060.0,81823.0,0.0,4167.0,7157394.0,31.36
2025-07-29,4030.0,78590.0,0.0,-6613.0,7150688.0,31.33
2025-07-30,4095.0,105453.0,0.0,-12936.0,7137752.0,31.27
2025-07-31,4070.0,127003.0,0.0,-51989.0,7098833.0,31.1
2025-08-01,3910.0,188302.0,-51800.0,-21060.0,7077096.0,31.01
2025-08-04,3865.0,130991.0,-47300.0,1345.0,7077222.0,31.01
2025-08-05,4305.0,12238695.0,-266.0,-280020.0,41118468.0,180.16
2025-08-06,4445.0,4849450.0,201.0,-100704.0,41010881.0,60.28
2025-08-07,4770.0,3919506.0,3000.0,149950.0,41220526.0,60.59
2025-08-08,4915.0,726240.0,0.0,61908.0,41281437.0,60.67
2025-08-11,4770.0,957448.0,5000.0,-103169.0,41192822.0,60.54
2025-08-12,4685.0,443264.0,-3000.0,29311.0,41222194.0,60.59
2025-08-13,4600.0,252366.0,3454.0,22161.0,41245761.0,60.62
2025-08-14,4705.0,373214.0,0.0,-53306.0,41193462.0,60.55
2025-08-18,4510.0,439527.0,-3454.0,-106251.0,41088996.0,60.39
2025-08-19,4345.0,238098.0,0.0,-11762.0,41077412.0,60.37
2025-08-20,4200.0,213795.0,11182.0,22649.0,41098321.0,60.41
2025-08-21,4100.0,139513.0,217.0,-10489.0,41087662.0,60.39
2025-08-22,4165.0,73479.0,0.0,-5712.0,41083060.0,60.38
2025-08-25,4160.0,161818.0,506.0,-61479.0,41021796.0,60.29
2025-08-26,4110.0,92661.0,0.0,-18098.0,41004728.0,60.27
2025-08-27,4060.0,98111.0,0.0,7154.0,41017272.0,60.29
2025-08-28,4055.0,88885.0,12410.0,-19110.0,41005147.0,60.27
2025-08-29,4060.0,130667.0,0.0,-4903.0,40997362.0,60.26
2025-09-01,4095.0,102581.0,262.0,-13885.0,40983379.0,60.24
2025-09-02,4105.0,69422.0,0.0,-10732.0,40973856.0,60.22
2025-09-03,4200.0,258265.0,196.0,1754.0,40988755.0,60.24
2025-09-04,4235.0,817666.0,-24974.0,-93280.0,40897447.0,60.11
2025-09-05,4155.0,278219.0,0.0,-26236.0,40872211.0,60.07
2025-09-08,4070.0,162641.0,0.0,-14455.0,40855623.0,60.05
2025-09-09,4100.0,89543.0,0.0,17226.0,40872828.0,60.07
2025-09-10,4145.0,130807.0,0.0,-4487.0,40868292.0,60.07
2025-09-11,4105.0,97785.0,3000.0,-15852.0,40852540.0,60.04
2025-09-12,4150.0,180765.0,0.0,44740.0,40900232.0,60.11
2025-09-15,4100.0,125655.0,0.0,-14391.0,40885741.0,60.09
2025-09-16,4105.0,185283.0,0.0,3981.0,40889847.0,60.1
2025-09-17,4305.0,369524.0,0.0,77231.0,40969671.0,60.22
2025-09-18,4285.0,162820.0,0.0,-35475.0,40934163.0,60.16
2025-09-19,4145.0,145571.0,0.0,-53730.0,40880939.0,60.09
2025-09-22,4255.0,138231.0,0.0,8388.0,40889317.0,60.1
2025-09-23,4170.0,88694.0,0.0,-2500.0,40886617.0,60.09
2025-09-24,4085.0,193773.0,0.0,108.0,40876725.0,60.08
2025-09-25,4010.0,318975.0,0.0,23903.0,40895692.0,60.11
2025-09-26,3810.0,269116.0,0.0,-33895.0,40851032.0,60.04
2025-09-29,3860.0,100694.0,0.0,-3327.0,40845540.0,60.03
2025-09-30,3850.0,109581.0,0.0,-22357.0,40823083.0,60.0
2025-10-01,3690.0,156755.0,0.0,641.0,40824800.0,60.0
2025-10-02,3695.0,77515.0,0.0,-631.0,40826090.0,60.01
2025-10-10,3575.0,128682.0,0.0,-1516.0,40824362.0,60.0
2025-10-13,3950.0,869096.0,0.0,37850.0,40862992.0,60.06
2025-10-14,3940.0,356254.0,0.0,61205.0,40936337.0,60.17
2025-10-15,3905.0,131200.0,0.0,-15901.0,40920471.0,60.14
2025-10-16,4030.0,434593.0,0.0,58412.0,40986375.0,60.24
2025-10-17,4150.0,775603.0,0.0,-93102.0,40925568.0,60.15
2025-10-20,4010.0,347438.0,0.0,85782.0,40995850.0,60.25
2025-10-21,4015.0,316795.0,0.0,4611.0,40987342.0,60.24
2025-10-22,4080.0,167171.0,0.0,-8904.0,40979272.0,60.23
2025-10-23,4040.0,109599.0,0.0,-20210.0,40960062.0,60.2
2025-10-24,4535.0,2148836.0,0.0,271115.0,41252838.0,60.63
2025-10-27,4380.0,517695.0,0.0,-64282.0,41189839.0,60.54
2025-10-28,4250.0,281905.0,0.0,-8559.0,41177200.0,60.52
2025-10-29,4115.0,252292.0,0.0,-34037.0,41134295.0,60.46
2025-10-30,3915.0,268367.0,0.0,-59153.0,41044506.0,60.33
2025-10-31,3880.0,183791.0,-8000.0,-44588.0,40999154.0,60.26
2025-11-03,3830.0,221882.0,0.0,-9841.0,40987457.0,60.24
2025-11-04,3835.0,153732.0,0.0,-24215.0,40962892.0,60.21
2025-11-05,3705.0,203588.0,0.0,-59578.0,40899187.0,60.11
2025-11-06,3750.0,163055.0,0.0,-1301.0,40891886.0,60.1
2025-11-07,3740.0,207729.0,0.0,-74086.0,40817445.0,59.99
2025-11-10,3860.0,142777.0,0.0,30915.0,40848350.0,60.04
2025-11-11,3825.0,146303.0,0.0,19121.0,40867471.0,60.07
2025-11-12,3885.0,68423.0,0.0,12427.0,40879776.0,60.08
2025-11-13,3925.0,91434.0,0.0,-463.0,40876865.0,60.08
2025-11-14,3960.0,138021.0,0.0,18110.0,40892733.0,60.1
2025-11-17,3955.0,104375.0,0.0,-7800.0,40882345.0,60.09
2025-11-18,3795.0,162255.0,0.0,-41702.0,40837883.0,60.02
2025-11-19,3685.0,222600.0,0.0,-17939.0,40821436.0,60.0
2025-11-20,3860.0,160468.0,0.0,51148.0,40872560.0,60.07
2025-11-21,3970.0,195188.0,0.0,-16412.0,40859688.0,60.05
2025-11-24,3870.0,131280.0,0.0,-14734.0,40829653.0,60.01
2025-11-25,3865.0,75214.0,0.0,-3886.0,40824050.0,60.0
2025-11-26,3990.0,76377.0,0.0,36857.0,40860744.0,60.06
2025-11-27,4145.0,177562.0,0.0,50005.0,40908149.0,60.13
2025-11-28,4470.0,916472.0,0.0,159434.0,41104078.0,60.41
2025-12-01,5290.0,3951185.0,1847.0,-13682.0,41085846.0,60.39
2025-12-02,5540.0,1223407.0,26080.0,153668.0,41210787.0,60.57
2025-12-03,5310.0,540960.0,-680.0,-41244.0,41154297.0,60.49
2025-12-04,5490.0,602176.0,21206.0,-150682.0,41001368.0,60.26
2025-12-05,5930.0,1134635.0,1826.0,-108189.0,40888349.0,60.1
2025-12-08,6400.0,1424556.0,146530.0,-233083.0,40650204.0,59.75
2025-12-09,6100.0,509661.0,-4505.0,-99020.0,40541114.0,59.59
2025-12-10,6120.0,351657.0,0.0,-74551.0,40446044.0,59.45
2025-12-11,6150.0,260177.0,0.0,36544.0,40482553.0,59.5
2025-12-12,6630.0,592962.0,13616.0,39952.0,40524105.0,59.56
2025-12-15,6980.0,1351520.0,176914.0,-268457.0,40256886.0,59.17
2025-12-16,6160.0,1077614.0,-171648.0,39506.0,40282620.0,59.21
2025-12-17,5500.0,846606.0,-10460.0,63918.0,40346622.0,59.3
2025-12-18,5480.0,571875.0,4123.0,-7746.0,40329153.0,59.28
2025-12-19,5700.0,491178.0,0.0,-39703.0,40291090.0,59.22
2025-12-22,5930.0,442856.0,0.0,-50123.0,40241999.0,59.15
2025-12-23,5940.0,687348.0,0.0,-370729.0,39864570.0,58.59
2025-12-24,5800.0,633603.0,-148860.0,44756.0,39912921.0,58.66
2025-12-26,5630.0,243418.0,0.0,13155.0,39926057.0,58.68
2025-12-29,5550.0,208425.0,0.0,22107.0,39948162.0,58.72
2025-12-30,5500.0,192715.0,0.0,32103.0,39983051.0,58.77
2026-01-02,5080.0,535609.0,8000.0,102363.0,40083556.0,58.91
2026-01-05,5320.0,342928.0,1000.0,17649.0,40099589.0,58.94
2026-01-06,5540.0,343164.0,0.0,-125521.0,39975906.0,58.76
2026-01-07,5280.0,433657.0,3000.0,-202423.0,39771382.0,58.46
2026-01-08,5190.0,252310.0,-300.0,30231.0,39800845.0,58.5
2026-01-09,5350.0,162183.0,0.0,5013.0,39796360.0,58.49
2026-01-12,5700.0,709792.0,72805.0,-76875.0,39721903.0,58.38
2026-01-13,5360.0,367709.0,0.0,-193305.0,39522413.0,58.09
2026-01-14,5160.0,328549.0,0.0,-65819.0,39454264.0,57.99
2026-01-15,5150.0,310640.0,0.0,-74615.0,39379299.0,57.88
2026-01-16,5170.0,223225.0,0.0,-15681.0,39363142.0,57.86
2026-01-19,5200.0,273941.0,0.0,-27314.0,39335466.0,57.81
2026-01-20,5050.0,347259.0,-32911.0,-31073.0,39305875.0,57.77
2026-01-21,4820.0,312180.0,0.0,-86643.0,39225408.0,57.65
2026-01-22,5300.0,615115.0,42396.0,-25042.0,39208337.0,57.63
2026-01-23,5540.0,389357.0,26329.0,14031.0,39223950.0,57.65
2026-01-26,5460.0,743223.0,-37531.0,-28181.0,39202996.0,57.62
2026-01-27,5460.0,274984.0,-362.0,-97667.0,39105397.0,57.48
2026-01-28,5430.0,439143.0,0.0,-57070.0,39048557.0,57.39
