date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,51400.0,553901.0,-9795.0,59908.0,10235325.0,20.27
2025-06-17,55400.0,2275928.0,294322.0,-60501.0,10180296.0,20.16
2025-06-18,54200.0,601723.0,44422.0,-173606.0,10003323.0,19.81
2025-06-19,51700.0,2189038.0,-603871.0,-93616.0,9863600.0,19.54
2025-06-20,49650.0,1215009.0,-256327.0,-190867.0,9735110.0,19.28
2025-06-23,48150.0,583007.0,-103817.0,21286.0,9723826.0,19.26
2025-06-24,49300.0,529634.0,-9899.0,-24549.0,9707377.0,19.23
2025-06-25,49500.0,639250.0,-30529.0,-4131.0,9691276.0,19.2
2025-06-26,54200.0,2903352.0,209682.0,175283.0,9895632.0,19.6
2025-06-27,51000.0,868929.0,50496.0,-183333.0,9730293.0,19.27
2025-06-30,50200.0,435388.0,23683.0,-63951.0,9660468.0,19.13
2025-07-01,50200.0,396530.0,23853.0,-39049.0,9638920.0,19.09
2025-07-02,52600.0,1072175.0,189497.0,64483.0,9777094.0,19.37
2025-07-03,51900.0,595000.0,79562.0,-101474.0,9656157.0,19.13
2025-07-04,50200.0,502681.0,-27566.0,-155177.0,9483873.0,18.78
2025-07-07,50800.0,263439.0,2813.0,48815.0,9550324.0,18.92
2025-07-08,53700.0,909341.0,197830.0,192067.0,9824429.0,19.46
2025-07-09,53100.0,734533.0,286859.0,-125291.0,9704219.0,19.22
2025-07-10,54800.0,865956.0,78491.0,-52015.0,9697449.0,19.21
2025-07-11,55500.0,1182022.0,228029.0,-90943.0,9588003.0,18.99
2025-07-14,53500.0,683228.0,-45456.0,23094.0,9562666.0,18.94
2025-07-15,54000.0,562780.0,-31771.0,86502.0,9670471.0,19.15
2025-07-16,55700.0,767535.0,71204.0,158258.0,9896451.0,19.6
2025-07-17,53700.0,777656.0,-43755.0,12444.0,9884301.0,19.58
2025-07-18,53500.0,410161.0,-19997.0,39412.0,9935487.0,19.68
2025-07-21,55300.0,729134.0,120184.0,61051.0,10013506.0,19.83
2025-07-22,55700.0,796877.0,47483.0,46084.0,10064234.0,19.93
2025-07-23,54700.0,666938.0,-8794.0,-22721.0,10035813.0,19.88
2025-07-24,59700.0,2218888.0,259573.0,781706.0,10937246.0,21.66
2025-07-25,59800.0,666974.0,8179.0,-8178.0,10888466.0,21.57
2025-07-28,60800.0,656646.0,19497.0,95913.0,10971896.0,21.73
2025-07-29,69300.0,4458889.0,-11150.0,966224.0,12008032.0,23.78
2025-07-30,67500.0,970703.0,-36171.0,173721.0,12133004.0,24.03
2025-07-31,61800.0,1917914.0,-91532.0,112365.0,12239274.0,24.24
2025-08-01,59200.0,803132.0,-56396.0,40178.0,12183250.0,24.13
2025-08-04,58200.0,374300.0,-23291.0,-84402.0,12065984.0,23.9
2025-08-05,58600.0,519819.0,-22126.0,-108760.0,11901789.0,23.57
2025-08-06,57000.0,429906.0,-112525.0,41228.0,11946536.0,23.66
2025-08-07,56200.0,377570.0,-50491.0,-48294.0,11913804.0,23.6
2025-08-08,56700.0,283034.0,34111.0,-82905.0,11818727.0,23.41
2025-08-11,56700.0,258290.0,-22746.0,-70156.0,11737264.0,23.25
2025-08-12,55300.0,274198.0,17186.0,-52273.0,11675734.0,23.13
2025-08-13,57800.0,645444.0,102885.0,8118.0,11711402.0,23.2
2025-08-14,59000.0,560165.0,147946.0,-63016.0,11629202.0,23.03
2025-08-18,56000.0,358913.0,-22302.0,-114959.0,11516631.0,22.81
2025-08-19,55300.0,224713.0,8520.0,-51167.0,11428660.0,22.64
2025-08-20,53100.0,369255.0,-16966.0,-17398.0,11441928.0,22.66
2025-08-21,54200.0,237678.0,24870.0,4505.0,11506466.0,22.79
2025-08-22,54100.0,148461.0,-7890.0,-35657.0,11475115.0,22.73
2025-08-25,55300.0,161869.0,983.0,14159.0,11511062.0,22.8
2025-08-26,54100.0,161530.0,-48542.0,3826.0,11506599.0,22.79
2025-08-27,53900.0,187713.0,-70130.0,5496.0,11506436.0,22.79
2025-08-28,53800.0,284271.0,-43877.0,-20622.0,11484523.0,22.75
2025-08-29,53300.0,248855.0,-33972.0,-12320.0,11476880.0,22.73
2025-09-01,51000.0,463487.0,-197834.0,54612.0,11525083.0,22.83
2025-09-02,51500.0,150167.0,2770.0,-32023.0,11495660.0,22.77
2025-09-03,55700.0,1211816.0,144865.0,27531.0,11542692.0,22.86
2025-09-04,56300.0,410974.0,142419.0,-85230.0,11443081.0,22.66
2025-09-05,57700.0,721881.0,237651.0,-56874.0,11423708.0,22.63
2025-09-08,57700.0,272454.0,61892.0,-44154.0,11411285.0,22.6
2025-09-09,58400.0,272849.0,58713.0,-9827.0,11392487.0,22.56
2025-09-10,59500.0,583597.0,50523.0,-90734.0,11281262.0,22.34
2025-09-11,58600.0,570304.0,-14561.0,-79739.0,11215226.0,22.21
2025-09-12,59900.0,885932.0,93065.0,12142.0,11038249.0,21.86
2025-09-15,61000.0,494368.0,3170.0,30671.0,11100084.0,21.99
2025-09-16,61300.0,352328.0,-6791.0,20546.0,11145173.0,22.07
2025-09-17,61500.0,588592.0,-127667.0,118072.0,11301778.0,22.39
2025-09-18,61800.0,575215.0,-84200.0,75911.0,11354004.0,22.49
2025-09-19,59400.0,692209.0,-156113.0,7453.0,11359050.0,22.5
2025-09-22,59100.0,315451.0,-71514.0,73251.0,11449090.0,22.68
2025-09-23,58200.0,414346.0,-73326.0,-34271.0,11434707.0,22.65
2025-09-24,57700.0,411157.0,-100857.0,60359.0,11493953.0,22.77
2025-09-25,55400.0,470004.0,-236217.0,-28142.0,11403162.0,22.59
2025-09-26,53000.0,545159.0,-182330.0,-50733.0,11361326.0,22.5
2025-09-29,53300.0,360991.0,-66905.0,-51986.0,11292061.0,22.37
2025-09-30,53100.0,354946.0,-28151.0,-72589.0,11205692.0,22.19
2025-10-01,52300.0,783090.0,-522817.0,114423.0,11257983.0,22.3
2025-10-02,53200.0,783967.0,40781.0,-109550.0,11157363.0,22.1
2025-10-10,55900.0,831137.0,-45832.0,-75601.0,11060391.0,21.91
2025-10-13,54900.0,794219.0,-411421.0,161430.0,11200869.0,22.19
2025-10-14,51300.0,1330199.0,-476713.0,-404485.0,10707912.0,21.21
2025-10-15,52900.0,417792.0,-35330.0,499.0,10717569.0,21.23
2025-10-16,52400.0,465532.0,-65338.0,-29169.0,10627768.0,21.05
2025-10-17,51100.0,422396.0,-96435.0,-26634.0,10614429.0,21.02
2025-10-20,53400.0,576617.0,-36520.0,1894.0,10634659.0,21.06
2025-10-21,52800.0,622429.0,-76722.0,-40171.0,10587316.0,20.97
2025-10-22,51900.0,453516.0,-91489.0,-47370.0,10537925.0,20.87
2025-10-23,51500.0,380196.0,-137889.0,-39352.0,10485810.0,20.77
2025-10-24,52000.0,556310.0,-96119.0,5448.0,10515186.0,20.83
2025-10-27,54000.0,936684.0,24212.0,154539.0,10717461.0,21.23
2025-10-28,53500.0,447173.0,-28943.0,-114067.0,10568586.0,20.93
2025-10-29,51900.0,651039.0,-160437.0,-203291.0,10337785.0,20.48
2025-10-30,51000.0,623300.0,-179623.0,-10688.0,10323222.0,20.45
2025-10-31,50400.0,414329.0,-108468.0,-95263.0,10232320.0,20.27
2025-11-03,49650.0,824152.0,-73384.0,-24522.0,10241203.0,20.28
2025-11-04,49650.0,495831.0,-54560.0,3414.0,10267111.0,20.34
2025-11-05,46500.0,727339.0,10326.0,-144956.0,10121563.0,20.05
2025-11-06,45900.0,533431.0,-171787.0,128820.0,10234485.0,20.27
2025-11-07,44500.0,439782.0,-42084.0,-19517.0,10212131.0,20.23
2025-11-10,45000.0,397518.0,-87585.0,26610.0,10211624.0,20.23
2025-11-11,49650.0,1353979.0,115380.0,249980.0,10524614.0,20.85
2025-11-12,49000.0,392810.0,-27311.0,-31282.0,10493135.0,20.78
