날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,4782,0.0,4.89,0,0.0,0
2023-06-08,4782,0.0,4.66,0,0.0,0
2023-06-09,4782,0.0,4.63,0,0.0,0
2023-06-12,4782,0.0,4.51,0,0.0,0
2023-06-13,4782,0.0,4.52,0,0.0,0
2023-06-14,4782,0.0,4.33,0,0.0,0
2023-06-15,4782,0.0,4.27,0,0.0,0
2023-06-16,4782,0.0,4.18,0,0.0,0
2023-06-19,4782,0.0,4.36,0,0.0,0
2023-06-20,4782,0.0,4.21,0,0.0,0
2023-06-21,4782,0.0,4.14,0,0.0,0
2023-06-22,4782,0.0,4.07,0,0.0,0
2023-06-23,4782,0.0,3.98,0,0.0,0
2023-06-26,4782,0.0,4.09,0,0.0,0
2023-06-27,4782,0.0,4.23,0,0.0,0
2023-06-28,4782,0.0,4.03,0,0.0,0
2023-06-29,4782,0.0,3.98,0,0.0,0
2023-06-30,4782,0.0,3.99,0,0.0,0
2023-07-03,4782,0.0,3.96,0,0.0,0
2023-07-04,4782,0.0,3.79,0,0.0,0
2023-07-05,4782,0.0,3.8,0,0.0,0
2023-07-06,4782,0.0,3.58,0,0.0,0
2023-07-07,4782,0.0,3.48,0,0.0,0
2023-07-10,4782,0.0,3.38,0,0.0,0
2023-07-11,4782,0.0,3.47,0,0.0,0
2023-07-12,4782,0.0,3.51,0,0.0,0
2023-07-13,4782,0.0,3.9,0,0.0,0
2023-07-14,4782,0.0,3.77,0,0.0,0
2023-07-17,4782,0.0,3.84,0,0.0,0
2023-07-18,4782,0.0,4.08,0,0.0,0
2023-07-19,4782,0.0,4.33,0,0.0,0
2023-07-20,4782,0.0,4.54,0,0.0,0
2023-07-21,4782,0.0,4.78,0,0.0,0
2023-07-24,4782,0.0,4.81,0,0.0,0
2023-07-25,4782,0.0,4.53,0,0.0,0
2023-07-26,4782,0.0,4.32,0,0.0,0
2023-07-27,4782,0.0,4.31,0,0.0,0
2023-07-28,4782,0.0,4.44,0,0.0,0
2023-07-31,4782,0.0,4.81,0,0.0,0
2023-08-01,4782,0.0,4.87,0,0.0,0
2023-08-02,4782,0.0,4.77,0,0.0,0
2023-08-03,4782,0.0,4.91,0,0.0,0
2023-08-04,4782,0.0,4.89,0,0.0,0
2023-08-07,4782,0.0,4.75,0,0.0,0
2023-08-08,4782,0.0,4.6,0,0.0,0
2023-08-09,4782,0.0,4.99,0,0.0,0
2023-08-10,4782,0.0,5.19,0,0.0,0
2023-08-11,4782,0.0,6.16,0,0.0,0
2023-08-14,4782,0.0,6.22,0,0.0,0
2023-08-16,4782,0.0,6.06,0,0.0,0
2023-08-17,4782,0.0,5.66,0,0.0,0
2023-08-18,4782,0.0,5.54,0,0.0,0
2023-08-21,4782,0.0,5.54,0,0.0,0
2023-08-22,4782,0.0,5.58,0,0.0,0
2023-08-23,4782,0.0,5.13,0,0.0,0
2023-08-24,4782,0.0,5.36,0,0.0,0
2023-08-25,4782,0.0,5.17,0,0.0,0
2023-08-28,4782,0.0,4.97,0,0.0,0
2023-08-29,4782,0.0,4.99,0,0.0,0
2023-08-30,4782,0.0,5.46,0,0.0,0
2023-08-31,4782,0.0,5.6,0,0.0,0
2023-09-01,4782,0.0,5.48,0,0.0,0
2023-09-04,4782,0.0,5.36,0,0.0,0
2023-09-05,4782,0.0,5.27,0,0.0,0
2023-09-06,4782,0.0,5.55,0,0.0,0
2023-09-07,4782,0.0,5.44,0,0.0,0
2023-09-08,4782,0.0,5.65,0,0.0,0
2023-09-11,4782,0.0,5.92,0,0.0,0
2023-09-12,4782,0.0,5.54,0,0.0,0
2023-09-13,4782,0.0,5.81,0,0.0,0
2023-09-14,4782,0.0,5.91,0,0.0,0
2023-09-15,4782,0.0,5.75,0,0.0,0
2023-09-18,4782,0.0,5.66,0,0.0,0
2023-09-19,4782,0.0,5.88,0,0.0,0
2023-09-20,4782,0.0,5.35,0,0.0,0
2023-09-21,4782,0.0,5.4,0,0.0,0
2023-09-22,4782,0.0,5.61,0,0.0,0
2023-09-25,4782,0.0,5.12,0,0.0,0
2023-09-26,4782,0.0,5.06,0,0.0,0
2023-09-27,4782,0.0,5.54,0,0.0,0
2023-10-04,4782,0.0,5.47,0,0.0,0
2023-10-05,4782,0.0,5.66,0,0.0,0
2023-10-06,4782,0.0,6.02,0,0.0,0
2023-10-10,4782,0.0,5.73,0,0.0,0
2023-10-11,4782,0.0,5.88,0,0.0,0
2023-10-12,4782,0.0,5.76,0,0.0,0
2023-10-13,4782,0.0,5.59,0,0.0,0
2023-10-16,4782,0.0,4.85,0,0.0,0
2023-10-17,4782,0.0,4.77,0,0.0,0
2023-10-18,4782,0.0,4.09,0,0.0,0
2023-10-19,4782,0.0,3.99,0,0.0,0
2023-10-20,4782,0.0,4.01,0,0.0,0
2023-10-23,4782,0.0,3.85,0,0.0,0
2023-10-24,4782,0.0,3.75,0,0.0,0
2023-10-25,4782,0.0,3.62,0,0.0,0
2023-10-26,4782,0.0,3.51,0,0.0,0
2023-10-27,4782,0.0,3.51,0,0.0,0
2023-10-30,4782,0.0,3.68,0,0.0,0
2023-10-31,4782,0.0,3.64,0,0.0,0
2023-11-01,4782,0.0,3.59,0,0.0,0
2023-11-02,4782,0.0,3.91,0,0.0,0
2023-11-03,4782,0.0,3.93,0,0.0,0
2023-11-06,4782,0.0,4.21,0,0.0,0
2023-11-07,4782,0.0,4.03,0,0.0,0
2023-11-08,4782,0.0,4.11,0,0.0,0
2023-11-09,4782,0.0,4.0,0,0.0,0
2023-11-10,4782,0.0,3.99,0,0.0,0
2023-11-13,4782,0.0,3.67,0,0.0,0
2023-11-14,4782,0.0,3.73,0,0.0,0
2023-11-15,4782,0.0,3.84,0,0.0,0
2023-11-16,4782,0.0,4.0,0,0.0,0
2023-11-17,4782,0.0,3.92,0,0.0,0
2023-11-20,4782,0.0,4.01,0,0.0,0
2023-11-21,4782,0.0,4.04,0,0.0,0
2023-11-22,4782,0.0,3.94,0,0.0,0
2023-11-23,4782,0.0,4.2,0,0.0,0
2023-11-24,4782,0.0,4.23,0,0.0,0
2023-11-27,4782,0.0,4.16,0,0.0,0
2023-11-28,4782,0.0,4.2,0,0.0,0
2023-11-29,4782,0.0,4.34,0,0.0,0
2023-11-30,4782,0.0,4.23,0,0.0,0
2023-12-01,4782,0.0,4.14,0,0.0,0
2023-12-04,4782,0.0,4.09,0,0.0,0
2023-12-05,4782,0.0,3.91,0,0.0,0
2023-12-06,4782,0.0,4.06,0,0.0,0
2023-12-07,4782,0.0,4.1,0,0.0,0
2023-12-08,4782,0.0,3.99,0,0.0,0
2023-12-11,4782,0.0,4.31,0,0.0,0
2023-12-12,4782,0.0,4.49,0,0.0,0
2023-12-13,4782,0.0,4.35,0,0.0,0
