날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,515937240000,356181,8436693250,22048600
2023-06-08,491683780000,532188,12172833050,22048600
2023-06-09,488376490000,615763,13616183650,22048600
2023-06-12,475147330000,283508,6161082500,22048600
2023-06-13,476249760000,191930,4190799500,22048600
2023-06-14,456406020000,304871,6393082200,22048600
2023-06-15,449791440000,186522,3833531600,22048600
2023-06-16,440972000000,269011,5511104840,22048600
2023-06-19,459713310000,247377,5115148670,22048600
2023-06-20,444279290000,133783,2726600650,22048600
2023-06-21,436562280000,265038,5208757980,22048600
2023-06-22,429506728000,128133,2523025960,22048600
2023-06-23,420025830000,136519,2627469000,22048600
2023-06-26,430829644000,168737,3311878140,22048600
2023-06-27,446484150000,241053,4851218030,22048600
2023-06-28,424656036000,223925,4380116010,22048600
2023-06-29,419364372000,76850,1472660230,22048600
2023-06-30,421128260000,103852,1970737670,22048600
2023-07-03,417379998000,128616,2449887850,22048600
2023-07-04,399079660000,264092,4848659560,22048600
2023-07-05,401064034000,125794,2289081970,22048600
2023-07-06,377692518000,271095,4707037010,22048600
2023-07-07,366888704000,257631,4245452520,22048600
2023-07-10,356746348000,131887,2183024530,22048600
2023-07-11,365565788000,101702,1675181370,22048600
2023-07-12,370416480000,120179,1981526690,22048600
2023-07-13,411426876000,766976,14260622370,22048600
2023-07-14,397756744000,203458,3716808860,22048600
2023-07-17,405253268000,253923,4702054200,22048600
2023-07-18,429947700000,652510,12718885840,22048600
2023-07-19,456406020000,560053,11311566120,22048600
2023-07-20,478454620000,644318,13889827150,22048600
2023-07-21,503810510000,947183,21603248150,22048600
2023-07-24,507117800000,770994,17791269100,22048600
2023-07-25,477352190000,454185,10048654900,22048600
2023-07-26,455303590000,621081,12793624790,22048600
2023-07-27,454201160000,352648,7374004000,22048600
2023-07-28,468532750000,324655,6654880840,22048600
2023-07-31,507117800000,550623,12320440300,22048600
2023-08-01,513732380000,1005349,24160557600,22048600
2023-08-02,502708080000,544401,12774468900,22048600
2023-08-03,518142100000,663595,15714332050,22048600
2023-08-04,515937240000,329938,7764180500,22048600
2023-08-07,500503220000,549330,12779678000,22048600
2023-08-08,485069200000,309174,6948579250,22048600
2023-08-09,525859110000,593076,13733812300,22048600
2023-08-10,546805280000,1373167,33829982200,22048600
2023-08-11,649331270000,2896521,78406084150,22048600
2023-08-14,655945850000,2040807,60852256800,22048600
2023-08-16,639409400000,1462757,41899779600,22048600
2023-08-17,596414630000,1126333,30516971300,22048600
2023-08-18,584438950000,810351,21707984350,22054300
2023-08-21,584438950000,818775,21914293650,22054300
2023-08-22,588849810000,534056,14269464950,22054300
2023-08-23,541433065000,1052362,26238848350,22054300
2023-08-24,565692795000,484334,12324441350,22054300
2023-08-25,544741210000,258643,6463692600,22054300
2023-08-28,523789625000,771720,18122006050,22054300
2023-08-29,525995055000,298989,7117584400,22054300
2023-08-30,575617230000,855598,21649559400,22054300
2023-08-31,591055240000,1104188,29914486350,22054300
2023-09-01,577822660000,679018,18427211400,22054300
2023-09-04,565692795000,354480,9053113100,22054300
2023-09-05,555768360000,333309,8357658350,22054300
2023-09-06,585541665000,497846,12694117900,22054300
2023-09-07,573411800000,558548,14965594350,22054300
2023-09-08,595466100000,816198,22307053100,22054300
2023-09-11,624136690000,613850,17084462250,22054300
2023-09-12,584438950000,2974333,86901143750,22054300
2023-09-13,613109540000,817304,22485923550,22054300
2023-09-14,623033975000,569455,15678951150,22054300
2023-09-15,606493250000,308027,8525805750,22054300
2023-09-18,596568815000,206979,5591368450,22054300
2023-09-19,619725830000,462190,12815315350,22054300
2023-09-20,564590080000,510173,13469336650,22054300
2023-09-21,569000940000,318731,8242654800,22054300
2023-09-22,592157955000,421047,11307145400,22054300
2023-09-25,540330350000,378251,9619098400,22054300
2023-09-26,533714060000,185235,4553330550,22054300
2023-09-27,584438950000,336964,8607359950,22054300
2023-10-04,576719945000,397797,10663240200,22054300
2023-10-05,596568815000,395182,10836666550,22054300
2023-10-06,635163840000,423046,11963742350,22054300
2023-10-10,604287820000,502858,14327208200,22054300
2023-10-11,619725830000,233287,6483541250,22054300
2023-10-12,607595965000,293639,8113156300,22054300
