date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,21250.0,901887.0,-325804.0,203615.0,2927885.0,4.75
2025-06-17,22200.0,701334.0,-120420.0,124499.0,3041738.0,4.94
2025-06-18,21850.0,464924.0,-98308.0,-977.0,3015869.0,4.89
2025-06-19,23700.0,998060.0,-110923.0,36739.0,3070122.0,4.98
2025-06-20,24000.0,760961.0,-198272.0,12725.0,3059673.0,4.97
2025-06-23,24000.0,418758.0,-27408.0,13891.0,3057505.0,4.96
2025-06-24,22800.0,640056.0,-44838.0,3396.0,3044439.0,4.93
2025-06-25,21850.0,729738.0,-168059.0,242926.0,3336847.0,5.4
2025-06-26,21800.0,366009.0,-65629.0,64684.0,3396688.0,5.5
2025-06-27,21750.0,492488.0,-3249.0,7899.0,3402791.0,5.51
2025-06-30,20750.0,1349512.0,-213069.0,174311.0,3516568.0,5.69
2025-07-01,20350.0,1104361.0,-131129.0,142389.0,3689009.0,5.97
2025-07-02,20600.0,615999.0,53134.0,-35531.0,3637296.0,5.89
2025-07-03,20550.0,382552.0,-58528.0,10165.0,3649930.0,5.91
2025-07-04,19780.0,727531.0,-231701.0,267307.0,3926388.0,6.35
2025-07-07,19330.0,333375.0,-25325.0,83560.0,4024220.0,6.51
2025-07-08,20100.0,630751.0,-72447.0,-29966.0,4002765.0,6.48
2025-07-09,19580.0,431248.0,-49052.0,-46312.0,3935320.0,6.37
2025-07-10,19400.0,525618.0,-169279.0,125565.0,4056875.0,6.56
2025-07-11,20100.0,386157.0,-7835.0,-656.0,4071892.0,6.59
2025-07-14,19800.0,337812.0,6521.0,-92260.0,3961062.0,6.41
2025-07-15,20750.0,510147.0,427.0,-12207.0,3954919.0,6.4
2025-07-16,20050.0,659984.0,-143056.0,-62370.0,3857227.0,6.24
2025-07-17,20500.0,351439.0,-28901.0,33496.0,3904322.0,6.32
2025-07-18,21450.0,960761.0,-14561.0,-167359.0,3713213.0,6.01
2025-07-21,20800.0,360489.0,3883.0,-65555.0,3647847.0,5.9
2025-07-22,20350.0,395715.0,777.0,1227.0,3655337.0,5.91
2025-07-23,20900.0,447496.0,1012.0,-23136.0,3626160.0,5.87
2025-07-24,20600.0,515804.0,10272.0,-148443.0,3449736.0,5.58
2025-07-25,20700.0,330464.0,-33764.0,45201.0,3511316.0,5.68
2025-07-28,19640.0,607622.0,-82694.0,-69435.0,3426522.0,5.54
2025-07-29,19000.0,758567.0,-106957.0,79302.0,3482698.0,5.64
2025-07-30,18080.0,916749.0,-183972.0,288653.0,3827201.0,6.19
2025-07-31,18820.0,503657.0,-60141.0,17379.0,3806549.0,6.16
2025-08-01,17650.0,523951.0,-37603.0,-3797.0,3806124.0,6.16
2025-08-04,17800.0,308943.0,-26599.0,80686.0,3885436.0,6.29
2025-08-05,18830.0,462285.0,8091.0,99765.0,3998944.0,6.47
2025-08-06,18790.0,286783.0,-1154.0,11750.0,3989598.0,6.46
2025-08-07,18330.0,428722.0,-91250.0,86058.0,4062580.0,6.57
2025-08-08,18790.0,261981.0,-1415.0,22283.0,4075337.0,6.59
2025-08-11,18380.0,252236.0,-7528.0,48335.0,4132583.0,6.69
2025-08-12,18420.0,237469.0,-19327.0,55687.0,4252571.0,6.88
2025-08-13,18810.0,263379.0,-377.0,28264.0,4270005.0,6.91
2025-08-14,19010.0,531689.0,73684.0,2101.0,4286194.0,6.94
2025-08-18,17450.0,713124.0,-55164.0,-115632.0,4127814.0,6.68
2025-08-19,17260.0,374063.0,-12968.0,111893.0,4252663.0,6.88
2025-08-20,16590.0,551861.0,-33664.0,189635.0,4477106.0,7.24
2025-08-21,16620.0,541056.0,-99459.0,162774.0,4619014.0,7.47
2025-08-22,16730.0,221417.0,-23341.0,15639.0,4592551.0,7.43
2025-08-25,17200.0,323579.0,32804.0,-117678.0,4466800.0,7.23
2025-08-26,18070.0,1586475.0,-19645.0,149369.0,4762707.0,7.71
2025-08-27,17440.0,583292.0,-50255.0,-167088.0,4620413.0,7.48
2025-08-28,16840.0,344744.0,5661.0,-97930.0,4504892.0,7.29
2025-08-29,16690.0,357498.0,-47292.0,14531.0,4487614.0,7.26
2025-09-01,15600.0,692805.0,-206691.0,245209.0,4773591.0,7.72
2025-09-02,16420.0,407955.0,-43469.0,101860.0,4862197.0,7.87
2025-09-03,18860.0,2330338.0,253739.0,109103.0,5083976.0,8.23
2025-09-04,18250.0,750329.0,45834.0,-75778.0,4887499.0,7.91
2025-09-05,18640.0,586845.0,-11130.0,-21408.0,4855158.0,7.78
2025-09-08,18020.0,577657.0,21173.0,-187584.0,4656882.0,7.47
2025-09-09,18340.0,362879.0,33985.0,-51373.0,4574192.0,7.33
2025-09-10,18690.0,666696.0,-184164.0,154978.0,4736501.0,7.59
2025-09-11,19020.0,754268.0,42984.0,-118734.0,4590576.0,7.36
2025-09-12,20000.0,973942.0,99614.0,-166991.0,4384626.0,6.97
2025-09-15,20450.0,866103.0,57880.0,-269394.0,4118378.0,6.54
2025-09-16,19860.0,887778.0,-109932.0,-142941.0,4092401.0,6.5
2025-09-17,19270.0,593638.0,-71810.0,-13755.0,4043235.0,6.42
2025-09-18,18710.0,1007458.0,37701.0,-233781.0,3740650.0,5.94
2025-09-19,19130.0,2078783.0,-174603.0,212296.0,4258425.0,6.71
2025-09-22,19800.0,790236.0,12162.0,23683.0,4372302.0,6.89
2025-09-23,19960.0,1110781.0,95025.0,-85558.0,4236398.0,6.66
2025-09-24,19050.0,769148.0,-108202.0,-142767.0,4032638.0,6.34
2025-09-25,18260.0,527497.0,-88770.0,-32571.0,4001609.0,6.29
2025-09-26,17780.0,386372.0,-5367.0,13524.0,3791336.0,5.96
2025-09-29,18950.0,942980.0,-21413.0,26017.0,3897467.0,6.12
2025-09-30,18570.0,493396.0,3363.0,-58981.0,3791753.0,5.95
2025-10-01,18840.0,445817.0,-15186.0,88400.0,3881796.0,6.1
2025-10-02,19100.0,528048.0,-4277.0,6971.0,3858559.0,6.06
2025-10-10,19760.0,754891.0,-72534.0,98185.0,3997876.0,6.28
2025-10-13,19010.0,472981.0,-19473.0,-63810.0,3877927.0,6.09
2025-10-14,18570.0,588036.0,-37519.0,-66181.0,3788059.0,5.95
2025-10-15,17600.0,790128.0,-51877.0,-258789.0,3498440.0,5.49
2025-10-16,17110.0,673932.0,-35771.0,13956.0,3568872.0,5.6
2025-10-17,16980.0,639760.0,-145073.0,15705.0,3580179.0,5.62
2025-10-20,16970.0,458834.0,-1784.0,-106999.0,3459145.0,5.43
2025-10-21,15650.0,1694821.0,-287114.0,81698.0,3560662.0,5.59
2025-10-22,15010.0,1206723.0,-124285.0,69238.0,3737805.0,5.87
2025-10-23,14970.0,620033.0,-14005.0,-178655.0,3534986.0,5.55
2025-10-24,14960.0,571552.0,35400.0,27282.0,3565212.0,5.6
2025-10-27,15240.0,1103806.0,-129461.0,54798.0,3600798.0,5.66
2025-10-28,15870.0,611994.0,-18837.0,-70730.0,3510569.0,5.51
2025-10-29,15130.0,597891.0,-58197.0,-13863.0,3502954.0,5.5
2025-10-30,15150.0,458728.0,-16083.0,15379.0,3453917.0,5.42
2025-10-31,15100.0,553144.0,-16586.0,-27150.0,3428238.0,5.38
2025-11-03,15670.0,606430.0,-3454.0,76436.0,3539843.0,5.56
2025-11-04,16030.0,801405.0,-6883.0,64698.0,3579485.0,5.62
2025-11-05,15880.0,922172.0,22480.0,-284365.0,3275673.0,5.14
2025-11-06,15770.0,382448.0,5279.0,-28628.0,3242260.0,5.09
2025-11-07,15310.0,369779.0,11022.0,54722.0,3271999.0,5.14
2025-11-10,14620.0,500439.0,19769.0,108179.0,3403986.0,5.35
2025-11-11,14900.0,418823.0,-22096.0,39700.0,3459429.0,5.43
2025-11-12,17030.0,2082155.0,237624.0,260024.0,3917677.0,6.15
