날짜,시가,고가,저가,종가,거래량,등락률
2024-05-14,25874,26296,25734,25921,266754,1.2816004376196617
2024-05-16,25827,26296,25405,25546,513334,-1.4467034450831373
2024-05-17,25781,26156,25311,25640,434547,0.36796367337352226
2024-05-20,26015,26249,25359,25499,375293,-0.5499219968798752
2024-05-21,25499,25499,24562,25171,395201,-1.2863249539197616
2024-05-22,25124,28265,24515,26671,1886246,5.959238806563108
2024-05-23,26483,27280,25781,26952,777927,1.053578793446065
2024-05-24,26812,26905,26249,26671,415402,-1.0425942416147225
2024-05-27,26343,26483,25359,25686,624980,-3.693149863147239
2024-05-28,25593,25827,24749,24796,622674,-3.4649225258895897
2024-05-29,24843,24889,23671,23858,644967,-3.782868204549121
2024-05-30,23413,24562,23202,23952,487589,0.3939978204375891
2024-05-31,24234,25781,23952,25781,821259,7.636105544422178
2024-06-03,25781,26061,25359,25874,436789,0.3607307707226252
2024-06-04,25686,25686,25077,25546,323487,-1.2676818427765324
2024-06-05,25265,25452,24609,25265,415570,-1.0999765129570187
2024-06-07,25359,25405,24655,24655,388251,-2.414407282802296
2024-06-10,24327,24327,23812,24140,434328,-2.0888257959845875
2024-06-11,24280,24468,23858,24140,378387,0.0
2024-06-12,24140,24749,23952,24140,376803,0.0
2024-06-13,24515,24515,23812,23812,520234,-1.3587406793703396
2024-06-14,23812,24093,23179,23624,594932,-0.7895178901394255
2024-06-17,23343,23390,23038,23249,466772,-1.5873687775143923
2024-06-18,23320,23390,22265,22991,876428,-1.1097251494687943
2024-06-19,22968,23108,22405,22452,583298,-2.3443956330738116
2024-06-20,22499,22898,22335,22335,344927,-0.521111704970604
2024-06-21,22335,22335,21398,21702,844796,-2.8341168569509736
2024-06-24,21679,21773,20999,21093,636873,-2.8061929776057504
2024-06-25,20976,21585,20905,21163,344400,0.3318636514483478
2024-06-26,21163,22968,21163,22452,1133820,6.090818882011058
2024-06-27,22593,22593,21656,21796,385792,-2.921788704792446
2024-06-28,22476,22710,21819,21913,406859,0.5367957423380437
2024-07-01,21960,22687,21913,22616,488257,3.2081412859946155
2024-07-02,22616,22640,21936,21936,358601,-3.0067209055535904
2024-07-03,21890,21936,21421,21609,356438,-1.4907002188183809
2024-07-04,21515,21866,21327,21656,356348,0.2175019667731038
2024-07-05,21561,22007,21234,21749,474329,0.4294421869227928
2024-07-08,21609,22523,21187,22382,711367,2.910478642696216
2024-07-09,22733,22733,21983,22452,458145,0.31275131802341166
2024-07-10,22311,22358,21749,21749,428331,-3.131124176019954
2024-07-11,21773,21983,21398,21515,375383,-1.0759115361625822
2024-07-12,21515,23437,21327,22546,1623783,4.792005577504066
2024-07-15,23202,23718,22640,22733,843806,0.8294154173689345
2024-07-16,22499,22546,21866,21890,487455,-3.7082655170896937
2024-07-17,22054,22452,21726,21913,433261,0.10507080858839653
2024-07-18,21913,21913,21327,21632,402422,-1.2823438141742345
2024-07-19,21398,22031,21163,22007,319676,1.733542899408284
2024-07-22,21796,22031,21163,21398,739791,-2.7673013132185216
2024-07-23,21726,22452,21609,22101,524629,3.285353771380503
2024-07-24,22031,22101,21444,21515,371286,-2.6514637346726393
2024-07-25,21163,21187,20062,20109,857261,-6.534975598419707
2024-07-26,19851,20109,18304,18796,1187345,-6.529414689939827
2024-07-29,18913,19195,18655,19124,370353,1.7450521387529263
2024-07-30,18890,19874,18890,19007,362724,-0.6117966952520393
2024-07-31,18820,18820,17952,18327,581298,-3.5776292944704577
2024-08-01,18608,18937,18398,18444,333539,0.6384023571779341
2024-08-02,18257,18281,17343,17484,625201,-5.204944697462589
2024-08-05,16921,17038,14531,14999,1091341,-14.212994738046214
2024-08-06,15046,16030,15046,15773,765722,5.160344022934862
2024-08-07,15796,16405,15445,15491,721279,-1.787865339504216
2024-08-08,15187,15702,15070,15515,384436,0.15492866825898907
2024-08-09,15937,16382,15655,15749,376304,1.5082178536899775
2024-08-12,16312,18726,16007,17507,2803664,11.162613499269796
2024-08-13,17507,17507,16522,16593,734837,-5.220768835323013
2024-08-14,17413,17882,16687,16944,992482,2.1153498463207376
2024-08-16,17413,17554,17109,17179,543192,1.3869216241737488
2024-08-19,17577,18421,17226,17765,985081,3.411141509983119
2024-08-20,17859,20835,17694,19640,3538337,10.554461018857305
2024-08-21,19804,20484,19335,20132,1341545,2.505091649694501
2024-08-22,20741,23366,20460,22101,6317966,9.780449036360023
2024-08-23,21702,22288,21280,21656,1425856,-2.0134835527804174
2024-08-26,22031,23108,22031,22663,1846616,4.649981529368304
2024-08-27,21796,22194,20413,20413,3154113,-9.928076600626571
2024-08-28,20507,20882,19640,19968,1211332,-2.1799833439474843
2024-08-29,20226,20601,19804,20085,880603,0.5859375
2024-08-30,19804,20413,19358,20413,691983,1.633059497137167
2024-09-02,20530,20530,19358,19710,655397,-3.4438837995395093
2024-09-03,19733,20460,18983,19101,819855,-3.0898021308980215
2024-09-04,18304,18515,17671,17811,1095856,-6.7535731113554265
2024-09-05,18116,18140,17015,17624,617529,-1.04991297512773
2024-09-06,17484,17601,16617,16804,629430,-4.652746255106672
2024-09-09,16405,16944,16195,16921,441978,0.6962627945727208
2024-09-10,19241,20859,18890,19570,7361186,15.655103126292772
2024-09-11,19733,20647,19382,20015,2080174,2.2738886050076648
2024-09-12,19921,20367,19687,20062,1031915,0.2348238820884337
2024-09-13,20601,20647,19077,19335,1132116,-3.623766324394377
2024-09-19,19335,19780,18890,19663,566710,1.69640548228601
2024-09-20,19640,20905,19312,20577,1526644,4.648324263845802
2024-09-23,20413,21234,20202,20390,1170066,-0.9087816494143947
2024-09-24,20624,20835,19991,20601,651006,1.0348209906817067
2024-09-25,20718,22405,20155,20530,2580678,-0.34464346390951894
2024-09-26,20929,20929,20413,20671,598456,0.6867998051631758
2024-09-27,20952,21069,19804,19804,720654,-4.194281844129457
2024-09-30,19851,20624,19593,20155,696675,1.7723692183397293
2024-10-02,19733,20694,19452,20460,600319,1.5132721409079632
2024-10-04,20437,20952,20109,20155,647958,-1.490713587487781
2024-10-07,20296,20437,19640,19733,677306,-2.093773257256264
2024-10-08,20062,20530,19195,19288,768447,-2.255105660568591
2024-10-10,19312,19570,18866,19124,540498,-0.8502695976773124
2024-10-11,19288,19523,18866,18960,354208,-0.8575611796695252
2024-10-14,18820,19288,18491,19195,483482,1.239451476793249
2024-10-15,19499,19593,19054,19124,410488,-0.36988799166449593
2024-10-16,19124,19148,18632,18937,411261,-0.9778289060865928
2024-10-17,18843,19218,18585,18983,417302,0.24291070391297462
2024-10-18,18983,18983,18023,18163,635293,-4.319654427645788
2024-10-21,18116,18960,18046,18890,416847,4.002642735230964
2024-10-22,18890,18890,18093,18163,417380,-3.848597141344627
2024-10-23,18233,18679,17906,18562,291885,2.196773660738865
2024-10-24,18304,18491,17835,17835,310457,-3.9166038142441546
2024-10-25,17835,17999,17531,17694,304506,-0.7905803195962994
2024-10-28,17648,17859,17624,17788,235777,0.5312535322708263
2024-10-29,17811,18023,17437,18023,316907,1.3211153586687654
2024-10-30,18023,18585,17788,18281,352346,1.4315041890917162
2024-10-31,18233,18749,17906,18632,365880,1.9200262567693231
2024-11-01,18608,18983,18210,18937,360684,1.636968656075569
2024-11-04,19171,19499,18468,18960,693603,0.12145535195648731
2024-11-05,18820,20507,18796,19124,1574410,0.8649789029535865
2024-11-06,19312,19897,18538,18773,719761,-1.835390085756118
2024-11-07,18983,19218,18116,18281,545316,-2.620785170191232
2024-11-08,18679,18937,18398,18655,443928,2.0458399431103333
2024-11-11,19218,20155,18562,18820,1638791,0.8844813722862505
2024-11-12,18890,20155,17999,19593,1510821,4.107332624867163
2024-11-13,19710,20343,18913,18937,1928805,-3.348134537845149
2024-11-14,19312,20507,19101,20202,2114575,6.680044357606802
2024-11-15,19827,22593,19733,22593,3922006,11.835461835461835
2024-11-18,25499,29343,24327,28734,18883723,27.180985260921524
2024-11-19,29765,31358,28780,30186,12699558,5.053247024430988
2024-11-20,29530,30702,28827,30233,4858415,0.15570131849201618
2024-11-21,30796,31452,25452,25734,11469844,-14.88109019945093
2024-11-22,26202,27280,24609,25781,5419628,0.1826377554985622
2024-11-25,26952,31780,26390,31640,13870770,22.72603855552539
2024-11-26,31733,33234,30327,32577,10878547,2.961441213653603
2024-11-27,32015,34499,31733,32812,7571049,0.7213678362034565
2024-11-28,32812,33280,30983,31405,3956079,-4.288065341948068
2024-11-29,30937,32437,30327,31874,3637534,1.493392771851616
2024-12-02,31780,34218,29577,30233,6687281,-5.148396812449018
2024-12-03,29952,30374,28077,29343,5569889,-2.943803129031191
2024-12-04,28593,29343,27702,28312,3697825,-3.513614831475991
2024-12-05,29999,32062,28921,29062,9233797,2.649053404916643
2024-12-06,29062,30608,27890,30140,5150884,3.709311127933384
2024-12-09,29390,30796,29109,30608,4154462,1.5527538155275382
2024-12-10,30796,36984,30233,36562,13640367,19.45243073706221
2024-12-11,36233,37593,34874,35249,5420465,-3.591160220994475
2024-12-12,35296,37733,34593,34921,6581367,-0.9305228517121054
2024-12-13,35858,37733,35577,36187,7639532,3.62532573523095
2024-12-16,36468,39280,36233,38811,6920084,7.251222814823002
2024-12-17,38436,40218,37311,39280,4510251,1.2084202932158408
2024-12-18,37030,37827,34968,35249,8295019,-10.262219959266803
2024-12-19,34311,36514,33046,33468,5885698,-5.0526256064001815
2024-12-20,33468,33468,28265,29484,8253979,-11.903908210828254
2024-12-23,29202,29765,28359,29155,3151596,-1.1158594491927825
2024-12-24,29155,30749,28734,29390,3305228,0.8060367003944435
2024-12-26,30515,31265,29202,29577,2942330,0.6362708404219123
2024-12-27,29296,29718,28124,28687,2315680,-3.009094904824695
2024-12-30,28265,30233,27327,29906,1919340,4.249311534841565
2025-01-02,30186,31452,29624,30749,2180893,2.818832341336187
2025-01-03,30890,31171,29858,31077,1806682,1.0667013561416632
2025-01-06,31874,31874,30796,31733,1521069,2.1108858641439006
2025-01-07,31733,33186,31358,32437,2944150,2.2185106986417926
2025-01-08,32155,32671,31499,31546,1329634,-2.74686315010636
2025-01-09,31546,32484,30608,32437,1649370,2.8244468395359155
2025-01-10,32108,32905,30937,31077,1444845,-4.1927428553812005
2025-01-13,30421,31171,29999,30233,1238701,-2.7158348617948964
2025-01-14,30374,30890,29436,30046,1182565,-0.6185294214930706
2025-01-15,30186,30233,29343,29718,1036571,-1.0916594555015642
2025-01-16,30140,30890,29811,30233,1398756,1.7329564573659064
2025-01-17,30327,30327,28452,28593,2010662,-5.42453610293388
2025-01-20,28640,29671,28124,29249,1372288,2.294267827790019
2025-01-21,29436,32296,29343,31077,4757996,6.24978631748094
2025-01-22,31687,32249,30796,30983,2212237,-0.30247449882549793
2025-01-23,31405,33983,31030,32999,7189723,6.506794048349095
2025-01-24,33561,34171,32202,33468,3618093,1.4212551895511985
2025-01-31,34499,35296,29577,32015,6552819,-4.3414604995816894
2025-02-03,31265,31499,29718,30140,2045105,-5.856629704825863
2025-02-04,30796,33702,30561,32671,4516573,8.397478433974785
2025-02-05,32905,33468,31968,33234,2170152,1.723240794588473
2025-02-06,33749,36140,33280,33936,5880402,2.1122946380213037
2025-02-07,33374,34077,32859,33374,1629368,-1.6560584629891562
2025-02-10,32671,32812,31452,32108,1618477,-3.7933720860550126
2025-02-11,32015,32999,31452,32249,1648291,0.4391428927370126
2025-02-12,32249,33374,30843,33280,1910837,3.196998356538187
2025-02-13,32859,32999,31405,31687,2090354,-4.786658653846154
2025-02-14,31921,32249,31358,31405,1313769,-0.8899548710827784
2025-02-17,32249,33890,31968,33843,3825677,7.763095048559146
2025-02-18,34077,34077,30421,30421,4569739,-10.11139674378749
2025-02-19,31124,31827,30515,30937,2571018,1.6961967062226753
2025-02-20,30608,30655,29296,29343,2122251,-5.152406503539451
2025-02-21,29343,30374,29343,29484,887215,0.48052346385850114
2025-02-24,28827,29343,28687,28921,888316,-1.9095102428435762
2025-02-25,28687,29811,28452,29624,892775,2.430759655613568
2025-02-26,29624,30140,29296,29765,666198,0.47596543343235215
2025-02-27,30186,30233,29624,29906,615307,0.4737107340836553
2025-02-28,29109,29343,28218,28687,1030391,-4.07610512940547
2025-03-04,28030,28968,27421,28265,673835,-1.4710496043504027
2025-03-05,28359,28874,27796,28077,722150,-0.6651335574031487
2025-03-06,28077,28124,25311,25452,2724751,-9.349289454001495
2025-03-07,24937,25874,23858,24093,1987882,-5.33946251768034
2025-03-10,24280,25311,24140,24843,1239722,3.112937367700162
2025-03-11,23624,24562,23577,24562,761607,-1.1311033289055268
2025-03-12,24749,25265,24562,25124,587788,2.288087289308688
2025-03-13,25171,25452,24515,24562,648887,-2.2369049514408537
2025-03-14,24749,26108,24187,25781,974894,4.962950899763863
2025-03-17,25827,25874,24937,25593,695437,-0.7292191924285326
2025-03-18,26061,28030,25405,27937,2645374,9.15875434689173
2025-03-19,27608,28312,26999,27983,1128157,0.16465619071482263
2025-03-20,27749,27937,26343,26530,915307,-5.192438266090126
2025-03-21,26343,26905,25030,25405,1064713,-4.240482472672447
2025-03-24,25124,25827,24937,25359,332848,-0.18106671914977368
2025-03-25,25593,26624,25593,25874,662756,2.0308371781221655
2025-03-26,26202,27608,26202,27140,1088590,4.8929427224240545
2025-03-27,26905,27374,26061,26061,506994,-3.975681650700074
2025-03-28,26202,26249,24515,24702,542102,-5.214688615172096
2025-03-31,23905,24280,22851,23108,987163,-6.452918792000648
