날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1396962032800,1360661,149556362500,12340654
2023-06-08,1301938997000,839656,92463248700,12340654
2023-06-09,1352535678400,706320,77400763300,12340654
2023-06-12,1272321427400,787929,84385974600,12340654
2023-06-13,1246406054000,538769,55211625600,12340654
2023-06-14,1215554419000,550948,54622638900,12340654
2023-06-15,1250108250200,595777,60937249400,12340654
2023-06-16,1229129138400,491423,49994453400,12340654
2023-06-19,1241469792400,502776,50952246500,12340654
2023-06-20,1612923477800,2911068,355810098300,12340654
2023-06-21,1678328944000,2154940,289538757900,12340654
2023-06-22,1725223429200,1297315,177465001900,12340654
2023-06-23,1754840998800,1800507,265200568300,12340654
2023-06-26,2127528749600,3077427,514988509700,12340654
2023-06-27,2205274869800,1678654,299703682500,12340654
2023-06-28,2080634264400,2162799,401994645300,12340654
2023-06-29,2079400199000,1221340,206345365700,12340654
2023-06-30,1805437680200,1843533,276984897300,12340654
2023-07-03,1836289315200,1016415,150841233300,12340654
2023-07-04,2073229872000,1800007,289912988700,12340654
2023-07-05,2332383606000,2332634,430499889100,12340654
2023-07-06,2162082580800,1143733,207456589000,12340654
2023-07-07,2259573747400,706675,125404653200,12340654
2023-07-10,2159614450000,473045,84331051700,12340654
2023-07-11,2195402346600,434499,76640388100,12340654
2023-07-12,2259573747400,582960,104064067400,12340654
2023-07-13,2405193464600,1309806,255391999800,12340654
2023-07-14,2233658374000,828766,155046119900,12340654
2023-07-17,2183061692600,511878,91137614900,12340654
2023-07-18,2181827627200,383610,67990092900,12340654
2023-07-19,2202806739000,954128,175124525600,12340654
2023-07-20,2270680336000,488744,88173667700,12340654
2023-07-21,2097911180000,1311959,228343377056,12340654
2023-07-24,2023867256000,966678,159341895300,12340654
2023-07-25,2128762815000,838234,144699372300,12340654
2023-07-26,2058421087200,1034715,174177672400,12340654
2023-07-27,1965866182200,798522,132612361400,12340654
2023-07-28,2110251834000,988344,168683366600,12340654
2023-07-31,2129996880400,353213,60341708900,12340654
2023-08-01,2236126504800,1043437,187571399300,12340654
2023-08-02,2101613376200,477570,83473901300,12340654
2023-08-03,2092389676000,458932,75976347000,12381004
2023-08-04,2148104194000,296672,51417807400,12381004
2023-08-07,2030484656000,346013,57333486200,12381004
2023-08-08,2081246772400,260051,42940190500,12381004
2023-08-09,2115913583600,233508,39295373900,12381004
2023-08-10,2066389567600,182549,30464589400,12381004
2023-08-11,2088675374800,299262,50576885100,12381004
2023-08-14,2008198848800,443712,71126608600,12381004
2023-08-16,1802674182400,726204,108902911664,12381004
2023-08-17,1894293612000,498827,75373528300,12381004
2023-08-18,1893055511600,291406,44419076700,12381004
2023-08-21,1850960098000,667830,96447701280,12381004
2023-08-22,1850960098000,248813,37410230100,12381004
2023-08-23,1795245580000,376992,56418422500,12381004
2023-08-24,1926484222400,1480155,230324296700,12381004
2023-08-25,1927722322800,411197,64169759700,12381004
2023-08-28,2021817953200,404006,65516853700,12381004
2023-08-29,2122104085600,684727,116490209100,12381004
2023-08-30,2153056595600,445155,77633665100,12381004
2023-08-31,2135723190000,585614,103521829200,12381004
2023-09-01,2071341969200,286933,48487858900,12381004
2023-09-04,2201342511200,566869,100527769700,12381004
2023-09-05,2860011924000,2135985,451634747800,12381004
2023-09-06,2903345438000,1512080,347290081500,12381004
2023-09-07,3064298490000,1579901,388927595000,12381004
2023-09-08,3082869996000,772601,185333613500,12381004
2023-09-11,3175727526000,1067435,278348199500,12381004
2023-09-12,2791916402000,829366,197054766000,12381004
2023-09-13,2860011924000,715726,167318615500,12381004
2023-09-14,2822868912000,442733,99109542500,12381004
2023-09-15,2767154394000,757300,172095021500,12381004
2023-09-18,2822868912000,256282,58066709000,12381004
2023-09-19,3014774474000,517805,123684661500,12381004
2023-09-20,2649534856000,1414612,300240982800,12381004
2023-09-21,2655725358000,457945,98476520500,12381004
2023-09-22,2488581804000,314566,62082392500,12381004
2023-09-25,2270676133600,332514,62385134800,12381004
2023-09-26,2231056920800,294733,55137327700,12381004
2023-09-27,2222390218000,213782,38258251900,12381004
2023-10-04,2061437166000,340238,57427107300,12381004
2023-10-05,1994579744400,266980,43669421800,12381004
2023-10-06,1993341644000,188594,30454499000,12381004
2023-10-10,1875722106000,234124,36443793800,12381004
2023-10-11,1969817736400,222954,35394038000,12381004
2023-10-12,1994579744400,271872,44534642900,12381004
2023-10-13,1937627126000,148350,23164110100,12381004
2023-10-16,1893055511600,138697,21059872300,12381004
2023-10-17,1844769596000,249279,37434494800,12381004
2023-10-18,1771721672400,228787,32942530500,12381004
2023-10-19,1661530736800,305233,41631514500,12381004
2023-10-20,1696197548000,316820,43011618900,12381004
2023-10-23,1698673748800,169349,23052950200,12381004
2023-10-24,1841055294800,278878,39740028700,12381004
2023-10-25,1730864359200,215053,31006969600,12381004
2023-10-26,1745721564000,304412,43247476300,12381004
2023-10-27,1774197873200,378893,54852077000,12381004
2023-10-30,1696197548000,466291,67121647100,12381004
2023-10-31,1614482921600,291525,39245971300,12381004
2023-11-01,1646673532000,240480,31332689800,12381004
2023-11-02,1933912824800,1314358,204318674700,12381004
2023-11-03,2236009322400,1072547,182777227100,12381004
2023-11-06,2296676242000,862927,154342009500,12381004
2023-11-07,2226104519200,385227,69967251500,12381004
2023-11-08,2110961182000,414406,71951295600,12381004
2023-11-09,1116766560800,2994348,290417870200,12381004
2023-11-10,1196004986400,1557222,150868346200,12381004
2023-11-13,1131623765600,689761,65157020200,12381004
