날짜,BPS,PER,PBR,EPS,DIV,DPS
2025-02-05,21369,14.64,2.61,3811,2.72,1520
2025-02-06,21369,15.14,2.7,3811,2.63,1520
2025-02-07,21369,15.01,2.68,3811,2.66,1520
2025-02-10,21369,14.62,2.61,3811,2.73,1520
2025-02-11,21369,14.27,2.55,3811,2.79,1520
2025-02-12,21369,14.25,2.54,3811,2.8,1520
2025-02-13,21369,14.62,2.61,3811,2.73,1520
2025-02-14,21369,14.3,2.55,3811,2.79,1520
2025-02-17,21369,13.96,2.49,3811,2.86,1520
2025-02-18,21369,13.67,2.44,3811,2.92,1520
2025-02-19,21369,13.72,2.45,3811,2.91,1520
2025-02-20,21369,13.46,2.4,3811,2.96,1520
2025-02-21,21369,13.57,2.42,3811,2.94,1520
2025-02-24,21369,13.2,2.35,3811,3.02,1520
2025-02-25,21369,13.3,2.37,3811,3.0,1520
2025-02-26,21369,13.15,2.34,3811,3.03,1520
2025-02-27,21369,13.11,2.34,3811,3.04,1520
2025-02-28,21369,12.69,2.26,3811,3.14,1520
2025-03-04,21369,12.21,2.18,3811,3.27,1520
2025-03-05,21369,12.44,2.22,3811,3.21,1520
2025-03-06,21369,13.38,2.39,3811,2.98,1520
2025-03-07,21369,13.43,2.4,3811,2.97,1520
2025-03-10,21369,13.25,2.36,3811,3.01,1520
2025-03-11,21369,13.3,2.37,3811,3.0,1520
2025-03-12,21369,13.7,2.44,3811,2.91,1520
2025-03-13,21369,13.57,2.42,3811,2.94,1520
2025-03-14,21369,13.57,2.42,3811,2.94,1520
2025-03-17,21369,13.43,2.4,3811,2.97,1520
2025-03-18,21369,13.57,2.42,3811,2.94,1520
2025-03-19,21369,13.85,2.47,3811,2.88,1520
2025-03-20,21369,13.75,2.45,3811,2.9,1520
2025-03-21,21369,13.7,2.44,3811,2.91,1520
2025-03-24,21369,13.64,2.43,3811,2.92,1520
2025-03-25,21369,13.54,2.41,3811,2.95,1520
2025-03-26,21369,13.64,2.43,3811,2.92,1520
2025-03-27,21369,13.41,2.39,3811,2.97,1520
2025-03-28,21369,13.07,2.33,3811,3.05,1520
2025-03-31,21369,12.86,2.29,3811,3.1,1520
2025-04-01,21369,12.83,2.29,3811,3.11,1520
2025-04-02,21369,12.67,2.26,3811,3.15,1520
2025-04-03,21369,12.82,2.29,3811,3.11,1520
2025-04-04,21369,13.12,2.34,3811,3.04,1520
2025-04-07,21369,12.69,2.26,3811,3.14,1520
2025-04-08,21369,12.7,2.26,3811,3.14,1520
2025-04-09,21369,12.45,2.22,3811,3.2,1520
2025-04-10,21369,12.69,2.26,3811,3.14,1520
2025-04-11,21369,12.81,2.28,3811,3.11,1520
2025-04-14,21369,12.96,2.31,3811,3.08,1520
2025-04-15,21369,13.3,2.37,3811,3.0,1520
2025-04-16,21369,13.36,2.38,3811,2.99,1520
2025-04-17,21369,13.36,2.38,3811,2.99,1520
2025-04-18,21369,13.64,2.43,3811,2.92,1520
2025-04-21,21369,13.7,2.44,3811,2.91,1520
2025-04-22,21369,13.7,2.44,3811,2.91,1520
2025-04-23,21369,13.8,2.46,3811,2.89,1520
2025-04-24,21369,13.83,2.47,3811,2.88,1520
2025-04-25,21369,13.83,2.47,3811,2.88,1520
2025-04-28,21369,14.35,2.56,3811,2.78,1520
2025-04-29,21369,14.25,2.54,3811,2.8,1520
2025-04-30,21369,13.8,2.46,3811,2.89,1520
2025-05-02,24257,12.54,2.16,4180,3.19,1672
2025-05-07,24257,12.66,2.18,4180,3.16,1672
2025-05-08,24257,12.94,2.23,4180,3.09,1672
2025-05-09,24257,13.11,2.26,4180,3.05,1672
2025-05-12,24257,13.42,2.31,4180,2.98,1672
2025-05-13,24257,13.4,2.31,4180,2.99,1672
2025-05-14,24257,13.54,2.33,4180,2.95,1672
2025-05-15,24257,13.28,2.29,4180,3.01,1672
2025-05-16,24257,13.18,2.27,4180,3.03,1672
2025-05-19,24257,13.09,2.26,4180,3.06,1672
2025-05-20,24257,12.63,2.18,4180,3.17,1672
2025-05-21,24257,12.73,2.19,4180,3.14,1672
2025-05-22,24257,12.54,2.16,4180,3.19,1672
2025-05-23,24257,12.37,2.13,4180,3.23,1672
2025-05-26,24257,12.46,2.15,4180,3.21,1672
2025-05-27,24257,12.3,2.12,4180,3.25,1672
2025-05-28,24257,12.18,2.1,4180,3.28,1672
2025-05-29,24257,12.18,2.1,4180,3.28,1672
2025-05-30,24257,12.01,2.07,4180,3.33,1672
