날짜,시가총액,거래량,거래대금,상장주식수
2025-02-05,5406235898400,11928487,696272604400,96885948
2025-02-06,5590319199600,4504009,255108432300,96885948
2025-02-07,5541876225600,2240564,128817626300,96885948
2025-02-10,5396547303600,1547194,87380772800,96885948
2025-02-11,5270595571200,1517341,83424583400,96885948
2025-02-12,5260906976400,987535,53993047200,96885948
2025-02-13,5396547303600,1574873,87849199500,96885948
2025-02-14,5280284166000,929423,50834917300,96885948
2025-02-17,5154332433600,965351,51573928300,96885948
2025-02-18,5047757890800,1021817,53425660400,96885948
2025-02-19,5067135080400,803215,42204294700,96885948
2025-02-20,4970249132400,735273,38042879800,96885948
2025-02-21,5009003511600,526764,27187938200,96885948
2025-02-24,4873363184400,666499,33637324000,96885948
2025-02-25,4912117563600,622991,31284835300,96885948
2025-02-26,4853985994800,387046,19402605350,96885948
2025-02-27,4839453102600,584305,29026797800,96885948
2025-02-28,4684435585800,719821,35050436200,96885948
2025-03-04,4510040879400,743054,34937133575,96885948
2025-03-05,4592393935200,672430,31633901900,96885948
2025-03-06,4941183348000,2214248,110987417650,96885948
2025-03-07,4960560537600,865391,44335765650,96885948
2025-03-10,4892740374000,441922,22299674300,96885948
2025-03-11,4912117563600,526969,26571033800,96885948
2025-03-12,5057446485600,982245,51354863200,96885948
2025-03-13,5009003511600,462240,24000293650,96885948
2025-03-14,5009003511600,320626,16638794550,96885948
2025-03-17,4960560537600,380336,19659493500,96885948
2025-03-18,5009003511600,346065,17954850750,96885948
2025-03-19,5115578054400,851039,45069896900,96885948
2025-03-20,5076823675200,386265,20354665850,96885948
2025-03-21,5057446485600,265520,13916233550,96885948
2025-03-24,5038069296000,191469,9950100400,96885948
2025-03-25,4999314916800,209816,10882313300,96885948
2025-03-26,5038069296000,281388,14588667200,96885948
2025-03-27,4950871942800,178120,9163754500,96885948
2025-03-28,4824920210400,309677,15535915125,96885948
2025-03-31,4747411452000,220463,10847880425,96885948
2025-04-01,4737722857200,213936,10536121150,96885948
2025-04-02,4679591288400,257418,12418152725,96885948
2025-04-03,4732878559800,233579,11391087050,96885948
2025-04-04,4844297400000,223526,11024291625,96885948
2025-04-07,4684435585800,322021,15739024625,96885948
2025-04-08,4689279883200,229463,11268312625,96885948
2025-04-09,4597238232600,231484,11025965200,96885948
2025-04-10,4684435585800,215583,10462712450,96885948
2025-04-11,4728034262400,250572,12162973700,96885948
2025-04-14,4786165831200,239579,11756317875,96885948
2025-04-15,4912117563600,267055,13403660400,96885948
2025-04-16,4931494753200,279435,14268477800,96885948
2025-04-17,4931494753200,152118,7768316200,96885948
2025-04-18,5038069296000,254235,13112430750,96885948
2025-04-21,5057446485600,210245,10973141200,96885948
2025-04-22,5057446485600,141863,7376325300,96885948
2025-04-23,5096200864800,222403,11639941800,96885948
2025-04-24,5105889459600,211607,11164937400,96885948
2025-04-25,5105889459600,139114,7339285000,96885948
2025-04-28,5299661355600,1030694,56051369450,96885948
2025-04-29,5260906976400,477121,26010318050,96885948
2025-04-30,5096200864800,315561,16762949400,96885948
2025-05-02,5076823675200,212687,11229600350,96885948
2025-05-07,5125266649200,260652,13623096400,96885948
2025-05-08,5241529786800,301379,16240446700,96885948
2025-05-09,5309349950400,277569,15147359850,96885948
2025-05-12,5435301682800,717558,40049518700,96885948
2025-05-13,5425613088000,285636,16020047400,96885948
2025-05-14,5483744656800,366182,20714264950,96885948
2025-05-15,5377170114000,266163,14889634800,96885948
2025-05-16,5338415734800,239654,13196296000,96885948
2025-05-19,5299661355600,155191,8494675800,96885948
2025-05-20,5115578054400,307992,16473803500,96885948
2025-05-21,5154332433600,156131,8296854400,96885948
2025-05-22,5076823675200,179864,9394354850,96885948
2025-05-23,5009003511600,148536,7705644400,96885948
2025-05-26,5047757890800,138736,7196649250,96885948
2025-05-27,4979937727200,230416,11939056600,96885948
2025-05-28,4931494753200,293556,14994091200,96885948
2025-05-29,4931494753200,252356,12810493200,96885948
2025-05-30,4863674589600,182337,9202638450,96885948
2025-06-02,4883051779200,143323,7179399300,96885948
2025-06-04,4960560537600,210224,10721815550,96885948
2025-06-05,4989626322000,268155,13831189400,96885948
2025-06-09,5183398218000,382031,20174550550,96885948
2025-06-10,5164021028400,297179,15838243200,96885948
2025-06-11,5105889459600,332483,17727774350,96885948
2025-06-12,5716270932000,7645330,450028145150,96885948
2025-06-13,6191012077200,7959500,491554462750,96885948
2025-06-16,6888590902800,9106850,625234496050,96885948
2025-06-17,7285823289600,7428527,554240764550,96885948
2025-06-18,7760564434800,5537070,433841478200,96885948
2025-06-19,7925270546400,943636,75406669500,96885948
2025-06-20,8661603751200,1053066,90959129500,96885948
2025-06-23,9436691335200,1333295,127760627900,96885948
2025-06-24,9397936956000,987777,93345777300,96885948
2025-06-25,8283748554000,1352050,118208647600,96885948
2025-06-26,7605546918000,1946773,148641366500,96885948
2025-06-27,8186862606000,6729996,554323407700,96885948
2025-06-30,7276134694800,3969826,301202944250,96885948
2025-07-01,7828384598400,1888255,151219007500,96885948
2025-07-02,7809007408800,1182550,97306836100,96885948
2025-07-03,7547415349200,1185032,94988174850,96885948
2025-07-04,7741187245200,1026917,81648437200,96885948
2025-07-07,7692744271200,1325075,109237034900,96885948
2025-07-08,7896204762000,830075,66950089550,96885948
2025-07-09,7886516167200,710713,58131770600,96885948
2025-07-10,7847761788000,1708009,135855131550,96885948
2025-07-11,7925270546400,1755449,145204693950,96885948
2025-07-14,7440840806400,1438981,110525697650,96885948
2025-07-15,7479595185600,589633,45215409200,96885948
2025-07-16,7314889074000,748899,56431777700,96885948
2025-07-17,7237380315600,772591,57790409000,96885948
2025-07-18,7256757505200,309855,23098307400,96885948
2025-07-21,7227691720800,363227,27121986850,96885948
2025-07-22,6966099661200,619424,44763162750,96885948
2025-07-23,6762639170400,669035,47286118650,96885948
2025-07-24,6646376032800,647890,45204255700,96885948
2025-07-25,6946722471600,933628,66712186800,96885948
2025-07-28,6830459334000,340401,24126948050,96885948
2025-07-29,6898279497600,412284,29558166750,96885948
2025-07-30,6956411066400,286782,20710043750,96885948
2025-07-31,6811082144400,434802,30598592600,96885948
2025-08-01,6675441817200,313491,21488501500,96885948
2025-08-04,6656064627600,389353,26930091300,96885948
2025-08-05,6811082144400,544720,37757791350,96885948
2025-08-06,6539801490000,7564714,494709412350,96885948
2025-08-07,6743261980800,1517177,104688439850,96885948
2025-08-08,6685130412000,584263,40473409300,96885948
2025-08-11,6530112895200,490348,33145478950,96885948
2025-08-12,6559178679600,510538,34943942200,96885948
2025-08-13,6665753222400,520296,35824378350,96885948
2025-08-14,6995165445600,1222826,87564036000,96885948
2025-08-18,7014542635200,485766,34974599000,96885948
2025-08-19,6878902308000,483241,34427137750,96885948
2025-08-20,6636687438000,486959,33008111950,96885948
2025-08-21,6501047110800,384284,26040208450,96885948
2025-08-22,6510735705600,226812,15296737300,96885948
2025-08-25,6675441817200,267971,18345561200,96885948
2025-08-26,6597933058800,236360,16113333950,96885948
2025-08-27,6617310248400,149564,10183653650,96885948
2025-08-28,6510735705600,222689,14977827900,96885948
2025-08-29,6588244464000,203913,13884577700,96885948
2025-09-01,6365406783600,370408,24589319250,96885948
2025-09-02,6462292731600,341316,22926249850,96885948
2025-09-03,6404161162800,223160,14675087500,96885948
2025-09-04,6520424300400,259557,17474704100,96885948
2025-09-05,6568867274400,158203,10685118350,96885948
2025-09-08,6607621653600,185932,12637818750,96885948
2025-09-09,6733573386000,326020,22441268250,96885948
2025-09-10,6907968092400,622328,44390127050,96885948
2025-09-11,6830459334000,330717,23421582100,96885948
2025-09-12,7004854040400,683176,49464543200,96885948
2025-09-15,6878902308000,407995,28975463400,96885948
2025-09-16,6907968092400,353292,25224993750,96885948
2025-09-17,6743261980800,403386,28234519800,96885948
2025-09-18,6849836523600,265978,18742476550,96885948
2025-09-19,6907968092400,2078817,148116721450,96885948
2025-09-22,6646376032800,1132239,78302718550,96885948
2025-09-23,6462292731600,1080331,73060977400,96885948
2025-09-24,6384783973200,641980,42365741400,96885948
2025-09-25,6510735705600,791377,52662800400,96885948
2025-09-26,6249143646000,783468,51044706750,96885948
2025-09-29,6413849757600,687544,45589983750,96885948
2025-09-30,6365406783600,765785,51336245100,96885948
2025-10-01,6181323482400,789263,51143071050,96885948
2025-10-02,6258832240800,483315,31160847750,96885948
2025-10-10,6423538352400,652915,43080882450,96885948
2025-10-13,6239455051200,493476,31797826200,96885948
2025-10-14,6094126129200,720039,45812966100,96885948
2025-10-15,6191012077200,396748,25078386150,96885948
2025-10-16,6142569103200,638143,40783692800,96885948
2025-10-17,6035994560400,687328,42846216000,96885948
2025-10-20,6152257698000,540550,33850338500,96885948
2025-10-21,6113503318800,647852,41306783300,96885948
2025-10-22,6142569103200,456242,28607138550,96885948
