날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,11424,6.95,1.89,3108,1.39,300
2023-06-08,11424,7.11,1.93,3108,1.36,300
2023-06-09,11424,7.3,1.99,3108,1.32,300
2023-06-12,11424,7.0,1.9,3108,1.38,300
2023-06-13,11424,7.95,2.16,3108,1.21,300
2023-06-14,11424,7.96,2.17,3108,1.21,300
2023-06-15,11424,8.41,2.29,3108,1.15,300
2023-06-16,11424,8.4,2.28,3108,1.15,300
2023-06-19,11424,8.2,2.23,3108,1.18,300
2023-06-20,11424,8.01,2.18,3108,1.2,300
2023-06-21,11424,8.04,2.19,3108,1.2,300
2023-06-22,11424,7.83,2.13,3108,1.23,300
2023-06-23,11424,8.4,2.28,3108,1.15,300
2023-06-26,11424,8.24,2.24,3108,1.17,300
2023-06-27,11424,8.35,2.27,3108,1.16,300
2023-06-28,11424,8.12,2.21,3108,1.19,300
2023-06-29,11424,8.59,2.34,3108,1.12,300
2023-06-30,11424,8.49,2.31,3108,1.14,300
2023-07-03,11424,9.36,2.55,3108,1.03,300
2023-07-04,11424,9.75,2.65,3108,0.99,300
2023-07-05,11424,9.2,2.5,3108,1.05,300
2023-07-06,11424,8.78,2.39,3108,1.1,300
2023-07-07,11424,8.77,2.39,3108,1.1,300
2023-07-10,11424,8.4,2.28,3108,1.15,300
2023-07-11,11424,8.85,2.41,3108,1.09,300
2023-07-12,11424,9.04,2.46,3108,1.07,300
2023-07-13,11424,9.4,2.56,3108,1.03,300
2023-07-14,11424,9.44,2.57,3108,1.02,300
2023-07-17,11424,8.9,2.42,3108,1.08,300
2023-07-18,11424,9.17,2.49,3108,1.05,300
2023-07-19,11424,8.45,2.3,3108,1.14,300
2023-07-20,11424,8.51,2.32,3108,1.13,300
2023-07-21,11424,8.11,2.21,3108,1.19,300
2023-07-24,11424,8.4,2.28,3108,1.15,300
2023-07-25,11424,8.25,2.25,3108,1.17,300
2023-07-26,11424,7.92,2.15,3108,1.22,300
2023-07-27,11424,8.43,2.29,3108,1.15,300
2023-07-28,11424,8.43,2.29,3108,1.15,300
2023-07-31,11424,8.16,2.22,3108,1.18,300
2023-08-01,11424,7.93,2.16,3108,1.22,300
2023-08-02,11424,7.4,2.01,3108,1.3,300
2023-08-03,11424,7.3,1.99,3108,1.32,300
2023-08-04,11424,7.18,1.95,3108,1.35,300
2023-08-07,11424,7.22,1.97,3108,1.34,300
2023-08-08,11424,7.21,1.96,3108,1.34,300
2023-08-09,11424,7.45,2.03,3108,1.3,300
2023-08-10,11424,7.13,1.94,3108,1.35,300
2023-08-11,11424,7.35,2.0,3108,1.31,300
2023-08-14,11424,7.48,2.04,3108,1.29,300
2023-08-16,11424,7.48,2.04,3108,1.29,300
2023-08-17,11424,7.83,2.13,3108,1.23,300
2023-08-18,11424,7.98,2.17,3108,1.21,300
2023-08-21,11424,7.64,2.08,3108,1.26,300
2023-08-22,11424,7.83,2.13,3108,1.23,300
2023-08-23,11424,7.85,2.14,3108,1.23,300
2023-08-24,11424,7.9,2.15,3108,1.22,300
2023-08-25,11424,7.43,2.02,3108,1.3,300
2023-08-28,11424,7.63,2.07,3108,1.27,300
2023-08-29,11424,7.74,2.11,3108,1.25,300
2023-08-30,11424,7.72,2.1,3108,1.25,300
2023-08-31,11424,7.79,2.12,3108,1.24,300
2023-09-01,11424,8.41,2.29,3108,1.15,300
2023-09-04,11424,8.43,2.29,3108,1.15,300
2023-09-05,11424,8.33,2.27,3108,1.16,300
2023-09-06,11424,8.04,2.19,3108,1.2,300
2023-09-07,11424,8.37,2.28,3108,1.15,300
2023-09-08,11424,8.17,2.22,3108,1.18,300
2023-09-11,11424,8.2,2.23,3108,1.18,300
2023-09-12,11424,8.24,2.24,3108,1.17,300
2023-09-13,11424,8.0,2.18,3108,1.21,300
2023-09-14,11424,8.51,2.32,3108,1.13,300
2023-09-15,11424,8.41,2.29,3108,1.15,300
2023-09-18,11424,8.08,2.2,3108,1.2,300
2023-09-19,11424,8.06,2.19,3108,1.2,300
2023-09-20,11424,8.11,2.21,3108,1.19,300
2023-09-21,11424,7.48,2.04,3108,1.29,300
2023-09-22,11424,7.43,2.02,3108,1.3,300
2023-09-25,11424,7.55,2.05,3108,1.28,300
2023-09-26,11424,7.46,2.03,3108,1.29,300
