날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,2549930463000,125794,4628790450,69956940
2023-06-08,2563921851000,320350,11741219100,69956940
2023-06-09,2567419698000,128617,4744591900,69956940
2023-06-12,2560424004000,80843,2949905750,69956940
2023-06-13,2577913239000,226232,8448777300,69956940
2023-06-14,2521947687000,181030,6528534700,69956940
2023-06-15,2378535960000,365261,12496357600,69956940
2023-06-16,2427505818000,208820,7313648200,69956940
2023-06-19,2424007971000,106611,3690278700,69956940
2023-06-20,2396025195000,73894,2531401300,69956940
2023-06-21,2385531654000,99774,3397058300,69956940
2023-06-22,2385531654000,86858,2953675300,69956940
2023-06-23,2343557490000,105348,3520414950,69956940
2023-06-26,2354051031000,94252,3174094350,69956940
2023-06-27,2329566102000,78789,2629095550,69956940
2023-06-28,2319072561000,60536,2015327250,69956940
2023-06-29,2270102703000,112557,3670596650,69956940
2023-06-30,2319072561000,106695,3499827700,69956940
2023-07-03,2329566102000,81363,2716653500,69956940
2023-07-04,2270102703000,99811,3245026500,69956940
2023-07-05,2224630692000,98366,3149169900,69956940
2023-07-06,2193150069000,155170,4856031700,69956940
2023-07-07,2144180211000,105825,3245545950,69956940
2023-07-10,2119695282000,76245,2318053250,69956940
2023-07-11,2158171599000,107221,3276050900,69956940
2023-07-12,2168665140000,155946,4768212550,69956940
2023-07-13,2196647916000,235040,7446624150,69956940
2023-07-14,2231626386000,106451,3375317300,69956940
2023-07-17,2189652222000,84116,2639478850,69956940
2023-07-18,2193150069000,127500,3997943850,69956940
2023-07-19,2284094091000,172337,5598675450,69956940
2023-07-20,2298085479000,116761,3839176400,69956940
2023-07-21,2347055337000,206594,7009839900,69956940
2023-07-24,2259609162000,199855,6566829750,69956940
2023-07-25,2189652222000,128740,4078507300,69956940
2023-07-26,2165167293000,175664,5442439300,69956940
2023-07-27,2273600550000,145700,4700032150,69956940
2023-07-28,2266604856000,116478,3784039450,69956940
2023-07-31,2228128539000,176583,5677210350,69956940
2023-08-01,2378535960000,255415,8551273050,69956940
2023-08-02,2315574714000,159353,5338365850,69956940
2023-08-03,2455488594000,456809,15986935400,69956940
2023-08-04,2396025195000,159109,5451153100,69956940
2023-08-07,2357548878000,134776,4608405250,69956940
2023-08-08,2329566102000,96050,3226917750,69956940
2023-08-09,2878728081000,2813693,111390557900,69956940
2023-08-10,2833256070000,896847,36166522350,69956940
2023-08-11,2735316354000,598216,23647612750,69956940
2023-08-14,2630380944000,450609,17246833350,69956940
2023-08-16,2521947687000,376151,13793238700,69956940
2023-08-17,2458986441000,254938,9019527300,69956940
2023-08-18,2417012277000,288916,10108070000,69956940
2023-08-21,2469479982000,228847,8118920950,69956940
2023-08-22,2396025195000,239820,8285886050,69956940
2023-08-23,2375038113000,170943,5901935850,69956940
2023-08-24,2444995053000,128060,4444221800,69956940
2023-08-25,2431003665000,122018,4225835600,69956940
2023-08-28,2396025195000,173887,5897366250,69956940
2023-08-29,2434501512000,118640,4115799300,69956940
