날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,12460,10.41,1.87,2242,0.43,100
2023-06-08,12460,10.53,1.89,2242,0.42,100
2023-06-09,12460,10.62,1.91,2242,0.42,100
2023-06-12,12460,10.57,1.9,2242,0.42,100
2023-06-13,12460,10.64,1.91,2242,0.42,100
2023-06-14,12460,10.26,1.85,2242,0.43,100
2023-06-15,12460,10.57,1.9,2242,0.42,100
2023-06-16,12460,10.53,1.89,2242,0.42,100
2023-06-19,12460,10.33,1.86,2242,0.43,100
2023-06-20,12460,10.35,1.86,2242,0.43,100
2023-06-21,12460,9.97,1.79,2242,0.45,100
2023-06-22,12460,9.83,1.77,2242,0.45,100
2023-06-23,12460,9.79,1.76,2242,0.46,100
2023-06-26,12460,9.95,1.79,2242,0.45,100
2023-06-27,12460,9.9,1.78,2242,0.45,100
2023-06-28,12460,9.9,1.78,2242,0.45,100
2023-06-29,12460,9.9,1.78,2242,0.45,100
2023-06-30,12460,9.72,1.75,2242,0.46,100
2023-07-03,12460,10.5,1.89,2242,0.42,100
2023-07-04,12460,10.64,1.91,2242,0.42,100
2023-07-05,12460,9.01,1.62,2242,0.5,100
2023-07-06,12460,8.37,1.51,2242,0.53,100
2023-07-07,12460,8.34,1.5,2242,0.53,100
2023-07-10,12460,8.13,1.46,2242,0.55,100
2023-07-11,12460,8.38,1.51,2242,0.53,100
2023-07-12,12460,8.56,1.54,2242,0.52,100
2023-07-13,12460,8.8,1.58,2242,0.51,100
2023-07-14,12460,9.17,1.65,2242,0.49,100
2023-07-17,12460,9.37,1.69,2242,0.48,100
2023-07-18,12460,10.91,1.96,2242,0.41,100
2023-07-19,12460,11.78,2.12,2242,0.38,100
2023-07-20,12460,12.2,2.2,2242,0.37,100
2023-07-21,12460,12.78,2.3,2242,0.35,100
2023-07-24,12460,12.33,2.22,2242,0.36,100
2023-07-25,12460,12.24,2.2,2242,0.36,100
2023-07-26,12460,11.57,2.08,2242,0.39,100
2023-07-27,12460,11.86,2.13,2242,0.38,100
2023-07-28,12460,12.56,2.26,2242,0.36,100
2023-07-31,12460,12.36,2.22,2242,0.36,100
2023-08-01,12460,12.47,2.24,2242,0.36,100
2023-08-02,12460,11.44,2.06,2242,0.39,100
2023-08-03,12460,11.31,2.03,2242,0.39,100
2023-08-04,12460,11.2,2.01,2242,0.4,100
2023-08-07,12460,11.08,1.99,2242,0.4,100
2023-08-08,12460,10.93,1.97,2242,0.41,100
2023-08-09,12460,10.95,1.97,2242,0.41,100
2023-08-10,12460,10.62,1.91,2242,0.42,100
2023-08-11,12460,10.5,1.89,2242,0.42,100
2023-08-14,12460,10.28,1.85,2242,0.43,100
2023-08-16,12460,9.99,1.8,2242,0.45,100
2023-08-17,12460,10.06,1.81,2242,0.44,100
2023-08-18,12460,9.88,1.78,2242,0.45,100
2023-08-21,12460,9.9,1.78,2242,0.45,100
2023-08-22,12460,9.59,1.73,2242,0.47,100
2023-08-23,12460,9.55,1.72,2242,0.47,100
2023-08-24,12460,9.59,1.73,2242,0.47,100
2023-08-25,12460,9.23,1.66,2242,0.48,100
2023-08-28,12460,9.32,1.68,2242,0.48,100
2023-08-29,12460,9.52,1.71,2242,0.47,100
2023-08-30,12460,9.59,1.73,2242,0.47,100
2023-08-31,12460,9.52,1.71,2242,0.47,100
2023-09-01,12460,10.12,1.82,2242,0.44,100
2023-09-04,12460,9.61,1.73,2242,0.46,100
2023-09-05,12460,9.7,1.75,2242,0.46,100
2023-09-06,12460,9.55,1.72,2242,0.47,100
2023-09-07,12460,9.52,1.71,2242,0.47,100
2023-09-08,12460,9.32,1.68,2242,0.48,100
2023-09-11,12460,9.12,1.64,2242,0.49,100
2023-09-12,12460,9.21,1.66,2242,0.48,100
2023-09-13,12460,9.12,1.64,2242,0.49,100
2023-09-14,12460,9.68,1.74,2242,0.46,100
2023-09-15,12460,9.77,1.76,2242,0.46,100
2023-09-18,12460,9.26,1.67,2242,0.48,100
2023-09-19,12460,9.17,1.65,2242,0.49,100
2023-09-20,12460,9.19,1.65,2242,0.49,100
2023-09-21,12460,8.62,1.55,2242,0.52,100
2023-09-22,12460,8.82,1.59,2242,0.51,100
2023-09-25,12460,9.03,1.63,2242,0.49,100
2023-09-26,12460,8.79,1.58,2242,0.51,100
2023-09-27,12460,8.89,1.6,2242,0.5,100
2023-10-04,12460,8.57,1.54,2242,0.52,100
2023-10-05,12460,8.59,1.55,2242,0.52,100
2023-10-06,12460,8.74,1.57,2242,0.51,100
2023-10-10,12460,8.66,1.56,2242,0.51,100
2023-10-11,12460,8.91,1.6,2242,0.5,100
2023-10-12,12460,8.94,1.61,2242,0.5,100
2023-10-13,12460,8.85,1.59,2242,0.5,100
2023-10-16,12460,8.81,1.59,2242,0.51,100
2023-10-17,12460,9.14,1.65,2242,0.49,100
2023-10-18,12460,8.87,1.6,2242,0.5,100
2023-10-19,12460,8.59,1.54,2242,0.52,100
2023-10-20,12460,8.39,1.51,2242,0.53,100
2023-10-23,12460,8.34,1.5,2242,0.54,100
2023-10-24,12460,8.64,1.55,2242,0.52,100
2023-10-25,12460,8.65,1.56,2242,0.52,100
2023-10-26,12460,8.35,1.5,2242,0.53,100
2023-10-27,12460,8.14,1.47,2242,0.55,100
2023-10-30,12460,8.09,1.46,2242,0.55,100
2023-10-31,12460,7.73,1.39,2242,0.58,100
2023-11-01,12460,7.94,1.43,2242,0.56,100
2023-11-02,12460,9.5,1.71,2242,0.47,100
2023-11-03,12460,9.43,1.7,2242,0.47,100
2023-11-06,12460,9.72,1.75,2242,0.46,100
2023-11-07,12460,9.86,1.77,2242,0.45,100
2023-11-08,12460,9.83,1.77,2242,0.45,100
2023-11-09,12460,9.88,1.78,2242,0.45,100
2023-11-10,12460,9.81,1.77,2242,0.45,100
2023-11-13,12460,9.61,1.73,2242,0.46,100
2023-11-14,12460,9.72,1.75,2242,0.46,100
2023-11-15,12460,9.97,1.79,2242,0.45,100
2023-11-16,12460,10.46,1.88,2242,0.43,100
2023-11-17,12460,10.3,1.85,2242,0.43,100
2023-11-20,12460,10.3,1.85,2242,0.43,100
2023-11-21,12460,10.3,1.85,2242,0.43,100
2023-11-22,12460,10.68,1.92,2242,0.42,100
2023-11-23,12460,10.28,1.85,2242,0.43,100
2023-11-24,12460,10.26,1.85,2242,0.43,100
2023-11-27,12460,10.44,1.88,2242,0.43,100
2023-11-28,12460,10.57,1.9,2242,0.42,100
2023-11-29,12460,10.46,1.88,2242,0.43,100
2023-11-30,12460,10.64,1.91,2242,0.42,100
2023-12-01,12460,11.6,2.09,2242,0.38,100
2023-12-04,12460,11.78,2.12,2242,0.38,100
2023-12-05,12460,10.73,1.93,2242,0.42,100
2023-12-06,12460,11.53,2.07,2242,0.39,100
2023-12-07,12460,11.06,1.99,2242,0.4,100
2023-12-08,12460,11.37,2.05,2242,0.39,100
2023-12-11,12460,11.82,2.13,2242,0.38,100
2023-12-12,12460,11.73,2.11,2242,0.38,100
2023-12-13,12460,11.73,2.11,2242,0.38,100
2023-12-14,12460,11.62,2.09,2242,0.38,100
2023-12-15,12460,11.55,2.08,2242,0.39,100
2023-12-18,12460,11.53,2.07,2242,0.39,100
2023-12-19,12460,11.2,2.01,2242,0.4,100
2023-12-20,12460,10.75,1.93,2242,0.41,100
2023-12-21,12460,10.91,1.96,2242,0.41,100
2023-12-22,12460,10.86,1.95,2242,0.41,100
2023-12-26,12460,10.68,1.92,2242,0.42,100
2023-12-27,12460,10.82,1.95,2242,0.41,100
2023-12-28,12460,10.99,1.98,2242,0.41,100
2024-01-02,12460,11.06,1.99,2242,0.4,100
2024-01-03,12460,10.95,1.97,2242,0.41,100
2024-01-04,12460,10.84,1.95,2242,0.41,100
2024-01-05,12460,10.7,1.93,2242,0.42,100
2024-01-08,12460,10.68,1.92,2242,0.42,100
2024-01-09,12460,10.68,1.92,2242,0.42,100
2024-01-10,12460,10.41,1.87,2242,0.43,100
2024-01-11,12460,10.48,1.89,2242,0.43,100
2024-01-12,12460,10.3,1.85,2242,0.43,100
2024-01-15,12460,10.17,1.83,2242,0.44,100
2024-01-16,12460,10.04,1.81,2242,0.44,100
2024-01-17,12460,9.86,1.77,2242,0.45,100
2024-01-18,12460,9.77,1.76,2242,0.46,100
2024-01-19,12460,10.01,1.8,2242,0.45,100
2024-01-22,12460,10.35,1.86,2242,0.43,100
2024-01-23,12460,10.26,1.85,2242,0.43,100
2024-01-24,12460,10.68,1.92,2242,0.42,100
2024-01-25,12460,10.5,1.89,2242,0.42,100
2024-01-26,12460,10.28,1.85,2242,0.43,100
2024-01-29,12460,9.97,1.79,2242,0.45,100
2024-01-30,12460,9.81,1.77,2242,0.45,100
2024-01-31,12460,9.61,1.73,2242,0.46,100
2024-02-01,12460,9.37,1.69,2242,0.48,100
2024-02-02,12460,10.17,1.83,2242,0.44,100
2024-02-05,12460,10.3,1.85,2242,0.43,100
2024-02-06,12460,10.19,1.83,2242,0.44,100
2024-02-07,12460,9.88,1.78,2242,0.45,100
2024-02-08,12460,9.77,1.76,2242,0.46,100
2024-02-13,12460,9.77,1.76,2242,0.46,100
2024-02-14,12460,9.81,1.77,2242,0.45,100
2024-02-15,12460,9.75,1.75,2242,0.46,100
2024-02-16,12460,9.77,1.76,2242,0.46,100
2024-02-19,12460,9.61,1.73,2242,0.46,100
2024-02-20,12460,10.19,1.83,2242,0.44,100
2024-02-21,12460,9.97,1.79,2242,0.45,100
2024-02-22,12460,10.93,1.97,2242,0.41,100
2024-02-23,12460,10.26,1.85,2242,0.43,100
2024-02-26,12460,10.21,1.84,2242,0.44,100
2024-02-27,12460,9.92,1.79,2242,0.45,100
2024-02-28,12460,10.26,1.85,2242,0.43,100
2024-02-29,12460,10.04,1.81,2242,0.44,100
2024-03-04,12460,10.46,1.88,2242,0.43,100
2024-03-05,12460,10.44,1.88,2242,0.43,100
2024-03-06,12460,10.57,1.9,2242,0.42,100
2024-03-07,12460,10.35,1.86,2242,0.43,100
2024-03-08,12460,10.3,1.85,2242,0.43,100
2024-03-11,12460,10.26,1.85,2242,0.43,100
2024-03-12,12460,10.62,1.91,2242,0.42,100
2024-03-13,12460,10.68,1.92,2242,0.42,100
2024-03-14,12460,10.41,1.87,2242,0.43,100
2024-03-15,12460,10.46,1.88,2242,0.43,100
2024-03-18,12460,10.53,1.89,2242,0.42,100
2024-03-19,12460,10.55,1.9,2242,0.42,100
2024-03-20,12460,10.68,1.92,2242,0.42,100
2024-03-21,12460,10.59,1.91,2242,0.42,100
2024-03-22,12460,10.21,1.84,2242,0.44,100
2024-03-25,12460,10.08,1.81,2242,0.44,100
2024-03-26,12460,9.99,1.8,2242,0.45,100
2024-03-27,12460,9.92,1.79,2242,0.45,100
2024-03-28,12460,9.88,1.78,2242,0.45,100
2024-03-29,12460,10.1,1.82,2242,0.44,100
2024-04-01,12460,10.04,1.81,2242,0.44,100
2024-04-02,12460,10.35,1.86,2242,0.43,100
2024-04-03,12460,10.04,1.81,2242,0.44,100
2024-04-04,12460,10.35,1.86,2242,0.43,100
2024-04-05,12460,10.73,1.93,2242,0.42,100
2024-04-08,12460,10.73,1.93,2242,0.42,100
2024-04-09,12460,12.44,2.24,2242,0.36,100
2024-04-11,12460,12.38,2.23,2242,0.36,100
2024-04-12,12460,12.6,2.27,2242,0.35,100
2024-04-15,12460,14.41,2.59,2242,0.31,100
2024-04-16,12460,13.63,2.45,2242,0.33,100
2024-04-17,12460,13.65,2.46,2242,0.33,100
2024-04-18,12460,13.92,2.5,2242,0.32,100
2024-04-19,12460,13.43,2.42,2242,0.33,100
2024-04-22,12460,13.22,2.38,2242,0.34,100
2024-04-23,12460,12.78,2.3,2242,0.35,100
2024-04-24,12460,13.25,2.38,2242,0.34,100
2024-04-25,12460,13.78,2.48,2242,0.32,100
2024-04-26,12460,14.52,2.61,2242,0.31,100
2024-04-29,12460,15.03,2.7,2242,0.3,100
2024-04-30,12460,14.83,2.67,2242,0.3,100
2024-05-02,12205,0.0,2.68,0,0.15,50
2024-05-03,12205,0.0,2.55,0,0.16,50
2024-05-07,12205,0.0,2.72,0,0.15,50
2024-05-08,12205,0.0,2.66,0,0.15,50
2024-05-09,12205,0.0,2.62,0,0.16,50
2024-05-10,12205,0.0,2.49,0,0.16,50
2024-05-13,12205,0.0,2.43,0,0.17,50
2024-05-14,12205,0.0,2.55,0,0.16,50
2024-05-16,12205,0.0,2.6,0,0.16,50
2024-05-17,12205,0.0,2.62,0,0.16,50
2024-05-20,12205,0.0,2.7,0,0.15,50
2024-05-21,12205,0.0,2.68,0,0.15,50
2024-05-22,12205,0.0,2.63,0,0.16,50
2024-05-23,12205,0.0,2.66,0,0.15,50
2024-05-24,12205,0.0,2.59,0,0.16,50
2024-05-27,12205,0.0,2.59,0,0.16,50
2024-05-28,12205,0.0,2.9,0,0.14,50
2024-05-29,12205,0.0,2.81,0,0.15,50
2024-05-30,12205,0.0,2.79,0,0.15,50
2024-05-31,12205,0.0,2.85,0,0.14,50
2024-06-03,12205,0.0,3.02,0,0.14,50
2024-06-04,12205,0.0,2.95,0,0.14,50
2024-06-05,12205,0.0,2.93,0,0.14,50
2024-06-07,12205,0.0,3.13,0,0.13,50
2024-06-10,12205,0.0,3.24,0,0.13,50
2024-06-11,12205,0.0,3.29,0,0.12,50
2024-06-12,12205,0.0,3.33,0,0.12,50
2024-06-13,12205,0.0,3.06,0,0.13,50
2024-06-14,12205,0.0,3.06,0,0.13,50
2024-06-17,12205,0.0,3.08,0,0.13,50
2024-06-18,12205,0.0,3.0,0,0.14,50
